TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
264.562279,0.0,6.0,359.4748034981058,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9522554518247,0.0,-0.0,0.0,-0.6820603931726481,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.6092430625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05303454399108887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.01844299999999066,-0.7770595833799606,0.0,0.0,,0.0,8.917322834645592,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.9227430737640518,-0.0,12.9609375,12.9,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.01849600000002738,1.0,,0.0,6.577453546376782,8.917322834645592,1.0,0.0,0.07998960060030526,0.0,-1.0,0.0,0.0,37.0,0.0,-0.9306181976081201,0.0,0.0,0.0,1.0,0.5148100852966309,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
264.588054,0.0,6.0,359.3782846742821,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09564666643578955,0.0,-0.0,0.0,-0.45292162896119237,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.74657214999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05303454399108887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.025775000000010095,-0.7773289126435097,0.0,0.0,,0.0,8.858267716535355,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.9225643425674712,-0.0,12.953125,12.950000000000001,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.018967999999972562,1.0,,0.0,6.577453546376782,8.858267716535355,1.0,0.0,0.08315010714689358,0.0,-1.0,0.0,0.0,142.0,0.0,-0.9306181976081201,0.0,0.0,0.0,1.0,0.46008238196372986,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
264.613059,0.0,6.0,359.42659317644467,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6655163356252,0.0,-0.0,0.0,-0.6766903402793218,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.65501942499999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05303454399108887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.875,0.025005000000021482,-0.7773765598403807,0.0,0.0,,0.0,8.897637795275513,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.924775986926446,-0.0,12.953125,12.950000000000001,89.32330965972068,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.022673999999994976,1.0,,0.0,6.577453546376782,8.897637795275513,1.0,0.0,0.08200405055523077,0.0,-1.0,0.0,0.0,247.0,0.0,-0.9306181976081201,0.0,0.0,0.0,1.0,0.5329921245574951,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
264.640968,0.0,6.0,359.568131725026,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14395485259120683,0.0,-0.0,0.0,-0.6793647554652438,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05303454399108887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.027908999999965545,-0.7772169682859551,0.0,0.0,,0.0,8.996062992125907,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.9253264312854206,-0.0,12.9609375,12.950000000000001,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.018780999999989945,1.0,,0.0,6.577453546376782,8.996062992125907,1.0,0.0,0.0846643202850452,0.0,-1.0,0.0,0.0,352.0,0.0,-0.9306181976081201,0.0,0.0,0.0,1.0,0.5046420097351074,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
264.669695,0.0,6.0,359.52294631483505,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8091803286318,0.0,-0.0,0.0,-0.6820603931726481,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.56346669999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05303454399108887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.859375,0.0287270000000035,-0.7769787096036354,0.0,0.0,,0.0,8.97637795275583,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.9276208115418318,-0.0,12.953125,12.950000000000001,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.026398000000028787,1.0,,0.0,6.577453546376782,8.97637795275583,1.0,0.0,0.08711480180729012,0.0,-1.0,0.0,0.0,64.0,0.0,-0.9306181976081201,0.0,0.0,0.0,1.0,0.4876541495323181,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
264.702042,0.0,6.0,359.6649417515548,0.0,0.0,0.0,,0.0,-1.0,0.0,0.1435956888470285,0.0,-0.0,0.0,-0.6766903402793218,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.51769033749999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05303454399108887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.859375,0.03234700000001567,-0.77485960880409,0.0,0.0,,0.0,8.877952755905437,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.9278134844478154,-0.0,12.953125,12.950000000000001,89.32330965972068,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.021509999999977936,1.0,,0.0,6.577453546376782,8.877952755905437,1.0,0.0,0.08721435594463514,0.0,-1.0,0.0,0.0,169.0,0.0,-0.9306181976081201,0.0,0.0,0.0,1.0,0.500583827495575,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
264.732158,0.0,6.0,359.38035279960627,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04766423927495045,0.0,-0.0,0.0,-0.6820603931726481,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.6092430625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05112266540527344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.030116000000020904,-0.7739396701537657,0.0,0.0,87.3,0.0,8.877952755905437,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.9271790954734567,-0.0,12.9609375,12.950000000000001,89.31793960682735,0.0,74.6097060381356,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.022419999999954143,1.0,79.7,0.0,6.531464458732826,8.877952755905437,1.0,0.0,0.085608267931055,0.0,-1.0,0.0,0.0,274.0,0.0,-1.093915195282625,0.0,0.0,0.0,1.0,0.5480465292930603,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
264.759747,0.0,6.0,359.3767251012744,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8561699535,0.0,-0.0,0.0,-0.6847775070091444,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.74657214999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05112266540527344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.859375,0.02758899999997766,-0.7689508648103911,0.0,0.0,,0.0,8.917322834645594,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.927533939832431,-0.0,12.9609375,12.950000000000001,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.024406999999996515,1.0,,0.0,6.531464458732826,8.917322834645594,1.0,0.0,0.08282094230041187,0.0,-1.0,0.0,0.0,382.0,0.0,-1.093915195282625,0.0,0.0,0.0,1.0,0.46062394976615906,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
264.788191,0.0,6.0,359.28384892339363,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7135457855717,0.0,-0.0,0.0,-0.45653041409904915,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.471913975,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05112266540527344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.02844399999997904,-0.7696730237366964,0.0,0.0,,0.0,8.917322834645594,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.9278438212854232,-0.0,12.953125,12.950000000000001,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.016863999999998214,1.0,,0.0,6.531464458732826,8.917322834645594,1.0,0.0,0.08177215469366533,0.0,-1.0,0.0,0.0,100.0,0.0,-1.093915195282625,0.0,0.0,0.0,1.0,0.5275000929832458,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
264.810838,0.0,6.0,359.42610499210804,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04782378301240164,0.0,-0.0,0.0,-0.6820603931726481,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.74657214999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05112266540527344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.859375,0.0226470000000063,-0.7699973453938613,0.0,0.0,,0.0,8.937007874015674,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.926785416413629,-0.0,12.9609375,12.950000000000001,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.019290000000012242,1.0,,0.0,6.531464458732826,8.937007874015674,1.0,0.0,0.084639279949157,0.0,-1.0,0.0,0.0,205.0,0.0,-1.093915195282625,0.0,0.0,0.0,1.0,0.5110810995101929,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
264.835702,0.0,6.0,359.3788025122233,0.0,0.0,0.0,,0.0,-1.0,0.0,359.95221643260084,0.0,-0.0,0.0,-0.6820603931726481,0.0,5.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.471913975,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05112266540527344,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8671875,0.024864000000036413,-0.7722622636490935,0.0,0.0,,0.0,8.937007874015674,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.927403939832433,-0.0,12.953125,12.950000000000001,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1888097097861332E10,0.0,0.0,0.019090999999946234,1.0,,0.0,6.531464458732826,8.937007874015674,1.0,0.0,0.08717511588530372,0.0,-1.0,0.0,0.0,310.0,0.0,-1.093915195282625,0.0,0.0,0.0,1.0,0.548596203327179,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
