TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
114.47293,0.0,0.0,4.308287857025291,0.0,0.0,,0.0,,0.0,358.97067237792083,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046825408935546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015689000000008946,0.6324395507742273,0.0,,,0.0,8.858267716535446,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.881383370550397,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.0073829999999901474,,1.0,,0.0,6.910050643672177,,8.858267716535446,,0.0,0.0,0.0,0.3496828019659166,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.48667199999998,0.0,0.0,3.9434329600822475,0.0,0.0,,0.0,,0.0,0.24938815171069595,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046825408935546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013741999999993482,0.6357609395375583,0.0,,,0.0,8.681102362204737,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.886652477803143,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.009555000000005975,,1.0,,0.0,6.910050643672177,,8.681102362204737,,0.0,0.0,0.0,0.34735305194571386,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.502212,0.0,0.0,4.007937836263422,0.0,0.0,,0.0,,0.0,0.5438522408615669,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046825408935546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015540000000001442,0.6360170205927521,0.0,,,0.0,8.503937007874029,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.890624941099845,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.008961999999996806,,1.0,,0.0,6.910050643672177,,8.503937007874029,,0.0,0.0,0.0,0.34889938756381966,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.516102,0.0,0.0,2.0070040282835198,0.0,0.0,,0.0,,0.0,358.11848025625187,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046825408935546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01389000000000351,0.6168710012222304,0.0,,,0.0,8.484251968503951,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.893690500220724,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.009979999999998768,,1.0,,0.0,6.910050643672177,,8.484251968503951,,0.0,0.0,0.0,0.3559069488196919,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.530469,0.0,0.0,3.3968646625071197,0.0,0.0,,0.0,,0.0,358.2394172743973,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046825408935546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014366999999992913,0.6203320521556658,0.0,,,0.0,8.425196850393714,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.895637607473471,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.0047100000000028786,,1.0,,0.0,6.910050643672177,,8.425196850393714,,0.0,0.0,0.0,0.3623992287570158,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.538782,0.0,0.0,357.61211044000703,0.0,0.0,,0.0,,0.0,0.09361566009669595,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046825408935546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.008313000000001125,0.616378516545043,0.0,,,0.0,8.385826771653557,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.89796990549545,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.005499000000000365,,1.0,,0.0,6.910050643672177,,8.385826771653557,,0.0,0.0,0.0,0.37964732383451955,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.548419,0.0,0.0,3.8118159515946726,0.0,0.0,,0.0,,0.0,358.02943662207156,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046825408935546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009636999999997897,0.6309839339209065,0.0,,,0.0,8.326771653543322,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.897828672528417,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.005668000000000006,,1.0,,0.0,6.910050643672177,,8.326771653543322,,0.0,0.0,0.0,0.3675446559231259,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.558377,0.0,0.0,358.6462864303577,0.0,0.0,,0.0,,0.0,358.37547721126987,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046825408935546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009957999999997469,0.6189150212085225,0.0,,,0.0,8.267716535433085,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.899526090550395,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.005787000000012199,,1.0,,0.0,6.910050643672177,,8.267716535433085,,0.0,0.0,0.0,0.3784322469246651,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.568235,0.0,0.0,4.586785026405722,0.0,0.0,,0.0,-1.0,0.0,359.72230868781094,0.0,0.0,-0.5509039792185604,7.6875,0.0,0.0,0.0,0.042328156530857086,0.0,,,0.0,,0.0,0.0,20.313975,0.0,-1.0,0.042328156530857086,3.0,0.0,0.0,0.046825408935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.00985800000000836,0.6441812685547335,0.0,0.0,,0.0,8.582677165354344,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9008924870339134,-0.0,12.55,-0.0,89.44909602078144,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.012097999999994613,12.303489990234375,1.0,,0.0,6.910050643672177,,8.582677165354344,0.0,0.0,0.0,0.0,0.36450333376539684,0.0,-1.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5261598825454712,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
114.584467,0.0,0.0,358.6692942524173,0.0,0.0,,0.0,,0.0,3.7171597122316733,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046825408935546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016232000000002245,0.6418178985941333,0.0,,,0.0,8.897637795275603,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.902803035165781,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.006034999999997126,,1.0,,0.0,6.910050643672177,,8.897637795275603,,0.0,0.0,0.0,0.37969827481205476,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.594375,0.0,0.0,4.151133307621671,0.0,0.0,,0.0,,0.0,0.9271292790433467,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705810546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009907999999995809,0.65118805201036,0.0,,,0.0,8.622047244094501,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903083634286659,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.008571000000003437,,1.0,,0.0,6.521289050656824,,8.622047244094501,,0.0,0.0,0.0,0.36530374681144023,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.606574,0.0,0.0,357.9133842002918,0.0,0.0,,0.0,,0.0,358.3217661158274,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705810546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012198999999995408,0.6280069732169876,0.0,,,0.0,8.3464566929134,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.903019648792155,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.005127000000001658,,1.0,,0.0,6.521289050656824,,8.3464566929134,,0.0,0.0,0.0,0.3741830971197978,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.615248,0.0,0.0,356.57046864871995,0.0,0.0,,0.0,,0.0,1.9514064493693513,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705810546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.008673999999999182,0.6406603866449678,0.0,,,0.0,8.3464566929134,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.905133468572375,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.00513100000000577,,1.0,,0.0,6.521289050656824,,8.3464566929134,,0.0,0.0,0.0,0.38132302125410383,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.624489,0.0,0.0,3.2824309058283894,0.0,0.0,,0.0,,0.0,2.9695234332105414,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705810546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009241000000002941,0.6624447641228971,0.0,,,0.0,8.405511811023636,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.907319507693254,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.016955000000010045,,1.0,,0.0,6.521289050656824,,8.405511811023636,,0.0,0.0,0.0,0.3708416783815413,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.647373,0.0,0.0,356.84205512208314,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705810546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02288400000000479,0.6397135596997199,0.0,,,0.0,8.464566929133873,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.911617666374572,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.023465000000001623,,1.0,,0.0,6.521289050656824,,8.464566929133873,,0.0,0.0,0.0,0.3794725463145739,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.675389,0.0,0.0,356.5166280766678,0.0,0.0,,0.0,,0.0,2.249986049913539,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705810546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.028015999999993824,0.6431849290470325,0.0,,,0.0,8.385826771653559,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.918511709011934,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.008935000000008131,,1.0,,0.0,6.521289050656824,,8.385826771653559,,0.0,0.0,0.0,0.3802333347050215,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.691052,0.0,0.0,356.37676151501165,0.0,0.0,,0.0,,0.0,1.6554641614517955,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705810546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015663000000003535,0.6382454652762535,0.0,,73.3,0.0,8.346456692913401,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.920605355165781,-0.0,,-0.0,,,0.0,60.792659013120364,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.008741000000000554,,1.0,81.8,0.0,6.521289050656824,,8.346456692913401,,0.0,0.0,0.0,0.3786993829853158,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.710556,0.0,0.0,4.234154655527903,0.0,0.0,,0.0,,0.0,358.1383395816267,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04705810546875,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019503999999997745,0.6448973812839721,0.0,,,0.0,8.622047244094503,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.924463029451496,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.009813000000008287,,1.0,,0.0,6.521289050656824,,8.622047244094503,,0.0,0.0,0.0,0.3576094120738223,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.727706,0.0,0.0,359.9114579001939,0.0,0.0,,0.0,-1.0,0.0,358.98171351544795,0.0,0.0,1.4380857074036584,7.71875,0.0,0.0,0.0,0.042328156530857086,0.0,,,0.0,,0.0,0.0,20.908473214285713,0.0,-1.0,0.042328156530857086,3.0,0.0,0.0,0.04705810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.017150000000000887,0.6376163239992434,0.0,0.0,,0.0,8.83858267716537,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9255181525284195,-0.0,12.55,-0.0,91.43808570740366,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.023020999999999958,12.32233740234375,1.0,,0.0,6.521289050656824,,8.83858267716537,0.0,0.0,0.0,0.0,0.366260038412226,0.0,-1.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4983992278575897,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
114.756376,0.0,0.0,4.379959331991592,0.0,0.0,,0.0,,0.0,0.3889536228250851,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04804491996765137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.028670000000005302,0.6617515276785676,0.0,,,0.0,8.582677165354347,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.926640186814134,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.00994699999999682,,1.0,,0.0,6.532461363307173,,8.582677165354347,,0.0,0.0,0.0,0.3617407314259205,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.780012,0.0,0.0,357.0565309055814,0.0,0.0,,0.0,,0.0,2.575269656714987,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04804491996765137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.023635999999996216,0.6453850002794,0.0,,,0.0,8.36614173228348,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.928787840000948,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.012031000000007452,,1.0,,0.0,6.532461363307173,,8.36614173228348,,0.0,0.0,0.0,0.3766416822001159,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.79729,0.0,0.0,357.08458320355544,0.0,0.0,,0.0,,0.0,1.1759712035622936,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04804491996765137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017278000000004567,0.6411706008432821,0.0,,,0.0,8.405511811023638,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.930978947253695,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.010093999999995162,,1.0,,0.0,6.532461363307173,,8.405511811023638,,0.0,0.0,0.0,0.37543783395579877,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.814426,0.0,0.0,4.2518831098940915,0.0,0.0,,0.0,,0.0,358.8494275613485,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04804491996765137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0171359999999936,0.6535880660874742,0.0,,,0.0,8.425196850393718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.934276063297651,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.012004000000004567,,1.0,,0.0,6.532461363307173,,8.425196850393718,,0.0,0.0,0.0,0.35868809107969957,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.832651,0.0,0.0,4.108834308124604,0.0,0.0,,0.0,,0.0,359.720091068712,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04804491996765137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018225000000001046,0.6599891454455872,0.0,,,0.0,8.444881889763796,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.936320770550397,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.009895999999997684,,1.0,,0.0,6.532461363307173,,8.444881889763796,,0.0,0.0,0.0,0.3616711998754268,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.848983,0.0,0.0,3.96027578185148,0.0,0.0,,0.0,,0.0,0.2442675998160837,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04804491996765137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016332000000005564,0.6637067105971115,0.0,,,0.0,8.641732283464583,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.937633077803145,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.007092000000000098,,1.0,,0.0,6.532461363307173,,8.641732283464583,,0.0,0.0,0.0,0.36343144879465206,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.864175,0.0,0.0,3.89887695489797,0.0,0.0,,0.0,,0.0,1.6484795460691979,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04804491996765137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015191999999998984,0.6631090306020361,0.0,,,0.0,8.582677165354347,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.939873123956992,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.01030099999999834,,1.0,,0.0,6.532461363307173,,8.582677165354347,,0.0,0.0,0.0,0.36524285515724964,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.887345,0.0,0.0,356.6410485217778,0.0,0.0,,0.0,,0.0,1.729640592619378,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04804491996765137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02316999999999325,0.6469069546672144,0.0,,,0.0,8.425196850393718,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9419722993416055,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.008435000000005743,,1.0,,0.0,6.532461363307173,,8.425196850393718,,0.0,0.0,0.0,0.38251661492777156,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.902534,0.0,0.0,356.5361999528944,0.0,0.0,,0.0,,0.0,359.9024874636758,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04804491996765137,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015189000000006558,0.6442056335091408,0.0,,,0.0,8.503937007874033,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.942307265495452,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,0.0105920000000026,,1.0,,0.0,6.532461363307173,,8.503937007874033,,0.0,0.0,0.0,0.38185407277853495,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
