TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
620.285324,,0.0,-0.0,,12.3,,,,-1.0,0.18310546875,,,0.0,0.0,-1.0,,0.05025649070739746,,,,,-4.957037008795043,0.0,1.0,,,0.010460000000080072,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.558785539817418,-1.0,,0.356689453125,0.0,,120.0,0.0,,29.21455938000944,,,,,0.460205078125,,0.26693621277809143,0.0,,0.0,,0.0,32.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
620.29901,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01368600000000697,,,,,,,,,,,,,,,,,,,,,,,,,
620.301169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.29901,,0.0,-0.0,,12.3,,,,-1.0,0.18310546875,,,0.0,0.0,-1.0,,0.05025649070739746,,,,,-4.957037008795043,0.0,1.0,,,0.009095000000002074,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.558785539817418,-1.0,,0.356689453125,0.0,,161.0,0.0,,29.214942785430683,,,,,0.460205078125,,0.43640244007110596,0.0,,0.0,,0.0,36.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
620.310948,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011938000000100146,,,,,,,,,,,,,,,,,,,,,,,,,
620.311284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.310948,,0.0,-0.0,,12.3,,,,-1.0,0.18310546875,,,0.0,0.0,-1.0,,0.05025649070739746,,,,,-4.957037008795043,0.0,1.0,,,0.006123000000002321,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.558785539817418,-1.0,,0.356689453125,0.0,,202.0,0.0,,29.216475213379397,,,,,0.460205078125,,0.37379661202430725,0.0,,0.0,,0.0,40.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
620.321969,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011020999999914238,,,,,,,,,,,,,,,,,,,,,,,,,
620.32244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.321969,,0.0,-0.0,,12.3,,,,-1.0,0.18310546875,,,0.0,0.0,-1.0,,0.05025649070739746,,,,,-4.957037008795043,0.0,1.0,,,0.0062720000000808795,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.558785539817418,-1.0,,0.356689453125,0.0,,243.0,0.0,,29.218398331511263,,,,,0.460205078125,,0.2966805100440979,0.0,,0.0,,0.0,44.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
620.330911,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008942000000047301,,,,,,,,,,,,,,,,,,,,,,,,,
620.331222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.330911,,0.0,-0.0,,12.3,,,,-1.0,0.18310546875,,,0.0,0.0,-1.0,,0.05025649070739746,,,,,-4.957037008795043,0.0,1.0,,,0.006054999999946631,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.558785539817418,-1.0,,0.356689453125,0.0,,284.0,0.0,,29.21849522136474,,,,,0.460205078125,,0.36306747794151306,0.0,,0.0,,0.0,48.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
620.341555,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010643999999956577,,,,,,,,,,,,,,,,,,,,,,,,,
620.341806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.341555,,0.0,-0.0,,12.3,,,,-1.0,0.18310546875,,,9.94718394324346,0.0,-1.0,,0.05025649070739746,,,,,-4.957037008795043,0.0,1.0,,,0.01909499999999298,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.558785539817418,-1.0,,0.356689453125,0.0,,3.0,9.94718394324346,,29.21831703440503,,,,,0.460205078125,,0.34547144174575806,0.0,,0.0,,0.0,52.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
620.364051,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.02249600000004648,,,,,,,,,,,,,,,,,,,,,,,,,
620.364373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.364051,,0.0,-0.0,,12.3,,,,-1.0,0.18310546875,,,13.130282805081364,0.0,-1.0,,0.05025649070739746,,,,,-4.957037008795043,0.0,1.0,,,0.017436999999972613,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.558785539817418,-1.0,,0.356689453125,0.0,,44.0,13.130282805081364,,29.219964580485616,,,,,0.460205078125,,0.38058698177337646,0.0,,0.0,,0.0,44.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
620.385088,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.021036999999978434,,,,,,,,,,,,,,,,,,,,,,,,,
620.385405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.385088,,10.6875,-0.0,,12.3,,,,-1.0,0.18701171875,,,15.517606951459804,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.005923000000052525,0.0,,,,,,0.0,,,-0.0,19.15625,,0.07757805287837982,6.531922183254324,-1.0,,0.355224609375,0.0,,85.0,15.517606951459804,,29.22048769601675,,,,,0.4580078125,,0.35013651847839355,0.0,,0.0,,0.0,48.0,,0.0,,,1.0,,,,0.0,0.07757805287837982,,,-1.0,
620.393423,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.008334999999988213,,,,,,,,,,,,,,,,,,,,,,,,,
620.393671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.393423,,10.6875,-0.0,,12.3,,,,-1.0,0.18701171875,,,15.517606951459804,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.008518999999978405,0.0,,,,,,0.0,,,-0.0,19.15625,,0.07757805287837982,6.531922183254324,-1.0,,0.355224609375,0.0,,126.0,15.517606951459804,,29.221122376419682,,,,,0.4580078125,,0.37829557061195374,0.03125,,0.0,,0.0,52.0,,0.0,,,1.0,,,,0.0,0.07757805287837982,,,-1.0,
620.409149,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.015725999999972373,,,,,,,,,,,,,,,,,,,,,,,,,
620.409654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.409149,,0.03125,2.8571431636810303,,12.0,,,,-1.0,0.18701171875,,,17.90493109783823,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.006779000000051383,0.0,,,,,,0.0,,,-0.0,0.09375,,0.09701833873987198,6.531922183254324,-1.0,,0.355224609375,0.0,,167.0,17.90493109783823,,29.22205586565045,,,,,0.4580078125,,0.3399457633495331,4.875,,0.0,,0.0,56.0,,4.0,,,1.0,,,,0.0,0.10388500988483429,,,-1.0,
620.420833,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011684000000059314,,,,,,,,,,,,,,,,,,,,,,,,,
620.421143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.420833,,0.03125,2.8571431636810303,,12.0,,,,-1.0,0.18701171875,,,20.292255244216665,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.006252000000017688,0.0,,,,,,29.6875,,,-0.0,0.09375,,0.11563463509082794,6.531922183254324,-1.0,,0.355224609375,0.0,,208.0,20.292255244216665,,29.219971983782315,,,,,0.4580078125,,0.4146515429019928,4.875,,0.0,,0.0,60.0,,4.0,,,1.0,,,,0.0,0.12250129878520966,,,-1.0,
620.429944,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009110999999961678,,,,,,,,,,,,,,,,,,,,,,,,,
620.430197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.429944,,27.0,2.8571431636810303,,11.95,,,,-1.0,0.18701171875,,,20.292255244216665,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.00684200000000601,0.0,,,,,,29.6875,,,-0.0,30.125,,0.11563463509082794,6.531922183254324,-1.0,,0.355224609375,0.0,,249.0,20.292255244216665,,29.214496833635796,,,,,0.4580078125,,0.3846861720085144,22.5625,,0.0,,0.0,64.0,,4.0,,,1.0,,,,0.0,0.12250129878520966,,,-1.0,
620.439322,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009377999999969688,,,,,,,,,,,,,,,,,,,,,,,,,
620.440584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.439322,,27.0,2.8571431636810303,,11.95,,,,-1.0,0.18701171875,,,22.679579390595073,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.0072420000000192886,0.0,,,,,,19.78125,,,0.0,30.125,,0.11368145048618317,6.531922183254324,-1.0,,0.355224609375,0.0,,290.0,22.679579390595073,,29.21251016667609,,,,,0.4580078125,,0.36228007078170776,22.5625,,0.0,,0.0,68.0,,4.0,,,1.0,,,,0.0,0.12250129878520966,,,-1.0,
620.449095,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009773000000109278,,,,,,,,,,,,,,,,,,,,,,,,,
620.449413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.449095,,24.0,6.857142925262451,,10.8,,,,-1.0,0.18701171875,,,22.679579390595073,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.005955999999969208,0.0,,,,,,19.78125,,,-0.0,22.0625,,0.11368145048618317,6.531922183254324,-1.0,,0.355224609375,0.0,,331.0,22.679579390595073,,29.21441537652957,,,,,0.4580078125,,0.345596045255661,22.5625,,0.0,,0.0,72.0,,4.0,,,1.0,,,,0.0,0.11713004112243652,,,-1.0,
620.468134,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.01903899999990699,,,,,,,,,,,,,,,,,,,,,,,,,
620.468882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.468134,,20.15625,9.714285850524902,,10.9,,,,-1.0,0.18701171875,,,25.066903536973516,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.015576000000010026,0.0,,,,,,20.1875,,,-0.0,20.90625,,0.11172826588153839,6.531922183254324,-1.0,,0.355224609375,0.0,,32.0,25.066903536973516,,29.225274594991106,,,,,0.4580078125,,0.3877515494823456,16.25,,0.0,,0.0,64.0,,10.857142448425293,,,1.0,,,,0.0,0.1185949295759201,,,-1.0,
620.486072,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.017938000000071952,,,,,,,,,,,,,,,,,,,,,,,,,
620.486249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.486072,,19.1875,9.714285850524902,,10.9,,,,-1.0,0.18798828125,,,27.45422768335193,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.0052379999999629945,0.0,,,,,,19.875,,,-0.0,20.5,,0.11172826588153839,6.531922183254324,-1.0,,0.35791015625,0.0,,38.0,27.45422768335193,,29.234578502939822,,,,,0.4541015625,,0.2939086854457855,16.25,,0.0,,0.0,68.0,,10.857142448425293,,,1.0,,,,0.0,0.1185949295759201,,,-1.0,
620.493507,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.007434999999986758,,,,,,,,,,,,,,,,,,,,,,,,,
620.493672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.493507,,19.1875,9.714285850524902,,10.9,,,,-1.0,0.18798828125,,,27.45422768335193,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.006611000000020795,0.0,,,,,,19.875,,,-0.0,20.5,,0.11172826588153839,6.531922183254324,-1.0,,0.35791015625,0.0,,79.0,27.45422768335193,,29.24056444041235,,,,,0.4541015625,,0.37333840131759644,18.71875,,0.0,,0.0,72.0,,10.857142448425293,,,1.0,,,,10.125,0.1185949295759201,,,-1.0,
620.501683,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008175999999934902,,,,,,,,,,,,,,,,,,,,,,,,,
620.502043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.501683,,19.1875,9.714285850524902,,11.0,,,,-1.0,0.18798828125,,,29.84155182973032,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.006478000000015527,2.75,,,,,,16.6875,,,-0.0,20.5,,0.12155522406101227,6.531922183254324,-1.0,,0.35791015625,0.0,,120.0,29.84155182973032,,29.255273315357407,,,,,0.4541015625,,0.45167285203933716,18.71875,,0.0,,0.0,76.0,,10.857142448425293,,,1.0,,,,10.125,0.12842188775539398,,,-1.0,
620.510376,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.008692999999993845,,,,,,,,,,,,,,,,,,,,,,,,,
620.511019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.510376,,17.25,14.285715103149414,,11.0,,,,-1.0,0.18798828125,,,29.84155182973032,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.0059120000000802975,2.75,,,,,,16.6875,,,-0.0,17.6875,,0.12155522406101227,6.531922183254324,-1.0,,0.35791015625,0.0,,161.0,29.84155182973032,,29.26396583092517,,,,,0.4541015625,,0.31444090604782104,18.59375,,0.0,,0.0,80.0,,15.428570747375488,,,1.0,,,,10.125,0.12842188775539398,,,-1.0,
620.518591,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00821500000006381,,,,,,,,,,,,,,,,,,,,,,,,,
620.518933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.518591,,17.25,14.285715103149414,,11.0,,,,-1.0,0.18798828125,,,32.22887597610882,0.0,-1.0,,0.05083799362182617,,,,,-4.936600819880751,0.0,1.0,,,0.007307999999966341,2.75,,,,,,15.875,,,-0.0,17.6875,,0.14017151296138763,6.531922183254324,-1.0,,0.35791015625,0.0,,202.0,32.22887597610882,,29.277842490961795,,,,,0.4541015625,,0.4414904713630676,18.59375,,0.0,,0.0,84.0,,15.428570747375488,,,1.0,,,,10.125,0.12842188775539398,,,-1.0,
620.528867,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010275999999976193,,,,,,,,,,,,,,,,,,,,,,,,,
620.529482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.528867,,15.3125,14.285715103149414,,11.05,,,,-1.0,0.18798828125,,,32.22887597610882,0.0,-1.0,,0.052597761154174805,,,,,-4.966171992531318,0.0,1.0,,,0.006143000000065513,2.75,,,,,,15.875,,,-0.0,20.375,,0.14017151296138763,6.547175583958241,-1.0,,0.35791015625,0.0,,243.0,32.22887597610882,,29.293789769093664,,,,,0.4541015625,,0.3479066789150238,18.59375,,0.0,,0.0,88.0,,15.428570747375488,,,1.0,,,,10.125,0.14703817665576935,,,-1.0,
620.537603,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008735999999998967,,,,,,,,,,,,,,,,,,,,,,,,,
620.538034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.537603,,15.3125,14.285715103149414,,11.05,,,,-1.0,0.18798828125,,,34.61620012248721,0.0,-1.0,,0.052597761154174805,,,,,-4.966171992531318,0.0,1.0,,,0.007793999999989865,2.75,,,,,,8.0625,,,-0.0,20.375,,0.12451551854610443,6.547175583958241,-1.0,,0.35791015625,0.0,,284.0,34.61620012248721,,29.31543836403872,,,,,0.4541015625,,0.3802098333835602,0.03125,,0.0,,0.0,92.0,,21.14285659790039,,,1.0,,,,10.125,0.11273537576198578,,,-1.0,
620.547554,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.009951000000000931,,,,,,,,,,,,,,,,,,,,,,,,,
620.547864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.547554,,14.59375,20.0,,11.25,,,,-1.0,0.18798828125,,,34.61620012248721,0.0,-1.0,,0.052597761154174805,,,,,-4.966171992531318,0.0,1.0,,,0.00736800000004223,2.75,,,,,,8.0625,,,-0.0,16.84375,,0.12451551854610443,6.547175583958241,-1.0,,0.35791015625,0.0,,325.0,34.61620012248721,,29.34101272217059,,,,,0.4541015625,,0.3529041111469269,0.03125,,0.0,,0.0,96.0,,21.14285659790039,,,1.0,,,,10.125,0.13138218224048615,,,-1.0,
620.557584,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01003000000002885,,,,,,,,,,,,,,,,,,,,,,,,,
620.557925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
620.557584,,14.59375,20.0,,11.25,,,,-1.0,0.18798828125,,,37.003524268865654,0.0,-1.0,,0.052597761154174805,,,,,-4.966171992531318,0.0,1.0,,,0.008257999999955246,2.25,,,,,,13.84375,,,-0.0,16.84375,,0.1431318074464798,6.547175583958241,-1.0,,0.35791015625,0.0,,366.0,37.003524268865654,,29.359941480302453,,,,,0.4541015625,,0.4234011471271515,13.9375,,0.0,,0.0,100.0,,21.14285659790039,,,1.0,,,,2.25,0.13138218224048615,,,-1.0,
620.567791,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010207000000036714,,,,,,,,,,,,,,,,,,,,,,,,,
620.568118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
