TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
39.377671,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02002600000000143,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196862,,0.008965000000003442,
39.368463,,,,,,,,,,,,,8.0,,,,,,,,,,100.83545535714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.38841800000001,0.0,,,359.27769942615225,,49.375,,0.0,-1.0,0.0,8.03156213792038,0.0,,0.0,,,,,,0.0,,58.15625,,,0.0,0.0,70.59375,0.5493026375770569,0.07919549942016602,1.0,0.0,0.0,0.0,,4.999504098170921,0.0,,,,,,,,,,,,0.0,-0.6228522658348083,1.0,0.0,-12.835651247034198,,,,,-104.57142639160156,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.429568941077783,,,0.0,0.0,-5.182466001610096,0.0,,,,0.0,,-1.5157341093727257,0.0,,0.0,1.0,,,54.28125,,,,,75.42855072021484,,,0.0,0.0,,,,0.0,,
39.397543,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019955000000003054,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.192913385826783,,0.009903999999998803,
39.411165,0.0,,,16.209915311534,,34.78125,,0.0,-1.0,0.0,337.3857155007067,0.0,,0.0,,,,,,0.0,,61.375,,,0.0,0.0,69.53125,0.6159550547599792,0.07919549942016602,1.0,0.0,0.0,0.0,,5.101300875535723,0.0,,,,,,,,,,,,0.0,-0.6672872304916382,1.0,0.0,-10.548028796924307,,,,,-104.57142639160156,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.429568941077783,,,0.0,0.0,-5.159432948252866,0.0,,,,0.0,,-1.5157341093727257,0.0,,0.0,1.0,,,49.25,,,,,75.42855072021484,,,0.0,0.0,,,,0.0,,
39.418748,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02274699999999541,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677177,,0.009425000000000239,
39.428857,0.0,,,4.891163384528597,,31.96875,,0.0,-1.0,0.0,338.4603800773759,0.0,,0.0,,,,,,0.0,,62.40625,,,0.0,0.0,62.75,0.6381725668907166,0.07919549942016602,1.0,0.0,0.0,0.0,,5.342020649068617,0.0,,,,,,,,,,,,0.0,-0.7117221355438232,1.0,0.0,-8.10370069904885,,,,,-102.85713195800781,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.429568941077783,,,0.0,0.0,-5.261526162594769,0.0,,,,0.0,,-1.5157341093727257,0.0,,0.0,1.0,,,39.28125,,,,,76.0,,,0.0,0.0,,,,0.0,,
39.436939,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017692000000003816,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.409448818897651,,0.00822600000000051,
39.448417,0.0,,,19.935040317767026,,29.375,,0.0,-1.0,0.0,345.897414403359,0.0,,0.0,,,,,,0.0,,53.28125,,,0.0,0.0,51.28125,0.6826380491256714,0.07919549942016602,1.0,0.0,0.0,0.0,,5.3969665975081025,0.0,,,,,,,,,,,,0.0,-0.7561876177787781,1.0,0.0,-6.092242373774125,,,,,-102.85713195800781,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.429568941077783,,,0.0,0.0,-5.298750085813595,0.0,,,,0.0,,-1.5157341093727257,0.0,,0.0,1.0,,,36.0,,,,,84.0,,,0.0,0.0,,,,0.0,,
39.456281,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019559999999998468,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677177,,0.008386000000001559,
39.468483,0.0,,,24.90833272971769,,52.4375,,0.0,,0.0,330.46207611474705,0.0,,0.0,,,,,,0.0,,53.625,,,0.0,0.0,56.625,0.7270729541778564,0.05139493942260742,1.0,0.0,,0.0,,5.163907856034363,,,,,,,,,,,,,0.0,-0.8005005121231079,1.0,0.0,-3.1614636436642347,,,,,-100.00001525878906,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.6892971787787845,,,0.0,0.0,-5.553779208170331,0.0,,,,0.0,,-18.34120497971922,0.0,,0.0,1.0,,,58.0625,,,,,84.0,,,0.0,0.0,,,,0.0,,
39.472878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8.05,,,,,123.5,,,,,,,,7.6858740234375,,147.02200317382812,,,,,,,,,,,,206.0,,,,,,,,,0.39303311705589294,,0.0,,,0.0,0.0,,,,,,,,
39.468483,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.479543,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020065999999999917,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.153543307086625,,0.00816000000000372,
39.488608,0.0,,,25.725459714201023,,50.4375,,0.0,-1.0,0.0,335.2817519505653,0.0,,0.0,,,,,,0.0,,52.34375,,,0.0,0.0,45.15625,0.7715079188346863,0.05139493942260742,1.0,0.0,0.0,0.0,,5.055966357538211,0.0,,,,,,,,,,,,0.0,-0.8451796174049377,1.0,0.0,0.2866497655665357,,,,,-101.71428680419922,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.6892971787787845,,,0.0,0.0,-6.011181405291762,0.0,,,,0.0,,-18.34120497971922,0.0,,0.0,1.0,,,55.21875,,,,,92.57144927978516,,,0.0,0.0,,,,0.0,,
39.498095,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02012500000000017,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.25196850393702,,0.011611000000002036,
39.508429,0.0,,,329.63426040701734,,58.78125,,0.0,-1.0,0.0,347.23532755894996,0.0,,0.0,,,,,,0.0,,41.6875,,,0.0,0.0,44.375,0.8381603360176086,0.05139493942260742,1.0,0.0,0.0,0.0,,5.028247740463829,0.0,,,,,,,,,,,,0.0,-0.8894008994102478,1.0,0.0,3.5018492795592104,,,,,-101.71428680419922,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.6892971787787845,,,0.0,0.0,-6.211765156000504,0.0,,,,0.0,,-18.34120497971922,0.0,,0.0,1.0,,,44.40625,,,,,99.42858123779297,,,0.0,0.0,,,,0.0,,
39.52084,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01982100000000031,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677177,,0.010111999999999455,
39.508429,,,,,,,,,,,,,8.1875,,,,,,,,,,100.7694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.535132,0.0,,,38.42261607973667,,62.71875,,0.0,-1.0,0.0,340.90537005880356,0.0,,0.0,,,,,,0.0,,34.3125,,,0.0,0.0,36.09375,0.8826258182525635,0.05139493942260742,1.0,0.0,0.0,0.0,,5.12906772793582,0.0,,,,,,,,,,,,0.0,-0.9339274168014526,1.0,0.0,7.415238062269832,,,,,-112.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.6892971787787845,,,0.0,0.0,-6.603834205294554,0.0,,,,0.0,,-18.34120497971922,0.0,,0.0,1.0,,,48.03125,,,,,99.42858123779297,,,0.0,0.0,,,,0.0,,
39.545466,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0267029999999977,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.25196850393702,,0.013367999999999824,
39.549186,0.0,,,-0.0,,68.59375,,0.0,-1.0,0.0,352.14821446432666,0.0,,0.0,,,,,,0.0,,22.3125,,,0.0,0.0,21.78125,0.9271523356437683,0.05139493942260742,1.0,0.0,0.0,0.0,,5.009812505026635,0.0,,,,,,,,,,,,0.0,-0.9783928990364075,1.0,0.0,9.815907787544555,,,,,-129.71429443359375,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.6892971787787845,,,0.0,0.0,-6.5803419573561746,0.0,,,,0.0,,-18.34120497971922,0.0,,0.0,1.0,,,58.4375,,,,,104.0,,,0.0,0.0,,,,0.0,,
39.563181,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014054000000001565,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.2716535433071,,0.010903000000006102,
39.568829,0.0,,,336.4866709289227,,68.75,,0.0,-1.0,0.0,340.69230511768467,0.0,,0.0,,,,,,0.0,,20.875,,,0.0,0.0,21.09375,0.9494003057479858,0.05139493942260742,1.0,0.0,0.0,0.0,,5.098318767699684,0.0,,,,,,,,,,,,0.0,-1.0,1.0,0.0,12.225713512819278,,,,,-129.71429443359375,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.6892971787787845,,,0.0,0.0,-6.321069578103842,0.0,,,,0.0,,-18.34120497971922,0.0,,0.0,1.0,,,71.3125,,,,,111.4285659790039,,,0.0,0.0,,,,0.0,,
39.579376,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019643000000002075,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.2716535433071,,0.014504999999999768,
39.58876600000001,0.0,,,6.14096601401141,,91.0,,0.0,-1.0,0.0,41.00411702248171,0.0,,0.0,,,,,,0.0,,22.4375,,,0.0,0.0,15.15625,1.0,0.05139493942260742,1.0,0.0,0.0,0.0,,5.596939516942712,0.0,,,,,,,,,,,,0.0,-1.0,0.003588119740405046,0.0,15.524270962929169,,,,,-153.1428680419922,0.0,,,,0.0,0.0,,0.0,1.0,,,,7.6892971787787845,,,0.0,0.0,-6.078449893970595,0.0,,,,0.0,,-18.34120497971922,0.0,,0.0,1.0,,,40.5625,,,,,111.4285659790039,,,0.0,0.0,,,,0.0,,
39.599925,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01993699999999876,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.311023622047257,,0.011203999999999326,
39.611573,0.0,,,42.44330233516007,,50.625,,-0.0,-1.0,0.0,5.640169840348901,0.0,,0.0,,,,,,0.0,,68.65625,,,0.0,0.0,9.03125,0.9679861068725586,0.048985958099365234,0.0,0.0,0.0,0.0,,5.714660694576149,0.0,,,,,,,,,,,,0.0,-1.0,0.0,0.0,19.063624336995098,,,,,-154.85716247558594,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.981756198897382,,,0.0,0.0,-4.964037748464531,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,41.4375,,,,,115.42858123779297,,,0.0,0.0,,,,0.0,,
39.621241,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.022807000000000244,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.330708661417336,,0.01230499999999779,
39.623586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,7.800000000000001,,,,,166.5,,,,,,,,9.137124755859375,,146.86199951171875,,,,,,,,,,,,395.0,,,,,,,,,0.4013760983943939,,0.0,,,0.0,0.0,,,,,,,,
39.628721,0.0,,,350.15124058550174,,23.375,,-3.210559676985473E-4,-1.0,0.0,2.0955907906036573,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,81.5625,0.9457685947418213,0.048985958099365234,0.0,0.0,0.0,0.0,,6.048489689696218,0.0,,,,,,,,,,,,0.0,-0.5275734663009644,0.0,0.0,20.74347318314894,,,,,-154.85716247558594,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.981756198897382,,,0.0,0.0,-4.1196924077066885,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,16.625,,,,,138.85716247558594,,,0.0,0.0,,,,0.0,,
39.645398,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.01714799999999883,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.311023622047259,,0.010184000000002413,
39.648734,0.0,,,345.92725541191714,,6.15625,,-0.028105968000399804,-1.0,0.0,343.7847473762174,0.0,,0.0,,,,,,0.0,,19.28125,,,0.0,0.0,65.6875,0.9013336300849915,0.048985958099365234,0.0,0.0,0.0,0.0,,6.081078517705683,0.0,,,,,,,,,,,,0.0,-0.9124423861503601,0.0,0.0,22.8866295362625,,,,,-150.28575134277344,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.981756198897382,,,0.0,0.0,-3.917654327153335,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,5.90625,,,,,138.85716247558594,,,0.0,0.0,,,,0.0,,
39.662317,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.020012999999998726,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.232283464566944,,0.01697200000000265,
39.668929,0.0,,,336.12056789683186,,44.59375,,-1.0,-1.0,0.0,330.33770564345105,0.0,,0.0,,,,,,0.0,,78.75,,,0.0,0.0,0.0,0.8346506953239441,0.048985958099365234,0.0,0.0,0.0,0.0,,5.9826531423216895,0.0,,,,,,,,,,,,0.0,-0.8680074214935303,0.0,0.0,25.10945182637239,,,,,-155.42857360839844,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.981756198897382,,,0.0,0.0,-4.956173750676989,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,51.0,,,,,173.14285278320312,,,0.0,0.0,,,,0.0,,
39.679569,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.020195000000001073,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196866,,0.014431999999999334,
39.668929,,,,,,,,,,,,,9.09375,,,,,,,,,,101.03362142857144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.68841,0.0,,,36.12256217946647,,46.03125,,-1.0,-1.0,0.0,17.8808647957244,0.0,,0.0,,,,,,0.0,,66.40625,,,0.0,0.0,8.6875,0.8123416900634766,0.048985958099365234,0.0,0.0,0.0,0.0,,6.187251445028349,0.0,,,,,,,,,,,,0.0,-0.8235419988632202,0.0,0.0,26.579963727764326,,,,,-155.42857360839844,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.981756198897382,,,0.0,0.0,-4.431914937934027,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,173.14285278320312,,,0.0,0.0,,,,0.0,,
39.698619,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.01948099999999897,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.271653543307103,,0.01127699999999976,
39.708609,0.0,,,328.5482844746697,,69.15625,,-1.0,-1.0,0.0,349.5212769866167,0.0,,0.0,,,,,,0.0,,28.0625,,,0.0,0.0,28.90625,0.7457808256149292,0.048985958099365234,0.0,0.0,0.0,0.0,,6.286758086125493,0.0,,,,,,,,,,,,0.0,-0.8631855249404907,0.0,0.0,28.51617388747128,,,,,-153.71429443359375,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.981756198897382,,,0.0,0.0,-5.413483645108606,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,53.0,,,,,168.0,,,0.0,0.0,,,,0.0,,
39.720921,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.5,0.0,,,,,,0.020199000000005185,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.31102362204726,,0.010950000000001125,
39.728592,0.0,,,340.204995308201,,84.96875,,-1.0,-1.0,0.0,48.42274656148085,0.0,,0.0,,,,,,0.0,,16.9375,,,0.0,0.0,13.65625,0.7235633134841919,0.048985958099365234,0.0,0.0,0.0,0.0,,5.94395653165972,0.0,,,,,,,,,,,,0.0,-0.825617253780365,0.0,0.0,29.791421748863222,,,,,-153.71429443359375,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.981756198897382,,,0.0,0.0,-5.038806402503257,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,58.03125,,,,,161.7142791748047,,,0.0,0.0,,,,0.0,,
39.736954,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.5,0.0,,,,,,0.01998299999999631,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.31102362204726,,0.013185999999997478,
39.75049,0.0,,,30.090415456304466,,56.75,,-1.0,-1.0,0.0,329.0475528039278,0.0,,0.0,,,,,,0.0,,12.375,,,0.0,0.0,10.5625,0.6567888259887695,0.05031299591064453,1.0,0.0,0.0,0.0,,5.525528171817349,0.0,,,,,,,,,,,,0.0,-0.7897579669952393,0.0,0.0,31.373760655090315,,,,,-166.85716247558594,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.38315966330284,,,0.0,0.0,-4.881672783521388,0.0,,,,0.0,,1.6519872933286366,0.0,,0.0,1.0,,,67.25,,,,,161.7142791748047,,,0.0,0.0,,,,0.0,,
39.762817999999996,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.5,0.0,,,,,,0.021898000000000195,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.29133858267718,,0.009205000000001462,
39.768422,0.0,,,342.72772145850394,,61.46875,,-1.0,,0.0,23.281933099819696,0.0,,0.0,,,,,,0.0,,86.53125,,,0.0,0.0,18.375,0.634662926197052,0.05031299591064453,1.0,0.0,,0.0,,5.623234601495251,,,,,,,,,,,,,0.0,-0.809289813041687,0.0,0.0,33.258377425200216,,,,,-184.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.38315966330284,,,0.0,0.0,-5.151456348607833,0.0,,,,0.0,,1.6519872933286366,0.0,,0.0,1.0,,,71.4375,,,,,157.71429443359375,,,0.0,0.0,,,,0.0,,
39.774038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,8.7,,,,,137.375,,,,,,,,9.3947060546875,,146.7220001220703,,,,,,,,,,,,128.0,,,,,,,,,0.3964399993419647,,0.0,,,0.0,0.0,,,,,,,,
39.768422,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.776966,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017932000000001835,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.29133858267718,,0.013325999999999283,
39.788618,0.0,,,235.15620625526066,,42.125,,-1.0,-1.0,0.0,146.75815627494336,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,95.3125,0.5902279615402222,0.05031299591064453,1.0,0.0,0.0,0.0,,5.109086672660606,0.0,,,,,,,,,,,,0.0,-0.8467360734939575,0.0,0.0,34.67011711531011,,,,,-184.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,6.38315966330284,,,0.0,0.0,-3.6645923755358227,0.0,,,,0.0,,1.6519872933286366,0.0,,0.0,1.0,,,32.0625,,,,,154.85716247558594,,,0.0,0.0,,,,0.0,,
39.797177,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02019599999999855,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196866,,0.008831999999998175,
