TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
4036.922085,0.0,24.0,357.2714137961493,0.0,0.0,0.0,,0.0,,0.0,359.95214807252125,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.059201955795288086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.1875,0.024073999999927764,-1.3768761478191427,0.0,,,0.0,4.409448818897717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.810860265347,-0.0,,-0.0,12.2890625,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.014676999999664986,1.0,,0.0,6.593635731959995,,4.409448818897717,,0.0,-0.19548056164705066,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4036.943116,0.0,24.0,359.1995224976441,0.0,0.0,0.0,,0.0,,0.0,359.0494202965755,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.059201955795288086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.21875,0.02103099999976621,-1.3790709986838598,0.0,,,0.0,4.409448818897717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.7765382889365,-0.0,,-0.0,12.1953125,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.011096000000179629,1.0,,0.0,6.593635731959995,,4.409448818897717,,0.0,-0.19434469529171064,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4036.96087,0.0,24.0,359.308625428826,0.0,0.0,0.0,,0.0,,0.0,359.06168679741324,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.059201955795288086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.1015625,0.017753999999968073,-1.3800762176891241,0.0,,,0.0,4.409448818897717,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.753087944247,-0.0,,-0.0,12.2109375,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.013663000000178727,1.0,,0.0,6.593635731959995,,4.409448818897717,,0.0,-0.19430205323125055,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4036.980793,0.0,24.0,359.1567939027726,0.0,0.0,0.0,,0.0,,0.0,0.23421609068866206,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.059201955795288086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.1328125,0.019923000000289903,-1.3728110977291668,0.0,,,0.0,4.37007874015756,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.7215768073975,-0.0,,-0.0,12.265625,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.0087639999997009,1.0,,0.0,6.593635731959995,,4.37007874015756,,0.0,-0.19659263233563729,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4036.996723,0.0,24.0,359.90614970434433,0.0,0.0,0.0,,0.0,,0.0,0.14077539887415283,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.059201955795288086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.1875,0.015930000000025757,-1.370259499158635,0.0,,,0.0,4.389763779527638,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.700389225859,-0.0,,-0.0,12.28125,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.01144899999962945,1.0,,0.0,6.593635731959995,,4.389763779527638,,0.0,-0.19892041561754892,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4037.014119,0.0,24.0,357.41028364202054,0.0,0.0,0.0,,0.0,,0.0,359.7646506572282,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.059201955795288086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.1875,0.017395999999735068,-1.3750826321099223,0.0,,,0.0,4.448818897637874,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.66631003399,-0.0,,-0.0,12.28125,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.009309999999913998,1.0,,0.0,6.593635731959995,,4.448818897637874,,0.0,-0.1969205394491924,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4037.039205,0.0,24.0,-0.0,0.0,0.0,0.0,,0.0,-1.0,0.0,359.3617699898374,0.0,-0.0,0.0,-1.159675208483577,7.875,5.0,0.0,0.0,36.82523727416992,0.0,,,0.0,,0.0,0.0,72.75694863750002,16.33439379850579,-1.0,0.0,36.82523727416992,3.0,0.0,0.0,0.059201955795288086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.125,0.025086000000101194,-1.3744318408935332,0.0,0.0,,0.0,4.389763779527638,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.606887709302,-0.0,12.200000000000001,-0.0,12.25,88.84032479151642,0.0,0.0,,0.0,0.163818359375,0.0,0.0,0.0,1.0,0.0,-1.9789898439920906E10,0.0,0.0,11.97051904296875,0.02938499999982014,1.0,,0.0,6.593635731959995,,4.389763779527638,0.0,0.0,-0.1995785137762943,0.0,0.0,0.0,0.39111328125,37.0,0.0,0.0,0.0,0.0,0.445556640625,1.0,0.4997428357601166,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4037.076325,0.0,24.0,359.06005888796045,0.0,0.0,0.0,,0.0,,0.0,0.37596224593900907,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.059201955795288086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.1875,0.037119999999958964,-1.3711041230782144,0.0,,,0.0,4.330708661417402,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.575689261976,-0.0,,-0.0,12.25,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.012811000000056083,1.0,,0.0,6.593635731959995,,4.330708661417402,,0.0,-0.1950629666141217,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4037.0950330000005,0.0,24.0,357.53722447114126,0.0,0.0,0.0,,0.0,,0.0,359.668572683633,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.059201955795288086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.1875,0.018708000000060565,-1.3772761433516738,0.0,,,0.0,4.37007874015756,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.540969983733,-0.0,,-0.0,12.15625,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.011614000000008673,1.0,,0.0,6.593635731959995,,4.37007874015756,,0.0,-0.19368174214336553,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4037.110246,0.0,24.0,357.8719502456016,0.0,0.0,0.0,,0.0,,0.0,359.621764204248,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.059201955795288086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.1875,0.015213000000130705,-1.3770125208411073,0.0,,,0.0,4.37007874015756,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.516344168129,-0.0,,-0.0,12.15625,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.008897999999589956,1.0,,0.0,6.593635731959995,,4.37007874015756,,0.0,-0.19545420353919318,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4037.124511,0.0,24.0,358.96525549217677,0.0,0.0,0.0,,0.0,,0.0,0.5173511195918674,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.11130666732788086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.0546875,0.014264999999795691,-1.3688193478421722,0.0,,,0.0,4.330708661417402,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.498487719704,-0.0,,-0.0,12.2109375,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.00880700000016077,1.0,,0.0,4.178180401829341,,4.330708661417402,,0.0,-0.19565906133534705,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4037.141858,0.0,24.0,357.4510752496269,0.0,0.0,0.0,,0.0,,0.0,359.5753153646867,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.11130666732788086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.125,0.017346999999972468,-1.375824067495938,0.0,,,0.0,4.37007874015756,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.468967090985,-0.0,,-0.0,12.2734375,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.008255000000190194,1.0,,0.0,4.178180401829341,,4.37007874015756,,0.0,-0.1954316408852482,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4037.153785,0.0,24.0,359.7193743540366,0.0,0.0,0.0,,0.0,,0.0,0.3273969637514086,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.11130666732788086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.1640625,0.011927000000014232,-1.3692779359179559,0.0,,,0.0,4.37007874015756,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.453162722561,-0.0,,-0.0,12.2734375,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.009305999999924097,1.0,,0.0,4.178180401829341,,4.37007874015756,,0.0,-0.20033253101491094,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
4037.167624,0.0,24.0,359.85876168254237,0.0,0.0,0.0,,0.0,,0.0,0.04707936937050174,0.0,-0.0,0.0,,,5.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,16.33439379850579,-1.0,0.0,,3.0,0.0,0.0,0.11130666732788086,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,12.1640625,0.013839000000189117,-1.3677326307887399,0.0,,,0.0,4.330708661417402,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4402.427655731499,-0.0,,-0.0,12.2109375,,,0.0,,0.0,,0.0,0.0,,1.0,0.0,-1.9789898439920906E10,0.0,0.0,,0.008981999999832624,1.0,,0.0,4.178180401829341,,4.330708661417402,,0.0,-0.20361072795460175,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,-4495.3387643620235,0.0,,0.0,0.0,0.0,
