TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
519.316869,0.0,16.0,359.5213577541821,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6649523907797,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04923057556152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.025368999999955122,-0.7251651140293606,0.0,0.0,,0.0,8.740157480314839,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,80.65465935842808,-0.0,12.6171875,12.6,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0496764685451767E10,0.0,0.0,0.01698199999998451,1.0,,0.0,6.364890929094427,8.740157480314839,1.0,0.0,-0.24351783611530084,1.0,-1.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5286015868186951,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.31026343314876,0.0,0.0,0.0,
519.340848,0.0,16.0,359.42468046323,0.0,0.0,0.0,,0.0,-1.0,0.0,359.56851349920663,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.18309585,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04923057556152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.02397900000005393,-0.7267592535924918,0.0,0.0,,0.0,8.740157480314839,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,80.6551729955221,-0.0,12.6171875,12.6,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0496764685451767E10,0.0,0.0,0.017554999999902066,1.0,,0.0,6.364890929094427,8.740157480314839,1.0,0.0,-0.24402269374591137,1.0,-1.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5295873880386353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.31026343314876,0.0,0.0,0.0,
519.364874,0.0,16.0,359.47349170059687,0.0,0.0,0.0,,0.0,-1.0,0.0,359.76068067318096,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04923057556152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.024025999999935266,-0.7278395430013436,0.0,0.0,,0.0,8.681102362204602,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,80.65526532463076,-0.0,12.609375,12.6,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0496764685451767E10,0.0,0.0,0.025511000000051354,1.0,,0.0,6.364890929094427,8.681102362204602,1.0,0.0,-0.24334363721467084,1.0,-1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41617321968078613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.31026343314876,0.0,0.0,0.0,
519.394537,0.0,16.0,359.52015119440404,0.0,0.0,0.0,,0.0,-1.0,0.0,359.76007765963743,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04923057556152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.02966300000002775,-0.7294819763898419,0.0,0.0,,0.0,8.622047244094365,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,80.65307290785421,-0.0,12.6171875,12.6,90.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0496764685451767E10,0.0,0.0,0.019199999999955253,1.0,,0.0,6.364890929094427,8.622047244094365,1.0,0.0,-0.24411560232981377,1.0,-1.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6074093580245972,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.31026343314876,0.0,0.0,0.0,
519.420992,0.0,16.0,359.42611458809716,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6652371683204,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.5035303875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05251288414001465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.02645499999994172,-0.7327597406365943,0.0,0.0,,0.0,8.622047244094365,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,80.65324426680414,-0.0,12.6171875,12.6,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0496764685451767E10,0.0,0.0,0.024028000000043903,1.0,,0.0,6.515707090949198,8.622047244094365,1.0,0.0,-0.2433208499687323,1.0,-1.0,0.0,0.0,211.0,0.0,0.0,-18.813075394302306,0.0,0.0,0.0,1.0,0.42052000761032104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.31026343314876,0.0,0.0,0.0,
519.448804,0.0,16.0,359.4752451380171,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7614776635802,0.0,-0.0,0.0,-0.22826883015341082,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.41197766250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05251288414001465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.027812000000039916,-0.7324668808903054,0.0,0.0,,0.0,8.740157480314837,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,80.65133795085787,-0.0,12.6171875,12.6,89.77173116984659,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0496764685451767E10,0.0,0.0,0.015965000000051077,1.0,,0.0,6.515707090949198,8.740157480314837,1.0,0.0,-0.24279237215061056,1.0,-1.0,0.0,0.0,315.0,0.0,0.0,-18.813075394302306,0.0,0.0,0.0,1.0,0.5455529689788818,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.31026343314876,0.0,0.0,0.0,
519.472028,0.0,16.0,359.6666146592275,0.0,0.0,0.0,,0.0,-1.0,0.0,359.76186824841005,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.54930674999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05251288414001465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.023224000000027445,-0.7302168929932205,0.0,0.0,,0.0,8.759842519684916,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,80.6513328208945,-0.0,12.625,12.6,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0496764685451767E10,0.0,0.0,0.02638400000000729,1.0,,0.0,6.515707090949198,8.759842519684916,1.0,0.0,-0.24130055078953117,1.0,-1.0,0.0,0.0,3.0,0.0,0.0,-18.813075394302306,0.0,0.0,0.0,1.0,0.41149595379829407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.31026343314876,0.0,0.0,0.0,
519.504574,0.0,16.0,359.5695818723584,0.0,0.0,0.0,,0.0,-1.0,0.0,359.61740685488513,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.54930674999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05251288414001465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.03254600000002483,-0.730546604271482,0.0,0.0,,0.0,8.681102362204602,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,80.6483817520056,-0.0,12.6171875,12.65,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0496764685451767E10,0.0,0.0,0.013963999999987209,1.0,,0.0,6.515707090949198,8.681102362204602,1.0,0.0,-0.2439098394638753,1.0,-1.0,0.0,0.0,107.0,0.0,0.0,-18.813075394302306,0.0,0.0,0.0,1.0,0.6198061108589172,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.31026343314876,0.0,0.0,0.0,
519.524749,0.0,16.0,359.52175059227454,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8565266362471,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05251288414001465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.020174999999994725,-0.7340300896528529,0.0,0.0,,0.0,8.681102362204602,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,80.64695958204223,-0.0,12.609375,12.6,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0496764685451767E10,0.0,0.0,0.01941599999997834,1.0,,0.0,6.515707090949198,8.681102362204602,1.0,0.0,-0.2440945051211706,1.0,-1.0,0.0,0.0,211.0,0.0,0.0,-18.813075394302306,0.0,0.0,0.0,1.0,0.39152514934539795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.31026343314876,0.0,0.0,0.0,
519.548108,0.0,16.0,359.5688531273056,0.0,0.0,0.0,,0.0,-1.0,0.0,359.904190379464,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05251288414001465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.023358999999913976,-0.7358737960502018,0.0,0.0,,0.0,8.661417322834524,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,80.64390639820829,-0.0,12.6171875,12.6,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0496764685451767E10,0.0,0.0,0.023576000000048225,1.0,,0.0,6.515707090949198,8.661417322834524,1.0,0.0,-0.24225004144041867,1.0,-1.0,0.0,0.0,315.0,0.0,0.0,-18.813075394302306,0.0,0.0,0.0,1.0,0.5222792029380798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.31026343314876,0.0,0.0,0.0,
519.575155,0.0,16.0,359.6640999214387,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8560434496674,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05168008804321289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.02704700000003868,-0.7372142319261428,0.0,0.0,97.7,0.0,8.681102362204602,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,80.643856962262,-0.0,12.6171875,12.6,89.54528113830686,0.0,53.905031472816404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0496764685451767E10,0.0,0.0,0.025059000000055676,1.0,82.9,0.0,6.557360236260481,8.681102362204602,1.0,0.0,-0.2407159413824428,1.0,-1.0,0.0,0.0,419.0,0.0,0.0,-19.09616763417,0.0,0.0,0.0,1.0,0.5147738456726074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.31026343314876,0.0,0.0,0.0,
519.612278,0.0,16.0,359.3772868889434,0.0,0.0,0.0,,0.0,-1.0,0.0,359.3293837773509,0.0,-0.0,0.0,-0.45653041409904915,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05168008804321289,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.03712299999995139,-0.741001053933283,0.0,0.0,,0.0,8.661417322834524,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,80.64039645342196,-0.0,12.625,12.6,89.54346958590095,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0496764685451767E10,0.0,0.0,0.014518000000066422,1.0,,0.0,6.557360236260481,8.661417322834524,1.0,0.0,-0.24077979940643515,1.0,-1.0,0.0,0.0,102.0,0.0,0.0,-19.09616763417,0.0,0.0,0.0,1.0,0.4652771055698395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,55.31026343314876,0.0,0.0,0.0,
