TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
121.22017300000002,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.012702000000004432,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.330708661417397,,0.011783999999991579,
121.223983,,,,350.7788423299542,,21.53125,,,,,357.0093484002099,,,,,,,,,0.0,,22.875,,,0.0,,23.28125,0.07644886523485184,0.0469050407409668,0.0,,,,,-2.4017265260882747,,,,,,,,,,,,,,0.07794427126646042,,,98.17889192501856,,,,,4.0,,,,,0.0,,,,,,,,6.588943504768547,,,,,-0.16912230006354104,0.0,,,,0.0,,0.0,,,,1.0,,,22.15625,,,,,5.142857551574707,,,0.0,,,,,,,
121.232112,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.232162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.35,,,,,0.0,,,,,,,,12.115015869140624,,15.0,,,,,,,,,,,,19.0,,,,,,,,,,,,,,0.0,,,,,,,,,
121.232112,,0.0,,,,,0.0,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,0.0,,,,1.0,,,,,,0.010666999999997984,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.25,,,,,,3200.0,,,,0.25,,,,,,,,,,,,0.0,,,,
121.232162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4083399772644043,,,,,,,,,,,,,,
121.232112,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.232162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
121.232112,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,9.350393700787475,,0.009661999999991622,
121.232162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,
121.232112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,
121.233731,,,,356.25829707797504,,21.53125,,,,,359.6521797501056,,,,,,,,,0.0,,22.875,,,0.0,,23.28125,0.07647938281297684,0.0469050407409668,0.0,,,,,-2.4763911875601043,,,,,,,,,,,,,,0.07794427126646042,,,98.17842750904786,,,,,6.285714626312256,,,,,0.0,,,,,,,,6.588943504768547,,,,,-0.14984848244641444,0.0,,,,0.0,,0.0,,,,1.0,,,22.15625,,,,,5.142857551574707,,,0.0,,,,,,,
121.239118,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.009748000000001866,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.370078740157552,,0.009164999999995871,
121.240858,,,,350.5585683810376,,21.53125,,,,,3.00898648610952,,,,,,,,,0.0,,22.625,,,0.0,,23.28125,0.07580798119306564,0.0469050407409668,0.0,,,,,-2.5379313986211764,,,,,,,,,,,,,,0.07800531387329102,,,98.17478510665471,,,,,6.285714626312256,,,,,0.0,,,,,,,,6.588943504768547,,,,,-0.14531159533637789,0.0,,,,0.0,,0.0,,,,1.0,,,18.53125,,,,,6.857142925262451,,,0.0,,,,,,,
121.247783,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007126999999996997,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.370078740157552,,0.00652699999999129,
121.250526,,,,344.5111400363459,,18.125,,,,,2.241829956768206,,,,,,,,,0.0,,22.625,,,0.0,,14.96875,0.07580798119306564,0.0469050407409668,0.0,,,,,-2.593667073604698,,,,,,,,,,,,,,0.07687612622976303,,,98.17250257188059,,,,,8.571429252624512,,,,,0.0,,,,,,,,6.588943504768547,,,,,-0.14015510444883156,0.0,,,,0.0,,0.0,,,,1.0,,,18.53125,,,,,6.857142925262451,,,0.0,,,,,,,
121.255294,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.009667999999990684,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.42913385826779,,0.008844999999993775,
121.257389,,,,343.6827798386065,,18.125,,,,,1.7019907757278867,,,,,,,,,0.0,,22.625,,,0.0,,14.96875,0.07589953392744064,0.0469050407409668,0.0,,,,,-2.6530066502725846,,,,,,,,,,,,,,0.07721182703971863,,,98.16993400730183,,,,,8.571429252624512,,,,,0.0,,,,,,,,6.588943504768547,,,,,-0.1497503820297805,0.0,,,,0.0,,0.0,,,,1.0,,,18.53125,,,,,6.857142925262451,,,0.0,,,,,,,
121.262077,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.0068630000000098335,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.488188976378026,,0.006054000000005999,
121.268453,,,,353.8812120289022,,12.1875,,,,,359.6660124959517,,,,,,,,,0.0,,10.4375,,,0.0,,10.0625,0.07519760727882385,0.0469050407409668,0.0,,,,,-2.713798629534793,,,,,,,,,,,,,,0.07696767896413803,,,98.16429079351673,,,,,8.571429252624512,,,,,0.0,,,,,,,,6.588943504768547,,,,,-0.14683759984404937,0.0,,,,0.0,,0.0,,,,1.0,,,11.9375,,,,,6.857142925262451,,,0.0,,,,,,,
121.273784,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.011063999999990415,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.409448818897712,,0.010002000000000066,
121.275922,,,,356.67647844614714,,12.1875,,,,,0.726632162570839,,,,,,,,,0.0,,10.4375,,,0.0,,10.0625,0.07516708970069885,0.046845197677612305,0.0,,,,,-2.760715411671804,,,,,,,,,,,,,,0.07660146057605743,,,98.16064862675239,,,,,8.571429252624512,,,,,0.0,,,,,,,,6.53357052286584,,,,,-0.13950820439616612,0.0,,,,0.0,,0.0,,,,1.0,,,11.9375,,,,,6.857142925262451,,,0.0,,,,,,,
121.284755,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007469000000000392,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.330708661417397,,0.00650100000000009,
121.286566,,,,352.9200493304909,,0.59375,,,,,359.3702594939239,,,,,,,,,0.0,,3.84375,,,0.0,,0.5,0.07538072019815445,0.046845197677612305,0.0,,,,,-2.7760515700462154,,,,,,,,,,,,,,0.07666249573230743,,,98.15665637197827,,,,,8.571429252624512,,,,,0.0,,,,,,,,6.53357052286584,,,,,-0.14280278104310387,0.0,,,,0.0,,0.0,,,,1.0,,,10.03125,,,,,9.714285850524902,,,0.0,,,,,,,
121.292303,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.01064399999999921,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.330708661417397,,0.009843000000003599,
121.294836,,,,354.3594030327284,,0.59375,,,,,5.169208890909587,,9.28125,,,,,,,0.0,,3.84375,87.42621785714286,,0.0,,0.5,0.07443464547395706,0.046845197677612305,0.0,,,,,-2.80480259054051,,,,,,,,,,,,,,0.07666249573230743,,,98.1524760517707,,,,,11.428572654724121,,,,,0.0,,,,,,,,6.53357052286584,,0.0,,,-0.11666012366352344,0.0,,,,0.0,,0.0,,,,1.0,,,10.03125,,,,,9.714285850524902,,,0.0,,,,,,,
121.299919,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.008270000000010214,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.330708661417397,,0.006744000000011852,
121.30192,,,,356.3335431916468,,0.21875,,,,,3.565874124106786,,,,,,,,,0.0,,0.15625,,,0.0,,0.5,0.07452619820833206,0.046845197677612305,0.0,,,,,-2.812233846516972,,,,,,,,,,,,,,0.07666249573230743,,,98.15014136838853,,,,,11.428572654724121,,,,,0.0,,,,,,,,6.53357052286584,,,,,-0.12143188227384341,0.0,,,,0.0,,0.0,,,,1.0,,,1.0625,,,,,9.714285850524902,,,0.0,,,,,,,
121.308335,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,1.0,,,,,,0.007083999999991875,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.25,0.0,,,,,3200.0,,,0.0,0.25,,,1.0,,,,,,,,,0.0,9.29133858267724,,0.006183999999990419,
121.320406,,,,357.49989347721794,,0.21875,,,,,358.6640390836954,,,,,,,,,0.0,,0.09375,,,0.0,,8.09375,0.07477034628391266,0.046845197677612305,0.0,,,,,-2.8542900266113773,,,,,,,,,,,,,,0.07644886523485184,,,98.14095593644714,,,,,11.428572654724121,,,,,0.0,,,,,,,,6.53357052286584,,,,,-0.10976253288452717,0.0,,,,0.0,,0.0,,,,1.0,,,1.0625,,,,,9.714285850524902,,,0.0,,,,,,,
