TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Driver Loading To Trench Command,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Hopper Motor Right Cmd,Control Panel State Machine 3.25 spin,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Driver Turn 180 Deg Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Match Time,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Conveyor Motor Current,Color Sensor Match Color,Color Sensor Red Intensity,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Right Master Moter Current,Robot CAN Bus Utilization,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
359.843494,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.853611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.75,,,0.0,,,,,,,,,,,,12.504529052734375,,,,-1.0,,,,,,,,,,,,,,14.0,,,,,,,,0.5847979187965393,,0.0,,,,,0.0,0.0,,,,,,,
359.855057,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.82023,,,,,,,,,,,,,15.75,,,,,,,,,,,1.4881982142857169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01484600000003411,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.861457,0.0,3.0,357.7624218374053,,0.0,0.0,,0.0,1.834661176733408,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.049544334411621094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.04122699999999213,-0.6506562147328743,,,,9.350393700787212,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-59.90403530753723,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.624437254047685E9,1.0,,,,1.0,,0.0,,6.580167425982404,9.350393700787212,,,0.0,0.0,0.0,-0.32142885394963866,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-241.9059775481375,0.0,,0.0,0.0,0.0,
359.866538,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.861457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003477000000032149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.867795,0.0,3.0,0.25869801241013035,,0.0,0.0,,0.0,358.4993849917126,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.049544334411621094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.006338000000027932,-0.6615685040167337,,,,9.448818897637604,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-59.9014464148266,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.624437254047685E9,1.0,,0.003910000000018954,,1.0,,0.0,,6.580167425982404,9.448818897637604,,,0.0,0.0,0.0,-0.32104031202223393,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-241.9059775481375,0.0,,0.0,0.0,0.0,
359.874759,0.0,3.0,2.5069123440944687,,0.0,0.0,,0.0,358.90635712503155,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.049544334411621094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.006963999999982207,-0.6490971482025588,,,,9.37007874015729,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-59.900664676658096,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.624437254047685E9,1.0,,0.0017280000000141627,,1.0,,0.0,,6.580167425982404,9.37007874015729,,,0.0,0.0,0.0,-0.3268089572905868,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-241.9059775481375,0.0,,0.0,0.0,0.0,
359.877457,0.0,,357.8881429618272,,,0.0,,0.0,0.6874421499175406,,,0.0,,,,0.0,,,,,,,,,,,0.0,,,,0.049544334411621094,,0.0,0.0,,,,,,0.0,0.002698000000009415,-0.6571216127269695,,,,,,,,,,0.0,,,,0.0,0.0,,-59.898320058489595,,,,0.0,,,,,,0.0,,0.0,,1.0,,,,,,,,6.580167425982404,,,,,0.0,0.0,-0.3248693726070083,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,0.0,,,,0.0,
359.878003,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.877457,,3.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.291338582676975,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-4.624437254047685E9,,,0.0026389999999878455,,1.0,,0.0,,,9.291338582676975,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,-241.9059775481375,,,0.0,0.0,,
359.88757,0.0,3.0,359.3092571442344,,0.0,0.0,,0.0,0.9210077185382994,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.049544334411621094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.010112999999989825,-0.6505990964294879,,,,9.291338582676975,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-59.89319154767152,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.624437254047685E9,1.0,,,,1.0,,0.0,,6.580167425982404,9.291338582676975,,,0.0,0.0,0.0,-0.3272453669082661,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-241.9059775481375,0.0,,0.0,0.0,0.0,
359.89054,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.901994,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.88757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013170000000286564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.90757,0.0,3.0,358.1527164463411,,0.0,0.0,,0.0,1.0774588483152023,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.049544334411621094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020000000000038654,-0.6602465153408423,,,,9.271653543306897,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-59.88752447505856,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.624437254047685E9,1.0,,,,1.0,,0.0,,6.580167425982404,9.271653543306897,,,0.0,0.0,0.0,-0.32406848130482363,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-241.9059775481375,0.0,,0.0,0.0,0.0,
359.913498,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.925006,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.90757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012199999999893407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.929056,0.0,3.0,0.2813156880514817,,0.0,0.0,,0.0,0.2813156880514817,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.049544334411621094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.021485999999981686,-0.6543069712347374,,,,9.23228346456674,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-59.88200464790347,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.624437254047685E9,1.0,,,,1.0,,0.0,,6.580167425982404,9.23228346456674,,,0.0,0.0,0.0,-0.32796938261262404,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-241.9059775481375,0.0,,0.0,0.0,0.0,
359.936449,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.929056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011279999999942447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.947799,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,0.0187429999999722,,,,,,,,,,,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
359.948013,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
359.947799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,
359.948013,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.947799,0.0,,359.25822643758835,,,,,0.0,358.21950674403155,,,,,,,0.0,,,,,,,,,,,,,,,0.049544334411621094,,0.0,0.0,,,,,,0.0,,-0.6623860362336713,,,,,,,,,,,,,,,,,-59.874480986145215,,,,0.0,,,,,,0.0,,0.0,,,,,,,,,,6.580167425982404,,,,,0.0,,-0.3242109204623485,0.0,,,,,,0.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,
359.948013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
359.947799,,3.0,,,0.0,,,,,0.0,0.0,,,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,9.192913385826582,,,,,0.0,,,0.0,0.0,,,0.0,,-0.0,,-0.0,,,,0.0,,0.0,,0.0,,-4.624437254047685E9,,,,,1.0,,0.0,,,9.192913385826582,,,0.0,,,,,0.0,,,0.0,,,,,,,,0.0,,0.0,,,,0.0,0.0,,,-241.9059775481375,,,0.0,0.0,,
359.959979,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.947799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001901000000032127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.967548,0.0,3.0,0.9489569577650916,,0.0,0.0,,0.0,357.19959002744804,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.049544334411621094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01974900000004709,-0.6644162727115566,,,,9.25196850393682,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-59.86896093709759,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.624437254047685E9,1.0,,,,1.0,,0.0,,6.580167425982404,9.25196850393682,,,0.0,0.0,0.0,-0.3285041262297737,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-241.9059775481375,0.0,,0.0,0.0,0.0,
359.971404,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.982856,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.967548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013099999999894862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.987608,0.0,3.0,357.9254471811948,,0.0,0.0,,0.0,0.6270658479573467,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.049544334411621094,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.020060000000000855,-0.6621672741592863,,,,9.311023622047056,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-59.864026149820404,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.624437254047685E9,1.0,,,,1.0,,0.0,,6.580167425982404,9.311023622047056,,,0.0,0.0,0.0,-0.32795566276203664,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-241.9059775481375,0.0,,0.0,0.0,0.0,
359.994328,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
360.004106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.85,,,0.0,,,,,,,,,,,,12.579918701171875,,,,-1.0,,,,,,,,,,,,,,189.0,,,,,,,,0.5561589002609253,,0.0,,,,,0.0,0.0,,,,,,,
360.005798,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
359.987608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.900000000016007E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.007595,0.0,3.0,0.9607857263574224,,0.0,0.0,,0.0,358.222344440617,0.0,0.0,0.0,6.03125,,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.9505857142857117,0.0,,0.0,,0.0,0.0,0.06916689872741699,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.01998699999995779,-0.666641065385415,,,,9.291338582676978,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-59.85752932260427,-0.0,,-0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,-4.624437254047685E9,1.0,,,,1.0,,0.0,,4.112300613466857,9.291338582676978,,0.0,0.0,0.0,0.0,-0.3284759217435141,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,1.0,0.0,,0.0,,,,0.0,0.0,,,-241.9059775481375,0.0,,0.0,0.0,0.0,
360.017351,,,,0.0,,,,,,,,,,1.0,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,1.0,,,,,,,,,,,
360.007595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010040000000230975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
