TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
158.038346,,6.0,359.24564386011286,3650.0,0.0,,,,,0.9901129994206647,0.35,24.53125,,,1.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,,0.35,1.0,0.0,,,0.02387799999999629,-1.094673393861401,69.3125,,,,4.862204724409481,,,,,0.0,,0.7695547342300415,0.0,0.0,,0.0,-346.3362130974062,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,240.0,,0.012239000000022315,1.0,,0.0,6.592599345503243,,4.862204724409481,,0.0,0.11154105677514525,0.0,,0.0,,,0.0,0.0,,83.0625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,10.5625,,
158.054663,,6.0,0.21064524216434727,3650.0,0.0,,,,,359.9578709604771,0.35,24.53125,,,1.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,,0.35,1.0,0.0,,,0.016317000000015014,-1.0974332677233027,82.28125,,,,4.9015748031496384,,,,,0.0,,0.7571032047271729,0.0,0.0,,0.0,-346.33780439414613,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,240.0,,0.006022000000001526,1.0,,0.0,6.592599345503243,,4.9015748031496384,,0.0,0.10254147238100528,0.0,,0.0,,,0.0,0.0,,100.1875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,10.5625,,
158.064581,,6.0,0.4834956614386243,3650.0,0.0,,,,,0.145047131884035,0.35,25.0,,,1.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,,0.35,1.0,0.0,,,0.009917999999998983,-1.0911440833182573,82.28125,,,,4.88188976377956,,,,,0.0,,0.809106707572937,0.0,0.0,,0.0,-346.338654475355,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,240.0,,0.005863000000005059,1.0,,0.0,6.592599345503243,,4.88188976377956,,0.0,0.10178509379925198,0.0,,0.0,,,0.0,0.0,,100.1875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,9.59375,,
158.074428,,6.0,354.85243972737277,3650.0,0.0,,,-1.0,,359.3574066745341,0.35,25.1875,-8.51031378875247,0.0,1.0,-0.0,,0.04232804477214813,0.0,,,1.0,,0.0,0.0,70.78856505,0.0,0.0,0.04232804477214813,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,0.0,0.35,1.0,0.0,,,0.00984700000000771,-1.0971872427002756,73.46875,0.0,,,4.803149606299245,0.0,,,,0.0,,0.7967467308044434,0.0,0.0,,0.0,-346.3365122688349,-0.0,10.75,-0.0,81.48968621124753,105.125,,,1.0,0.172607421875,0.0,,0.0,1.0,,-1.3500552595211334E10,,371.4285888671875,10.58837548828125,0.018704999999982874,1.0,,0.0,6.592599345503243,,4.803149606299245,1.0,0.0,0.08381364835152287,0.0,0.0,0.0,0.37939453125,237.0,0.0,0.0,,95.65625,0.448486328125,1.0,0.4953315258026123,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,5.774512163499683,,,0.0,13.15625,,
158.097072,,6.0,354.4278563046574,3650.0,0.0,,,,,358.1830866984454,0.35,25.1875,,,1.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,,0.35,1.0,0.0,,,0.022643999999985454,-1.1131324378800191,112.53125,,,,4.72440944881893,,,,,0.0,,0.808893084526062,0.0,0.0,,0.0,-346.3355547430474,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,514.2857666015625,,0.005966000000000804,1.0,,0.0,6.592599345503243,,4.72440944881893,,0.0,0.08749737930009294,0.0,,0.0,,,0.0,0.0,,95.65625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,14.6875,,
158.106873,,6.0,4.384764732824883,3650.0,0.0,,,,,358.36369236192076,0.35,25.03125,,,1.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,,0.35,1.0,0.0,,,0.009801000000010163,-1.1115553485562042,112.53125,,,,4.7637795275590875,,,,,0.0,,1.0,0.0,0.0,,0.0,-346.3335311597873,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,514.2857666015625,,0.0057829999999796655,1.0,,0.0,6.592599345503243,,4.7637795275590875,,0.0,0.07249246983862528,0.0,,0.0,,,0.0,0.0,,85.0625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,14.6875,,
158.116813,,6.0,352.85889240259604,3650.0,0.0,,,,,0.39327732677872673,0.35,25.03125,,,1.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,,0.35,1.0,0.0,,,0.009940000000000282,-1.1150804012947153,90.25,,,,4.803149606299245,,,,,0.0,,0.8531144261360168,0.0,0.0,,0.0,-346.3317090568935,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,514.2857666015625,,0.0063370000000020354,1.0,,0.0,6.592599345503243,,4.803149606299245,,0.0,0.08038763636437303,0.0,,0.0,,,0.0,0.0,,85.0625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,14.3125,,
158.127203,,6.0,358.33779040812345,3650.0,0.0,,,,,0.314429537459516,0.35,24.84375,,,1.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,,0.35,1.0,0.0,,,0.01039000000000101,-1.1004779312916295,46.21875,,,,4.862204724409481,,,,,0.0,,1.0,0.0,0.0,,0.0,-346.3285407043661,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,668.5714721679688,,0.01838499999999499,1.0,,0.0,6.592599345503243,,4.862204724409481,,0.0,0.07768427593404245,0.0,,0.0,,,0.0,0.0,,86.34375,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,14.3125,,
158.149681,,6.0,355.8007773485291,3650.0,0.0,,,,,357.6181044622178,0.35,25.375,,,1.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,,0.35,1.0,0.0,,,0.022477999999978238,-1.0903903257214485,90.8125,,,,4.862204724409481,,,,,0.0,,0.8702963590621948,0.0,0.0,,0.0,-346.3247778023148,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,668.5714721679688,,0.011893000000014808,1.0,,0.0,6.592599345503243,,4.862204724409481,,0.0,0.07264937395808158,0.0,,0.0,,,0.0,0.0,,80.71875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,10.4375,,
158.166398,,6.0,356.69878014509857,3650.0,0.0,,,,,357.76749235391,0.35,25.4375,,,1.0,-0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,,0.35,1.0,0.0,,,0.01671699999999987,-1.0984028834345398,90.8125,,,,4.803149606299245,,,,,4.625,,1.0,0.0,0.0,,0.0,-346.3232826835236,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,668.5714721679688,,0.008290000000016562,1.0,,0.0,6.592599345503243,,4.803149606299245,,0.0,0.07739103007483887,0.0,,3.125,,,0.0,0.0,,87.5625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,13.84375,,
158.180411,,6.0,355.35061540329804,3650.0,0.0,,,,,356.56244051055506,0.35,24.75,,,1.0,-0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,,0.35,1.0,0.0,,,0.014013000000005604,-1.0756005587228386,96.75,,,,4.803149606299245,,,,,4.625,,0.8825037479400635,0.0,0.0,,0.0,-346.32178168436616,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,862.857177734375,,0.008150000000000546,1.0,,0.0,6.592599345503243,,4.803149606299245,,0.0,0.06742119182258718,0.0,,3.125,,,0.0,0.0,,87.5625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,14.90625,,
158.193818,,6.0,3.7655398797395794,3650.0,0.0,,,,,2.832974513810454,0.35,24.75,,,1.0,-0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,,0.35,1.0,0.0,,,0.013407000000000835,-1.1111036570954989,100.5625,,,,4.803149606299245,,,,,4.625,,0.7395245432853699,0.0,0.0,,0.0,-346.32003636520864,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,1062.857177734375,,0.011877999999995836,1.0,,0.0,6.592599345503243,,4.803149606299245,,0.0,0.05485600252213671,0.0,,3.125,,,0.0,0.0,,82.65625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,14.90625,,
158.211289,,6.0,1.7969785916496668,3650.0,0.0,,,,,357.6037227259617,0.35,24.96875,,,1.0,-0.0,,,4.75,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,,0.35,1.0,0.0,,,0.01747100000000046,-1.131296385522635,100.5625,,,,4.803149606299245,,,,,4.625,,0.7247230410575867,0.0,0.0,,0.0,-346.3191703730474,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,1062.857177734375,,0.008736999999996442,1.0,,0.0,6.592599345503243,,4.803149606299245,,0.0,0.053348927070302754,0.0,,3.125,,,0.0,0.0,,68.75,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,15.78125,,
158.227131,,6.0,0.5146432224484391,3650.0,0.0,,,-1.0,,1.2866989047510768,0.35,24.9375,3.554178235532092,0.0,1.0,-0.0,,0.04232804477214813,4.75,,,1.0,,0.0,0.0,70.8343414125,0.0,0.0,0.04232804477214813,0.0,0.0,0.0,0.06842660903930664,0.0,0.0,,0.0,0.35,1.0,0.0,,,0.015842000000020562,-1.1050371758396074,74.875,0.0,,,4.842519685039402,0.0,,,,4.625,,0.9457685947418213,0.0,0.0,,0.0,-346.31713063883507,-0.0,10.45,-0.0,93.55417823553209,164.125,,,1.0,0.172607421875,0.0,,0.0,1.0,,-1.3500552595211334E10,,1262.8572998046875,9.83447900390625,0.03136299999999892,1.0,,0.0,6.592599345503243,,4.842519685039402,1.0,0.0,0.05273437290974348,0.0,0.0,3.0,0.37939453125,6.0,0.0,0.0,,81.4375,0.448486328125,1.0,0.509520947933197,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,2.5,5.774512163499683,,,0.0,13.875,,
158.265439,,6.0,0.12365880371982511,3650.0,0.0,,,,,2.1851668645002245,0.35,25.53125,,,1.0,-0.0,,,4.75,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.11570596694946289,0.0,1.0,,,0.35,1.0,0.0,,,0.03830799999997225,-1.1317279922754766,77.4375,,,,4.842519685039402,,,,,4.625,,0.8131961822509766,0.0,0.0,,0.0,-346.31225927967756,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,1462.857177734375,,0.00790400000002478,1.0,,0.0,4.1540059879112725,,4.842519685039402,,0.0,0.04391835129560496,0.0,,3.0,,,0.0,-0.2092541949186283,,39.5625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,12.1875,,
158.280172,,6.0,359.094416971658,3650.0,0.0,,,,,0.33362381673646135,0.35,25.5,,,1.0,-0.0,,,4.75,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.11570596694946289,0.0,1.0,,,0.35,1.0,0.0,,,0.014733000000006768,-1.120554487409824,73.9375,,,,4.803149606299245,,,,,4.625,,1.0,0.0,0.0,,0.0,-346.3119305745128,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,1462.857177734375,,0.00966900000000237,1.0,,0.0,4.1540059879112725,,4.803149606299245,,0.0,0.06484058246256055,0.0,,3.0,,,0.0,-0.2092541949186283,,39.5625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,13.15625,,
158.295817,,6.0,0.8899523839698359,3650.0,0.0,,,,,358.48172921677724,0.35,25.5,,,1.0,-0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.11570596694946289,0.0,1.0,,,0.35,1.0,0.0,,,0.01564500000000635,-1.1357532404834285,75.65625,,,,4.803149606299245,,,,,4.625,,1.0,0.0,0.0,,0.0,-346.3091109213626,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,1662.857177734375,,0.010229000000009592,1.0,,0.0,4.1540059879112725,,4.803149606299245,,0.0,0.03954918361530255,0.0,,3.375,,,0.0,-0.2092541949186283,,85.71875,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,11.59375,,
158.312121,,6.0,359.9604633036816,3650.0,0.0,,,,,0.9093802324676467,0.35,24.9375,,,1.0,-0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.11570596694946289,0.0,1.0,,,0.35,1.0,0.0,,,0.016303999999990992,-1.1377199495782189,75.65625,,,,4.822834645669324,,,,,4.625,,1.0,0.0,0.0,,0.0,-346.3084403292014,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.3500552595211334E10,,1662.857177734375,,0.008588000000003149,1.0,,0.0,4.1540059879112725,,4.822834645669324,,0.0,0.06287375305553314,0.0,,3.375,,,0.0,-0.2092541949186283,,89.09375,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,5.774512163499683,,,0.0,11.59375,,
