TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
1840.79921,0.0,,,357.9494872321436,,,,-1.3385334951614591E-8,,0.0,359.9523237495261,0.0,,0.0,,,,,,,,,,,,0.0,,,0.11358237266540527,0.0,0.0,,0.0,,-2.3953313792594852,,,,,,,,,,,,,0.0,,0.0,0.0,567.8293454388963,,,,,,0.0,,,,,0.0,,0.0,1.0,,,,5.849600571250056,,,0.0,0.0,0.3420615168142053,0.0,,,,,,0.0,0.0,,0.0,1.0,,,,,,,,,,,,0.0,,,,0.0,,
1840.802524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,12.4605517578125,,-1.0,,,,,,,,,,,,208.0,,,,,,,,,0.531987726688385,,0.0,,,0.0,0.0,,,,,,,,
1840.79921,,,,,,0.0,,,,,,,,,,,,,,0.0,,0.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,-0.0,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,0.0,,,0.0,,,,,,,
1840.813331,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02226899999982379,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.720472440944866,,0.013171999999940454,
1840.82481,0.0,,,357.60026199462925,,0.0,,-1.25220743442233E-8,,0.0,359.28027007681305,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11358237266540527,0.0,0.0,,0.0,,-2.39495918652992,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.8398906655631,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.849600571250056,,,0.0,0.0,0.34019233052543674,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1840.835778,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02560000000016771,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.7795275590551,,0.014610000000175205,
1840.845696,0.0,,,357.60213393938517,,0.0,,-1.1714488016106113E-8,,0.0,359.61645048171465,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11358237266540527,0.0,0.0,,0.0,,-2.3940380514170605,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.8488757890796,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.849600571250056,,,0.0,0.0,0.3400421923460106,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1840.85533,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020886000000018612,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.799212598425179,,0.01182499999981701,
1840.8666,0.0,,,357.6160930520195,,0.0,,-1.0958985365136448E-8,,0.0,359.6186820451671,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11358237266540527,0.0,0.0,,0.0,,-2.3946109077466957,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.8582643009721,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.849600571250056,,,0.0,0.0,0.34043413744071593,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1840.88153,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020903999999973166,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.759842519685021,,0.01012999999989006,
1840.89382,0.0,,,357.9495213204688,,0.0,,-1.025220735794442E-8,,0.0,0.33372948076808223,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11358237266540527,0.0,0.0,,0.0,,-2.395068456620867,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.871497749568,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.849600571250056,,,0.0,0.0,0.3389367855585909,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1840.905469,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.027219999999942956,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.740157480314942,,0.01559199999996963,
1840.915789,0.0,,,357.9375108526039,,0.0,,-9.591011595349553E-9,,0.0,0.33568344727980143,0.0,0.0,0.0,,,,,,0.0,,0.0,116.16029821428572,,0.0,0.0,0.0,0.0,0.11358237266540527,0.0,0.0,,0.0,,-2.3923353174977775,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.88146112212,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.849600571250056,,1.0,0.0,0.0,0.34160451656013835,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1840.925936,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.021968999999899097,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055099,,0.012328999999908774,
1840.940055,0.0,,,357.60213393938517,,0.0,,-8.972458340968747E-9,,0.0,359.61645048171465,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11358237266540527,0.0,0.0,,0.0,,-2.3946070155633623,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.894803861021,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.849600571250056,,,0.0,0.0,0.340423654671917,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1840.951766,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.024266000000125132,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.75984251968502,,0.013196999999991021,
1840.954526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.700000000000001,,,,,0.0,,,,,,,,12.47311669921875,,-1.0,,,,,,,,,,,,126.0,,,,,,,,,0.5219047665596008,,0.0,,,0.0,0.0,,,,,,,,
1840.962653,0.0,,,357.93747616174636,,0.0,,-8.393797450881463E-9,,0.0,359.9520446021214,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11358237266540527,0.0,0.0,,0.0,,-2.3934542338235123,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.9037414116436,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.849600571250056,,,0.0,0.0,0.33764919414713596,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1840.974089,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.022598000000016327,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.720472440944862,,0.012355000000070504,
1840.990082,0.0,,,357.60208102003975,,0.0,,-7.852456146240197E-9,,0.0,359.95205553331226,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11548161506652832,0.0,0.0,,0.0,,-2.394279807188613,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.9202066265888,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.876819909682319,,,0.0,0.0,0.33959094853020927,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1840.999909,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.027428999999983716,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055097,,0.012721000000055938,
1841.013701,0.0,,,357.9494872321436,,0.0,,-7.346027574462162E-9,,0.0,359.9523237495261,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11548161506652832,0.0,0.0,,0.0,,-2.3904603487866103,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.9313050804104,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.876819909682319,,,0.0,0.0,0.33828837262563016,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1841.026049,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.023619000000053347,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.818897637795255,,0.010379000000057204,
1841.036825,0.0,,,357.9495213204688,,0.0,,-6.8722601081442255E-9,,0.0,0.33372948076808223,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11548161506652832,0.0,0.0,,0.0,,-2.3890611057038424,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.9437827264667,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.876819909682319,,,0.0,0.0,0.3375701141873356,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1841.0494109999997,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.023123999999825173,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.799212598425175,,0.014305999999805863,
1841.036825,,,,,,,,,,,,,0.0,,,,,,,,,,116.490575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1841.078267,0.0,,,357.93747616174636,,0.0,,-6.429047334123064E-9,,0.0,359.9520446021214,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11548161506652832,0.0,0.0,,0.0,,-2.3825046135063914,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.9636708728407,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.876819909682319,,,0.0,0.0,0.34430144514053257,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1841.096502,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.04144200000018827,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.799212598425175,,0.0131539999999859,
1841.106673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,,,0.0,,,,,,,,12.4605517578125,,-1.0,,,,,,,,,,,,158.0,,,,,,,,,0.5111532211303711,,0.0,,,0.0,0.0,,,,,,,,
1841.11083,0.0,,,357.267271262475,,0.0,,-6.014418688171027E-9,,0.0,1.0064648575265391,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.11548161506652832,0.0,0.0,,0.0,,-2.383582538387996,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.9802833858564,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.876819909682319,,,0.0,0.0,0.3459231393349522,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1841.122128,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.03256299999998191,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.838582677165332,,0.018757999999934327,
1841.140236,0.0,,,357.9494872321436,,0.0,,-5.626530693688695E-9,,0.0,359.9523237495261,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.12546515464782715,1.0,0.0,,0.0,,-2.3837010568331483,,,,,,,,,,,,,0.0,0.0,0.0,0.0,567.9928429157221,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.93091004731375,,,0.0,0.0,0.34701197800620615,0.0,,,,0.0,,3.0724898282200197,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1841.152397,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.029405999999880805,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.818897637795253,,0.011921999999913169,
1841.17054,0.0,,,358.2931295727097,,0.0,,-5.263658765440568E-9,,0.0,0.6636995773985886,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.12546515464782715,1.0,0.0,,0.0,,-2.3827993796113565,,,,,,,,,,,,,0.0,0.0,0.0,0.0,568.0068147797024,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.93091004731375,,,0.0,0.0,0.3466719917732763,0.0,,,,0.0,,3.0724898282200197,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
1841.181267,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.030304000000114684,,0.0,0.0,,,,0.0,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055095,,0.013482999999951062,
1841.193076,0.0,,,357.94962570539013,,0.0,,-4.924189541892553E-9,,0.0,0.6674363182746614,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.12546515464782715,1.0,0.0,,0.0,,-2.381228290033476,,,,,,,,,,,,,0.0,0.0,0.0,0.0,568.0175101032187,,,,,-0.0,0.0,,,,0.0,0.0,,0.0,1.0,,,,5.93091004731375,,,0.0,0.0,0.34597006290350474,0.0,,,,0.0,,3.0724898282200197,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
