TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
145.105664,0.0,4.0,359.5702949995749,0.0,0.0,0.0,,0.0,-1.0,0.0,359.71353146426736,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04861044883728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.02523299999998585,-0.9408552066843171,0.0,0.0,,0.0,8.661417322834604,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.73988434192817,-0.0,12.796875,12.8,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.415339303829662E9,0.0,0.0,0.026466999999996688,1.0,,0.0,6.638720848884288,8.661417322834604,1.0,0.0,-0.17598350377352942,1.0,-1.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5188997387886047,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.04905223228259,0.0,0.0,0.0,
145.136587,0.0,4.0,359.42371264978567,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6158120046379,0.0,-0.0,0.0,-0.45113854678727705,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.22887221250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04861044883728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.030923000000001366,-0.9392274681702772,0.0,0.0,,0.0,8.681102362204683,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.74177030932744,-0.0,12.7890625,12.8,89.54886145321272,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.415339303829662E9,0.0,0.0,0.014169000000009646,1.0,,0.0,6.638720848884288,8.681102362204683,1.0,0.0,-0.1756227495417614,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4552490711212158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.04905223228259,0.0,0.0,0.0,
145.154634,0.0,4.0,359.23483058358966,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8087129149669,0.0,-0.0,0.0,-0.2255727696340557,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.457754025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04861044883728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.018046999999995705,-0.9412292520865764,0.0,0.0,,0.0,8.700787401574761,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.7437146625631,-0.0,12.7890625,12.75,89.77442723036594,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.415339303829662E9,0.0,0.0,0.012515000000007603,1.0,,0.0,6.638720848884288,8.700787401574761,1.0,0.0,-0.17271859915421497,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49977317452430725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.04905223228259,0.0,0.0,0.0,
145.17627,0.0,4.0,359.3282293736494,0.0,0.0,0.0,,0.0,-1.0,0.0,359.71210364064655,0.0,-0.0,0.0,-0.22736301099055822,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.457754025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04861044883728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.021636000000000877,-0.9421032370096271,0.0,0.0,,0.0,8.681102362204683,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.7444867567267,-0.0,12.7890625,12.75,89.77263698900944,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.415339303829662E9,0.0,0.0,0.011242000000009966,1.0,,0.0,6.638720848884288,8.681102362204683,1.0,0.0,-0.17299076399508256,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.500398576259613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.04905223228259,0.0,0.0,0.0,
145.191226,0.0,4.0,359.52015523312207,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6641106410555,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.22887221250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04861044883728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.014956000000012182,-0.9393863892733941,0.0,0.0,,0.0,8.681102362204683,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.74606999516382,-0.0,12.796875,12.8,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.415339303829662E9,0.0,0.0,0.015054999999989604,1.0,,0.0,6.638720848884288,8.681102362204683,1.0,0.0,-0.17664217921531536,1.0,-1.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5418707728385925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.04905223228259,0.0,0.0,0.0,
145.210243,0.0,4.0,359.522149444772,0.0,0.0,0.0,,0.0,-1.0,0.0,359.8566462882063,0.0,-0.0,0.0,-0.22918189575409542,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3662013,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04861044883728027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.019016999999990958,-0.9339964284404945,0.0,0.0,,0.0,8.700787401574761,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.74479468241657,-0.0,12.7890625,12.8,89.7708181042459,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.415339303829662E9,0.0,0.0,0.013825999999994565,1.0,,0.0,6.638720848884288,8.700787401574761,1.0,0.0,-0.17736619235294024,1.0,-1.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5188659429550171,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.04905223228259,0.0,0.0,0.0,
145.227989,0.0,4.0,359.137797344225,0.0,0.0,0.0,,0.0,-1.0,0.0,359.42521025473025,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051047563552856445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7109375,0.017746000000016693,-0.9326915228150303,0.0,0.0,,0.0,8.700787401574761,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.74292863565223,-0.0,12.7890625,12.8,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.415339303829662E9,0.0,0.0,0.02112699999997858,1.0,,0.0,6.506963373446874,8.700787401574761,1.0,0.0,-0.17901713607953249,1.0,-1.0,0.0,0.0,64.0,0.0,0.0,-21.5533808032782,0.0,0.0,0.0,1.0,0.4214482009410858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.04905223228259,0.0,0.0,0.0,
145.25485,0.0,4.0,359.4756771381469,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.22826883015341082,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.274648575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051047563552856445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.026860999999996693,-0.937835308387764,0.0,0.0,,0.0,8.700787401574761,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.74327001506614,-0.0,12.796875,12.8,89.77173116984659,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.415339303829662E9,0.0,0.0,0.0161549999999977,1.0,,0.0,6.506963373446874,8.700787401574761,1.0,0.0,-0.18105766394379388,1.0,-1.0,0.0,0.0,168.0,0.0,0.0,-21.5533808032782,0.0,0.0,0.0,1.0,0.4436566233634949,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.04905223228259,0.0,0.0,0.0,
145.276975,0.0,4.0,359.37776532202923,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9042733556153,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.274648575,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051047563552856445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.022124999999988404,-0.9387200910311146,0.0,0.0,,0.0,8.681102362204683,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.74532115448007,-0.0,12.796875,12.8,89.54707837103881,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.415339303829662E9,0.0,0.0,0.018616000000008626,1.0,,0.0,6.506963373446874,8.681102362204683,1.0,0.0,-0.18100416757328172,1.0,-1.0,0.0,0.0,272.0,0.0,0.0,-21.5533808032782,0.0,0.0,0.0,1.0,0.5546330213546753,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.04905223228259,0.0,0.0,0.0,
145.302665,0.0,4.0,359.2335565604872,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7125910252662,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.3204249375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051047563552856445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.025689999999997326,-0.9374036813090915,0.0,0.0,94.2,0.0,8.681102362204683,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.74539033384515,-0.0,12.796875,12.75,89.54707837103881,0.0,80.95780983058086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.415339303829662E9,0.0,0.0,0.021343000000001666,1.0,82.5,0.0,6.506963373446874,8.681102362204683,1.0,0.0,-0.18182824112232768,1.0,-1.0,0.0,0.0,376.0,0.0,0.0,-21.5533808032782,0.0,0.0,0.0,1.0,0.461549311876297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.04905223228259,0.0,0.0,0.0,
145.330482,0.0,4.0,359.18973700730373,0.0,0.0,0.0,,0.0,-1.0,0.0,359.5710474912297,0.0,-0.0,0.0,-0.226464352341182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.457754025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051047563552856445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.02781699999999887,-0.9337386147521008,0.0,0.0,,0.0,8.72047244094484,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.74456364913208,-0.0,12.796875,12.75,89.77353564765882,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.415339303829662E9,0.0,0.0,0.024351000000024214,1.0,,0.0,6.506963373446874,8.72047244094484,1.0,0.0,-0.1796925494747946,1.0,-1.0,0.0,0.0,64.0,0.0,0.0,-21.5533808032782,0.0,0.0,0.0,1.0,0.4882407486438751,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.04905223228259,0.0,0.0,0.0,
145.35979,0.0,4.0,359.1842962771057,0.0,0.0,0.0,,0.0,-1.0,0.0,359.71211302905743,0.0,-0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,75.457754025,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051047563552856445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.703125,0.029308000000014545,-0.9364737699755726,0.0,0.0,,0.0,8.700787401574761,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,74.74346504065834,-0.0,12.8046875,12.75,89.54528113830686,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.415339303829662E9,0.0,0.0,0.02177399999999352,1.0,,0.0,6.506963373446874,8.700787401574761,1.0,0.0,-0.17809099500006065,1.0,-1.0,0.0,0.0,168.0,0.0,0.0,-21.5533808032782,0.0,0.0,0.0,1.0,0.45296651124954224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.04905223228259,0.0,0.0,0.0,
