TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
90.42419,0.0,0.0,357.6714201696446,0.0,0.0,0.125,,0.0,-1.0,0.0,359.85747290713505,0.0,-0.0,0.0,-0.6902771978650719,8.34375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,58.062736275000006,0.0,2.0,0.0,0.0,3.0,0.125,0.004852443002164364,0.0493931770324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.296875,0.047556000000000154,-0.5611673746832662,0.0,0.0,,0.0,8.759842519685014,0.0,0.0,,,,0.0,0.0,0.0,-0.004943998530507088,0.0047011404204812006,0.0,4.474728956117578,12.450000000000001,-0.0,12.375,89.30972280213493,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125,0.023107000000010203,1.0,,0.0,6.4972867970883605,,8.759842519685014,0.0,0.0,-0.10315789038319553,0.0,-1.0,0.0,0.378662109375,101.0,0.0,0.0,0.0,0.0,0.4501953125,1.0,0.5543503761291504,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
90.453091,0.0,0.0,359.65895874869005,0.0,0.0,0.09375,,0.0,-1.0,0.0,359.85384012130316,0.0,-0.0,0.0,-0.9548412538721749,8.375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,57.879630825,0.0,2.0,0.0,0.0,3.0,0.125,0.004852443002164364,0.0493931770324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.359375,0.02890100000000473,-0.5656571195509108,0.0,0.0,,0.0,8.779527559055094,0.0,0.0,,,,0.0,0.0,0.0,-0.004974517039954662,0.0047011404204812006,0.0,4.4777755909771635,12.3,-0.0,12.4921875,89.04515874612783,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.121298339843749,0.02681199999999251,1.0,,0.0,6.4972867970883605,,8.779527559055094,0.0,0.0,-0.10761639621659569,0.0,-1.0,0.0,0.378662109375,207.0,0.0,0.0,0.0,0.0,0.4501953125,1.0,0.5117108225822449,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
90.485886,0.0,0.0,359.70416051641075,0.0,0.0,0.125,,0.0,-1.0,0.0,359.6548533956961,0.0,-0.0,0.0,-3.1396601478202655,8.375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,57.78807809999999,0.0,2.0,0.0,0.0,3.0,0.15625,0.004852443002164364,0.0493931770324707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.390625,0.032794999999993024,-0.564341236919264,0.0,0.0,,0.0,8.661417322834621,0.0,0.0,,,,0.0,0.0,0.0,-0.004974517039954662,0.0047011404204812006,0.0,4.478362187729301,12.4,-0.0,12.3984375,86.86033985217973,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625,0.031221000000002164,1.0,,0.0,6.4972867970883605,,8.661417322834621,0.0,0.0,-0.10935788377023276,0.0,-1.0,0.0,0.378662109375,313.0,0.0,0.0,0.0,0.0,0.4501953125,1.0,0.5150814056396484,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
90.535509,0.0,0.0,0.3809556614577437,0.0,0.0,0.15625,,0.0,-1.0,0.0,1.000052019953097,0.0,-0.0,0.0,-0.2255727696340557,8.34375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,58.108512637500006,0.0,2.0,0.0,0.0,3.0,0.15625,0.0048829615116119385,0.04711747169494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3984375,0.049623000000011075,-0.555876427118152,0.0,0.0,,0.0,8.661417322834621,0.0,0.0,,,,0.0,0.0,0.0,-0.004974517039954662,0.0047011404204812006,0.0,4.481995462540047,12.35,-0.0,12.4609375,89.77442723036594,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.152710693359374,0.04309599999999136,1.0,,0.0,6.490269170361086,,8.661417322834621,0.0,0.0,-0.11555524356888791,0.0,-1.0,0.0,0.378662109375,47.0,0.0,0.0,0.0,0.0,0.4501953125,1.0,0.46991798281669617,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
90.591163,0.0,0.0,0.14754223628578234,0.0,0.0,0.125,,0.0,-1.0,0.0,359.9016384873375,0.0,-0.0,0.0,0.9130028668154324,8.34375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,57.879630825,0.0,2.0,0.0,0.0,3.0,0.125,0.004852443002164364,0.04711747169494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.296875,0.05565399999998988,-0.5551014221617669,0.0,0.0,,0.0,8.740157480314936,0.0,0.0,,,,0.0,0.0,0.0,-0.004974517039954662,0.0047011404204812006,0.0,4.484760774945422,12.450000000000001,-0.0,12.4375,90.91300286681543,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17155810546875,0.03162500000000534,1.0,,0.0,6.490269170361086,,8.740157480314936,0.0,0.0,-0.11385946286273041,0.0,-1.0,0.0,0.378662109375,153.0,0.0,0.0,0.0,0.0,0.4501953125,1.0,0.49282875657081604,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
90.628244,0.0,0.0,0.6247958421441089,0.0,0.0,0.125,,0.0,-1.0,0.0,0.7209230141297458,0.0,-0.0,0.0,-2.479763791817092,8.375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,58.15428899999999,0.0,2.0,0.0,0.0,3.0,0.15625,0.0048829615116119385,0.04711747169494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3046875,0.037081000000000586,-0.5451106199044359,0.0,0.0,,0.0,8.700787401574779,0.0,0.0,,,,0.0,0.0,0.0,-0.004943998530507088,0.0047011404204812006,0.0,4.488889422601099,12.450000000000001,-0.0,12.40625,87.52023620818291,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875,0.049269000000009555,1.0,,0.0,6.490269170361086,,8.700787401574779,0.0,0.0,-0.11613682304870125,0.0,-1.0,0.0,0.378662109375,38.0,0.0,0.0,0.0,0.0,0.4501953125,1.0,0.4702686369419098,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
90.682454,0.0,0.0,358.8618233004535,0.0,0.0,0.125,,0.0,-1.0,0.0,359.9525790056451,0.0,-0.0,0.0,-0.23481745379363872,8.34375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.09375,0.0,58.15428899999999,0.0,2.0,0.0,0.0,3.0,0.15625,0.0048829615116119385,0.047712087631225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3671875,0.05421000000001186,-0.5515857115841305,0.0,0.0,,0.0,8.681102362204701,0.0,0.0,,,,0.0,0.0,0.0,-0.004974517039954662,0.0047011404204812006,0.0,4.495031701660927,12.450000000000001,-0.0,12.4296875,89.76518254620636,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.140145751953124,0.0352929999999958,1.0,,0.0,6.594485812034614,,8.681102362204701,0.0,0.0,-0.10803459271760475,0.0,-1.0,0.0,0.378662109375,144.0,0.0,0.0,0.0,0.0,0.4501953125,1.0,0.5082423090934753,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
90.72388,0.0,0.0,359.6629717119509,0.0,0.0,0.125,,0.0,-1.0,0.0,359.80741311956996,0.0,-0.0,0.0,-0.45653041409904915,8.375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,58.291618087500005,0.0,2.0,0.0,0.0,3.0,0.125,0.0048829615116119385,0.047712087631225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3125,0.041425999999987084,-0.5482939822876525,0.0,0.0,,0.0,8.759842519685016,0.0,0.0,,,,0.0,0.0,0.0,-0.004943998530507088,0.0047011404204812006,0.0,4.4975637071920636,12.4,-0.0,12.375,89.54346958590095,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625,0.03306600000000515,1.0,,0.0,6.594485812034614,,8.759842519685016,0.0,0.0,-0.10763447511680993,0.0,-1.0,0.0,0.378662109375,250.0,0.0,0.0,0.0,0.0,0.4501953125,1.0,0.4938521683216095,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
90.767472,0.0,0.0,358.8992201102917,0.0,0.0,0.15625,,0.0,-1.0,0.0,359.8085713719816,0.0,-0.0,0.0,0.4547188616931521,8.4375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.125,0.0,58.33739444999999,0.0,2.0,0.0,0.0,3.0,0.125,0.0048829615116119385,0.047712087631225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3828125,0.04359200000000385,-0.5540232026953048,0.0,0.0,,0.0,8.759842519685016,0.0,0.0,,,,0.0,0.0,0.0,-0.004943998530507088,0.0047011404204812006,0.0,4.503723815116366,12.5,-0.0,12.3984375,90.45471886169315,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.13386328125,0.03146700000000635,1.0,,0.0,6.594485812034614,,8.759842519685016,0.0,0.0,-0.10627007046405586,0.0,-1.0,0.0,0.378662109375,65.0,0.0,0.0,0.0,0.0,0.4501953125,1.0,0.4971310496330261,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
90.80277,0.0,0.0,358.94353399169256,0.0,0.0,0.125,,0.0,-1.0,0.0,359.95198145479185,0.0,-0.0,0.0,-0.6820603931726481,8.4375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.15625,0.0,58.291618087500005,0.0,2.0,0.0,0.0,3.0,0.125,0.0048829615116119385,0.04740095138549805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.28125,0.03529799999999739,-0.5512458277478145,0.0,0.0,,0.0,8.700787401574779,0.0,0.0,,,,0.0,0.0,0.0,-0.004943998530507088,0.0047011404204812006,0.0,4.507972445726868,12.4,-0.0,12.3828125,89.31793960682735,0.0,0.0,,1.0,0.171630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625,0.021763000000007082,1.0,,0.0,6.646821673977535,,8.700787401574779,0.0,0.0,-0.10281790292700335,0.0,-1.0,0.0,0.378662109375,171.0,0.0,0.0,0.0,0.0,0.4501953125,1.0,0.4882320761680603,0.125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
