TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
58.013534,,0.0,-0.0,12.700000000000001,,0.0,,1.0,0.1923828125,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.006872999999998797,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3486328125,0.0,0.0,175.0,0.0,0.19496200730204266,,,,,0.458740234375,,0.4589024484157562,0.0,,,0.0,444.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.021475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007941000000002418,,,,,,,,,,,,,,,,,,,,,,
58.021584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.021475,,0.0,-0.0,12.700000000000001,,0.0,,1.0,0.1923828125,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0068950000000000955,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3486328125,0.0,0.0,219.0,0.0,0.1957748636512491,,,,,0.458740234375,,0.29820600152015686,0.0,,,0.0,489.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.030608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009132999999998503,,,,,,,,,,,,,,,,,,,,,,
58.030848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.030608,,0.0,-0.0,12.700000000000001,,0.0,,1.0,0.1923828125,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.012884999999997149,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3486328125,0.0,0.0,217.0,0.0,0.19632582936553492,,,,,0.458740234375,,0.39895516633987427,0.0,,,0.0,534.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.044998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014389999999998793,,,,,,,,,,,,,,,,,,,,,,
58.04509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.044998,,0.0,-0.0,12.700000000000001,,0.0,,1.0,0.1923828125,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.010586000000003537,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3486328125,0.0,0.0,202.0,0.0,0.1967149376195033,,,,,0.458740234375,,0.3486814796924591,0.0,,,0.0,579.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.056899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011901000000001716,,,,,,,,,,,,,,,,,,,,,,
58.056999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.056899,,0.0,-0.0,12.700000000000001,,0.0,,1.0,0.19287109375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0066160000000010655,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.348388671875,0.0,0.0,197.0,0.0,0.1970552058734716,,,,,0.458740234375,,0.389960914850235,0.0,,,0.0,624.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.065085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008186000000002025,,,,,,,,,,,,,,,,,,,,,,
58.065172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.065085,,0.0,-0.0,12.75,,0.0,,1.0,0.19287109375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.018573999999993873,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.348388671875,0.0,0.0,135.0,0.0,0.19807948761950347,,,,,0.458740234375,,0.3633114993572235,0.0,,,0.0,669.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.092104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027018999999995685,,,,,,,,,,,,,,,,,,,,,,
58.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.092104,,0.0,-0.0,12.75,,0.0,,1.0,0.19287109375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.010790999999997553,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.348388671875,0.0,0.0,42.0,0.0,0.19812450968299578,,,,,0.458740234375,,0.32948577404022217,0.0,,,0.0,713.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.105715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013610999999997375,,,,,,,,,,,,,,,,,,,,,,
58.105928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.105715,,0.0,-0.0,12.75,,0.0,,1.0,0.19287109375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.009050000000002001,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.348388671875,0.0,0.0,87.0,0.0,0.19822047142902763,,,,,0.458740234375,,0.355229914188385,0.0,,,0.0,758.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.117372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01165700000000669,,,,,,,,,,,,,,,,,,,,,,
58.117611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.117372,,0.0,-0.0,12.75,,0.0,,1.0,0.19287109375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.00680499999999995,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.348388671875,0.0,0.0,132.0,0.0,0.19769774698458328,,,,,0.458740234375,,0.4023738205432892,0.0,,,0.0,803.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.126538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009165999999993346,,,,,,,,,,,,,,,,,,,,,,
58.126719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.126538,,0.0,-0.0,12.75,,0.0,,1.0,0.19287109375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.009912000000007026,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.348388671875,0.0,0.0,177.0,0.0,0.19642570873061513,,,,,0.458740234375,,0.4988633394241333,0.0,,,0.0,848.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.138896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012358000000006086,,,,,,,,,,,,,,,,,,,,,,
58.139102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.138896,,0.0,-0.0,12.75,,0.0,,1.0,0.19287109375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.007576000000000249,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.348388671875,0.0,0.0,222.0,0.0,0.19624507777823424,,,,,0.458740234375,,0.3793729245662689,0.0,,,0.0,893.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.149032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010135999999995704,,,,,,,,,,,,,,,,,,,,,,
58.149279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.149032,,0.0,-0.0,12.75,,0.0,,1.0,0.19287109375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.01076900000000336,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.348388671875,0.0,0.0,267.0,0.0,0.19544457079410738,,,,,0.458740234375,,0.3168761134147644,0.0,,,0.0,938.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.161927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012895000000000323,,,,,,,,,,,,,,,,,,,,,,
58.162109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.161927,,0.0,-0.0,12.75,,0.0,,1.0,0.1923828125,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.007598999999999023,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3486328125,0.0,0.0,312.0,0.0,0.19392849254013922,,,,,0.458740234375,,0.39484715461730957,0.0,,,0.0,983.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.179863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017935999999998842,,,,,,,,,,,,,,,,,,,,,,
58.180091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.179863,,0.0,-0.0,12.75,,0.0,,1.0,0.1923828125,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.012579999999999814,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3486328125,0.0,0.0,348.0,0.0,0.19288383904807588,,,,,0.458740234375,,0.2962833642959595,0.0,,,0.0,668.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.202422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022559000000001106,,,,,,,,,,,,,,,,,,,,,,
58.202793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.202422,,0.0,-0.0,12.75,,0.0,,1.0,0.1923828125,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.010759000000000185,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3486328125,0.0,0.0,130.0,0.0,0.19177265492109197,,,,,0.458740234375,,0.38612455129623413,0.0,,,0.0,713.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.21988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01745800000000486,,,,,,,,,,,,,,,,,,,,,,
58.220116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.21988,,0.0,-0.0,12.75,,0.0,,1.0,0.1923828125,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.006244999999999834,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3486328125,0.0,0.0,42.0,0.0,0.19341497444490163,,,,,0.458740234375,,0.3596828877925873,0.0,,,0.0,758.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.239823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019942999999997824,,,,,,,,,,,,,,,,,,,,,,
58.240025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.239823,,0.0,-0.0,12.75,,0.0,,1.0,0.1923828125,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.005609999999997228,0.0,,,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3486328125,0.0,0.0,87.0,0.0,0.19240205174648908,,,,,0.458740234375,,0.3510560691356659,0.0,,,0.0,803.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.259778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019954999999995948,,,,,,,,,,,,,,,,,,,,,,
58.259883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.259778,,0.0,-0.0,12.700000000000001,,0.0,,1.0,0.1923828125,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.005234000000001515,0.0,,,,,,0.0,,-9.182740237500001,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3486328125,0.0,0.0,132.0,0.0,0.19267622476236224,,,,,0.458740234375,,0.34563127160072327,0.0,,,0.0,848.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02022200000000396,,,,,,,,,,,,,,,,,,,,,,
58.280096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.28,,0.0,-0.0,12.700000000000001,,0.0,,1.0,0.19287109375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.014918999999999016,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.348388671875,0.0,0.0,177.0,0.0,0.19234722206394972,,,,,0.458740234375,,0.29246607422828674,0.0,,,0.0,578.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.304748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02474799999999533,,,,,,,,,,,,,,,,,,,,,,
58.305213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
58.304748,,0.0,-0.0,12.75,,0.0,,1.0,0.19287109375,,0.0,0.0,-1.0,,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.010639000000004728,0.0,,,,,,0.0,,-9.228516599999999,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.348388671875,0.0,0.0,222.0,0.0,0.19188621492109278,,,,,0.458740234375,,0.3855586349964142,0.0,,,0.0,623.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
58.320106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0153580000000062,,,,,,,,,,,,,,,,,,,,,,
