TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
280.866592,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.4375,0.0,-1.0,0.0,0.0,0.05563899999998512,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.1255325824022293,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
280.923997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05740499999996018,,,,,,,,,,,,,,,,,,,,,,
280.924177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
280.923997,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.5,0.0,-1.0,0.0,0.0,0.05869999999998754,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,38.0,0.0,0.0,,,,,0.0,,0.11904330551624298,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
280.985938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061940999999990254,,,,,,,,,,,,,,,,,,,,,,
280.986126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
280.985938,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.53125,0.0,-1.0,0.0,0.0,0.05820300000004863,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12874509394168854,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.045818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05988000000002103,,,,,,,,,,,,,,,,,,,,,,
281.046001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.045818,,88.0,0.0,11.45,,0.0,65.40947073914337,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.53125,0.0,-1.0,0.0,0.0,0.05538100000001123,0.0,,75.5,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,90.2,0.10965266078710556,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.105035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05921699999998964,,,,,,,,,,,,,,,,,,,,,,
281.105203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.105035,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.59375,0.0,-1.0,0.0,0.0,0.055696000000011736,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,31.0,0.0,0.0,,,,,0.0,,0.12539690732955933,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.162543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05750800000004119,,,,,,,,,,,,,,,,,,,,,,
281.162713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.162543,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.625,0.0,-1.0,0.0,0.0,0.05270399999994879,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11442457884550095,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.219442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056898999999987154,,,,,,,,,,,,,,,,,,,,,,
281.219627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.219442,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.6875,0.0,-1.0,0.0,0.0,0.05285499999996546,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11970830708742142,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.274064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05462199999999484,,,,,,,,,,,,,,,,,,,,,,
281.274236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.274064,,88.0,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.6875,0.0,-1.0,0.0,0.0,0.058292999999991935,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12665878236293793,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.334435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060370999999975083,,,,,,,,,,,,,,,,,,,,,,
281.334617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.334435,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.052557000000035714,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11974524706602097,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.38907400000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054639000000008764,,,,,,,,,,,,,,,,,,,,,,
281.389244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.38907400000005,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.78125,0.0,-1.0,0.0,0.0,0.06535400000001346,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11530762165784836,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.46614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07706600000000208,,,,,,,,,,,,,,,,,,,,,,
281.46767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.46614,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.75,0.0,-1.0,0.0,0.0,0.07719500000001744,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,,0.1168249249458313,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.547023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08088300000002846,,,,,,,,,,,,,,,,,,,,,,
281.547335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.547023,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.875,0.0,-1.0,0.0,0.0,0.05652999999995245,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,48.0,0.0,0.0,,,,,0.0,,0.11937268823385239,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.605476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05845299999998588,,,,,,,,,,,,,,,,,,,,,,
281.605652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.605476,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.84375,0.0,-1.0,0.0,0.0,0.07270699999997987,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1189349964261055,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.680469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0749930000000063,,,,,,,,,,,,,,,,,,,,,,
281.680647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.680469,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.84375,0.0,-1.0,0.0,0.0,0.05337099999997008,0.0,,,,,,88.0,,132.67820715,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11932522803544998,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.737081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056611999999972795,,,,,,,,,,,,,,,,,,,,,,
281.737251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.737081,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.875,0.0,-1.0,0.0,0.0,0.06314400000002252,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13005167245864868,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.802131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06504999999998518,,,,,,,,,,,,,,,,,,,,,,
281.802285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.802131,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.84375,0.0,-1.0,0.0,0.0,0.05152800000001889,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10910384356975555,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.855515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053384000000050946,,,,,,,,,,,,,,,,,,,,,,
281.855831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.855515,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.84375,0.0,-1.0,0.0,0.0,0.0585479999999734,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,-0.024903103709220886,-1.0,-1.0,0.0,0.0,0.0,30.0,0.0,0.0,,,,,0.0,,0.11466211825609207,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.024903103709220886,,1.0,
281.916755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06123999999999796,,,,,,,,,,,,,,,,,,,,,,
281.916901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.916755,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.875,0.0,-1.0,0.0,0.0,0.0544739999999706,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,0.1989806890487671,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1360034942626953,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.1989806890487671,,1.0,
281.97305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056294999999977335,,,,,,,,,,,,,,,,,,,,,,
281.973182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
281.97305,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.96875,0.0,-1.0,0.0,0.0,0.054029000000014094,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,0.1989806890487671,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11458240449428558,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.1989806890487671,,1.0,
282.029459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05640899999997373,,,,,,,,,,,,,,,,,,,,,,
282.029579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
282.029459,,88.0,0.0,11.45,,0.0,60.88858473378941,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.9375,0.0,-1.0,0.0,0.0,0.05540600000000495,0.0,,71.4,,,,88.0,,132.67820715,0.0,0.0,88.0,0.0,0.1989806890487671,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,90.3,0.11989893019199371,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.1989806890487671,,1.0,
282.086668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05720900000000029,,,,,,,,,,,,,,,,,,,,,,
282.086788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
282.086668,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,8.03125,0.0,-1.0,0.0,0.0,0.05180700000005345,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,0.1989806890487671,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11604827642440796,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.1989806890487671,,1.0,
282.140897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05422900000002073,,,,,,,,,,,,,,,,,,,,,,
282.141016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
282.140897,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,8.03125,0.0,-1.0,0.0,0.0,0.05445900000000847,0.0,,,,,,88.0,,132.67820715,0.0,0.0,88.0,0.0,0.1989806890487671,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11973489820957184,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.1989806890487671,,1.0,
282.198102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057205000000010386,,,,,,,,,,,,,,,,,,,,,,
282.198223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
282.198102,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,7.96875,0.0,-1.0,0.0,0.0,0.052325999999993655,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,0.1989806890487671,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12593507766723633,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.1989806890487671,,1.0,
282.25234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05423799999999801,,,,,,,,,,,,,,,,,,,,,,
282.252458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
282.25234,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,8.03125,0.0,-1.0,0.0,0.0,0.0559210000000121,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,0.1989806890487671,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1296837478876114,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.1989806890487671,,1.0,
282.310277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057936999999981253,,,,,,,,,,,,,,,,,,,,,,
282.310397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
282.310277,,88.0,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,8.03125,0.0,-1.0,0.0,0.0,0.05284399999999323,0.0,,,,,,88.0,,132.6324307875,0.0,0.0,88.0,0.0,0.1989806890487671,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10623792558908463,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.1989806890487671,,1.0,
282.364799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05452200000001994,,,,,,,,,,,,,,,,,,,,,,
282.364921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
282.364799,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,8.0625,0.0,-1.0,0.0,0.0,0.05356499999999187,0.0,,,,,,88.0,,132.67820715,0.0,0.0,88.0,0.0,0.1989806890487671,-1.0,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13298459351062775,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.1989806890487671,,1.0,
282.422746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05794700000001285,,,,,,,,,,,,,,,,,,,,,,
282.42287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
282.422746,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,-1.0,0.0,8.125,0.0,-1.0,0.0,0.0,0.05236899999999878,0.0,,,,,,88.0,,132.26621988749997,0.0,0.0,88.0,0.0,0.1989806890487671,-1.0,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1077318862080574,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.1989806890487671,,1.0,
