TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
112.283216,,4.0,339.68978511524864,0.0,0.0,28.125,,,-1.0,,0.5835072590633004,0.25,-0.0,13.0625,-2.441364725192045,8.0,0.0,0.0,,0.0,0.0,,,1.0,,22.96875,4.03125,74.31334496250001,-0.026268978608058546,2.0,0.0,0.0,3.0,28.40625,0.20899075269699097,0.04913139343261719,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.546875,0.030701999999990903,-2.1977544886689633,0.0,0.0,,,9.507874015748005,0.0,0.0,,,,0.0,28.375,0.0,0.21634571254253387,,0.0,88.30579278229493,11.428572654724121,11.5625,11.55,87.55863527480795,,,1.0,0.0,39.815004751581874,,0.0,0.0,,-2.1645973496474037E9,,0.0,0.018128000000004363,1.0,,0.5,6.542273688676479,9.507874015748005,0.0,1.0,0.04323351267535009,1.0,-1.0,0.0,0.0,243.0,39.76246679436576,,0.0,,0.0,0.0,1.0,0.48253148794174194,22.625,0.0,0.0,0.0,1.0,8.571429252624512,1.0,0.0,88.27952380368687,1.0,13.03125,,
112.308008,,4.0,334.8692021151,0.0,0.0,35.40625,,,-1.0,,355.667252587064,0.25,-0.0,10.96875,-6.709836807756929,8.15625,0.0,0.0,,0.0,0.0,,,1.0,,41.03125,4.28125,74.2675686,-0.02753835802197102,2.0,0.0,0.0,3.0,29.75,0.20981475710868835,0.04913139343261719,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.40625,0.024792000000005032,-2.7870066126399258,0.0,0.0,,,9.468503937007847,0.0,0.0,,,,0.0,28.625,0.0,0.21707816421985626,,0.0,88.30706216170884,16.571430206298828,11.515625,11.600000000000001,83.29016319224307,,,1.0,0.0,43.79514770829309,,0.0,0.0,,-2.1645973496474037E9,,0.0,0.02316000000000429,1.0,,0.5,6.542273688676479,9.468503937007847,0.0,1.0,0.04482963215837273,1.0,-1.0,0.0,0.0,332.0,43.740070992249144,,0.0,,0.0,0.0,1.0,0.448452889919281,26.875,0.0,0.0,0.0,1.0,17.71428680419922,1.0,0.0,88.27952380368687,1.0,13.625,,
112.353827,,4.0,345.7688160488207,0.0,0.0,23.25,,,-1.0,,0.35213488851092795,0.25,-0.0,10.75,-2.6630007660671424,7.90625,0.0,0.0,,0.0,0.0,,,1.0,,22.0625,5.71875,74.40489768750001,-0.0213027688644587,2.0,0.0,0.0,3.0,22.125,0.20029297471046448,0.04779386520385742,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.7734375,0.0458189999999945,-3.4811715119649214,0.0,0.0,,,9.311023622047218,0.0,0.0,,,,0.0,28.625,0.0,0.21100497245788574,,0.0,88.30082657255133,22.857145309448242,11.6953125,11.7,87.33699923393286,,,1.0,0.0,55.72553285102788,,0.0,0.0,,-2.1645973496474037E9,,0.0,0.019011000000006106,1.0,,0.5,6.503734647011119,9.311023622047218,0.0,1.0,0.046523093676674086,1.0,-1.0,0.0,0.0,84.0,55.68292731329896,,0.0,,0.0,0.0,1.0,0.48548710346221924,23.34375,0.0,0.0,0.0,1.0,24.571430206298828,1.0,0.0,88.27952380368687,1.0,13.96875,,
112.385993,,4.0,357.94040557373785,0.0,0.0,15.90625,,,-1.0,,1.6898046037802574,0.25,-0.0,11.0,-8.541028153186588,8.09375,0.0,0.0,,0.0,0.0,,,1.0,,28.34375,5.21875,73.9013577,-0.022039339511593425,2.0,0.0,0.0,3.0,16.71875,0.2472304403781891,0.04779386520385742,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.6484375,0.03216600000000369,-3.6555957205469656,0.0,0.0,,,9.350393700787375,0.0,0.0,,,,0.0,32.25,0.0,0.25785088539123535,,0.0,88.30156314319846,30.857145309448242,11.640625,11.7,81.45897184681341,,,1.0,0.0,59.705142998972185,,0.0,0.0,,-2.1645973496474037E9,,0.0,0.018737999999999033,1.0,,0.5,6.503734647011119,9.350393700787375,0.0,1.0,0.04515545019143012,1.0,-1.0,0.0,0.0,173.0,59.661064319949,,0.0,,0.0,0.0,1.0,0.5028472542762756,14.28125,0.0,0.0,0.0,1.0,32.57143020629883,1.0,0.0,88.27952380368687,1.0,13.40625,,
112.412215,,4.0,344.27114427021417,0.0,0.0,17.875,,,-1.0,,0.5988602778966112,0.25,-0.0,10.25,-4.119452866305053,8.4375,0.0,0.0,,0.0,0.0,,,1.0,,19.65625,5.09375,73.99291042499999,-0.02538647196580257,2.0,0.0,0.0,3.0,19.3125,0.22058779001235962,0.04779386520385742,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.8515625,0.026222000000004186,-4.012827648809614,0.0,0.0,,,9.488188976377927,0.0,0.0,,,,0.0,32.25,0.0,0.2380748987197876,,0.0,88.30491027565267,39.42857360839844,11.734375,11.8,85.88054713369495,,,1.0,0.0,67.66623728602117,,0.0,0.0,,-2.1645973496474037E9,,0.0,0.021018999999995458,1.0,,0.5,6.503734647011119,9.488188976377927,0.0,1.0,0.013486102449194716,1.0,-1.0,0.0,0.0,262.0,67.61546434208957,,0.0,,0.0,0.0,1.0,0.4364711344242096,20.84375,0.0,0.0,0.0,1.0,42.28571701049805,1.0,0.0,88.27952380368687,1.0,13.25,,
112.439448,,4.0,356.9906746754003,0.0,0.0,11.90625,,,-1.0,,358.9783806340188,0.25,-0.0,10.59375,-7.662868841838701,8.15625,0.0,0.0,,0.0,0.0,,,1.0,,14.75,4.71875,73.9013577,-0.0027987765811872123,2.0,0.0,0.0,3.0,13.40625,0.23923459649085999,0.04779386520385742,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.859375,0.0272329999999954,-4.197449886128585,0.0,0.0,,,9.507874015748005,0.0,0.0,,,,0.0,24.375,0.0,0.21222572028636932,,0.0,88.28232258026806,48.571434020996094,11.8046875,11.8,82.3371311581613,,,1.0,0.0,71.62252316793428,,0.0,0.0,,-2.1645973496474037E9,,0.0,0.024541999999996733,1.0,,0.5,6.503734647011119,9.507874015748005,0.0,1.0,0.06428272939376588,1.0,-1.0,0.0,0.0,54.0,71.6169256147719,,0.0,,0.0,0.0,1.0,0.5262960195541382,11.1875,0.0,0.0,0.0,1.0,49.71428680419922,1.0,0.0,88.27952380368687,1.0,13.1875,,
112.471123,,4.0,343.33351808595256,0.0,0.0,17.1875,,,-1.0,,2.075539899750693,0.25,-0.0,10.3125,7.01650174472293,8.0625,0.0,0.0,,0.0,0.0,,,1.0,,21.15625,4.53125,73.3978177125,0.025942440659349586,2.0,0.0,0.0,3.0,22.9375,0.21961119771003723,0.04779386520385742,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.765625,0.031675000000007,-4.430703764412828,0.0,0.0,,,9.370078740157453,0.0,0.0,,,,0.0,24.375,0.0,0.24365977942943573,,0.0,88.25358136302752,54.28571701049805,11.828125,12.0,97.01650174472293,,,1.0,0.0,79.55152910528805,,0.0,0.0,,-2.1645973496474037E9,,0.0,0.021611999999990417,1.0,,0.5,6.503734647011119,9.370078740157453,0.0,1.0,0.06850168964054752,1.0,-1.0,0.0,0.0,143.0,79.60341398660675,,0.0,,0.0,0.0,1.0,0.4424331486225128,15.84375,0.0,0.0,0.0,1.0,58.28571319580078,1.0,0.0,88.27952380368687,1.0,13.3125,,
112.497963,,4.0,358.1836290811738,0.0,0.0,0.0,,,-1.0,,359.42039430525,0.25,-0.0,11.84375,-26.56505117707799,8.25,0.0,0.0,,0.0,0.0,,,1.0,,13.03125,5.6875,73.44359407499998,0.06633954310134982,2.0,0.0,0.0,3.0,10.71875,0.23169653117656708,0.04747748374938965,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.8984375,0.02683999999999287,-4.446500984457902,0.0,0.0,,,9.370078740157453,0.0,0.0,,,,0.0,21.25,0.0,0.24842067062854767,,0.0,88.21318426058552,64.0,11.875,11.850000000000001,63.43494882292201,,,1.0,0.0,83.49000558014367,,0.0,0.0,,-2.1645973496474037E9,,0.0,0.017919000000006235,1.0,,0.5,6.558898360081503,9.370078740157453,0.0,1.0,0.08861255340284861,1.0,-1.0,0.0,0.0,232.0,83.62268466634637,,0.0,,0.0,0.0,1.0,0.5653216242790222,0.0,0.0,0.0,0.0,1.0,66.85713958740234,1.0,0.0,88.27952380368687,1.0,15.1875,,
112.521453,,4.0,348.65222190637445,0.0,0.0,8.25,,,-1.0,,1.4891515168815062,0.25,-0.0,11.15625,34.03661035367038,8.0,0.0,0.0,,0.0,0.0,,,1.0,,9.34375,5.15625,73.0316068125,0.11211209956044854,2.0,0.0,0.0,3.0,3.96875,0.2636494040489197,0.04747748374938965,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.96875,0.023489999999995348,-4.375687306339733,0.0,0.0,,,9.468503937007846,0.0,0.0,,,,0.0,21.25,0.0,0.221442312002182,,0.0,88.16741170412642,73.71428680419922,11.921875,11.9,124.03661035367038,,,1.0,0.0,87.42310660098208,,0.0,0.0,,-2.1645973496474037E9,,0.0,0.01800900000000638,1.0,,0.5,6.558898360081503,9.468503937007846,0.0,1.0,0.13565390537325675,1.0,-1.0,0.0,0.0,321.0,87.64733080010298,,0.0,,0.0,0.0,1.0,0.44027549028396606,15.65625,0.0,0.0,0.0,1.0,66.85713958740234,1.0,0.0,88.27952380368687,1.0,15.875,,
112.545182,,4.0,358.6566656631652,0.0,0.0,14.40625,,,-1.0,,359.1044893336568,0.25,-0.0,12.28125,-5.367736847156152,8.15625,0.0,0.0,,0.0,0.0,,,1.0,,13.375,4.53125,72.9400540875,0.1351934680341884,2.0,0.0,0.0,3.0,7.71875,0.24420911073684692,0.04747748374938965,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.8984375,0.023729000000002998,-4.405122078471896,0.0,0.0,,,9.488188976377923,0.0,0.0,,,,0.0,21.25,0.0,0.21158482134342194,,0.0,88.14433033565268,73.71428680419922,11.9375,12.0,84.63226315284385,,,1.0,0.0,91.37889880980549,,0.0,0.0,,-2.1645973496474037E9,,0.0,0.024512999999998897,1.0,,0.5,6.558898360081503,9.488188976377923,0.0,1.0,-0.06682862284133675,1.0,-1.0,0.0,0.0,54.0,91.64928574587387,,0.0,,0.0,0.0,1.0,0.4748244881629944,11.6875,0.0,0.0,0.0,1.0,75.42857360839844,1.0,0.0,88.27952380368687,1.0,15.21875,,
112.576643,,4.0,1.1998237847535858,0.0,0.0,5.75,,,-1.0,,3.601579642474722,0.25,-0.0,12.5625,1.4830545774750874,7.96875,0.0,0.0,,0.0,0.0,,,1.0,,0.1875,5.34375,72.711172275,0.13809470620269337,2.0,0.0,0.0,3.0,8.5,0.19718009233474731,0.04747748374938965,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.9765625,0.03146100000000729,-4.565645642331352,0.0,0.0,,,9.468503937007846,0.0,0.0,,,,0.0,22.125,0.0,0.20187993347644806,,0.0,88.14142909748418,80.5714340209961,12.125,12.05,91.48305457747509,,,1.0,0.0,99.333744726232,,0.0,0.0,,-2.1645973496474037E9,,0.0,0.029632999999989806,1.0,,0.5,6.558898360081503,9.468503937007846,0.0,1.0,0.007941656559346442,1.0,-1.0,0.0,0.0,143.0,99.60993413863739,,0.0,,0.0,0.0,1.0,0.48723912239074707,1.65625,0.0,0.0,0.0,1.0,88.5714340209961,1.0,0.0,88.27952380368687,1.0,14.53125,,
112.611896,,4.0,354.10992104419546,0.0,0.0,9.40625,,,-1.0,,354.61634668470373,0.25,-0.0,9.78125,1.134421630977016,8.09375,0.0,0.0,,0.0,0.0,,,1.0,,8.5,4.65625,72.25340865,0.16295250761905322,2.0,0.0,0.0,3.0,9.625,0.2604449689388275,0.04747748374938965,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.9453125,0.035252999999997314,-4.577586885956483,0.0,0.0,,,9.468503937007846,0.0,0.0,,,,0.0,22.125,0.0,0.2308420091867447,,0.0,88.11657129606782,93.14286041259766,11.9453125,11.95,91.13442163097702,,,1.0,0.0,107.26663407941041,,0.0,0.0,,-2.1645973496474037E9,,0.0,0.020780999999999494,1.0,,0.5,6.558898360081503,9.468503937007846,0.0,1.0,-0.019105060592630906,1.0,-1.0,0.0,0.0,232.0,107.59253909464852,,0.0,,0.0,0.0,1.0,0.4405359625816345,15.5625,0.0,0.0,0.0,1.0,88.5714340209961,1.0,0.0,88.27952380368687,1.0,14.09375,,
