TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
40.816311,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.030819999999998515,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.897637795275603,,0.02753399999999573,
40.820688,,,,0.0,,28.15625,,,,,0.0,,,,,,,,,1.0,,27.625,,,0.04091365965274463,,41.40625,0.20065920054912567,0.10452699661254883,1.0,,,,,0.0,,,,,,,,,,,,,,0.20410779118537903,,,90.0,,,,,5.714285850524902,,,,,,31.097535610598314,,,,,,,,5.669395727310206,,,,,0.0,0.0,,,,,,31.179362929903803,,20.928702898333963,,,,,1.0,,,34.8125,,,,,5.142857551574707,,,90.02045682982637,,,,,,,
40.82715,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01113799999999543,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535446,,0.007278999999996927,
40.828098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.25,,,,,5.0,,,,,,,,,11.97051904296875,,-1.0,,,,,,,,,,,,,,109.0,,,,,,,,,,0.5190997123718262,,0.0,,,54.0,0.0,,,,,,,,
40.830719,,,,0.0,,28.15625,,,,,0.0,,,,,,,,,1.0,,27.625,,,0.04091365965274463,,41.40625,0.2230903059244156,0.10452699661254883,1.0,,,,,0.0,,,,,,,,,,,,,,0.22678303718566895,,,90.0,,,,,5.714285850524902,,,,,,31.097535610598314,,,,,,,,5.669395727310206,,,,,0.0,0.0,,,,,,31.179362929903803,,20.928702898333963,,,,,1.0,,,34.8125,,,,,5.142857551574707,,,90.02045682982637,,,,,,,
40.83641,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010031000000005008,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.95669291338584,,0.006998000000002946,
40.83848,,,,0.0,,28.15625,,,,,0.0,,,,,,,,,1.0,,27.625,,,0.04091365965274463,,41.40625,0.2230903059244156,0.10452699661254883,1.0,,,,,0.0,,,,,,,,,,,,,,0.22678303718566895,,,90.0,,,,,5.714285850524902,,,,,,31.097535610598314,,,,,,,,5.669395727310206,,,,,0.0,0.0,,,,,,31.179362929903803,,20.928702898333963,,,,,1.0,,,34.8125,,,,,5.142857551574707,,,90.02045682982637,,,,,,,
40.843159,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007760999999995022,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236233,,0.006268999999996083,
40.851439,,,,0.0,,31.5,,,,,0.0,,,,,,,,,1.0,,36.96875,,,0.04091365965274463,,36.28125,0.26731163263320923,0.10452699661254883,1.0,,,,,0.0,,,,,,,,,,,,,,0.2706686556339264,,,90.0,,,,,9.714285850524902,,,,,,31.097535610598314,,,,,,,,5.669395727310206,,,,,0.0,0.0,,,,,,31.179362929903803,,20.928702898333963,,,,,1.0,,,37.0,,,,,10.285715103149414,,,90.02045682982637,,,,,,,
40.857073,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012959000000002163,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236233,,0.0051940000000030295,
40.859205,,,,0.0,,31.5,,,,,0.0,,,,,,,,,1.0,,36.96875,,,0.04091365965274463,,36.28125,0.26731163263320923,0.10452699661254883,1.0,,,,,0.0,,,,,,,,,,,,,,0.2706686556339264,,,90.0,,,,,9.714285850524902,,,,,,31.097535610598314,,,,,,,,5.669395727310206,,,,,0.0,0.0,,,,,,31.179362929903803,,20.928702898333963,,,,,1.0,,,37.0,,,,,10.285715103149414,,,90.02045682982637,,,,,,,
40.863734,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.007766000000003714,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236233,,0.0062360000000012406,
40.865856,,,,0.0,,41.3125,,,,,0.0,,0.0,,,,,,,1.0,,43.375,110.941925,,0.04091365965274463,,39.59375,0.26450392603874207,0.10452699661254883,1.0,,,,,0.0,,,,,,,,,,,,,,0.28965118527412415,,,90.0,,,,,16.0,,,,,,31.097535610598314,,,,,,,,5.669395727310206,,1.0,,,0.0,0.0,,,,,,31.179362929903803,,20.928702898333963,,,,,1.0,,,47.25,,,,,10.285715103149414,,,90.02045682982637,,,,,,,
40.884396,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.006650999999997964,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866155,,0.00522099999999881,
40.886461,,,,0.0,,42.25,,,,,0.0,,,,,,,,,1.0,,39.0,,,0.04091365965274463,,50.78125,0.26450392603874207,0.10452699661254883,1.0,,,,,0.0,,,,,,,,,,,,,,0.28965118527412415,,,90.0,,,,,16.0,,,,,,31.097535610598314,,,,,,,,5.669395727310206,,,,,0.0,0.0,,,,,,31.179362929903803,,20.928702898333963,,,,,1.0,,,38.625,,,,,17.714284896850586,,,90.02045682982637,,,,,,,
40.894501,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02060499999999621,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496077,,0.019049000000002536,
40.896603,,,,0.0,,42.25,,,,,0.0,,,,,,,,,1.0,,39.0,,,0.1613945153925158,,50.78125,0.26450392603874207,0.10452699661254883,1.0,,,,,0.0,,,,,,,,,,,,,,0.2855616807937622,,,90.0,,,,,16.0,,,,,,30.977054754858543,,,,,,,,5.669395727310206,,,,,0.0,0.0,,,,,,31.299843785643574,,20.928702898333963,,,,,1.0,,,38.625,,,,,17.714284896850586,,,90.08069725769626,,,,,,,
40.901778,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010142000000001872,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.97637795275592,,0.008699000000000012,
40.905285,,,,0.0,,35.5625,,,,,0.0,,,,,,,,,1.0,,36.40625,,,0.1613945153925158,,30.4375,0.22840052843093872,0.10452699661254883,1.0,,,,,0.0,,,,,,,,,,,,,,0.2634357810020447,,,90.0,,,,,24.0,,,,,,43.04366539023051,,,,,,,,5.669395727310206,,,,,0.0,0.0,,,,,,43.36645442101554,,20.928702898333963,,,,,1.0,,,33.28125,,,,,25.714284896850586,,,90.08069725769626,,,,,,,
40.915566,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0086820000000003,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015762,,0.005669000000004587,
40.92047,,,,0.0,,27.90625,,,,,0.0,,,,,,,,,1.0,,27.1875,,,0.1613945153925158,,23.90625,0.2061830461025238,0.10452699661254883,1.0,,,,,0.0,,,,,,,,,,,,,,0.21866512298583984,,,90.0,,,,,33.71428680419922,,,,,,43.04366539023051,,,,,,,,5.669395727310206,,,,,0.0,0.0,,,,,,43.36645442101554,,20.928702898333963,,,,,1.0,,,24.03125,,,,,25.714284896850586,,,90.08069725769626,,,,,,,
40.933168,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015185000000002447,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645685,,0.013164000000003284,
40.954703,,,,0.0,,16.3125,,,,,0.0,,,,,,,,,1.0,,15.34375,,,0.1613945153925158,,18.9375,0.22721029818058014,0.12079238891601562,1.0,,,,,0.0,,,,,,,,,,,,,,0.221625417470932,,,90.0,,,,,33.71428680419922,,,,,,43.04366539023051,,,,,,,,4.813901226916411,,,,,0.0,0.0,,,,,,43.36645442101554,,-11.748782654741888,,,,,1.0,,,20.96875,,,,,33.71428680419922,,,90.08069725769626,,,,,,,
40.962377,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0342330000000004,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645685,,0.014317999999995834,
40.966879,,,,0.0,,15.4375,,,,,0.0,,,,,,,,,1.0,,19.46875,,,0.35818647224414235,,15.21875,0.19556261599063873,0.12079238891601562,1.0,,,,,0.0,,,,,,,,,,,,,,0.20209357142448425,,,90.0,,,,,44.0,,,,,,42.84687343337888,,,,,,,,4.813901226916411,,,,,0.0,0.0,,,,,,43.563246377867166,,-11.748782654741888,,,,,1.0,,,13.625,,,,,43.42856979370117,,,90.17909323612207,,,,,,,
40.97583,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012175999999996634,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015762,,0.00927499999999526,
40.978687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.5,,,,,39.125,,,,,,,,,12.3097724609375,,-1.0,,,,,,,,,,,,,,210.0,,,,,,,,,,0.536605954170227,,0.0,,,96.0,0.0,,,,,,,,
40.979919,,,,0.0,,14.75,,,,,0.0,,,,,,,,,1.0,,12.9375,,,0.35818647224414235,,15.21875,0.17288735508918762,0.12079238891601562,1.0,,,,,0.0,,,,,,,,,,,,,,0.1576281040906906,,,90.0,,,,,44.0,,,,,,52.10156439893524,,,,,,,,4.813901226916411,,,,,0.0,0.0,,,,,,52.81793734342352,,-11.748782654741888,,,,,1.0,,,12.21875,,,,,43.42856979370117,,,90.17909323612207,,,,,,,
40.98644500000001,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.013040000000003715,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.937007874015762,,0.0099480000000014,
40.990671,,,,0.0,,14.75,,,,,0.0,,,,,,,,,1.0,,12.9375,,,0.35818647224414235,,11.90625,0.1510971337556839,0.12079238891601562,1.0,,,,,0.0,,,,,,,,,,,,,,0.1354106217622757,,,90.0,,,,,44.0,,,,,,52.10156439893524,,,,,,,,4.813901226916411,,,,,0.0,0.0,,,,,,52.81793734342352,,-11.748782654741888,,,,,1.0,,,12.21875,,,,,43.42856979370117,,,90.17909323612207,,,,,,,
40.997469,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010751999999996542,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.97637795275592,,0.0074249999999977945,
41.001785,,,,0.0,,0.03125,,,,,0.0,,0.0,,,,,,,1.0,,0.0,110.80981428571428,,0.35818647224414235,,0.0,0.12887966632843018,0.12079238891601562,1.0,,,,,0.0,,,,,,,,,,,,,,0.11319315433502197,,,90.0,,,,,54.85714340209961,,,,,,52.10156439893524,,,,,,,,4.813901226916411,,1.0,,,0.0,0.0,,,,,,52.81793734342352,,-11.748782654741888,,,,,1.0,,,0.0,,,,,54.85714340209961,,,90.17909323612207,,,,,,,
41.036523,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01111399999999918,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496077,,0.008437000000000694,
41.057275999999995,,,,0.0,,0.09375,,,,,0.0,,,,,,,,,1.0,,0.09375,,,0.628201192603342,,0.0,-0.004425183869898319,0.12079238891601562,1.0,,,,,0.0,,,,,,,,,,,,,,-0.020111698657274246,,,90.0,,,,,64.0,,,,,,51.83154967857604,,,,,,,,4.813901226916411,,,,,0.0,0.0,,,,,,53.08795206378272,,-11.748782654741888,,,,,1.0,,,0.15625,,,,,65.14286041259766,,,90.31410059630167,,,,,,,
41.069655,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.05549100000000351,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.996062992126,,0.05412499999999909,
41.074966,,,,0.0,,0.09375,,,,,0.0,,,,,,,,,1.0,,0.09375,,,0.9685045513325292,,0.0,-0.02697836235165596,0.12079238891601562,1.0,,,,,0.0,,,,,,,,,,,,,,-0.042329173535108566,,,90.0,,,,,64.0,,,,,,58.47830792841651,,,,,,,,4.813901226916411,,,,,0.0,0.0,,,,,,62.03447416048396,,-11.748782654741888,,,,,1.0,,,0.15625,,,,,65.14286041259766,,,90.48425227566626,,,,,,,
41.083482,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01769000000000176,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755922,,0.014122999999997887,
41.08682900000001,,,,0.0,,19.8125,,,,,0.0,,,,,,,,,1.0,,29.40625,,,0.9685045513325292,,53.53125,-0.06997894495725632,0.12079238891601562,1.0,,,,,0.0,,,,,,,,,,,,,,-0.07409894466400146,,,90.0,,,,,62.85714340209961,,,,,,66.1505810744277,,,,,,,,4.813901226916411,,,,,0.0,0.0,,,,,,68.08759017709276,,-11.748782654741888,,,,,1.0,,,39.875,,,,,65.14286041259766,,,90.48425227566626,,,,,,,
