TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
73.124193,,0.0,337.3570082786274,0.0,0.0,31.3125,,,,,0.7663121235245571,0.35,-0.0,10.40625,,,0.0,0.0,,,0.0,,,1.0,,32.875,23.125,,-0.13347581020761368,-1.0,0.0,,3.0,29.28125,0.1977294236421585,0.047301292419433594,0.0,0.0,,,0.35,0.0,1.0,,,11.28125,0.0224189999999993,-3.336117973819898,0.0,,,,9.17322834645674,,,,,0.0,,0.0,0.2139042317867279,0.0,,0.0,93.09585489475184,1228.5714111328125,,12.0,11.40625,,,,,0.0,,43.90108516047873,,,0.0,,0.0,,0.0,,0.01196199999999692,1.0,,0.5,6.511933798585613,,9.17322834645674,,1.0,0.01071127356065939,0.0,,0.0,,,43.6341335400635,0.0,,0.0,,1.0,,26.9375,0.0,,,,1.0,14.285715103149414,0.0,,93.02911698964803,,,1.0,16.96875,,
73.1406,,0.0,343.300296669895,0.0,0.0,31.3125,,,,,2.4967019331332065,0.35,-0.0,11.71875,,,0.0,0.0,,,0.0,,,1.0,,24.28125,23.125,,-0.13451492346766258,-1.0,0.0,,3.0,29.28125,0.2293160855770111,0.047301292419433594,0.0,0.0,,,0.35,0.0,1.0,,,11.34375,0.01640700000000095,-3.66786026262589,0.0,,,,9.133858267716583,,,,,0.0,,0.0,0.21127964556217194,0.0,,0.0,93.09637445138186,1228.5714111328125,,12.0,11.2890625,,,,,0.0,,47.880997851036255,,,0.0,,0.0,,0.0,,0.007523999999989428,1.0,,0.5,6.511933798585613,,9.133858267716583,,1.0,0.007638845601471182,0.0,,0.0,,,47.61196800410093,0.0,,0.0,,1.0,,28.125,0.0,,,,1.0,14.285715103149414,0.0,,93.02911698964803,,,1.0,13.40625,,
73.152236,,0.0,341.60099675050566,0.0,0.0,26.125,,,,,356.4839829935474,0.35,-0.0,12.0,,,0.0,0.0,,,0.0,,,1.0,,24.28125,24.53125,,-0.13014079081810337,-1.0,0.0,,3.0,34.875,0.251655638217926,0.047301292419433594,0.0,0.0,,,0.35,0.0,1.0,,,11.34375,0.01163599999999576,-3.8048213194565337,0.0,,,,9.173228346456742,,,,,0.0,,0.0,0.27436140179634094,0.0,,0.0,93.09418738505708,1485.7142333984375,,17.714284896850586,11.2890625,,,,,0.0,,47.876623718386696,,,0.0,,0.0,,0.0,,0.007819999999995275,1.0,,0.5,6.511933798585613,,9.173228346456742,,1.0,0.0059997252119465185,0.0,,0.0,,,47.61634213675049,0.0,,0.0,,1.0,,28.125,0.0,,,,1.0,14.285715103149414,0.0,,93.02911698964803,,,1.0,16.375,,
73.164293,,0.0,339.6770039345484,0.0,0.0,31.84375,,,,,2.346374603538126,0.35,-0.0,12.0,,,0.0,0.0,,,0.0,,,1.0,,28.6875,24.53125,,-0.14036409934070093,-1.0,0.0,,3.0,24.9375,0.251655638217926,0.04792523384094238,0.0,0.0,,,0.35,0.0,1.0,,,11.171875,0.012056999999998652,-4.024803359368745,0.0,,,,9.212598425196902,,,,,0.0,,0.0,0.2297738641500473,0.0,,0.0,93.09929903931838,1485.7142333984375,,25.14285659790039,11.09375,,,,,0.0,,51.86572060420662,,,0.0,,0.0,,0.0,,0.010019999999997253,1.0,,0.5,6.561494297827073,,9.212598425196902,,1.0,-0.012456720890474945,0.0,,0.0,,,51.58499240552522,0.0,,0.0,,1.0,,34.5,0.0,,,,1.0,21.142858505249023,0.0,,93.02911698964803,,,1.0,16.375,,
73.179989,,0.0,344.11965729764086,0.0,0.0,23.15625,,,,,358.3808810916645,0.35,-0.0,13.5,,,0.0,0.0,,,0.0,,,1.0,,22.5625,25.28125,,-0.15855426744815304,-1.0,0.0,,3.0,26.3125,0.23178808391094208,0.04792523384094238,0.0,0.0,,,0.35,0.0,1.0,,,11.3203125,0.015696000000005483,-4.428793849072688,0.0,,,,9.173228346456742,,,,,0.0,,0.0,0.21002838015556335,0.0,,0.0,93.10839412337211,1731.428466796875,,25.14285659790039,11.2265625,,,,,0.0,,55.86278434961157,,,0.0,,0.0,,0.0,,0.03182699999999272,1.0,,0.5,6.561494297827073,,9.173228346456742,,1.0,-0.04994905960050901,0.0,,0.0,,,55.54567581471527,0.0,,0.0,,1.0,,16.84375,0.0,,,,1.0,29.714284896850586,0.0,,93.02911698964803,,,1.0,19.625,,
73.221181,,0.0,353.5935716010234,0.0,0.0,12.1875,,,-1.0,,355.47335234117963,0.35,-0.0,14.46875,-16.328354932946496,8.34375,0.0,0.0,,2.5396840572357178,0.0,,,1.0,,12.375,24.78125,49.4110037625,-0.1370593937973581,-1.0,0.0,2.5396840572357178,3.0,12.28125,0.20499283075332642,0.04792523384094238,0.0,0.0,,0.0,0.35,0.0,1.0,,,11.5390625,0.04119199999999523,-4.596217135072637,0.0,0.0,,,9.153543307086663,0.0,,,,0.0,,0.0,0.18008972704410553,0.0,,0.0,93.09764668654671,1977.142822265625,11.4,44.0,11.6875,73.6716450670535,46.625,,,0.0,0.161376953125,67.77791020785273,,0.0,0.0,,0.0,,0.0,11.3548369140625,0.03688900000000217,1.0,,0.5,6.561494297827073,,9.153543307086663,0.0,1.0,0.03800285165825662,0.0,0.0,0.0,0.4033203125,21.0,67.50379142025801,0.0,,0.0,0.435546875,1.0,0.5056789517402649,13.125,0.0,0.0,,0.0,1.0,39.42856979370117,0.0,0.0,93.02911698964803,,,1.0,18.71875,,
73.264504,,0.0,357.88464167139153,0.0,0.0,2.15625,,,,,5.737377340361061,0.35,-0.0,11.25,,,0.0,0.0,,,0.0,,,1.0,,11.78125,23.875,,-0.11084873836389875,-1.0,0.0,,3.0,0.0,0.14670246839523315,0.04792523384094238,0.0,0.0,,,0.35,0.0,1.0,,,11.7265625,0.04332300000000089,-4.583535885339254,0.0,,,,9.173228346456742,,,,,0.0,,0.0,0.1355327069759369,0.0,,0.0,93.08454135882998,2000.0,,51.4285774230957,11.84375,,,,,0.0,,71.73057312971699,,,0.0,,0.0,,0.0,,0.013518000000004804,1.0,,0.5,6.561494297827073,,9.173228346456742,,1.0,0.010281115912700721,0.0,,0.0,,,71.50887565298919,0.0,,0.0,,1.0,,11.40625,0.0,,,,1.0,49.14285659790039,0.0,,93.02911698964803,,,1.0,20.0,,
73.284362,,0.0,353.2322853949344,0.0,0.0,0.0,,,,,357.76208572369063,0.35,-0.0,11.5625,,,0.0,0.0,,,0.0,,,1.0,,9.53125,22.25,,-0.05610274529917092,-1.0,0.0,,3.0,12.625,0.19721060991287231,0.04792523384094238,0.0,0.0,,,0.35,0.0,1.0,,,11.7421875,0.019857999999999265,-4.487082507266922,0.0,,,,9.153543307086665,,,,,0.0,,0.0,0.2302621603012085,0.0,,0.0,93.05716836229762,2000.0,,51.4285774230957,11.65625,,,,,0.0,,75.65470071394952,,,0.0,,0.0,,0.0,,0.014456999999993059,1.0,,0.5,6.561494297827073,,9.153543307086665,,1.0,0.03940064322706089,0.0,,0.0,,,75.54249522335118,0.0,,0.0,,1.0,,12.375,0.0,,,,1.0,56.57143020629883,0.0,,93.02911698964803,,,1.0,18.8125,,
73.304651,,0.0,346.31072948666474,0.0,0.0,14.21875,,,,,356.18941418724853,0.35,-0.0,13.625,,,0.0,0.0,,,0.0,,,1.0,,9.71875,20.59375,,-0.011716112234466891,-1.0,0.0,,3.0,11.875,0.20282600820064545,0.04792523384094238,0.0,0.0,,,0.35,0.0,1.0,,,11.6875,0.02028900000000533,-4.648679312624269,0.0,,,,9.192913385826824,,,,,0.0,,0.0,0.2380138486623764,0.0,,0.0,93.03497504576526,2011.428466796875,,60.57143020629883,11.671875,,,,,0.0,,79.58918765818187,,,0.0,,0.0,,0.0,,0.0146259999999927,1.0,,0.5,6.561494297827073,,9.192913385826824,,1.0,-0.017037378394092133,0.0,,0.0,,,79.56575543371294,0.0,,0.0,,1.0,,12.78125,0.0,,,,1.0,56.57143020629883,0.0,,93.02911698964803,,,1.0,17.5625,,
73.323906,,0.0,356.1268611609451,0.0,0.0,11.40625,,,,,359.6338984075365,0.35,-0.0,14.5625,,,0.0,0.0,,,0.0,,,1.0,,10.0625,29.46875,,0.03701995887664111,-1.0,0.0,,3.0,9.46875,0.1902523934841156,0.053879737854003906,0.0,0.0,,,0.35,0.0,1.0,,,11.6484375,0.01925499999998692,-4.7565069753109395,0.0,,,,9.25196850393706,,,,,0.0,,0.0,0.2144230455160141,0.0,,0.0,93.01060701020971,2011.428466796875,,69.71428680419922,11.7578125,,,,,0.0,,83.51932516436838,,,0.0,,0.0,,0.0,,0.029063000000007833,1.0,,0.5,6.637712260045261,,9.25196850393706,,1.0,0.04818090464706863,0.0,,0.0,,,83.59336508212166,0.0,,0.0,,1.0,,10.34375,0.0,,,,1.0,73.71428680419922,0.0,,93.02911698964803,,,1.0,17.46875,,
73.359867,,0.0,356.448581662124,0.0,0.0,10.25,,,,,5.840848820193165,0.35,-0.0,12.28125,,,0.0,0.0,,,0.0,,,1.0,,9.5625,29.21875,,0.04095159667883763,-1.0,0.0,,3.0,10.25,0.1902523934841156,0.053879737854003906,0.0,0.0,,,0.35,0.0,1.0,,,11.7265625,0.035961000000000354,-4.721965345264618,0.0,,,,9.192913385826824,,,,,0.0,,0.0,0.20453505218029022,0.0,,0.0,93.00864119130861,2017.142822265625,,76.5714340209961,11.8046875,,,,,0.0,,91.47314068116084,,,0.0,,0.0,,0.0,,0.01684099999999944,1.0,,0.5,6.637712260045261,,9.192913385826824,,1.0,-0.004738932957187191,0.0,,0.0,,,91.55504387451852,0.0,,0.0,,1.0,,10.21875,0.0,,,,1.0,73.71428680419922,0.0,,93.02911698964803,,,1.0,18.84375,,
73.386469,,0.0,354.55989032045665,0.0,0.0,0.03125,,,,,0.5173345946348262,0.35,-0.0,15.0625,,,0.0,0.0,,,0.0,,,1.0,,8.9375,27.21875,,0.11285244620265189,-1.0,0.0,,3.0,0.0,0.24784082174301147,0.053879737854003906,0.0,0.0,,,0.35,0.0,1.0,,,11.8046875,0.026602000000011117,-4.634512359489631,0.0,,,,9.114173228346509,,,,,0.0,,0.0,0.1668141782283783,0.0,,0.0,92.9726907665467,2017.1427001953125,,82.85713958740234,11.8046875,,,,,0.0,,95.38011340893463,,,0.0,,0.0,,0.0,,0.012918999999996572,1.0,,0.5,6.637712260045261,,9.114173228346509,,1.0,0.0395697348925694,0.0,,0.0,,,95.60581830133994,0.0,,0.0,,1.0,,9.9375,0.0,,,,1.0,80.0,0.0,,93.02911698964803,,,1.0,13.84375,,
73.40509,,0.0,346.16436462138364,0.0,0.0,8.90625,,,,,356.0559677040018,0.35,-0.0,13.09375,,,0.0,0.0,,,0.0,,,1.0,,8.09375,27.46875,,0.18196331926736775,-1.0,0.0,,3.0,11.71875,0.2457655519247055,0.053879737854003906,0.0,0.0,,,0.35,0.0,1.0,,,11.75,0.018620999999996002,-4.65739680652974,0.0,,,,9.153543307086668,,,,,0.0,,0.0,0.2302621603012085,0.0,,0.0,92.93813533001435,2017.1427001953125,,82.85713958740234,11.65625,,,,,0.0,,99.28987611316732,,,0.0,,0.0,,0.0,,0.015462999999996896,1.0,,0.5,6.637712260045261,,9.153543307086668,,1.0,0.015824540837115653,0.0,,0.0,,,99.65380275170206,0.0,,0.0,,1.0,,9.5625,0.0,,,,1.0,85.71428680419922,0.0,,93.02911698964803,,,1.0,13.03125,,
73.438048,,0.0,350.82927002926647,0.0,0.0,12.84375,,,,,1.9116244641300884,0.35,-0.0,13.03125,,,0.0,0.0,,,0.0,,,1.0,,15.6875,25.1875,,0.26170752986564594,-1.0,0.0,,3.0,11.625,0.25052645802497864,0.053879737854003906,0.0,0.0,,,0.35,0.0,1.0,,,11.5625,0.032957999999993604,-4.978098249481501,0.0,,,,9.251968503937062,,,,,0.0,,0.0,0.2304757833480835,0.0,,0.0,92.89826322471521,2028.571533203125,,93.14286041259766,11.625,,,,,0.0,,107.16787905716382,,,0.0,,0.0,,0.0,,0.02195700000000045,1.0,,0.5,6.637712260045261,,9.251968503937062,,1.0,-0.02051906745339379,0.0,,0.0,,,107.69129411689511,0.0,,0.0,,1.0,,13.9375,0.0,,,,1.0,90.28572082519531,0.0,,93.02911698964803,,,1.0,28.0625,,
73.467489,,0.0,355.05407716812715,0.0,0.0,2.71875,,,,,350.555769937467,0.35,-0.0,13.71875,,,0.0,0.0,,,0.0,,,1.0,,8.5625,23.28125,,0.30668224293034996,-1.0,0.0,,3.0,8.40625,0.286996066570282,0.053879737854003906,0.0,0.0,,,0.35,0.0,1.0,,,11.640625,0.0294410000000056,-5.090167875219162,0.0,,,,9.192913385826825,,,,,0.0,,0.0,0.2930997610092163,0.0,,0.0,92.87577586818286,2039.999755859375,,93.14286041259766,11.6875,,,,,0.0,,111.10177792139626,,,0.0,,0.0,,0.0,,0.016155999999995174,1.0,,0.5,6.637712260045261,,9.192913385826825,,1.0,-0.06270505256155431,0.0,,0.0,,,111.71514240725696,0.0,,0.0,,1.0,,11.0,0.0,,,,1.0,94.85714721679688,0.0,,93.02911698964803,,,1.0,23.6875,,
73.492,,0.0,258.6783579852418,0.0,0.0,14.96875,,,-1.0,,187.47122223363297,0.35,-0.0,13.15625,-13.318990262632099,8.34375,0.0,0.0,,2.5396840572357178,0.0,,,1.0,,15.34375,18.75,47.259514725,0.16633565724049504,-1.0,0.0,2.5396840572357178,3.0,12.8125,0.2915433347225189,0.053879737854003906,0.0,0.0,,0.0,0.35,0.0,1.0,,,11.390625,0.024511000000003946,-3.718798034584306,0.0,0.0,,,9.074803149606353,0.0,,,,0.0,,0.0,0.2763756215572357,0.0,,0.0,92.94594916102778,2057.142822265625,11.65,101.14285278320312,11.453125,76.6810097373679,34.0,,,0.0,0.164794921875,119.19987166168113,,0.0,0.0,,0.0,,0.0,11.14123291015625,0.0438130000000001,1.0,,0.5,6.637712260045261,,9.074803149606353,0.0,1.0,0.8898339229587972,0.0,0.0,0.0,0.388427734375,133.0,119.53254297616212,0.0,,0.0,0.447265625,1.0,0.48702946305274963,12.75,0.0,0.0,,0.0,1.0,99.42858123779297,0.0,0.0,93.02911698964803,,,1.0,14.8125,,
