TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
61.690066,,0.0,352.00294889478477,3650.0,20.59375,,,,,353.2816352638603,0.35,10.59375,,,0.0,0.0,,,0.0,,,1.0,,17.21875,23.875,,0.057442041318665815,0.0,,0.0,22.15625,0.16415905952453613,0.04896831512451172,0.0,0.0,,,0.35,0.0,1.0,,,0.022758000000003165,-2.9753012301614294,68.65625,,,,9.448818897637775,,,,,0.0,,0.7813653945922852,0.17047639191150665,0.0,,0.0,89.59420133392051,1885.71435546875,,13.714285850524902,,,,,1.0,,43.71016730895245,,,0.0,,0.0,,200.0,,0.007480000000001041,1.0,,0.85,6.915348355621652,,9.448818897637775,,1.0,,-0.08631803913199315,0.0,,0.0,,,43.82505139158978,0.0,,61.90625,,1.0,,17.1875,0.0,,,,1.0,14.857144355773926,0.0,,89.62292235457984,,,1.0,16.625,,
61.709063,,0.0,349.27022367851066,3650.0,15.71875,,,-1.0,,356.4742301401021,0.35,8.1875,-9.309940174986039,0.0,0.0,0.0,,0.0,0.0,,,1.0,,16.78125,20.21875,115.63185535714288,-0.0014059695238302083,0.0,0.0,0.0,16.59375,0.1838129758834839,0.04752802848815918,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.01899699999999882,-3.676621928117666,90.5625,0.0,,,9.330708661417303,0.0,,,,4.375,,0.6996062994003296,0.19663076102733612,0.0,,0.0,89.62362533934176,2697.14306640625,9.8,25.142858505249023,80.69005982501396,116.25,,,1.0,0.152587890625,51.72676247438975,,0.0,0.0,,0.0,,422.8571472167969,9.671134765625,0.052853999999996404,1.0,,0.85,6.478670130768827,,9.330708661417303,1.0,1.0,,-0.12940042601991203,0.0,-1.0,0.0,0.406982421875,83.0,51.72395053534209,0.0,,105.375,0.44091796875,1.0,0.4719547927379608,21.40625,0.0,0.0,,0.0,1.0,21.142858505249023,0.0,0.0,89.62292235457984,,,1.0,13.53125,,
61.769171,,0.0,356.67441521016497,3650.0,12.9375,,,,,359.3537077610737,0.35,7.90625,,,0.0,0.0,,,0.0,,,1.0,,17.03125,24.40625,,-0.030961650842499466,0.0,,0.0,12.34375,0.1838129758834839,0.04752802848815918,0.0,0.0,,,0.35,0.0,1.0,,,0.060107999999999606,-3.783206147087265,113.53125,,,,9.153543307086593,,,,,4.375,,0.8648335337638855,0.29618212580680847,0.0,,0.0,89.63840318000109,3034.2861328125,,32.0,,,,,1.0,,59.71406531030309,,,0.0,,0.0,,565.7142944335938,,0.02055599999999913,1.0,,0.85,6.478670130768827,,9.153543307086593,,1.0,,-0.10331737118312467,0.0,,0.0,,,59.65214200861809,0.0,,79.6875,,1.0,,15.03125,0.0,,,,1.0,27.428573608398438,0.0,,89.62292235457984,,,1.0,15.34375,,
61.796907,,0.0,345.8463911637152,3650.0,18.375,,,,,357.9060706919688,0.35,9.0,,,0.0,0.0,,,0.0,,,1.0,,11.125,27.0625,,-0.038658510476210495,0.0,,0.0,20.96875,0.23422956466674805,0.04752802848815918,0.0,0.0,,,0.35,0.0,1.0,,,0.02773599999999732,-3.946241802903931,86.09375,,,,9.133858267716514,,,,,4.375,,1.0,0.24155400693416595,0.0,,0.0,89.64225160981795,3182.857421875,,38.85714340209961,,,,,1.0,,63.70063574723429,,,0.0,,0.0,,731.4285888671875,,0.02368000000000592,1.0,,0.85,6.478670130768827,,9.133858267716514,,1.0,,-0.09281220994408625,0.0,,0.0,,,63.623318726281866,0.0,,98.3125,,1.0,,19.59375,0.0,,,,1.0,34.85714340209961,0.0,,89.62292235457984,,,1.0,14.53125,,
61.827939,,0.0,347.4652381001249,3650.0,15.875,,,,,3.218471475561683,0.35,9.25,,,0.0,0.0,,,4.75,,,1.0,,17.3125,24.59375,,-0.0626550531868304,0.0,,0.0,15.9375,0.23422956466674805,0.04752802848815918,0.0,0.0,,,0.35,0.0,1.0,,,0.03103200000000328,-4.062245244482642,97.09375,,,,9.35039370078738,,,,,4.625,,0.7620776891708374,0.22785119712352753,0.0,,0.0,89.65424988117326,3200.000244140625,,41.14285659790039,,,,,1.0,,71.68237944453992,,,0.0,,0.0,,925.71435546875,,0.010962999999996725,1.0,,0.85,6.478670130768827,,9.35039370078738,,1.0,,-0.1398873289567251,0.0,,0.0,,,71.55706933816626,0.0,,65.25,,1.0,,16.84375,0.0,,,,1.0,40.0,0.0,,89.62292235457984,,,1.0,16.40625,,
61.843239,,0.0,350.5733433943163,3650.0,19.28125,,,,,0.7422727544415926,0.35,11.125,,,0.0,0.0,,,4.75,,,1.0,,7.59375,24.59375,,-0.08400995838829317,0.0,,0.0,15.9375,0.29114657640457153,0.04752802848815918,0.0,0.0,,,0.35,0.0,1.0,,,0.015299999999996317,-4.2139279060831,41.4375,,,,9.52755905511809,,,,,4.625,,1.0,0.22785119712352753,0.0,,0.0,89.66492733377399,3200.000244140625,,41.14285659790039,,,,,1.0,,71.70373434974138,,,0.0,,0.0,,925.71435546875,,0.006847000000000492,1.0,,0.85,6.478670130768827,,9.52755905511809,,1.0,,-0.12772559620716262,0.0,,3.25,,,71.5357144329648,0.0,,72.28125,,1.0,,20.65625,0.0,,,,1.0,46.28571701049805,0.0,,89.62292235457984,,,1.0,19.25,,
61.854388,,0.0,352.0605011362261,3650.0,19.28125,,,,,2.0096950090686416,0.35,10.5,,,0.0,0.0,,,4.75,,,1.0,,7.59375,24.15625,,-0.0961861674725526,0.0,,0.0,22.65625,0.29114657640457153,0.04752802848815918,0.0,0.0,,,0.35,0.0,1.0,,,0.011149000000003184,-4.290817817739314,41.4375,,,,9.311023622047223,,,,,4.625,,1.0,0.27500230073928833,0.0,,0.0,89.67101543831612,3200.000244140625,,41.14285659790039,,,,,1.0,,75.6947841361229,,,0.0,,0.0,,925.71435546875,,0.007139999999999702,1.0,,0.85,6.478670130768827,,9.311023622047223,,1.0,,-0.12241464445687283,0.0,,3.25,,,75.5024118011778,0.0,,80.3125,,1.0,,20.65625,0.0,,,,1.0,46.28571701049805,0.0,,89.62292235457984,,,1.0,17.78125,,
61.86535,,0.0,354.96846211130054,3650.0,14.5625,,,,,1.4163012393824321,0.35,10.5,,,0.0,0.0,,,4.75,,,1.0,,17.84375,24.15625,,-0.10408959721613087,0.0,,0.0,20.46875,0.29099398851394653,0.04752802848815918,0.0,0.0,,,0.35,0.0,1.0,,,0.01096199999999925,-4.404192756102602,97.40625,,,,9.094488188976356,,,,,4.625,,0.9032868146896362,0.27518540620803833,0.0,,0.0,89.67496715318791,3200.000244140625,,49.142860412597656,,,,,1.0,,75.70268756586648,,,0.0,,0.0,,1125.71435546875,,0.008180000000002963,1.0,,0.85,6.478670130768827,,9.094488188976356,,1.0,,-0.12650930868420393,0.0,,3.25,,,75.49450837143422,0.0,,80.3125,,1.0,,16.71875,0.0,,,,1.0,46.28571701049805,0.0,,89.62292235457984,,,1.0,17.78125,,
61.880161,,0.0,349.6669107361381,3650.0,14.5625,,,,,356.6580261016667,0.35,8.625,,,0.0,0.0,,,4.75,,,1.0,,17.84375,20.3125,,-0.10824749992676175,0.0,,0.0,20.46875,0.23953978717327118,0.047890663146972656,0.0,0.0,,,0.35,0.0,1.0,,,0.014811000000001684,-4.552985427433493,77.90625,,,,9.133858267716514,,,,,4.625,,1.0,0.27518540620803833,0.0,,0.0,89.67704610454322,3131.4287109375,,49.142860412597656,,,,,1.0,,79.68571904587417,,,0.0,,0.0,,1125.71435546875,,0.007103999999998223,1.0,,0.85,6.62338355517586,,9.133858267716514,,1.0,,-0.12244973023979441,0.0,,3.25,,,79.46922404602064,0.0,,84.3125,,1.0,,16.71875,0.0,,,,1.0,46.28571701049805,0.0,,89.62292235457984,,,1.0,18.0,,
61.891513,,0.0,357.2563007217507,3650.0,14.78125,,,,,2.9651556073501295,0.35,10.09375,,,0.0,0.0,,,4.75,,,1.0,,15.40625,24.75,,-0.11368125025643394,0.0,,0.0,12.9375,0.2710348963737488,0.047890663146972656,0.0,0.0,,,0.35,0.0,1.0,,,0.01135200000000225,-4.562567739256219,77.90625,,,,9.173228346456671,,,,,4.625,,1.0,0.2623981535434723,0.0,,0.0,89.67976297970806,3074.285888671875,,56.57143783569336,,,,,1.0,,83.67002637350146,,,0.0,,0.0,,1125.71435546875,,0.0072429999999954475,1.0,,0.85,6.62338355517586,,9.173228346456671,,1.0,,-0.09695804950894592,0.0,,3.25,,,83.44266387298859,0.0,,84.3125,,1.0,,19.09375,0.0,,,,1.0,54.857147216796875,0.0,,89.62292235457984,,,1.0,17.34375,,
61.902673,,0.0,354.83386781908604,3650.0,14.78125,,,,,357.9139313365276,0.35,10.09375,,,0.0,0.0,,,4.75,,,1.0,,15.40625,24.75,,-0.11288801875460308,0.0,,0.0,12.9375,0.2930692434310913,0.047890663146972656,0.0,0.0,,,0.35,0.0,1.0,,,0.011159999999996728,-4.534038094810084,87.59375,,,,9.330708661417301,,,,,4.625,,0.9978637099266052,0.2623981535434723,0.0,,0.0,89.67936636395714,3074.285888671875,,56.57143783569336,,,,,1.0,,83.66923314199963,,,0.0,,0.0,,1302.8572998046875,,0.006782999999998651,1.0,,0.85,6.62338355517586,,9.330708661417301,,1.0,,-0.09402350284870292,0.0,,3.25,,,83.44345710449042,0.0,,78.34375,,1.0,,15.53125,0.0,,,,1.0,61.71429443359375,0.0,,89.62292235457984,,,1.0,17.34375,,
61.914339,,0.0,350.95071432961737,3650.0,7.3125,,,-1.0,,359.94538348470616,0.35,8.84375,-0.948518960986064,0.0,0.0,0.0,,0.0,4.625,,,1.0,,14.78125,28.15625,113.38597321428571,-0.15463650095239245,0.0,0.0,0.0,0.53125,0.24851222336292267,0.047890663146972656,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.011665999999998178,-4.80072027221284,81.65625,0.0,,,9.330708661417301,0.0,,,,4.625,,1.0,0.24344615638256073,0.0,,0.0,89.70024060505604,2988.57177734375,9.45,70.28572082519531,89.05148103901394,203.125,,,1.0,0.166748046875,95.64760235608968,,0.0,0.0,,0.0,,1485.7144775390625,9.074300048828125,0.05356000000000449,1.0,,0.85,6.62338355517586,,9.330708661417301,1.0,1.0,,-0.11780981167010067,0.0,0.0,3.25,0.388916015625,172.0,95.33832935418489,0.0,,77.3125,0.444580078125,1.0,0.48429441452026367,10.53125,0.0,0.0,,0.0,1.0,69.14286041259766,0.0,2.75,89.62292235457984,,,1.0,15.21875,,
61.976365,,0.0,0.3077846895435826,3650.0,17.53125,,,,,359.38442165657233,0.35,10.59375,,,0.0,0.0,,,0.0,,,1.0,,5.28125,23.34375,,-0.16599347912088547,0.0,,0.0,18.375,0.31220436096191406,0.047890663146972656,0.0,0.0,,,0.35,0.0,1.0,,,0.06202600000000302,-4.7284516758474435,72.25,,,,9.153543307086592,,,,,4.375,,1.0,0.3078096807003021,0.0,,0.0,89.70591909414028,2931.4287109375,,70.28572082519531,,,,,1.0,,99.63783291155558,,,0.0,,0.0,,1851.4287109375,,0.01722199999999674,1.0,,0.85,6.62338355517586,,9.153543307086592,,1.0,,-0.11785356763342839,0.0,,3.25,,,99.3058459533138,0.0,,74.96875,,1.0,,13.90625,0.0,,,,1.0,74.28572082519531,0.0,,89.62292235457984,,,1.0,17.21875,,
62.0042,,0.0,349.08577777108763,3650.0,15.34375,,,,,1.6828410020794542,0.35,8.78125,,,0.0,0.0,,,0.0,,,1.0,,12.46875,26.125,,-0.19730301406593753,0.0,,0.0,21.15625,0.30603960156440735,0.047890663146972656,0.0,0.0,,,0.35,0.0,1.0,,,0.027834999999996057,-4.788986605546671,73.0625,,,,9.330708661417301,,,,,4.375,,1.0,0.3395489454269409,0.0,,0.0,89.72157386161281,2885.71435546875,,75.42857360839844,,,,,1.0,,103.64801602379778,,,0.0,,0.0,,1851.4287109375,,0.011991000000001861,1.0,,0.85,6.62338355517586,,9.330708661417301,,1.0,,-0.16082619198186235,0.0,,2.875,,,103.2534099956659,0.0,,57.125,,1.0,,9.5625,0.0,,,,1.0,80.57142639160156,0.0,,89.62292235457984,,,1.0,19.96875,,
62.020646,,0.0,348.27023881737887,3650.0,15.34375,,,,,5.514006286612399,0.35,8.78125,,,0.0,0.0,,,0.0,,,1.0,,12.46875,27.46875,,-0.19901745553116257,0.0,,0.0,21.15625,0.33741265535354614,0.047890663146972656,0.0,0.0,,,0.35,0.0,1.0,,,0.01644600000000196,-4.9803396164120475,55.03125,,86.8,,9.50787401574801,,,,,4.375,,1.0,0.36875516176223755,0.0,,0.0,89.72243108234542,2885.71435546875,,75.42857360839844,,,,87.23140386247877,1.0,,107.62860404256062,,,0.0,,0.0,,2022.8572998046875,,0.011223000000001093,1.0,83.2,0.85,6.62338355517586,,9.50787401574801,,1.0,,-0.125215424305624,0.0,,2.875,,,107.2305691314983,0.0,,68.9375,,1.0,,9.5625,0.0,,,,1.0,80.57142639160156,0.0,,89.62292235457984,,,1.0,17.65625,,
62.043537,,0.0,350.1082516367281,3650.0,10.75,,,,,353.48275395575183,0.35,10.59375,,,0.0,0.0,,,0.0,,,1.0,,15.3125,24.375,,-0.16902001582420212,0.0,,0.0,13.3125,0.29703664779663086,0.047890663146972656,0.0,0.0,,,0.35,0.0,1.0,,,0.022891000000001327,-5.191998024009895,55.28125,,,,9.330708661417301,,,,,0.0,,1.0,0.2864772379398346,0.0,,0.0,89.70743236249194,2840.0,,88.5714340209961,,,,,1.0,,111.57748018015081,,,0.0,,0.0,,2188.571533203125,,0.038666999999996676,1.0,,0.85,6.62338355517586,,9.330708661417301,,1.0,,-0.11413629108854334,0.0,,0.0,,,111.23944014850241,0.0,,62.875,,1.0,,10.53125,0.0,,,,1.0,92.5714340209961,0.0,,89.62292235457984,,,1.0,14.90625,,
62.088866,,0.0,349.6027021712786,3650.0,8.9375,,,,,1.839701238857394,0.35,9.25,,,0.0,0.0,,,0.0,,,1.0,,10.125,27.65625,,-0.2242691431501953,0.0,,0.0,7.34375,0.26618245244026184,0.047890663146972656,0.0,0.0,,,0.35,0.0,1.0,,,0.045329000000002395,-5.353200532286701,58.34375,,,,9.311023622047223,,,,,0.0,,1.0,0.2864772379398346,0.0,,0.0,89.73505692615494,2834.28564453125,,94.85714721679688,,,,,1.0,,123.56935003936876,,,0.0,,0.0,,2337.14306640625,,0.010577999999995313,1.0,,0.85,6.62338355517586,,9.311023622047223,,1.0,,-0.15631764983636656,0.0,,0.0,,,123.12081175306837,0.0,,56.8125,,1.0,,8.375,0.0,,,,1.0,92.5714340209961,0.0,,89.62292235457984,,,1.0,17.96875,,
