TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
386.608491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.630178466796874,,159.89500427246094,,,,,,,,,,,,317.0,,,,,,,,,0.3917904794216156,,0.0,,,0.0,0.0,,,,,,,,
386.603449,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.612656,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008399999999994634,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.44881889763767,,0.00738899999998921,
386.614397,0.0,,,358.2717019688158,,0.0,,1.3613496757563706E-23,-1.0,0.0,359.2799660216542,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.714726501925341,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.68109888402967,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.5084473446086162,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.623305,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010947999999984859,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.488188976377828,,0.009664999999984047,
386.624924,0.0,,,358.60869864469316,,0.0,,1.2735521307406127E-23,-1.0,0.0,359.61622751822,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.7153077221534119,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.6766166064473,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.5087273800447025,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.633718,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0105270000000246,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.488188976377828,,0.009517000000016651,
386.644362,0.0,,,358.28307242731114,,0.0,,1.1914169141097433E-23,-1.0,0.0,359.9523146193608,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.7158903611096779,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.6663330277904,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.5076880115585342,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.652276,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019437999999979638,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.42913385826759,,0.009895999999969263,
386.644362,,,,,,,,,,,,,0.0,,,,,,,,,,,109.95109464285716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.666625,0.0,,,358.2730127730312,,0.0,,1.1145788452344798E-23,-1.0,0.0,359.95203531061054,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.7161315589153014,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.65800129013485,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.5108203411115445,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.680967,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02226300000000947,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.389763779527433,,0.008375999999998385,
386.684711,0.0,,,357.9375108526039,,0.0,,1.0426962950853303E-23,-1.0,0.0,0.33568344727980143,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.720769489958767,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.64703399247907,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.5114030127143467,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.696438,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018085999999982505,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.409448818897513,,0.015442000000007283,
386.704373,0.0,,,358.2930524246985,,0.0,,9.754496673189155E-24,-1.0,0.0,359.6207315918622,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.7183309612009918,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.63986980586134,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.5119836065389415,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.713674,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019661999999982527,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.389763779527435,,0.012245000000007167,
386.724403,0.0,,,358.2628733915748,,0.0,,9.125399773236132E-24,-1.0,0.0,359.6140280194514,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.7241329219786345,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.62958503020815,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.5142086738135963,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.7341,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020030000000019754,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.409448818897513,,0.01009700000003022,
386.744221,0.0,,,357.9494872321436,,0.0,,8.536875229068342E-24,-1.0,0.0,359.9523237495261,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.7203232970058806,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.6215956135538,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.5102787292469635,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.752599,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01981799999998657,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.389763779527435,,0.010309000000006563,
386.758932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.8,,,,,0.0,,,,,,,,,12.649025878906249,,159.73500061035156,,,,,,,,,,,,239.0,,,,,,,,,0.40239426493644714,,0.0,,,0.0,0.0,,,,,,,,
386.764327,0.0,,,357.9495319727218,,0.0,,7.986306407136825E-24,-1.0,0.0,359.61859611730273,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.7170484272919715,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.6126295403914,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.5098090106602835,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.771546,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020105999999998403,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.330708661417198,,0.00930199999999104,
386.784405,0.0,,,358.27305090710837,,0.0,,7.471245428479264E-24,-1.0,0.0,359.6162887072402,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.7160570481087842,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.603761283737,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.5089842655141149,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.795013,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020078000000012253,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.42913385826759,,0.007614000000046417,
386.804109,0.0,,,357.93752169313797,,0.0,,6.989402285227894E-24,-1.0,0.0,359.61636303604604,0.0,0.0,0.0,,,,,,,0.0,,0.0,109.95109464285716,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.7155590937649872,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.5962555371192,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,1.0,0.0,0.0,-0.511056865732705,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.811693,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019703999999990174,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.468503937007748,,0.01087000000001126,
386.824168,0.0,,,358.28177606706066,,0.0,,6.538634659026647E-24,-1.0,0.0,359.2841619935791,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.7137447782899002,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.58714220046477,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.5095645772662561,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.832499,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02005900000000338,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.468503937007748,,0.008266999999989366,
386.8444,0.0,,,357.90188880561175,,0.0,,6.116938396089258E-24,-1.0,0.0,359.618607604113,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.7127292762666808,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.5770527828092,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.514461583696677,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
386.850106,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,21.0,,,,,,,,,,,0.0,,,,-1.9825105188081814E10,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020232000000021344,,6.5394139140844345,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.527559055117983,,0.00858800000003157,
386.864032,0.0,,,358.27305090710837,,0.0,,5.722438596549602E-24,-1.0,0.0,359.6162887072402,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.09131169319152832,0.0,0.0,0.0,0.0,,-1.713521367873881,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,-347.5669138061547,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.09406024749332,,,0.0,0.0,-0.5176857935086094,0.0,,,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,,,,0.0,,,41.41739891198458,0.0,,,,0.0,,
