TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
114.621805,0.0,0.0,358.7494725318836,0.0,0.0,0.15625,,0.0,,0.0,0.5771304225113357,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.0471956729888916,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.71875,0.016168999999990774,-1.3401043953145828,0.0,,,0.0,9.07480314960641,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,-0.11641545838826506,-0.0,,-0.0,12.8046875,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.00817299999999932,1.0,,0.0,6.49105262261923,,9.07480314960641,,0.0,0.34601131097051135,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.635418,0.0,0.0,358.89830342784495,0.0,0.0,0.15625,,0.0,,0.0,0.2394851764134829,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.0471956729888916,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.013613000000006537,-1.3415724073334396,0.0,,,0.0,9.015748031496173,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,-0.11821210245419908,-0.0,,-0.0,12.8125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.014291999999997529,1.0,,0.0,6.49105262261923,,9.015748031496173,,0.0,0.34550789260603226,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.655341,0.0,0.0,358.8992201102917,0.0,0.0,0.15625,,0.0,,0.0,0.19142854581975235,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.0471956729888916,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.71875,0.019923000000005686,-1.343519486510221,0.0,,,0.0,9.05511811023633,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,-0.11844530652013308,-0.0,,-0.0,12.8125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01013999999999271,1.0,,0.0,6.49105262261923,,9.05511811023633,,0.0,0.3454578828868893,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.673864,0.0,0.0,358.70569334261626,0.0,0.0,0.125,,0.0,,0.0,0.33553434282201233,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.0471956729888916,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.018522999999987633,-1.3425478093192615,0.0,,,0.0,9.133858267716645,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,-0.11881818014650664,-0.0,,-0.0,12.8125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.014554000000003953,1.0,,0.0,6.49105262261923,,9.133858267716645,,0.0,0.34787702318950914,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.699565,0.0,0.0,358.950587106587,0.0,0.0,0.15625,,0.0,,0.0,0.33388729748465307,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.0471956729888916,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.71875,0.025701000000012186,-1.342047894243501,0.0,,,0.0,9.114173228346566,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,-0.12017848329668972,-0.0,,-0.0,12.8125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.010156999999992422,1.0,,0.0,6.49105262261923,,9.114173228346566,,0.0,0.350721293438895,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.715758,0.0,0.0,358.9047213665617,0.0,0.0,0.125,,0.0,,0.0,0.3333272242455757,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.0471956729888916,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.016192999999987023,-1.3421167772307698,0.0,,,0.0,9.074803149606408,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,-0.12197840937727573,-0.0,,-0.0,12.8125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.013146000000006097,1.0,,0.0,6.49105262261923,,9.074803149606408,,0.0,0.3477025050094482,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.737565,0.0,0.0,358.7546569745074,0.0,0.0,0.125,,0.0,-1.0,0.0,0.3352601528890986,0.0,-0.0,0.0,-1.1321802751313044,0.0,0.0,0.0,0.0,-41.90452194213867,0.0,,,0.0,,0.09375,0.0,77.38036124999999,0.0,2.0,0.0,-41.90452194213867,3.0,0.15625,-0.004821924492716789,0.04775667190551758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.71875,0.02180700000000968,-1.3444804307283735,0.0,0.0,,0.0,9.055118110236329,0.0,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,-0.12122331457874082,-0.0,12.8,-0.0,12.8125,88.8678197248687,0.0,0.0,,1.0,0.180908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.592483642578124,0.020954000000003248,1.0,,0.0,6.523692945154557,,9.055118110236329,1.0,0.0,0.3498030313501274,0.0,0.0,0.0,0.37255859375,230.0,0.0,0.0,0.0,0.0,0.447021484375,1.0,0.5041502714157104,0.125,0.0,0.0,,18.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
114.762444,0.0,0.0,358.947959874176,0.0,0.0,0.15625,,0.0,,0.0,0.33472310873579086,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04775667190551758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.02487899999999854,-1.3457833359236155,0.0,,,0.0,9.074803149606407,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,-0.12170805761903382,-0.0,,-0.0,12.8125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.007063999999999737,1.0,,0.0,6.523692945154557,,9.074803149606407,,0.0,0.3499051174327223,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.773382,0.0,0.0,358.80553032970175,0.0,0.0,0.125,,0.0,,0.0,0.286653132048572,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.125,-0.004821924492716789,0.04775667190551758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.010937999999995895,-1.344455883998415,0.0,,,0.0,9.133858267716644,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,-0.12154713967031583,-0.0,,-0.0,12.8125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01804400000000328,1.0,,0.0,6.523692945154557,,9.133858267716644,,0.0,0.3502889759520259,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.799418,0.0,0.0,358.75361521085154,0.0,0.0,0.125,,0.0,,0.0,0.3355405662195806,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04775667190551758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.71875,0.026036000000004833,-1.3456162206391071,0.0,,,0.0,9.114173228346566,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,-0.12352502578753184,-0.0,,-0.0,12.8125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.009577999999990539,1.0,,0.0,6.523692945154557,,9.114173228346566,,0.0,0.35200436905986604,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.812872,0.0,0.0,358.8973782760575,0.0,0.0,0.15625,,0.0,,0.0,0.1917488073938918,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04775667190551758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.71875,0.013453999999995858,-1.3464828045085118,0.0,,,0.0,9.055118110236329,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,-0.1249308783882644,-0.0,,-0.0,12.8125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0069639999999964175,1.0,,0.0,6.523692945154557,,9.055118110236329,,0.0,0.3542876131714482,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.823924,0.0,0.0,358.90197135460795,0.0,0.0,0.15625,,0.0,,0.0,0.1909501539660707,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04775667190551758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.71875,0.011052000000006501,-1.3463499087290172,0.0,,,0.0,8.996062992126092,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,-0.12457448043954643,-0.0,,-0.0,12.8125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.00861799999999846,1.0,,0.0,6.523692945154557,,8.996062992126092,,0.0,0.35425046384274717,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.836748,0.0,0.0,358.8992450716962,0.0,0.0,0.15625,,0.0,,0.0,0.4307077175593003,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04775667190551758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.01282399999999484,-1.3454889843385607,0.0,,,0.0,8.976377952756014,,,,,0.0,0.0,0.0,0.0048829615116119385,16.0,-0.004794230113293032,0.0,-0.1252548405494365,-0.0,,-0.0,12.8203125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01214000000000226,1.0,,0.0,6.523692945154557,,8.976377952756014,,0.0,0.35640329992944797,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.09375,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
114.854816,0.0,0.0,358.80356189958536,0.0,0.0,0.125,,0.0,,0.0,0.4785459915025962,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.125,0.0,,0.0,2.0,0.0,,3.0,0.15625,-0.004821924492716789,0.04775667190551758,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7265625,0.01806799999999953,-1.3445711670015712,0.0,,,0.0,9.094488188976488,,,,,0.0,0.0,0.0,0.004913480021059513,16.0,-0.004794230113293032,0.0,-0.1263116656410116,-0.0,,-0.0,12.8203125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.010321000000004688,1.0,,0.0,6.523692945154557,,9.094488188976488,,0.0,0.3542802174339635,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
