TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
143.738809,0.0,1.0,355.0599079884099,0.0,0.0,0.0,,0.0,-1.0,-0.0,1.4454586617760277,0.0,-0.0,0.0,-0.6930603027112454,8.25,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.90465421249999,7.500590487653147,2.0,0.0,0.0,3.0,0.0,0.0,0.047939300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.546875,0.023248999999992748,-0.9012156547633987,0.0,0.0,,0.0,9.074803149606286,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-60.85809565244528,-0.0,12.6640625,12.6,89.30693969728875,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692997763624189E9,0.0,0.0,0.0196070000000077,1.0,,0.0,6.473930196519087,9.074803149606286,0.0,0.0,0.2688663713424551,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48966753482818604,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.637969751134326,0.0,0.0,0.0,
143.774031,0.0,1.0,355.15922872954565,0.0,0.0,0.0,,0.0,-1.0,-0.0,1.4456731129812497,0.0,-0.0,0.0,-2.6942842898560997,8.09375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.950430575,7.500590487653147,2.0,0.0,0.0,3.0,0.0,0.0,0.047939300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.03522200000000453,-0.9125082823116563,0.0,0.0,,0.0,9.055118110236208,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-60.85541564022305,-0.0,12.5859375,12.65,87.3057157101439,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692997763624189E9,0.0,0.0,0.017911999999995487,1.0,,0.0,6.473930196519087,9.055118110236208,0.0,0.0,0.26581675842811103,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4911348521709442,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.637969751134326,0.0,0.0,0.0,
143.797663,0.0,1.0,0.22898816413863812,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.5495785582479409,0.0,-0.0,0.0,-4.069522460310239,8.1875,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,67.85887785,7.500590487653147,2.0,0.0,0.0,3.0,0.0,0.0,0.047939300537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.023631999999992104,-0.9003953966416907,0.0,0.0,,0.0,9.055118110236208,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-60.85459649715834,-0.0,12.6484375,12.65,85.93047753968976,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692997763624189E9,0.0,0.0,0.018721999999996797,1.0,,0.0,6.473930196519087,9.055118110236208,0.0,0.0,0.2605429030198879,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48399627208709717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.637969751134326,0.0,0.0,0.0,
143.822853,0.0,1.0,2.531198235914429,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.079824008867,0.0,-0.0,0.0,-1.136671877598772,8.09375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.133536025,7.500590487653147,2.0,0.0,0.0,3.0,0.0,0.0,0.047454118728637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.578125,0.02519000000000915,-0.9111272464809212,0.0,0.0,78.5,0.0,9.01574803149605,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-60.8528775975857,-0.0,12.6875,12.55,88.86332812240123,0.0,70.07470034246576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692997763624189E9,0.0,0.0,0.01915800000000445,1.0,87.8,0.0,6.630136639836108,9.01574803149605,0.0,0.0,0.25469654719574597,1.0,-1.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5181710124015808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.637969751134326,0.0,0.0,0.0,
143.847827,0.0,1.0,356.4957500747113,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.7504640796052565,0.0,-0.0,0.0,-3.5615330889631025,8.15625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.04198329999998,7.500590487653147,2.0,0.0,0.0,3.0,0.0,0.0,0.047454118728637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.024973999999986063,-0.9246462980546206,0.0,0.0,,0.0,8.956692913385815,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-60.85117903782991,-0.0,12.625,12.65,86.4384669110369,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692997763624189E9,0.0,0.0,0.017572000000001253,1.0,,0.0,6.630136639836108,8.956692913385815,0.0,0.0,0.25842498752534104,1.0,-1.0,0.0,0.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479790598154068,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.637969751134326,0.0,0.0,0.0,
143.881301,0.0,1.0,357.9120443800061,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.2982146943382104,0.0,-0.0,0.0,-0.46392329862608506,8.15625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.133536025,7.500590487653147,2.0,0.0,0.0,3.0,0.0,0.0,0.047454118728637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5546875,0.03347400000001244,-0.9255969517367499,0.0,0.0,,0.0,8.976377952755893,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-60.8490367056077,-0.0,12.671875,12.6,89.53607670137391,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692997763624189E9,0.0,0.0,0.01727099999999382,1.0,,0.0,6.630136639836108,8.976377952755893,0.0,0.0,0.26257807927827764,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46397632360458374,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.637969751134326,0.0,0.0,0.0,
143.907148,0.0,1.0,356.5918470369416,0.0,0.0,0.0,,0.0,-1.0,-0.0,1.5086092428870173,0.0,-0.0,0.0,-3.953179501797237,8.15625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.22508875000001,7.500590487653147,2.0,0.0,0.0,3.0,0.0,0.0,0.047454118728637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6015625,0.025846999999998843,-0.9177512468681833,0.0,0.0,,0.0,8.996062992125971,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-60.84904816254298,-0.0,12.5859375,12.6,86.04682049820276,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692997763624189E9,0.0,0.0,0.01887800000000084,1.0,,0.0,6.630136639836108,8.996062992125971,0.0,0.0,0.26475822295366014,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4986097514629364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.637969751134326,0.0,0.0,0.0,
143.93381,0.0,1.0,0.6436454014112775,0.0,0.0,0.0,,0.0,-1.0,-0.0,1.0114740367957193,0.0,-0.0,0.0,0.0,8.1875,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.1793123875,7.500590487653147,2.0,0.0,0.0,3.0,0.0,0.0,0.047454118728637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.515625,0.02666199999998753,-0.9153091408437679,0.0,0.0,,0.0,9.015748031496049,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-60.845159499844556,-0.0,12.640625,12.6,90.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692997763624189E9,0.0,0.0,0.018696000000005597,1.0,,0.0,6.630136639836108,9.015748031496049,0.0,0.0,0.2608430033025658,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5197682976722717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.637969751134326,0.0,0.0,0.0,
143.962924,0.0,1.0,1.3839170118369863,0.0,0.0,0.0,,0.0,-1.0,-0.0,358.52061982289155,0.0,-0.0,0.0,0.23010229509722535,8.15625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.08775966249999,7.500590487653147,2.0,0.0,0.0,3.0,0.0,0.0,0.047454118728637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.59375,0.029113999999992757,-0.9334132430565886,0.0,0.0,,0.0,8.956692913385812,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-60.841409213470925,-0.0,12.6875,12.6,90.23010229509723,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692997763624189E9,0.0,0.0,0.02439300000000344,1.0,,0.0,6.630136639836108,8.956692913385812,0.0,0.0,0.2620833096816583,1.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43748217821121216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.637969751134326,0.0,0.0,0.0,
143.99455,0.0,1.0,2.7691369281333675,0.0,0.0,0.0,,0.0,-1.0,-0.0,359.09240163100276,0.0,-0.0,0.0,0.9093804491991477,8.25,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.2708651125,7.500590487653147,2.0,0.0,0.0,3.0,0.0,0.0,0.047454118728637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.578125,0.03162600000001703,-0.9306635140016128,0.0,0.0,,0.0,8.917322834645654,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-60.83802464474075,-0.0,12.6328125,12.700000000000001,90.90938044919915,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692997763624189E9,0.0,0.0,0.022678999999982352,1.0,,0.0,6.630136639836108,8.917322834645654,0.0,0.0,0.2563546650256985,1.0,-1.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47588998079299927,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.637969751134326,0.0,0.0,0.0,
144.02401600000002,0.0,1.0,2.160468780265193,0.0,0.0,0.0,,0.0,-1.0,-0.0,358.6381597708424,0.0,-0.0,0.0,-0.45113854678727705,8.15625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.3624178375,7.500590487653147,2.0,0.0,0.0,3.0,0.0,0.0,0.06209874153137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.578125,0.029465999999985115,-0.9382056045640736,0.0,0.0,,0.0,9.015748031496049,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-60.83958756884331,-0.0,12.6875,12.6,89.54886145321272,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692997763624189E9,0.0,0.0,0.016807000000000016,1.0,,0.0,5.1337870257037945,9.015748031496049,0.0,0.0,0.25763971766258476,1.0,-1.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49878862500190735,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.637969751134326,0.0,0.0,0.0,
144.045971,0.0,1.0,358.67471353246,0.0,0.0,0.0,,0.0,-1.0,-0.0,1.2779467327609721,0.0,-0.0,0.0,-1.5911402711945755,8.15625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,68.4081942,7.500590487653147,2.0,0.0,0.0,3.0,0.0,0.0,0.06209874153137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.609375,0.02195500000001971,-0.930235283627303,0.0,0.0,,0.0,9.094488188976364,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,-60.83704233842816,-0.0,12.5859375,12.700000000000001,88.40885972880542,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.692997763624189E9,0.0,0.0,0.014912999999978638,1.0,,0.0,5.1337870257037945,9.094488188976364,0.0,0.0,0.262342610752158,1.0,-1.0,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5266761183738708,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.637969751134326,0.0,0.0,0.0,
