TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
433.527697,,7.0,345.17172144901474,3650.0,32.375,,,,,0.5027482454087393,0.35,11.28125,,,2.0,0.0,,,0.0,,,1.0,,38.1875,20.875,,0.04505452793651443,0.0,,0.0,34.40625,0.20307016372680664,0.10507082939147949,0.0,0.0,,,0.35,0.0,1.0,,,0.020014000000003307,-2.9822758087111745,96.59375,,,,8.996062992126006,,,,,0.0,,0.5254371762275696,0.24973295629024506,0.0,,0.0,93.29121555644105,1525.71435546875,,14.285715103149414,,,,,1.0,,46.90660606867689,,,0.0,,-8.76987743443249E9,,200.0,,0.011684999999999945,1.0,,0.85,6.672293852357962,,8.996062992126006,,1.0,,-0.27229006873681866,0.0,,0.0,,,46.99671512454992,0.0,,97.8125,,1.0,,33.40625,0.0,,,,1.0,11.428571701049805,0.0,,93.3137428204093,,,1.0,16.96875,,
433.544552,,7.0,345.56316036182324,3650.0,31.8125,,,,,5.978405307526145,0.35,11.28125,,,2.0,0.0,,,0.0,,,1.0,,30.875,27.4375,,0.03585604349206051,0.0,,0.0,28.78125,0.2775963544845581,0.10507082939147949,0.0,0.0,,,0.35,0.0,1.0,,,0.016855000000020937,-3.3272122710786594,74.375,,,,8.897637795275614,,,,,0.0,,0.5080111026763916,0.2529068887233734,0.0,,0.0,93.29581479866327,1925.71435546875,,20.0,,,,,1.0,,51.61097061278268,,,0.0,,-8.76987743443249E9,,302.8571472167969,,0.012272999999993317,1.0,,0.85,6.672293852357962,,8.897637795275614,,1.0,,-0.1730433358406879,0.0,,0.0,,,51.6826826997668,0.0,,54.0625,,1.0,,38.28125,0.0,,,,1.0,16.0,0.0,,93.3137428204093,,,1.0,16.65625,,
433.563412,,7.0,343.4206235365552,3650.0,29.28125,,,,,356.4813895537385,0.35,11.40625,,,2.0,0.0,,,0.0,,,1.0,,27.4375,21.125,,0.07461876349205454,0.0,,0.0,27.5625,0.27372050285339355,0.10507082939147949,0.0,0.0,,,0.35,0.0,1.0,,,0.018860000000017862,-3.616334576342455,110.5625,,,,8.897637795275614,,,,,0.0,,0.6565752029418945,0.29029205441474915,0.0,,0.0,93.27643343866328,1925.71435546875,,20.0,,,,,1.0,,56.26737395244407,,,0.0,,-8.76987743443249E9,,302.8571472167969,,0.01236999999997579,1.0,,0.85,6.672293852357962,,8.897637795275614,,1.0,,-0.1390915651475514,0.0,,0.0,,,56.41661147942818,0.0,,70.0,,1.0,,28.21875,0.0,,,,1.0,22.85714340209961,0.0,,93.3137428204093,,,1.0,13.96875,,
433.672663,,7.0,1.1033319762733378,3650.0,7.59375,,,,,359.08057396918133,0.35,8.4375,,,2.0,0.0,,,0.0,,,1.0,,0.09375,24.59375,,0.00883487301587138,0.0,,0.0,0.0,0.17078158259391785,0.047812700271606445,0.0,0.0,,,0.35,0.0,1.0,,,0.10925099999997201,-4.143923661035706,84.4375,,,,8.897637795275614,,,,,4.375,,0.922208309173584,0.1593066155910492,0.0,,0.0,93.30932538390137,2920.0,,48.000003814697266,,,,,1.0,,79.80898814122688,,,0.0,,-8.76987743443249E9,,737.1428833007812,,0.010910000000023956,1.0,,0.85,5.756432972061227,,8.897637795275614,,1.0,,-0.29507491114845785,0.0,,3.0,,,79.82665788725862,0.0,,77.84375,,1.0,,0.15625,0.0,,,,1.0,46.28571701049805,0.0,,93.3137428204093,,,1.0,21.0,,
433.688326,,7.0,2.074694224536609,3650.0,0.0,,,,,1.7916818308107063,0.35,8.4375,,,2.0,0.0,,,0.0,,,1.0,,0.0,30.8125,,-0.011316285396816284,0.0,,0.0,0.0,0.13992737233638763,0.047812700271606445,0.0,0.0,,,0.35,0.0,1.0,,,0.015663000000017746,-4.008713426691573,93.625,,,,8.877952755905536,,,,,4.375,,0.861018717288971,0.1593066155910492,0.0,,0.0,93.31940096310771,3017.142822265625,,48.000003814697266,,,,,1.0,,84.52430535930094,,,0.0,,-8.76987743443249E9,,914.2857666015625,,0.007366999999987911,1.0,,0.85,5.756432972061227,,8.877952755905536,,1.0,,-0.2581429642754324,0.0,,3.0,,,84.5016727885073,0.0,,77.84375,,1.0,,0.0,0.0,,,,1.0,51.42856979370117,0.0,,93.3137428204093,,,1.0,17.53125,,
433.702097,,7.0,0.08635368657548187,3650.0,26.8125,,,,,359.91364623122587,0.35,9.09375,,,2.0,0.0,,,0.0,,,1.0,,0.0,26.0625,,-0.03752308539682758,0.0,,0.0,0.0,0.3632007837295532,0.047812700271606445,0.0,0.0,,,0.35,0.0,1.0,,,0.013770999999962896,-3.917002627920746,110.21875,,,,8.858267716535458,,,,,4.375,,0.7632679343223572,0.38395336270332336,0.0,,0.0,93.33250436310772,3005.71435546875,,48.000003814697266,,,,,1.0,,89.24567821896235,,,0.0,,-8.76987743443249E9,,1097.142822265625,,0.008512999999993554,1.0,,0.85,5.756432972061227,,8.858267716535458,,1.0,,-0.2616177352312684,0.0,,3.0,,,89.1706320481687,0.0,,103.15625,,1.0,,27.0,0.0,,,,1.0,51.42856979370117,0.0,,93.3137428204093,,,1.0,15.875,,
433.715218,,7.0,332.04227340686447,3650.0,18.03125,,,-1.0,,1.717925567429456,0.35,9.15625,-1.7357045889283853,7.78125,2.0,0.0,,0.0,0.0,,,1.0,,15.21875,20.71875,99.71251428571428,-0.05638753587302858,0.0,0.0,0.0,34.15625,0.35230568051338196,0.047812700271606445,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.013121000000012373,-4.1045159762984875,81.4375,0.0,,,8.897637795275616,0.0,,,,4.375,,1.0,0.3803521692752838,0.0,,0.0,93.34193658834582,3005.71435546875,9.100000000000001,54.857147216796875,88.26429541107161,191.375,,,1.0,0.171875,93.95970872909984,,0.0,0.0,,-8.76987743443249E9,,1097.142822265625,8.2387314453125,0.020365000000026612,1.0,,0.85,5.756432972061227,,8.897637795275616,0.0,1.0,,-0.22780524864200197,0.0,0.0,3.0,0.384033203125,207.0,93.84693365735379,0.0,,99.1875,0.444580078125,1.0,0.48119133710861206,13.09375,0.0,0.0,,0.0,1.0,59.4285774230957,0.0,2.5,93.3137428204093,,,1.0,14.0625,,
433.739406,,7.0,339.71324297866505,3650.0,18.03125,,,,,1.5468120054664165,0.35,9.15625,,,2.0,0.0,,,0.0,,,1.0,,28.875,20.71875,,-0.039126609841275695,0.0,,0.0,34.15625,0.3895077407360077,0.047812700271606445,0.0,0.0,,,0.35,0.0,1.0,,,0.024187999999981002,-4.374895562718751,81.4375,,,,8.937007874015773,,,,,4.375,,1.0,0.35267189145088196,0.0,,0.0,93.33330612532994,3005.71435546875,,54.857147216796875,,,,,1.0,,98.63761386272937,,,0.0,,-8.76987743443249E9,,1097.142822265625,,0.007675000000006094,1.0,,0.85,5.756432972061227,,8.937007874015773,,1.0,,-0.20023171763169764,0.0,,3.0,,,98.55936064304682,0.0,,73.40625,,1.0,,29.625,0.0,,,,1.0,59.4285774230957,0.0,,93.3137428204093,,,1.0,14.09375,,
433.751747,,7.0,355.3611292228409,3650.0,24.9375,,,,,356.24613999682913,0.35,9.09375,,,2.0,0.0,,,0.0,,,1.0,,21.125,20.78125,,-0.025172895873026846,0.0,,0.0,19.875,0.334635466337204,0.05339860916137695,0.0,1.0,,,0.35,0.0,1.0,,,0.012341000000049007,-4.649679743503895,78.71875,,,,8.917322834645695,,,,,4.375,,0.9854426980018616,0.3898739516735077,0.0,,0.0,93.32632926834582,2965.71435546875,,65.71428680419922,,,,,1.0,,103.31882620842251,,,0.0,,-8.76987743443249E9,,1280.0,,0.013346999999953368,1.0,,0.85,7.285331906711434,,8.917322834645695,,1.0,,-0.2260448341482559,0.0,,3.0,,,103.26848041667645,10.651963126619354,,69.875,,1.0,,29.625,0.0,,,,1.0,59.4285774230957,0.0,,93.3137428204093,,,1.0,14.09375,,
433.768925,,7.0,354.1158161624432,3650.0,17.21875,,,,,2.9889149749682216,0.35,7.96875,,,2.0,0.0,,,0.0,,,1.0,,21.125,22.65625,,-0.028291421904754088,0.0,,0.0,12.875,0.3721121847629547,0.05339860916137695,0.0,1.0,,,0.35,0.0,1.0,,,0.017178000000001248,-4.663341619095365,79.78125,,,,8.83858267716538,,,,,4.5,,1.0,0.34528642892837524,0.0,,0.0,93.32788853136168,2902.857421875,,73.14286041259766,,,,,1.0,,103.32194473445423,,,0.0,,-8.76987743443249E9,,1462.857177734375,,0.008594999999957054,1.0,,0.85,7.285331906711434,,8.83858267716538,,1.0,,-0.20655052617340608,0.0,,3.0,,,103.26536189064473,10.651963126619354,,69.875,,1.0,,22.9375,0.0,,,,1.0,68.5714340209961,0.0,,93.3137428204093,,,1.0,15.4375,,
433.781369,,7.0,345.3463417784472,3650.0,17.21875,,,,,0.0,0.35,7.96875,,,2.0,0.0,,,0.0,,,1.0,,19.03125,28.15625,,-0.031344020317447985,0.0,,0.0,12.875,0.36152225732803345,0.05339860916137695,0.0,1.0,,,0.35,0.0,1.0,,,0.012443999999959487,-4.817179694234762,78.1875,,,,8.779527559055143,,,,,4.5,,1.0,0.382549524307251,0.0,,0.0,93.32941483056803,2902.857421875,,73.14286041259766,,,,,1.0,,108.02016339252864,,,0.0,,-8.76987743443249E9,,1462.857177734375,,0.007656999999994696,1.0,,0.85,7.285331906711434,,8.779527559055143,,1.0,,-0.19856923273518673,0.0,,3.0,,,107.95747535189375,10.651963126619354,,68.21875,,1.0,,20.125,0.0,,,,1.0,76.5714340209961,0.0,,93.3137428204093,,,1.0,18.65625,,
433.792746,,7.0,347.0792268181353,3650.0,19.625,,,,,358.09694645373355,0.35,6.84375,,,2.0,0.0,,,0.0,,,1.0,,19.03125,28.15625,,-0.030007452698413317,0.0,,0.0,21.8125,0.36152225732803345,0.05339860916137695,0.0,1.0,,,0.35,0.0,1.0,,,0.011377000000038606,-4.89597181943226,78.1875,,,,8.759842519685066,,,,,4.5,,1.0,0.382549524307251,0.0,,0.0,93.32874654675851,2902.857421875,,73.14286041259766,,,,,1.0,,108.01882682490961,,,0.0,,-8.76987743443249E9,,1462.857177734375,,0.00602299999997058,1.0,,0.85,7.285331906711434,,8.759842519685066,,1.0,,-0.20698184827087848,0.0,,3.0,,,107.95881191951278,10.651963126619354,,68.21875,,1.0,,20.125,0.0,,,,1.0,76.5714340209961,0.0,,93.3137428204093,,,1.0,18.65625,,
433.802533,,7.0,343.5168239281371,3650.0,19.625,,,,,358.58868110391955,0.35,6.84375,,,2.0,0.0,,,0.0,,,1.0,,24.4375,23.75,,-0.033654325079368164,0.0,,0.0,21.8125,0.3988158702850342,0.05339860916137695,0.0,1.0,,,0.35,0.0,1.0,,,0.009786999999960244,-5.042290704017401,71.59375,,,,8.740157480314988,,,,,4.5,,1.0,0.3753166198730469,0.0,,0.0,93.33056998294899,2834.2861328125,,73.14286041259766,,,,,1.0,,112.7176397569514,,,0.0,,-8.76987743443249E9,,1640.0,,0.005952000000036151,1.0,,0.85,7.285331906711434,,8.740157480314988,,1.0,,-0.24256237438148529,0.0,,3.0,,,112.65033110679266,10.651963126619354,,68.21875,,1.0,,22.4375,0.0,,,,1.0,76.5714340209961,0.0,,93.3137428204093,,,1.0,20.0,,
433.812205,,7.0,349.43591327473325,3650.0,19.15625,,,,,0.23765528440138917,0.35,10.0625,,,2.0,0.0,,,0.0,,,1.0,,24.4375,23.75,,-0.039500817142851474,0.0,,0.0,19.21875,0.3576769232749939,0.05339860916137695,0.0,1.0,,,0.35,0.0,1.0,,,0.009672000000023218,-5.0994838387471075,71.59375,,,,8.976377952755932,,,,,4.5,,1.0,0.3753166198730469,0.0,,0.0,93.33349322898073,2834.2861328125,,80.5714340209961,,,,,1.0,,112.72348624901488,,,0.0,,-8.76987743443249E9,,1640.0,,0.0070160000000214495,1.0,,0.85,7.285331906711434,,8.976377952755932,,1.0,,-0.23755212334235046,0.0,,3.0,,,112.64448461472918,10.651963126619354,,63.6875,,1.0,,22.4375,0.0,,,,1.0,76.5714340209961,0.0,,93.3137428204093,,,1.0,20.0,,
433.822879,,7.0,350.9366335984722,3650.0,20.65625,,,,,357.96613378473336,0.35,10.0625,,,2.0,0.0,,,0.0,,,1.0,,24.9375,24.84375,,-0.05018364793650676,0.0,,0.0,19.21875,0.39494001865386963,0.05339860916137695,0.0,1.0,,,0.35,0.0,1.0,,,0.010673999999994521,-5.152180243695532,66.15625,,,,9.212598425196877,,,,,4.5,,1.0,0.412701815366745,0.0,,0.0,93.33883464437756,2788.572021484375,,80.5714340209961,,,,,1.0,,117.42933513947004,,,0.0,,-8.76987743443249E9,,1811.4285888671875,,0.010326000000020485,1.0,,0.85,7.285331906711434,,9.212598425196877,,1.0,,-0.2729190111296225,0.0,,3.0,,,117.32896784359703,10.651963126619354,,63.6875,,1.0,,21.59375,0.0,,,,1.0,83.42858123779297,0.0,,93.3137428204093,,,1.0,19.0,,
