TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,Control Panel Actual Angle,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Control Panel Desired Angle,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
67.10382,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008698999999992907,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716523,,0.008095999999994774,
67.105705,0.0,,,358.88569465077785,,0.0,,0.0,-1.0,0.0,2.482481921294913,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04747271537780762,0.0,0.0,0.0,0.0,,-1.9005747572117377,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.78783649263629,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.06817411995477,,,0.0,0.0,0.040697905163587296,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.113221,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009572000000005687,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456682,,0.008874000000005822,
67.115163,0.0,,,357.6248264909603,,0.0,,0.0,-1.0,0.0,358.2770687291131,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04747271537780762,0.0,0.0,0.0,0.0,,-1.9032987284989842,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.78717864270955,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.06817411995477,,,0.0,0.0,0.0393443105007831,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.125658,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.009457999999995081,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196841,,0.008366999999992686,
67.127991,0.0,,,358.64184657699377,,0.0,,0.0,-1.0,0.0,0.9834465395010925,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04747271537780762,0.0,0.0,0.0,0.0,,-1.9032723737529476,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.78791833976693,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.06817411995477,,,0.0,0.0,0.04532685419082799,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.138819,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012827999999998951,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716526,,0.011751000000003842,
67.140461,0.0,,,353.5134301461176,,0.0,,0.0,-1.0,0.0,1.3905731549330551,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04747271537780762,0.0,0.0,0.0,0.0,,-1.9071521769962048,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.78706499415033,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.06817411995477,,,0.0,0.0,0.046862590920982654,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.159055,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01247000000000753,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.055118110236211,,0.011594000000002325,
67.161006,0.0,,,358.5355582390473,,0.0,,0.0,-1.0,0.0,357.119031006236,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04747271537780762,0.0,0.0,0.0,0.0,,-1.9070386091410523,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.78523821929075,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.06817411995477,,,0.0,0.0,0.03598008598653324,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.170563,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02054499999999848,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.07480314960629,,0.01949000000000467,
67.172068,0.0,,,354.6093272534439,,0.0,,0.0,-1.0,0.0,0.7082710855653125,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04747271537780762,0.0,0.0,0.0,0.0,,-1.9120526517177427,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.78609669566437,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.06817411995477,,,0.0,0.0,0.04793563836054855,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.181782,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011061999999995464,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.094488188976367,,0.010102000000003386,
67.185299,0.0,,,357.64363481959924,,0.0,,0.0,-1.0,0.0,0.6596108235145798,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.04747271537780762,0.0,0.0,0.0,0.0,,-1.9104509664905076,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.78688292211126,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,7.06817411995477,,,0.0,0.0,0.04826060769507066,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.193949,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.013231000000004656,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.05511811023621,,0.010424000000000433,
67.185299,,,,,,,,,,,,,8.84375,,,,,,,,,,,100.70334464285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.20207100000002,0.0,,,359.6138572672161,,0.0,,0.0,-1.0,0.0,0.33787421978588145,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.047544002532958984,0.0,0.0,0.0,0.0,,-1.9045102739637638,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.78747378855815,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.606680549036162,,,0.0,0.0,0.0443788743545421,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.212998,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.016772000000003118,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.133858267716526,,0.009399000000001934,
67.221915,0.0,,,0.2279342743613755,,0.0,,0.0,-1.0,0.0,357.90254168447666,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.047544002532958984,0.0,0.0,0.0,0.0,,-1.901373763330158,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.78853481137865,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.606680549036162,,,0.0,0.0,0.03810730032473513,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.232963,,0.0,0.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,,,,,3200.0,,,,,,,1.0,,,,,,,,,0.0,,,0.011725999999995906,
67.233299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.7209930419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67.232963,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,-2.3254983653652376E8,,,,0.0,0.0,,,0.0,,,,,,,0.01984399999999198,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,9.23228346456692,,,
67.233299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,
67.232963,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
67.233299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,12.65,,,,,0.0,,,,,,,,,12.485681640625,,,,,,,,,,,,,,431.0,,,,,,,,,0.42188385128974915,,0.0,,,,0.0,,,,,,,,
67.242071,0.0,,,359.89802913123594,,0.0,,0.0,-1.0,0.0,3.2137629911179846,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.047544002532958984,0.0,0.0,0.0,0.0,,-1.8990743810630661,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.7897884985093,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.606680549036162,,,0.0,0.0,0.03964540916031436,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.253015,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020156000000000063,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456684,,0.011510000000001241,
67.262877,0.0,,,356.6507892300272,,0.0,,0.0,-1.0,0.0,1.3018412141257674,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.047544002532958984,0.0,0.0,0.0,0.0,,-1.907900385206345,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.78967498563995,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.606680549036162,,,0.0,0.0,0.04504855741738645,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.272117,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02080600000000743,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.212598425196841,,0.011527000000000953,
67.281982,0.0,,,358.981169217314,,0.0,,0.0,-1.0,0.0,0.6483264773967321,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.047544002532958984,0.0,0.0,0.0,0.0,,-1.905735695012421,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.79026681208683,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.606680549036162,,,0.0,0.0,0.04827461735966132,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.291655,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019104999999996153,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.291338582677156,,0.009945999999999344,
67.301962,0.0,,,358.2257507497135,,0.0,,0.0,-1.0,0.0,357.1700934815775,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.047544002532958984,0.0,0.0,0.0,0.0,,-1.9054120537916237,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.79152257921749,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.606680549036162,,,0.0,0.0,0.04002336402784978,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.312496,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019980000000003884,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.173228346456682,,0.010163000000005695,
67.321902,0.0,,,354.4210249580096,,0.0,,0.0,-1.0,0.0,2.4437949489555506,0.0,,0.0,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,,0.0,0.047544002532958984,0.0,0.0,0.0,0.0,,-1.9016964405395385,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.79355837065826,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.606680549036162,,,0.0,0.0,0.04956727710638584,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
67.332678,,0.0,0.0,,1.0,,0.0,,,,,,,,,0.0,1.0,0.0,,,,,,,1.0,,,,,,,,,,,0.0,,,,-2.3254983653652376E8,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019939999999991187,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,0.0,0.0,,,1.0,,,,,,,,,0.0,9.114173228346445,,0.011217000000002031,
67.341763,0.0,,,359.32028914022567,,0.0,,0.0,-1.0,0.0,358.6404826797818,0.0,8.9375,0.0,,,,,,,0.0,,0.0,101.0996767857143,,0.0,0.0,0.0,,0.0,0.047859907150268555,0.0,0.0,0.0,0.0,,-1.903602829240395,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,91.79282781511492,,,,,-0.0,0.0,,,,0.0,0.0,,,0.0,1.0,,,,6.58467141825489,,0.0,0.0,0.0,0.048012376482819995,0.0,,,,0.0,,0.0,0.0,,0.0,1.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
