TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
32.630021,0.0,0.0,1.0161178271338864,0.0,0.0,,0.0,,0.0,0.09676809969362143,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0465087890625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013298999999996397,0.7375146204253208,0.0,,,0.0,8.543307086614202,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.920459384102457,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007471000000002448,1.0,,0.0,6.601658007274834,,8.543307086614202,,0.0,0.0,0.0,0.29719246830598217,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.641441,0.0,0.0,0.5617033247088358,0.0,0.0,,0.0,-1.0,0.0,0.15318954447477107,0.0,0.0,-0.7191561165450651,6.3125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,2.8093053571428577,0.0,-1.0,0.0,3.0,0.0,0.0,0.0465087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.011420000000001096,0.7697678535306517,0.0,0.0,,0.0,8.543307086614202,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.924040879658013,-0.0,12.55,-0.0,89.28084388345493,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.366314697265624,0.029822000000002902,1.0,,0.0,6.601658007274834,,8.543307086614202,0.0,0.0,0.0,0.0,0.31630579805507986,0.0,-1.0,0.0,0.0,445.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4660789668560028,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
32.676134,0.0,0.0,0.591165052270938,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0465087890625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0346929999999972,0.784301344687106,0.0,,,0.0,8.56299212598428,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.92697949597059,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.026393000000005884,1.0,,0.0,6.601658007274834,,8.56299212598428,,0.0,0.0,0.0,0.33040851946529415,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.717491,0.0,0.0,0.82052343583305,0.0,0.0,,0.0,,0.0,359.9517354774013,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0465087890625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.04135700000000497,0.823800734125341,0.0,,,0.0,8.503937007874043,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.935439687228222,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.022766999999994653,1.0,,0.0,6.601658007274834,,8.503937007874043,,0.0,0.0,0.0,0.3453481296220863,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.744904,0.0,0.0,0.8775010787113688,0.0,0.0,,0.0,,0.0,1.6166006482105786,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06882548332214355,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02741299999999569,0.8215102182122748,0.0,,,0.0,8.503937007874043,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.941498387863143,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012072000000003413,1.0,,0.0,5.24284067869491,,8.503937007874043,,0.0,0.0,0.0,0.34913566563159176,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.770469,0.0,0.0,1.2146670274849416,0.0,0.0,,0.0,,0.0,1.1212186762895706,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06882548332214355,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.025565000000000282,0.8123100095858051,0.0,,,0.0,8.56299212598428,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.948094374187928,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009861000000000786,1.0,,0.0,5.24284067869491,,8.56299212598428,,0.0,0.0,0.0,0.3435260374351482,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.788483,0.0,0.0,0.597846401253248,0.0,0.0,,0.0,,0.0,359.90036060878816,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06882548332214355,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018014000000000863,0.8086156757937497,0.0,,,0.0,8.543307086614202,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9537621974846315,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010770000000000834,1.0,,0.0,5.24284067869491,,8.543307086614202,,0.0,0.0,0.0,0.33246680845982474,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.808518,0.0,0.0,0.5419035680350689,0.0,0.0,,0.0,,0.0,359.901473416725,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06882548332214355,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020035000000000025,0.7948481800622211,0.0,,,0.0,8.484251968503965,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.95744774578744,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010564000000002238,1.0,,0.0,5.24284067869491,,8.484251968503965,,0.0,0.0,0.0,0.32501736773077705,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.827153,0.0,0.0,0.9804528263460514,0.0,0.0,,0.0,,0.0,0.6536174944959893,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06882548332214355,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018635000000003288,0.7851695463522355,0.0,,,0.0,8.464566929133888,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9610438586567955,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.03475699999999904,1.0,,0.0,5.24284067869491,,8.464566929133888,,0.0,0.0,0.0,0.3107341049360126,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.898938,0.0,0.0,1.0128693742215658,0.0,0.0,,0.0,,0.0,1.3812473570897228,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0476381778717041,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.07178499999999843,0.7403047932134565,0.0,,,0.0,8.543307086614202,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.970578098998679,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.013418000000001484,1.0,,0.0,7.86968122033135,,8.543307086614202,,0.0,0.0,0.0,0.28654321963954976,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.918534,0.0,0.0,359.9480576029414,0.0,0.0,,0.0,,0.0,359.3766799297039,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0476381778717041,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019595999999999947,0.7371781453470865,0.0,,,0.0,8.622047244094517,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.976818296629941,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.029666999999996335,1.0,,0.0,7.86968122033135,,8.622047244094517,,0.0,0.0,0.0,0.27612011554875177,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
32.959118,0.0,0.0,0.7041973122313241,0.0,0.0,,0.0,-1.0,0.0,359.5976082766279,0.0,0.0,-0.7191561165450651,6.5,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,4.328578571428576,0.0,-1.0,0.0,3.0,0.0,0.0,0.0476381778717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.04058399999999551,0.7472619924824614,0.0,0.0,,0.0,8.56299212598428,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.983267957631164,-0.0,12.55,-0.0,89.28084388345493,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.360032226562499,0.03398100000000426,1.0,,0.0,7.86968122033135,,8.56299212598428,0.0,0.0,0.0,0.0,0.28035435922005214,0.0,-1.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481717973947525,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
33.027618,0.0,0.0,1.1614579985710924,0.0,0.0,,0.0,,0.0,0.7433030607930305,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046176910400390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.06850000000000023,0.7883702181098202,0.0,,,0.0,8.523622047244123,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.994839171404066,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01301300000000083,1.0,,0.0,6.921327993372905,,8.523622047244123,,0.0,0.0,0.0,0.31854091751557106,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
33.045484,0.0,0.0,0.8784556428083984,0.0,0.0,,0.0,,0.0,0.8784556428083984,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046176910400390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017866000000005045,0.800267081212754,0.0,,,0.0,8.543307086614202,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.001245799096373,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009056000000001063,1.0,,0.0,6.921327993372905,,8.543307086614202,,0.0,0.0,0.0,0.3268305359116065,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
33.060683,0.0,0.0,1.277782297765125,0.0,0.0,,0.0,,0.0,1.277782297765125,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046176910400390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015198999999995522,0.8113084907938923,0.0,,,0.0,8.503937007874045,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.00814098678868,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.010805000000004839,1.0,,0.0,6.921327993372905,,8.503937007874045,,0.0,0.0,0.0,0.3334118801109292,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
33.078023,0.0,0.0,0.7538436929824969,0.0,0.0,,0.0,,0.0,359.7989803203977,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.046176910400390625,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017340000000004352,0.8221756418065471,0.0,,,0.0,8.543307086614202,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.015594813797227,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.013376000000000943,1.0,,0.0,6.921327993372905,,8.543307086614202,,0.0,0.0,0.0,0.33340222340017667,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
