TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
289.662169,0.0,16.0,0.04863249416857574,0.0,0.0,,-5.009559702533459E-4,,0.0,359.1245810677658,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04821157455444336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01645899999999756,-1.099745130026723,0.0,,,0.0,8.9763779527559,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,56.414618412932995,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.011439999999993233,1.0,,0.0,7.343187734929086,,8.9763779527559,,0.0,0.0,-0.26563149262842334,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.67732,0.0,16.0,358.105478601417,0.0,0.0,,-5.009559702533459E-4,,0.0,359.5143079188218,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04821157455444336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015151000000003023,-1.097195322987429,0.0,,,0.0,8.897637795275585,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,56.41482023604655,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.00825499999996282,1.0,,0.0,7.343187734929086,,8.897637795275585,,0.0,0.0,-0.26743672602417434,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.690513,0.0,16.0,358.4225668339671,0.0,0.0,,-0.0017566230000249877,,0.0,359.70426726442133,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04821157455444336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01319300000000112,-1.0974732200801167,0.0,,,0.0,8.838582677165348,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,56.4129006118341,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.005777999999963868,1.0,,0.0,7.343187734929086,,8.838582677165348,,0.0,0.0,-0.26438472873327196,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.700342,0.0,16.0,359.12155542906345,0.0,0.0,,-0.0017566230000249877,,0.0,0.9246823232449229,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04821157455444336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009828999999967891,-1.0903623058597216,0.0,,,0.0,8.858267716535426,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,56.41161276638843,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.005768000000045959,1.0,,0.0,7.343187734929086,,8.858267716535426,,0.0,0.0,-0.26211026728254777,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.711857,0.0,16.0,359.56052416582577,0.0,0.0,,-0.002042867488206133,,0.0,358.63262563586625,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.15625,0.003326517529785633,0.04821157455444336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01151500000003125,-1.0942651722652421,0.0,,,0.0,8.858267716535426,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.006428318396035354,0.0,56.41069073014913,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.006021999999973104,1.0,,0.0,7.343187734929086,,8.858267716535426,,0.0,0.0,-0.26312341768246306,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.722185,0.0,16.0,358.37607061963723,0.0,0.15625,,-0.002042867488206133,,0.0,0.04920339647861651,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.0032959990203380585,0.04821157455444336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010328000000015436,-1.0967105185498125,0.0,,,0.0,8.838582677165348,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.006428318396035354,0.0,56.40911018405633,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.005772999999976491,1.0,,0.0,7.343187734929086,,8.838582677165348,,0.0,0.0,-0.26049479323126734,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.732314,0.0,16.0,359.1193273630629,0.0,0.15625,,-0.0017566230000249877,,0.0,0.3707974841722378,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.03125,0.006500442512333393,0.04821157455444336,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010128999999949428,-1.091073428426063,0.0,,,0.0,8.81889763779527,,,,,0.0,0.0,0.0,-0.006591998040676117,0.0,0.008489049740111543,0.0,56.40833484716988,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.00676000000004251,1.0,,0.0,7.343187734929086,,8.81889763779527,,0.0,0.0,-0.26366959936546486,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.743458,0.0,16.0,358.7525050358078,0.0,0.0,,-0.0017566230000249877,-1.0,0.0,359.5509326449489,0.0,0.0,1.8401952563927892,9.09375,3.0,0.0,0.0,0.0,0.0,,,0.0,,0.03125,0.0,44.650262062500005,0.0,-1.0,0.0,3.0,0.375,0.008575701154768467,0.04768109321594238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.011144000000001597,-1.0975556096589316,0.0,0.0,,0.0,8.779527559055113,0.0,,,,0.0,0.0,0.0,-0.00872829370200634,0.0,0.008489049740111543,0.0,56.410694375631415,-0.0,12.75,-0.0,91.84019525639279,0.0,0.0,,0.0,0.151611328125,0.0,0.0,0.0,0.0,0.0,-1.744587020710256E10,0.0,-0.0,12.491964111328125,0.0195730000000367,1.0,,0.0,6.575411874076036,,8.779527559055113,0.0,0.0,0.0,-0.2639428439738079,0.0,-1.0,0.0,0.4091796875,445.0,0.0,0.0,0.0,0.0,0.439453125,1.0,0.5226200819015503,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,104.91567227664883,0.0,,0.0,0.0,0.0,
289.766861,0.0,16.0,358.74253990651846,0.0,0.0625,,-0.0017566230000249877,,0.0,0.5122642229533673,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.34375,0.0,,0.0,-1.0,,3.0,0.21875,0.008575701154768467,0.04768109321594238,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02340300000003026,-1.0920521112151047,0.0,,,0.0,8.799212598425193,,,,,0.0,0.0,0.0,-0.008697775192558765,0.0,0.010902430145255533,0.0,56.40947919874497,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.013328000000001339,1.0,,0.0,6.575411874076036,,8.799212598425193,,0.0,0.0,-0.26267109385558124,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.21875,0.0,,,,1.0,0.0,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.786751,0.0,16.0,358.5679170317478,0.0,0.15625,,-0.0017566230000249877,,0.0,359.75311401926825,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.4375,0.011017181910574436,0.04768109321594238,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019889999999975316,-1.0965829928436237,0.0,,,0.0,8.85826771653543,,,,,0.0,0.0,0.0,-0.011200292967259884,0.0,0.02238051903709999,0.0,56.40932163576572,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.017233000000032916,1.0,,0.0,6.575411874076036,,8.85826771653543,,0.0,0.0,-0.26259807042319605,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.25,0.0,,,,1.0,0.0,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.807483,0.0,16.0,359.71709842124636,0.0,0.03125,,-0.001275352026398854,,0.0,359.0569561821794,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.0,0.022705771028995514,0.04768109321594238,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02073200000000952,-1.0942464418159845,0.0,,,0.0,8.877952755905508,,,,,0.0,0.0,0.0,-0.023163549602031708,0.0,0.04492410007698576,0.0,56.40569531278648,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.014575000000036198,1.0,,0.0,6.575411874076036,,8.877952755905508,,0.0,0.0,-0.26272861291033317,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.827746,0.0,16.0,358.54325546565013,0.0,0.125,,-0.0,,0.0,0.23493412768353866,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.21875,0.0,,0.0,-1.0,,3.0,0.0625,0.039216283708810806,0.04768109321594238,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02026299999999992,-1.0947370331068431,0.0,,,0.0,8.877952755905508,,,,,0.0,0.0,0.0,-0.0278634000569582,0.0,0.0692798226243451,0.0,56.40407210980723,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.010833999999988464,1.0,,0.0,6.575411874076036,,8.877952755905508,,0.0,0.0,-0.2636856906515149,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.8451,0.0,16.0,358.3891309931844,0.0,0.0,,-0.0,,0.0,0.09474455577168016,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.045594654977321625,0.04768109321594238,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017354000000011638,-1.0939625920629048,0.0,,,0.0,8.85826771653543,,,,,0.0,0.0,0.0,-0.05142368748784065,0.0,0.0692798226243451,0.0,56.40332490494764,-0.0,,-1.1428571939468384,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.009669999999971424,1.0,,0.0,6.575411874076036,,8.85826771653543,,0.0,0.0,-0.2658415542795001,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.5714285969734192,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.865263,0.0,16.0,0.04998869249235342,0.0,0.0625,,-0.0,,0.0,359.0001754527255,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.0714133158326149,0.04768109321594238,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020163000000025022,-1.0945440175511507,0.0,,,0.0,8.897637795275587,,,,,0.0,0.0,0.0,-0.07232886552810669,0.0,0.0692798226243451,0.0,56.40424214196839,-0.0,,-4.5714287757873535,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.010283999999955995,1.0,,0.0,6.575411874076036,,8.897637795275587,,0.0,0.0,-0.27085428472522693,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,3.4285717010498047,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
289.881092,0.0,16.0,1.4265408571202955,0.0,28.03125,,-0.0,,0.0,346.02585333975634,0.0,0.0,,,3.0,0.0,0.0,,0.0,,,0.0,,24.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.07379375398159027,0.04768109321594238,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01582899999999654,-1.072930805689374,0.0,,,0.0,8.937007874015745,,,,,0.0,0.0,0.0,-0.07577745616436005,0.0,0.0692798226243451,0.0,56.42171935775593,-0.0,,-4.5714287757873535,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-1.744587020710256E10,0.0,-0.0,,0.010207999999977346,1.0,,0.0,6.575411874076036,,8.937007874015745,,0.0,0.0,-0.35177384056760075,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,25.4375,0.0,,,,1.0,3.4285717010498047,0.0,,104.91567227664883,0.0,,0.0,0.0,0.0,
