TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
30.875514,,,,15.790805382417647,,32.46875,,,,,8.799090032642553,,,,,,,,,1.0,,36.75,,,-0.061346783321112056,,34.28125,0.1032136008143425,,,,,,,-2.093661970444407,,88.4,,,,,,,,,,,,0.10199286043643951,,,0.005225015799238022,,,,,10.85714340209961,,,,82.88643667943107,,35.35543373229722,,,,,,91.4,,,,,,,0.2234812041545699,,,,,,,35.232740165654995,,,,,,,,,,32.9375,,,,,8.571428298950195,,,-0.025448375861318005,,,,,,,
30.890025,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019354999999997347,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496027,,0.008951999999997184,
30.89944,,,,342.22325114948165,,24.9375,,,,,0.8047850881792404,,,,,,,,,1.0,,26.09375,,,-0.03877860202684985,,36.6875,0.17722098529338837,0.09229016304016113,0.0,,,,,-2.299279069636703,,,,,,,,,,,,,,0.17801447212696075,,,-0.00605907484789308,,,,,10.85714340209961,,,,,,40.08916368657097,,,,,,,,5.951308937667608,,,,,0.28059295241237325,0.0,,,,,,40.011606482517266,,0.0,,,,,1.0,,,34.9375,,,,,10.857142448425293,,,-0.025448375861318005,,,,,,,
30.906188,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.023925999999999448,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.99606299212595,,0.016702000000002215,
30.915065,,,,321.3198589854228,,29.0625,,,,,5.585539803247137,,,,,,,,,1.0,,33.09375,,,-0.010830909523796388,,37.0,0.1909543126821518,0.09229016304016113,0.0,,,,,-2.8414441876556604,,,,,,,,,,,,,,0.19534897804260254,,,-0.02003292109941981,,,,,14.285715103149414,,,,,,44.81751412963588,,,,,,,,5.951308937667608,,,,,0.2964310966249123,0.0,,,,,,44.79585231058829,,0.0,,,,,1.0,,,39.25,,,,,14.857142448425293,,,-0.025448375861318005,,,,,,,
30.922942,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015625,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866107,,0.010023000000000337,
30.930911000000002,,,,336.92320850190026,,29.125,,,,,358.2078530751243,,0.0,,,,,,,1.0,,35.6875,117.34929464285716,,0.004803185250318816,,48.0625,0.22891934216022491,0.09229016304016113,0.0,,,,,-3.0773056113805204,,,,,,,,,,,,,,0.23297829926013947,,,-0.027849968486477413,,,,,14.285715103149414,,,,,,49.55817817042978,,,,,,,,5.951308937667608,,1.0,,,0.3040300502330511,0.0,,,,,,49.56778454093041,,0.0,,,,,1.0,,,32.375,,,,,14.857142448425293,,,-0.025448375861318005,,,,,,,
30.952662,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.015845999999999805,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976342,,0.009166000000000452,
30.957321,,,,324.0964124260461,,26.625,,,,,357.5624760125678,,,,,,,,,1.0,,41.09375,,,0.05424962930404417,,24.4375,0.26718956232070923,0.09229016304016113,0.0,,,,,-3.7406377001182927,,,,,,,,,,,,,,0.23624378442764282,,,-0.05257319051334009,,,,,18.857145309448242,,,,,,54.26502986194414,,,,,,,,5.951308937667608,,,,,0.24913716766466032,0.0,,,,,,54.373529120552234,,0.0,,,,,1.0,,,35.53125,,,,,21.142858505249023,,,-0.025448375861318005,,,,,,,
30.97563,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.026410000000002043,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866105,,0.02282300000000248,
30.983299,,,,348.0030567563802,,23.40625,,,,,6.756861558123311,,,,,,,,,1.0,,24.78125,,,0.07711504879122484,,34.28125,0.2608111798763275,0.09229016304016113,0.0,,,,,-4.202892417260934,,,,,,,,,,,,,,0.27368998527526855,,,-0.06400590025693043,,,,,26.285715103149414,,,,,,63.75476071359297,,,,,,,,5.951308937667608,,,,,0.30496039737481756,0.0,,,,,,63.90899081117543,,0.0,,,,,1.0,,,34.4375,,,,,28.571430206298828,,,-0.025448375861318005,,,,,,,
30.996112,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.025977999999998502,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755868,,0.019403000000000503,
31.000849,,,,330.70486187872615,,23.40625,,,,,8.65473196997757,,,,,,,,,1.0,,24.78125,,,0.05648710256411929,,34.28125,0.2608111798763275,0.09229016304016113,0.0,,,,,-4.448523721692515,,,,,,,,,,,,,,0.22916348278522491,,,-0.05369192714337765,,,,,26.285715103149414,,,,,,68.53168679538796,,,,,,,,5.951308937667608,,,,,0.3235148618021815,0.0,,,,,,68.6446610005162,,0.0,,,,,1.0,,,34.4375,,,,,28.571430206298828,,,-0.025448375861318005,,,,,,,
31.007754,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.017549999999999955,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755868,,0.014489000000001084,
31.014309,,,,353.3090781774149,,25.84375,,,,,354.05536288004436,,,,,,,,,1.0,,18.90625,,,0.04465711680099395,,40.5625,0.2783593237400055,0.09229016304016113,0.0,,,,,-4.592159731872522,,,,,,,,,,,,,,0.29767754673957825,,,-0.04777693426181498,,,,,34.85714340209961,,,,,,68.54351678115108,,,,,,,,5.951308937667608,,,,,0.30523961757123574,0.0,,,,,,68.63283101475307,,0.0,,,,,1.0,,,29.0,,,,,38.28571701049805,,,-0.025448375861318005,,,,,,,
31.020725,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.013460000000002026,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755868,,0.010156000000002052,
31.024604,,,,342.5117683015534,,,,,,,357.2848243230614,,,,,,,,,,,,,,,,,,0.09229016304016113,0.0,,,,,-4.770569076847552,,,,,,,,,,,,,,,,,-0.03565577738757835,,,,,,,,,,,,,,,,,,,5.951308937667608,,,,,0.271732884052579,0.0,,,,,,,,0.0,,,,,1.0,,,,,,,,,,,,,,,,,,
31.030082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,11.600000000000001,,,,,31.375,,,,,,,,,11.285729736328125,,-1.0,,,,,,,,,,,,,,154.0,,,,,,,,,,0.5449113845825195,,0.0,,,61.0,0.0,,,,,,,,
31.024604,,,,,,28.25,,,,,,,,,,,,,,1.0,,23.75,,,0.02041480305252069,,34.1875,0.3158970773220062,,,,,,,,,,,,,,,,,,,,,0.2931913137435913,,,,,,,,34.85714340209961,,,,,,73.32405723046776,,,,,,,,,,,,,,,,,,,,73.3648868365728,,,,,,,,,,32.375,,,,,38.28571701049805,,,-0.025448375861318005,,,,,,,
31.032948,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010294999999999277,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755868,,0.007612999999999204,
31.037135,,,,352.8153544717176,,28.25,,,,,348.5653065046738,,,,,,,,,1.0,,23.75,,,-0.007837623443205113,,34.1875,0.2629169523715973,0.09229016304016113,0.0,,,,,-5.01736403311502,,,,,,,,,,,,,,0.2706076204776764,,,-0.02152956413971545,,,,,45.714290618896484,,,,,,73.35230965696348,,,,,,,,5.951308937667608,,,,,0.24583611300170502,0.0,,,,,,73.33663441007707,,0.0,,,,,0.0,,,32.375,,,,,38.28571701049805,,,-0.025448375861318005,,,,,,,
31.043339,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012530999999999182,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496026,,0.00955099999999831,
31.055605,,,,332.06071640771563,,21.34375,,,,,16.904146586505224,,,,,,,,,1.0,,21.3125,,,-0.03989852967031064,,26.875,0.28836938738822937,0.09229016304016113,0.0,,,,,-5.244512562127517,,,,,,,,,,,,,,0.2841273248195648,,,-0.005499111026162682,,,,,45.714290618896484,,,,,,78.14066869875857,,,,,,,,5.951308937667608,,,,,0.26855412635270787,0.0,,,,,,78.06087163941795,,0.0,,,,,0.0,,,24.84375,,,,,49.142860412597656,,,-0.025448375861318005,,,,,,,
31.061429,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.018470000000000653,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236183,,0.014769000000001142,
31.067658,,,,1.2406482647149109,,19.46875,,,,,347.0503246562161,,,,,,,,,1.0,,21.84375,,,-0.04957799589741618,,21.53125,0.26538896560668945,0.09229016304016113,0.0,,,,,-5.463159981775605,,,,,,,,,,,,,,0.2783593237400055,,,-6.593779126099148E-4,,,,,57.142860412597656,,,,,,82.90664630055345,,,,,,,,5.951308937667608,,,,,0.2765960039987528,0.0,,,,,,82.8074903087586,,0.0,,,,,0.0,,,16.90625,,,,,60.0,,,-0.025448375861318005,,,,,,,
31.074458,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.012053000000001646,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236183,,0.009087000000000955,
31.079042,,,,339.81825826694126,,19.46875,,,,,1.88800045795589,,,,,,,,,1.0,,21.84375,,,-0.05720246085468071,,21.53125,0.2605670392513275,0.09229016304016113,0.0,,,,,-5.63148642886961,,,,,,,,,,,,,,0.2783593237400055,,,0.003152854566022351,,,,,57.142860412597656,,,,,,82.91427076551071,,,,,,,,5.951308937667608,,,,,0.28541781498161783,0.0,,,,,,82.79986584380134,,0.0,,,,,0.0,,,16.90625,,,,,60.0,,,-0.025448375861318005,,,,,,,
31.083439,,,,,,,,,,,,,,,,1.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,3200.0,,,,,,,,1.0,,,,,,,,,,,,,
31.079042,,,,,,,,,,,,,0.0,,,,,,,,,,117.2832392857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.083439,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.011383999999999617,,0.0,0.0,,,,,,,,,-0.0,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,1.0,9.055118110236183,,0.008131999999999806,
31.087284,,,,356.01915265683743,,16.96875,,,,,5.88558274545225,,,,,,,,,1.0,,18.375,,,-0.06394634158728119,,26.9375,0.29831841588020325,0.09229016304016113,0.0,,,,,-5.658643880822905,,,,,,,,,,,,,,0.3017365038394928,,,0.006524794932322584,,,,,64.5714340209961,,,,,,87.67731278181162,,,,,,,,5.951308937667608,,,,,0.2793742742321839,0.0,,,,,,87.54942009863706,,0.0,,,,,0.0,,,24.96875,,,,,60.0,,,-0.025448375861318005,,,,,,,
31.093712,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.008241999999999194,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496026,,0.005571999999997246,
31.098014,,,,345.44550142740576,,16.96875,,,,,351.6080268121252,,,,,,,,,1.0,,18.375,,,-0.07773112708178626,,26.9375,0.27430036664009094,0.09229016304016113,0.0,,,,,-5.724880032897654,,,,,,,,,,,,,,0.2716757655143738,,,0.013417187679575119,,,,,64.5714340209961,,,,,,87.69109756730613,,,,,,,,5.951308937667608,,,,,0.2797636893603167,0.0,,,,,,87.53563531314255,,0.0,,,,,0.0,,,24.96875,,,,,60.0,,,-0.025448375861318005,,,,,,,
31.104709,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.010729999999998796,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866105,,0.007759000000000071,
