TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
1499.947766,0.0,108.0,358.8484911177859,0.0,0.0,,-0.0,,-0.0,0.2398822181170762,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048644304275512695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016566000000011627,-1.1967088718666934,0.0,,,0.0,9.035433070865789,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.36937136552297,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.011177999999972599,1.0,,0.0,6.592671881950372,,9.035433070865789,,0.0,0.0,0.1052990648022288,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1499.965119,0.0,108.0,359.0435678994334,0.0,0.0,,-0.0,,-0.0,0.14345828993625973,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048644304275512695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01735299999995732,-1.1962939105882986,0.0,,,0.0,9.015748031495711,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.38672591231176,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.009983000000147513,1.0,,0.0,6.592671881950372,,9.015748031495711,,0.0,0.0,0.10527238209715571,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1499.981761,0.0,108.0,358.8992155018467,0.0,0.0,,-0.0,,-0.0,0.09571454001736297,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048644304275512695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01664200000004712,-1.1943372046047895,0.0,,,0.0,8.996062992125633,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.40534943665847,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.008317999999917447,1.0,,0.0,6.592671881950372,,8.996062992125633,,0.0,0.0,0.11087225260250286,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1500.007184,0.0,108.0,358.84944478184104,0.0,0.0,,-0.0,,-0.0,359.9520633367307,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04900026321411133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02542300000004616,-1.1943355823405852,0.0,,,0.0,8.996062992125633,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.43234628960107,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.009954999999990832,1.0,,0.0,6.504420483252408,,8.996062992125633,,0.0,0.0,0.11105597658997898,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1500.022776,0.0,108.0,359.23738185234197,0.0,0.0,,-0.0,,-0.0,0.2859745178374418,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04900026321411133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01559199999996963,-1.1956142191401784,0.0,,,0.0,9.074803149605948,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.44711031150587,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.012844000000086453,1.0,,0.0,6.504420483252408,,9.074803149605948,,0.0,0.0,0.1119250574032236,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1500.042183,0.0,108.0,358.70998950460734,0.0,0.0,,-0.0,,-0.0,359.9044516196748,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04900026321411133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019407000000001062,-1.195433170681769,0.0,,,0.0,9.074803149605948,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.46877380259264,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.01051699999993616,1.0,,0.0,6.504420483252408,,9.074803149605948,,0.0,0.0,0.1092919953116833,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1500.059768,0.0,108.0,358.7546395679037,0.0,0.0,,-0.0,,-0.0,0.1436842613281296,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04900026321411133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017585000000053697,-1.1934207105225119,0.0,,,0.0,9.03543307086579,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.4855414469393,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.016257999999879758,1.0,,0.0,6.504420483252408,,9.03543307086579,,0.0,0.0,0.10963499636639469,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1500.079501,0.0,108.0,358.949704071215,0.0,0.0,,-0.0,,-0.0,0.2386909235428951,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04900026321411133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019732999999860112,-1.1927432656100319,0.0,,,0.0,9.05511811023587,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.5036051905289,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.01039800000012292,1.0,,0.0,6.504420483252408,,9.05511811023587,,0.0,0.0,0.1093389770930984,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1500.096609,0.0,108.0,359.1377587744784,0.0,0.0,,-0.0,-1.0,-0.0,359.8083976499589,0.0,0.0,-0.9130028668154182,0.0,22.0,-0.0,0.0,-1.1005290746688843,0.0,,,0.0,,0.0,0.0,79.30296847500001,0.0,-1.0,-1.1005290746688843,3.0,0.0,0.0,0.04900026321411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01710800000000745,-1.1902058325872198,0.0,0.0,,0.0,9.015748031495713,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.5449550495033,-0.0,12.450000000000001,-0.0,89.08699713318458,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.860585955395987E10,0.0,-0.0,12.284642578125,0.029948000000104003,1.0,,0.0,6.504420483252408,,9.015748031495713,1.0,0.0,0.0,0.10836811187511182,0.0,-1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4955643117427826,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-169.84068639468668,0.0,,0.0,0.0,0.0,
1500.135078,0.0,108.0,358.90013604063364,0.0,0.0,,-0.0,,-0.0,359.8565480728161,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04900026321411133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03846900000007736,-1.191441123796054,0.0,,,0.0,8.956692913385478,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.5600112889661,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.009094999999888387,1.0,,0.0,6.504420483252408,,8.956692913385478,,0.0,0.0,0.10812429187349658,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1500.1507480000002,0.0,108.0,359.04196882268405,0.0,0.0,,-0.0,,-0.0,0.1436981187275468,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04900026321411133,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015670000000000073,-1.1921865946781944,0.0,,,0.0,8.976377952755556,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.5776580533129,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.010907999999972162,1.0,,0.0,6.504420483252408,,8.976377952755556,,0.0,0.0,0.10757888094385365,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1500.16742,0.0,108.0,359.0411645924288,0.0,0.0,,-0.0,,-0.0,359.952060383627,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04821658134460449,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016671999999971376,-1.1923428055372358,0.0,,,0.0,9.015748031495713,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.5933498352177,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.011171000000103959,1.0,,0.0,6.521441143361797,,9.015748031495713,,0.0,0.0,0.11014256505626119,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1500.184303,0.0,108.0,358.94794228569543,0.0,0.0,,-0.0,,-0.0,359.9521817979419,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04821658134460449,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016883000000007087,-1.1921790954147193,0.0,,,0.0,9.035433070865793,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6098732795645,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.010995999999977357,1.0,,0.0,6.521441143361797,,9.035433070865793,,0.0,0.0,0.1070628574003037,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1500.200579,0.0,108.0,359.093647706935,0.0,0.0,,-0.0,,-0.0,0.0,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04821658134460449,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016276000000061686,-1.1898339744022888,0.0,,,0.0,9.05511811023587,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.6255195512373,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.005777999999963868,1.0,,0.0,6.521441143361797,,9.05511811023587,,0.0,0.0,0.10525971802869598,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
1500.210479,0.0,108.0,358.9957558589427,0.0,0.0,,-0.0,,-0.0,0.14345624144680036,0.0,0.0,,,22.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04821658134460449,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009900000000016007,-1.1906209837383168,0.0,,,0.0,9.05511811023587,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.63462341250704,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,7.860585955395987E10,0.0,-0.0,,0.010505999999850246,1.0,,0.0,6.521441143361797,,9.05511811023587,,0.0,0.0,0.10335272756178007,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-169.84068639468668,0.0,,0.0,0.0,0.0,
