TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
287.038305,0.0,8.0,358.8551944038564,0.0,0.0,,-0.0,,-0.0,0.1430913166069049,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.04813861846923828,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018430999999964115,-1.1499813663510894,0.0,,,0.0,9.114173228346498,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.2067460045437,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.012863000000038483,1.0,,0.0,6.617228790589512,,9.114173228346498,,0.0,0.1190595182476823,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.058476,0.0,8.0,358.9907162176458,0.0,0.0,,-0.0,,-0.0,0.3364124343552507,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.04813861846923828,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.020171000000004824,-1.1513643349757954,0.0,,,0.0,9.07480314960634,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.20337379648504,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.009842999999989388,1.0,,0.0,6.617228790589512,,9.07480314960634,,0.0,0.11830806825636304,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.071953,0.0,8.0,358.8465559595109,0.0,0.0,,-0.0,,-0.0,0.19222803560788657,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.04813861846923828,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013477000000023054,-1.151329754629118,0.0,,,0.0,9.055118110236261,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.1980616113202,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.008021999999982654,1.0,,0.0,6.617228790589512,,9.055118110236261,,0.0,0.11844720234488164,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.08539299999995,0.0,8.0,358.75568267400325,0.0,0.0,,-0.0,-1.0,-0.0,0.19141873040197954,0.0,0.0,-0.9057866601106355,0.0,2.0,-0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,70.88011777500002,-10.635031522922283,-1.0,0.04232804477214813,3.0,0.0,0.0,0.04813861846923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.013440000000002783,-1.1524194583361143,0.0,0.0,,0.0,9.055118110236261,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.19154190000154,-0.0,13.1,-0.0,89.09421333988936,0.0,0.0,,1.0,0.172607421875,0.0,0.0,0.0,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,12.831217529296875,0.029581000000007407,1.0,,0.0,6.617228790589512,,9.055118110236261,1.0,0.0,0.11465978421938612,0.0,0.0,0.0,0.37939453125,361.0,0.0,0.0,0.0,0.0,0.448486328125,1.0,0.5002068281173706,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.121136,0.0,8.0,358.6099266207026,0.0,0.0,,-0.0,,-0.0,0.6710193753560324,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.04813861846923828,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.035742999999968106,-1.1535428053318166,0.0,,,0.0,9.133858267716576,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.1882819148367,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.009119999999995798,1.0,,0.0,6.617228790589512,,9.133858267716576,,0.0,0.11507154105265861,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.135635,0.0,8.0,358.9453028421325,0.0,0.0,,-0.0,,-0.0,0.0958761822246647,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.04813861846923828,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.014499000000000706,-1.1546306762109988,0.0,,,0.0,9.21259842519689,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.1850220426755,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.011476000000016029,1.0,,0.0,6.617228790589512,,9.21259842519689,,0.0,0.11337127156079653,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.154445,0.0,8.0,358.848481427853,0.0,0.0,,-0.0,,-0.0,0.047976712734594675,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.04813861846923828,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018810000000030414,-1.154329549814609,0.0,,,0.0,9.21259842519689,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.18156692351795,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.011121000000002823,1.0,,0.0,6.617228790589512,,9.21259842519689,,0.0,0.11326455340806464,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.171542,0.0,8.0,358.848482639108,0.0,0.0,,-0.0,,-0.0,0.09595335819080011,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.04813861846923828,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01709699999997838,-1.1541392908234707,0.0,,,0.0,9.21259842519689,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.1772666614667,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.011558000000036373,1.0,,0.0,6.617228790589512,,9.21259842519689,,0.0,0.1137198490117146,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.191306,0.0,8.0,358.7078334826142,0.0,0.0,,-0.0,,-0.0,0.047853964877492945,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.052283287048339844,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01976400000000922,-1.1547359278930838,0.0,,,0.0,9.173228346456732,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.1738111163019,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.010993999999982407,1.0,,0.0,6.531118664970422,,9.173228346456732,,0.0,0.11611694618297683,0.0,,0.0,,,0.0,0.146745630242821,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.207823,0.0,8.0,359.04276735893507,0.0,0.0,,-0.0,,-0.0,0.09571884744037902,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.052283287048339844,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.016517000000021653,-1.1536307784014466,0.0,,,0.0,9.173228346456732,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.1701112111371,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.017519999999990432,1.0,,0.0,6.531118664970422,,9.173228346456732,,0.0,0.11568729239685346,0.0,,0.0,,,0.0,0.146745630242821,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.23217,0.0,8.0,358.8035218305957,0.0,0.0,,-0.0,,-0.0,359.90428858293075,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.052283287048339844,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02434699999997747,-1.1505703080827994,0.0,,,0.0,9.19291338582681,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.16272668271216,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.012538000000006377,1.0,,0.0,6.531118664970422,,9.19291338582681,,0.0,0.11253972517072659,0.0,,0.0,,,0.0,0.146745630242821,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.250815,0.0,8.0,358.9417614326798,0.0,0.0,,-0.0,,-0.0,0.09619807426282123,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.052283287048339844,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01864499999999225,-1.1501355238850453,0.0,,,0.0,9.17322834645673,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.15901246765725,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.010344000000031883,1.0,,0.0,6.531118664970422,,9.17322834645673,,0.0,0.1131554580704923,0.0,,0.0,,,0.0,0.146745630242821,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.266987,0.0,8.0,359.2329066845228,0.0,0.0,,-0.0,,-0.0,359.90411608342123,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.052283287048339844,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0161719999999832,-1.148360603438786,0.0,,,0.0,9.19291338582681,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.1549706024924,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.011479000000008455,1.0,,0.0,6.531118664970422,,9.19291338582681,,0.0,0.11094667604478856,0.0,,0.0,,,0.0,0.146745630242821,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.284054,0.0,8.0,358.9932324588354,0.0,0.0,,-0.0,-1.0,-0.0,0.04793884618668157,0.0,0.0,-0.6820603931726481,0.0,2.0,-0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,70.8343414125,-10.635031522922283,-1.0,0.04232804477214813,3.0,0.0,0.0,0.052283287048339844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.017067000000054122,-1.1469952489887432,0.0,0.0,,0.0,9.212598425196889,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.14810030864624,-0.0,13.05,-0.0,89.31793960682735,0.0,0.0,,1.0,0.172607421875,0.0,0.0,0.0,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,12.8375,0.026351999999974396,1.0,,0.0,6.531118664970422,,9.212598425196889,1.0,0.0,0.11185479289997008,0.0,0.0,0.0,0.37939453125,284.0,0.0,0.146745630242821,0.0,0.0,0.448486328125,1.0,0.49626126885414124,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,-345.10625066412626,0.0,,0.0,0.0,0.0,
287.316437,0.0,8.0,358.8005299475314,0.0,0.0,,-0.0,,-0.0,0.28785297697586165,0.0,0.0,,,2.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,-10.635031522922283,-1.0,,3.0,0.0,0.0,0.052283287048339844,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03238299999998162,-1.1487338631550856,0.0,,,0.0,9.212598425196889,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.1447427894888,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-3.4452891386690636E10,0.0,-0.0,,0.01904899999999543,1.0,,0.0,6.531118664970422,,9.212598425196889,,0.0,0.11176288304787414,0.0,,0.0,,,0.0,0.146745630242821,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,-345.10625066412626,0.0,,0.0,0.0,0.0,
