TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
167.311366,,0.0,-0.0,12.35,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,13.90625,0.0,-1.0,0.0,0.0,0.006271999999995614,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,116.0,0.0,-9.384042553075126,,,,,0.46044921875,,0.3288404047489166,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.320248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008881999999999834,,,,,,,,,,,,,,,,,,,,,,
167.320294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.320248,,0.0,-0.0,12.5,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,13.90625,0.0,-1.0,0.0,0.0,0.007140000000021018,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,161.0,0.0,-9.38378208703117,,,,,0.46044921875,,0.4149841070175171,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.337976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017728000000005295,,,,,,,,,,,,,,,,,,,,,,
167.338023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.337976,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,11.1875,0.0,-1.0,0.0,0.0,0.006812999999993963,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,206.0,0.0,-9.391467777360837,,,,,0.46044921875,,0.3261723220348358,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.358178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02020200000001182,,,,,,,,,,,,,,,,,,,,,,
167.358225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.358178,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,6.875,0.0,-1.0,0.0,0.0,0.007541000000003351,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,251.0,0.0,-9.391480255053148,,,,,0.46044921875,,0.5555998682975769,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.377398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019219999999990023,,,,,,,,,,,,,,,,,,,,,,
167.377447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.377398,,0.0,-0.0,12.6,,0.0,,1.0,0.18310546875,,0.0,0.0,-1.0,,-1.0,0.0,5.75,0.0,-1.0,0.0,0.0,0.016781000000008817,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.359375,0.0,0.0,14.0,0.0,-9.394679157580617,,,,,0.45751953125,,0.3124736547470093,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.397396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01999799999998686,,,,,,,,,,,,,,,,,,,,,,
167.397447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.397396,,0.0,-0.0,12.6,,0.0,,1.0,0.18310546875,,0.0,0.0,-1.0,,-1.0,0.0,5.75,0.0,-1.0,0.0,0.0,0.005002000000018825,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.359375,0.0,0.0,59.0,0.0,-9.394453476481715,,,,,0.45751953125,,0.30125319957733154,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.417856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020460000000014134,,,,,,,,,,,,,,,,,,,,,,
167.417903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.417856,,0.0,-0.0,12.6,,0.0,,1.0,0.18310546875,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.005178000000000793,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.359375,0.0,0.0,104.0,0.0,-9.396324571756443,,,,,0.45751953125,,0.384589284658432,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.437441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019585000000006403,,,,,,,,,,,,,,,,,,,,,,
167.437748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.437441,,0.0,-0.0,12.6,,0.0,,1.0,0.18310546875,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.004856999999987011,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.359375,0.0,0.0,149.0,0.0,-9.399808265382818,,,,,0.45751953125,,0.32056471705436707,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.457447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020005999999995083,,,,,,,,,,,,,,,,,,,,,,
167.457491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.457447,,0.0,-0.0,12.6,,0.0,,1.0,0.18310546875,,0.0,0.0,-1.0,,-1.0,0.0,5.375,0.0,-1.0,0.0,0.0,0.004559999999997899,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.359375,0.0,0.0,194.0,0.0,-9.40011607900919,,,,,0.45751953125,,0.3578242361545563,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.477399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01995199999998931,,,,,,,,,,,,,,,,,,,,,,
167.477449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.477399,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.34375,0.0,-1.0,0.0,0.0,0.004362000000014632,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,239.0,0.0,-9.399796706481714,,,,,0.46044921875,,0.3705390989780426,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.497493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02009400000000028,,,,,,,,,,,,,,,,,,,,,,
167.497542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.497493,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.34375,0.0,-1.0,0.0,0.0,0.004702000000008866,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,42.0,0.0,-9.402645438459734,,,,,0.46044921875,,0.3232674300670624,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.517439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01994600000000446,,,,,,,,,,,,,,,,,,,,,,
167.517484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.517439,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.375,0.0,-1.0,0.0,0.0,0.0047470000000089385,0.0,,,,,,0.0,,-9.503174774999998,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,87.0,0.0,-9.406420077800394,,,,,0.46044921875,,0.38261479139328003,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.537465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02002600000000143,,,,,,,,,,,,,,,,,,,,,,
167.537512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.537465,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.004396000000014055,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,132.0,0.0,-9.407704971426766,,,,,0.46044921875,,0.29936468601226807,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.55749399999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020028999999993857,,,,,,,,,,,,,,,,,,,,,,
167.55754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.55749399999996,,0.0,-0.0,12.6,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.004507000000018024,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,177.0,0.0,-9.408110501756434,,,,,0.46044921875,,0.3643495440483093,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.577549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02005500000001348,,,,,,,,,,,,,,,,,,,,,,
167.577593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.577549,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.004276000000004387,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,222.0,0.0,-9.408621647580608,,,,,0.46044921875,,0.35482242703437805,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.599408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02185900000000629,,,,,,,,,,,,,,,,,,,,,,
167.599457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.599408,,0.0,-0.0,12.6,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.0049999999999954525,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,14.0,0.0,-9.412634484064123,,,,,0.46044921875,,0.34314942359924316,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.617457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018048999999990656,,,,,,,,,,,,,,,,,,,,,,
167.617505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.617457,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.375,0.0,-1.0,0.0,0.0,0.01600500000000693,0.0,,,,,,0.0,,-9.4573984125,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,59.0,0.0,-9.415686191536649,,,,,0.46044921875,,0.3552672266960144,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.637513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020056000000010954,,,,,,,,,,,,,,,,,,,,,,
167.637555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.637513,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.004321999999973514,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,104.0,0.0,-9.41926764186632,,,,,0.46044921875,,0.28173893690109253,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.657443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019929999999988013,,,,,,,,,,,,,,,,,,,,,,
167.65749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.657443,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.004511000000007925,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,149.0,0.0,-9.417669892195992,,,,,0.46044921875,,0.36478424072265625,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.677443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020000000000010232,,,,,,,,,,,,,,,,,,,,,,
167.677488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.677443,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.004437999999993281,0.0,,,,,,0.0,,-9.5489511375,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,194.0,0.0,-9.415046300877309,,,,,0.46044921875,,0.35298842191696167,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.697464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020020999999985634,,,,,,,,,,,,,,,,,,,,,,
167.697508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.697464,,0.0,-0.0,12.6,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.004412000000002081,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,239.0,0.0,-9.414775766701482,,,,,0.46044921875,,0.3253650665283203,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.717459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019994999999994434,,,,,,,,,,,,,,,,,,,,,,
167.717505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.717459,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.4375,0.0,-1.0,0.0,0.0,0.004404000000022279,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,42.0,0.0,-9.417037740327858,,,,,0.46044921875,,0.3733927011489868,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.737456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019997000000017806,,,,,,,,,,,,,,,,,,,,,,
167.737501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.737456,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.46875,0.0,-1.0,0.0,0.0,0.004560999999995374,0.0,,,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,87.0,0.0,-9.423111190657533,,,,,0.46044921875,,0.3205993175506592,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.757423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019966999999979862,,,,,,,,,,,,,,,,,,,,,,
167.757469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.757423,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.5625,0.0,-1.0,0.0,0.0,0.004251000000010663,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,132.0,0.0,-9.427816480987202,,,,,0.46044921875,,0.3733401298522949,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.777405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019981999999998834,,,,,,,,,,,,,,,,,,,,,,
167.777452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.777405,,0.0,-0.0,12.5,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.5625,0.0,-1.0,0.0,0.0,0.004367000000002008,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,177.0,0.0,-9.42812421131687,,,,,0.46044921875,,0.3499676585197449,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.79742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020015000000000782,,,,,,,,,,,,,,,,,,,,,,
167.797471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.79742,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.5625,0.0,-1.0,0.0,0.0,0.004363000000012107,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,222.0,0.0,-9.42839131384434,,,,,0.46044921875,,0.3250886797904968,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.81748799999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02006800000000908,,,,,,,,,,,,,,,,,,,,,,
167.817547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.81748799999997,,0.0,-0.0,12.5,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.53125,0.0,-1.0,0.0,0.0,0.004292999999989888,0.0,,,,,,0.0,,-9.41162205,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,42.0,0.0,-9.428503682525657,,,,,0.46044921875,,0.3996499180793762,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.838827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021339000000011765,,,,,,,,,,,,,,,,,,,,,,
167.83889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
167.838827,,0.0,-0.0,12.55,,0.0,,1.0,0.177734375,,0.0,0.0,-1.0,,-1.0,0.0,5.5625,0.0,-1.0,0.0,0.0,0.0046360000000049695,0.0,,,,,,0.0,,-9.320069325,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.36181640625,0.0,0.0,87.0,0.0,-9.427050438569609,,,,,0.46044921875,,0.33098137378692627,0.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.0,,1.0,
167.857428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018600999999989654,,,,,,,,,,,,,,,,,,,,,,
167.857479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
