TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
52.07571,0.0,0.0,1.5933285148458154,0.0,0.0,0.0,,0.0,-1.0,0.0,358.8164528294008,0.0,-0.0,0.0,-4.555775328753612,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.02782335,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.08018088340759277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.640625,0.039065000000000794,-1.0457338419747375,0.0,0.0,,0.0,4.3700787401574805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.17393682268749475,-0.0,12.7265625,12.75,85.44422467124639,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04585600000000056,1.0,,0.0,6.5244540404661056,4.3700787401574805,0.0,0.0,0.18302547934817012,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46644505858421326,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
52.138656,0.0,0.0,0.4258048796035276,0.0,0.0,0.0,,0.0,-1.0,0.0,359.81075470256366,0.0,-0.0,0.0,-2.5193892912062665,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.1651524375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048249006271362305,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6328125,0.06294599999999662,-1.0523071783250981,0.0,0.0,,0.0,4.330708661417323,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1739755861429302,-0.0,12.71875,12.700000000000001,87.48061070879373,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03324500000000086,1.0,,0.0,5.566783285464767,4.330708661417323,0.0,0.0,0.1866117269017603,1.0,-1.0,0.0,0.0,152.0,0.0,0.0,0.889467889505698,0.0,0.0,0.0,1.0,0.500917375087738,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
52.181323,0.0,0.0,356.7898547453969,0.0,0.0,0.0,,0.0,-1.0,0.0,0.7520057965474292,0.0,-0.0,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.1651524375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048249006271362305,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6640625,0.042667000000001565,-1.059945726905907,0.0,0.0,,0.0,4.350393700787402,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.17496862409164943,-0.0,12.671875,12.75,90.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.021432000000004336,1.0,,0.0,5.566783285464767,4.350393700787402,0.0,0.0,0.193677727385271,1.0,-1.0,0.0,0.0,37.0,0.0,0.0,0.889467889505698,0.0,0.0,0.0,1.0,0.47776302695274353,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
52.21342299999999,0.0,0.0,358.24661786472296,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2921859984522712,0.0,-0.0,0.0,0.6535356806778339,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.1651524375,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048249006271362305,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6640625,0.032099999999999795,-1.0634306210248166,0.0,0.0,,0.0,4.3700787401574805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.17535450865819494,-0.0,12.6875,12.65,90.65353568067783,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.021627000000002283,1.0,,0.0,5.566783285464767,4.3700787401574805,0.0,0.0,0.19089408699192492,1.0,-1.0,0.0,0.0,141.0,0.0,0.0,0.889467889505698,0.0,0.0,0.0,1.0,0.5063366293907166,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
52.241498,0.0,0.0,355.5788478133363,0.0,0.0,0.0,,0.0,-1.0,0.0,1.1677316168623824,0.0,-0.0,0.0,0.22826883015342503,8.25,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.2567051625,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.048249006271362305,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6953125,0.028075000000001182,-1.0631016830840239,0.0,0.0,,0.0,4.3700787401574805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.17439563954952672,-0.0,12.734375,12.700000000000001,90.22826883015343,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027706000000002007,1.0,,0.0,5.566783285464767,4.3700787401574805,0.0,0.0,0.19132500385366302,1.0,-1.0,0.0,0.0,245.0,0.0,0.0,0.889467889505698,0.0,0.0,0.0,1.0,0.44990140199661255,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
52.275187,0.0,0.0,1.028833352910367,0.0,0.0,0.0,,7.244981825351715E-4,-1.0,0.0,359.48560397513205,0.0,-0.0,0.0,0.8780274994729069,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.3482578875,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04822063446044922,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.671875,0.03368900000000252,-1.0667076389369075,0.0,0.0,,0.0,4.389763779527559,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.17084915779128618,-0.0,12.75,12.65,90.8780274994729,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04490099999999586,1.0,,0.0,7.625632923474666,4.389763779527559,0.0,0.0,0.1895584757415633,1.0,-1.0,0.0,0.0,169.0,0.0,0.0,0.9013036612991621,0.0,0.0,0.0,1.0,0.4749770164489746,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
52.34781,0.0,0.0,0.0954925790007774,0.0,0.0,0.0,,7.244981825351715E-4,-1.0,0.0,0.14323895139357984,0.0,-0.0,0.0,0.8814039965821507,8.15625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.62291606250001,0.0,2.0,0.0,0.0,3.0,0.0,7.324442267417908E-4,0.04822063446044922,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.640625,0.0726230000000001,-1.0762779354371528,0.0,0.0,,0.0,4.409448818897638,0.0,0.0,,,,0.0,0.0,0.0,7.324442267417908E-4,0.0,0.0,0.16968719462889523,-0.0,12.7265625,12.65,90.88140399658215,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020519000000000176,1.0,,0.0,7.625632923474666,4.409448818897638,0.0,0.0,0.19471845334819451,1.0,-1.0,0.0,0.0,100.0,0.0,0.0,0.9013036612991621,0.0,0.0,0.0,1.0,0.41911566257476807,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
52.375025,0.0,0.0,356.29482454996077,0.0,0.0,0.0,,7.244981825351715E-4,-1.0,0.0,1.268114993085728,0.0,-0.0,0.0,-4.118189703988776,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.485586975,0.0,2.0,0.0,0.0,3.0,0.0,7.324442267417908E-4,0.04822063446044922,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.609375,0.027214999999998213,-1.0790435184373004,0.0,0.0,,0.0,4.389763779527559,0.0,0.0,,,,0.0,0.0,0.0,7.324442267417908E-4,0.0,0.0,0.1687769902943417,-0.0,12.6640625,12.700000000000001,85.88181029601122,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015748000000002094,1.0,,0.0,7.625632923474666,4.389763779527559,0.0,0.0,0.1987858588404753,1.0,-1.0,0.0,0.0,116.0,0.0,0.0,0.9013036612991621,0.0,0.0,0.0,1.0,0.48439082503318787,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
52.400376,0.0,0.0,1.731173560059317,0.0,0.0,0.0,,7.244981825351715E-4,-1.0,0.0,358.9707547346852,0.0,-0.0,0.0,0.23290838992052443,8.28125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.53136333750001,0.0,2.0,0.0,0.0,3.0,0.0,7.324442267417908E-4,0.04822063446044922,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.640625,0.025351000000000568,-1.0731623402262895,0.0,0.0,,0.0,4.3700787401574805,0.0,0.0,,,,0.0,0.0,0.0,7.324442267417908E-4,0.0,0.0,0.16782286057517265,-0.0,12.734375,12.75,90.23290838992052,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022197999999995943,1.0,,0.0,7.625632923474666,4.3700787401574805,0.0,0.0,0.1957402452953439,1.0,-1.0,0.0,0.0,58.0,0.0,0.0,0.9013036612991621,0.0,0.0,0.0,1.0,0.48087361454963684,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
52.431714,0.0,0.0,356.7106607279423,0.0,0.0,0.0,,0.0012359619140625,-1.0,0.0,1.444674976602488,0.0,-0.0,0.0,-0.9240453527727084,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.62291606250001,0.0,2.0,0.0,0.0,3.0,0.0,7.324442267417908E-4,0.04830026626586914,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6171875,0.03133799999999809,-1.0733764164352124,0.0,0.0,,0.0,4.330708661417323,0.0,0.0,,,,0.0,0.0,0.0,7.324442267417908E-4,0.0,0.0,0.16976733917102238,-0.0,12.65625,12.65,89.07595464722729,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023145999999997002,1.0,,0.0,6.543233065112463,4.330708661417323,0.0,0.0,0.19729544211486677,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.701539171857711,0.0,0.0,0.0,1.0,0.5545371174812317,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
52.466259,0.0,0.0,355.6415156831209,0.0,0.0,0.03125,,0.0017023682594299316,-1.0,0.0,1.178300526347838,0.0,-0.0,0.0,-0.9203349668490546,8.34375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.5771397,0.0,2.0,0.0,0.0,3.0,0.03125,0.0012512588873505592,0.04830026626586914,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.625,0.03454500000000138,-1.083188143757525,0.0,0.0,,0.0,4.311023622047244,0.0,0.0,,,,0.0,0.0,0.0,0.0012512588873505592,0.0,0.0,0.17034858373756784,-0.0,12.703125,12.700000000000001,89.07966503315095,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.016438999999998316,1.0,,0.0,6.543233065112463,4.311023622047244,0.0,0.0,0.19943310430056718,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.701539171857711,0.0,0.0,0.0,1.0,0.45627322793006897,0.03125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
52.487753,0.0,0.0,0.8035736274422527,0.0,0.0,0.09375,,0.010526780039072037,-1.0,0.0,359.52731968327026,0.0,-0.0,0.0,-0.6902771978650719,8.1875,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,66.62291606250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0017090365290641785,0.04830026626586914,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.6640625,0.021493999999997015,-1.0847217603312924,0.0,0.0,,0.0,4.271653543307087,0.0,0.0,,,,0.0,0.0,0.0,0.0012817773967981339,0.0,0.0,0.17222837969605442,-0.0,12.75,12.700000000000001,89.30972280213493,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.014738999999998725,1.0,,0.0,6.543233065112463,4.271653543307087,0.0,0.0,0.19824353408649018,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.701539171857711,0.0,0.0,0.0,1.0,0.5113986730575562,0.09375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
