TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
106.610947,,3.0,348.40572051095734,0.0,27.5,,,,,1.606998464971709,0.35,13.53125,,,0.0,0.0,,,0.0,,,1.0,,30.5,24.84375,,-0.00481129758244947,-1.0,,3.0,28.71875,0.20877712965011597,0.06343650817871094,0.0,0.0,,,0.35,0.0,1.0,,,0.05158099999999877,-2.5912677577409555,0.0,,,,9.685039370078787,,,,,0.0,,0.0,0.1978820115327835,0.0,,0.0,67.81142034033122,1148.5714111328125,,9.142857551574707,,,,,0.0,,35.81467349325888,,,0.0,,-1.204441384452115E8,,-0.0,,0.00894800000000373,1.0,,0.65,6.589958034091213,,9.685039370078787,,1.0,-0.15470040302380259,0.0,,0.0,,,35.80505089809398,0.0,,0.0,,1.0,,28.125,0.0,,,,1.0,7.428572177886963,0.0,,67.80901469154,,,1.0,12.8125,,
106.62695,,3.0,338.72737350361126,0.0,34.78125,,,,,4.34236584345439,0.35,13.5625,,,0.0,0.0,,,0.0,,,1.0,,35.4375,20.6875,,-0.025307428131895904,-1.0,,3.0,31.75,0.18820764124393463,0.06343650817871094,0.0,0.0,,,0.35,0.0,1.0,,,0.01600299999999777,-2.8084856406084526,0.0,,,,9.62598425196855,,,,,0.0,,0.0,0.17731253802776337,0.0,,0.0,67.82166840560595,1514.28564453125,,12.571429252624512,,,,,0.0,,39.81404320110571,,,0.0,,-1.20135307320993E8,,-0.0,,0.009913000000011607,1.0,,0.65,6.589958034091213,,9.62598425196855,,1.0,-0.11891723966134182,0.0,,0.0,,,39.76342834484192,0.0,,0.0,,1.0,,32.0625,0.0,,,,1.0,10.85714340209961,0.0,,67.80901469154,,,1.0,13.0,,
106.6416,,3.0,331.5171288393493,0.0,29.15625,,,,,359.01908584196616,0.35,11.03125,,,0.0,0.0,,,0.0,,,1.0,,33.96875,20.6875,,-0.018046145128238322,-1.0,,3.0,30.71875,0.21948912739753723,0.06343650817871094,0.0,0.0,,,0.35,0.0,1.0,,,0.01465000000000316,-3.186471644444664,0.0,,,,9.566929133858313,,,,,0.0,,0.0,0.2794579863548279,0.0,,0.0,67.81803776410412,1868.5714111328125,,12.571429252624512,,,,,0.0,,43.785655495399354,,,0.0,,-1.1982647619677451E8,,-0.0,,0.013225000000005593,1.0,,0.65,6.589958034091213,,9.566929133858313,,1.0,-0.1112833016596703,0.0,,0.0,,,43.74956320514288,0.0,,0.0,,1.0,,35.0625,0.0,,,,1.0,10.85714340209961,0.0,,67.80901469154,,,1.0,10.71875,,
106.663604,,3.0,340.46957131975665,0.0,26.65625,,,,,6.664015008914612,0.35,13.03125,,,0.0,0.0,,,0.0,,,1.0,,32.21875,19.4375,,-4.908161905063935E-4,-1.0,,3.0,25.65625,0.21668142080307007,0.06343650817871094,0.0,0.0,,,0.35,0.0,1.0,,,0.022004000000009682,-3.587852297049438,0.0,,,,9.58661417322839,,,,,0.0,,0.0,0.2764976918697357,0.0,,0.0,67.80926009963525,1868.5714111328125,,18.285715103149414,,,,,0.0,,47.7469737437591,,,0.0,,-1.1951764507255603E8,,-0.0,,0.011017999999992867,1.0,,0.65,6.589958034091213,,9.58661417322839,,1.0,-0.07857916511956094,0.0,,0.0,,,47.74599211137809,0.0,,0.0,,1.0,,30.96875,0.0,,,,1.0,16.571430206298828,0.0,,67.80901469154,,,1.0,9.71875,,
106.680453,,3.0,337.848764555675,0.0,27.8125,,,,,356.78612892984364,0.35,12.6875,,,0.0,0.0,,,0.0,,,1.0,,25.9375,21.96875,,0.03999830681317462,-1.0,,3.0,17.125,0.20380260050296783,0.1009373664855957,0.0,0.0,,,0.35,0.0,1.0,,,0.016848999999993453,-3.814036292852957,0.0,,,,9.606299212598469,,,,,0.0,,0.0,0.1903744637966156,0.0,,0.0,67.78901553813341,1868.5714111328125,,18.285715103149414,,,,,0.0,,47.70648462075542,,,0.0,,-1.1920881394833753E8,,-0.0,,0.0131149999999991,1.0,,0.65,4.141054184244796,,9.606299212598469,,1.0,-0.06404051877958664,0.0,,0.0,,,47.78648123438177,0.0,,0.0,,1.0,,20.0625,0.0,,,,1.0,24.0,0.0,,67.80901469154,,,1.0,12.53125,,
106.699378,,3.0,339.05446474270445,0.0,26.8125,,,,,355.6777349395328,0.35,14.0,,,0.0,0.0,,,0.0,,,1.0,,18.03125,24.25,,0.08139947575088513,-1.0,,3.0,26.875,0.23557236790657043,0.1009373664855957,0.0,0.0,,,0.35,0.0,1.0,,,0.018924999999995862,-4.118387140257405,0.0,,,,9.625984251968546,,,,,0.0,,0.0,0.221869558095932,0.0,,0.0,67.76831495366456,2217.142822265625,,26.285715103149414,,,,,0.0,,55.622830606412535,,,0.0,,-1.1889998282411906E8,,-0.0,,0.014431000000001859,1.0,,0.65,4.141054184244796,,9.625984251968546,,1.0,-0.039333307058135175,0.0,,0.0,,,55.785629557914305,0.0,,0.0,,1.0,,24.96875,0.0,,,,1.0,24.0,0.0,,67.80901469154,,,1.0,15.46875,,
106.721501,,3.0,341.7002997458228,0.0,18.9375,,,,,358.5688158082007,0.35,13.34375,,,0.0,0.0,,,0.0,,,1.0,,0.0,22.0625,,0.09426283113552358,-1.0,,3.0,25.875,0.18103580176830292,0.1009373664855957,0.0,0.0,,,0.35,0.0,1.0,,,0.022123000000007664,-4.310743393396214,0.0,,,,9.606299212598469,,,,,0.0,,0.0,0.17011016607284546,0.0,,0.0,67.76188327597224,2548.571533203125,,26.285715103149414,,,,,0.0,,59.58884082832507,,,0.0,,-1.1889998282411906E8,,-0.0,,0.010942000000000007,1.0,,0.65,4.141054184244796,,9.606299212598469,,1.0,-0.07815470616974216,0.0,,0.0,,,59.777366490596116,0.0,,0.0,,1.0,,20.46875,0.0,,,,1.0,33.142860412597656,0.0,,67.80901469154,,,1.0,12.875,,
106.764065,,3.0,345.301382887629,0.0,16.09375,,,,,5.527213236953622,0.35,13.15625,,,0.0,0.0,,,0.0,,,1.0,,19.3125,26.3125,,0.08004681428568006,-1.0,,3.0,23.46875,0.221503347158432,0.1009373664855957,0.0,0.0,,,0.35,0.0,1.0,,,0.042563999999998714,-4.680671443548174,0.0,,,,9.606299212598469,,,,,0.0,,0.0,0.2131412774324417,0.0,,0.0,67.76899128439716,2742.857177734375,,43.42857360839844,,,,,0.0,,67.56080399976969,,,0.0,,-1.1859115169990055E8,,-0.0,,0.013578999999992902,1.0,,0.65,4.141054184244796,,9.606299212598469,,1.0,-0.06548378897952035,0.0,,0.0,,,67.72089762834105,0.0,,0.0,,1.0,,14.125,0.0,,,,1.0,42.28571701049805,0.0,,67.80901469154,,,1.0,14.0625,,
106.783131,,3.0,5.913930657060037,0.0,2.875,,,,,6.021850751176654,0.35,14.90625,,,0.0,0.0,,,0.0,,,1.0,,17.84375,23.25,,0.15484648014648883,-1.0,,3.0,4.75,0.23664052784442902,0.05115008354187012,0.0,0.0,,,0.35,0.0,1.0,,,0.019065999999995142,-4.70450352300361,0.0,,,,9.685039370078783,,,,,0.0,,0.0,0.23194067180156708,0.0,,0.0,67.73159145146676,2817.14306640625,,50.857147216796875,,,,,0.0,,71.4648779112066,,,0.0,,-1.1859115169990055E8,,-0.0,,0.02356100000000083,1.0,,0.65,7.523698650532127,,9.685039370078783,,1.0,-0.017421835126788056,0.0,,0.0,,,71.77457087149958,0.0,,0.0,,1.0,,14.59375,0.0,,,,1.0,50.28572082519531,0.0,,67.80901469154,,,1.0,14.53125,,
106.813738,,3.0,352.89499766121946,0.0,15.8125,,,-1.0,,356.3260044086553,0.35,12.0,-17.65012421993012,0.0,0.0,0.0,,0.0,0.0,,,1.0,,14.9375,26.28125,74.0386867875,0.2491830309157308,-1.0,0.0,3.0,12.625,0.22089296579360962,0.05115008354187012,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.03060700000000338,-4.7400125942246865,0.0,0.0,,,9.645669291338626,0.0,,,,0.0,,0.0,0.20813623070716858,0.0,,0.0,67.68442317608213,2834.285888671875,11.850000000000001,60.0,72.34987578006988,44.625,,,0.0,0.16943359375,79.32828851503167,,0.0,0.0,,-1.1859115169990055E8,,-0.0,11.662677978515624,0.03462700000000041,1.0,,0.65,7.523698650532127,,9.645669291338626,1.0,1.0,-0.1478610415150776,0.0,0.0,0.0,0.400146484375,16.0,79.82665457686313,0.0,,0.0,0.430908203125,1.0,0.4810158908367157,12.59375,0.0,0.0,,0.0,1.0,58.28571701049805,0.0,0.0,67.80901469154,,,1.0,12.78125,,
106.854991,,3.0,354.4520987071451,0.0,14.875,,,,,0.5247770503638365,0.35,13.28125,,,0.0,0.0,,,0.0,,,1.0,,12.25,26.5625,,0.24197868681315526,-1.0,,3.0,3.03125,0.22659993171691895,0.05115008354187012,0.0,0.0,,,0.35,0.0,1.0,,,0.04125299999999754,-4.7135730659151065,0.0,,,,9.547244094488232,,,,,0.0,,0.0,0.2226325273513794,0.0,,0.0,67.68802534813342,2828.57177734375,,68.0,,,,,0.0,,83.31436643643187,,,0.0,,-1.1859115169990055E8,,-0.0,,0.01028800000000274,1.0,,0.65,7.523698650532127,,9.547244094488232,,1.0,-0.1591384309607728,0.0,,0.0,,,83.79832381005818,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,68.00000762939453,0.0,,67.80901469154,,,1.0,11.59375,,
106.871607,,3.0,352.7351628960557,0.0,8.5625,,,,,2.2056623592395805,0.35,13.1875,,,0.0,0.0,,,0.0,,,1.0,,10.375,23.1875,,0.24213705575090216,-1.0,,3.0,14.21875,0.20676289498806,0.045383453369140625,0.0,0.0,,,0.35,0.0,1.0,,,0.016615999999999076,-4.7207228975292885,0.0,,,,9.56692913385831,,,,,0.0,,0.0,0.20291757583618164,0.0,,0.0,67.68794616366455,2828.57177734375,,68.0,,,,,0.0,,87.29308164479163,,,0.0,,-1.1859115169990055E8,,-0.0,,0.010501000000004979,1.0,,0.65,9.425359886022985,,9.56692913385831,,1.0,-0.15015059514914617,0.0,,0.0,,,87.77735575629343,0.0,,0.0,,1.0,,14.5,0.0,,,,1.0,68.00000762939453,0.0,,67.80901469154,,,1.0,13.03125,,
106.893228,,3.0,358.21075835191675,0.0,10.75,,,,,3.4948802105368633,0.35,11.40625,,,0.0,0.0,,,0.0,,,1.0,,9.4375,26.375,,0.23818982402929123,-1.0,,3.0,10.65625,0.2383800745010376,0.045383453369140625,0.0,0.0,,,0.35,0.0,1.0,,,0.021620999999996116,-4.79366630295957,0.0,,,,9.606299212598467,,,,,0.0,,0.0,0.23453474044799805,0.0,,0.0,67.68991977952535,2828.57177734375,,76.5714340209961,,,,,0.0,,91.27590245381039,,,0.0,,-1.1859115169990055E8,,-0.0,,0.010398000000009233,1.0,,0.65,9.425359886022985,,9.606299212598467,,1.0,-0.09324151591725852,0.0,,0.0,,,91.75228210186897,0.0,,0.0,,1.0,,9.28125,0.0,,,,1.0,76.5714340209961,0.0,,67.80901469154,,,1.0,17.59375,,
106.909605,,3.0,352.7873502305624,0.0,11.90625,,,,,357.4364192794952,0.35,11.40625,,,0.0,0.0,,,0.0,,,1.0,,9.96875,26.21875,,0.2421296399267021,-1.0,,3.0,6.65625,0.22885830700397491,0.045383453369140625,0.0,0.0,,,0.35,0.0,1.0,,,0.016377000000005637,-4.820938768008756,0.0,,,,9.606299212598467,,,,,0.0,,0.0,0.22504349052906036,0.0,,0.0,67.68794987157665,2828.57177734375,,83.42858123779297,,,,,0.0,,95.25083621521058,,,0.0,,-1.1859115169990055E8,,-0.0,,0.021832000000003404,1.0,,0.65,9.425359886022985,,9.606299212598467,,1.0,-0.08878729083006094,0.0,,0.0,,,95.73509549506399,0.0,,0.0,,1.0,,9.59375,0.0,,,,1.0,83.42858123779297,0.0,,67.80901469154,,,1.0,13.90625,,
106.945354,,3.0,352.500420161002,0.0,10.5,,,,,2.4782075900268277,0.35,12.21875,,,0.0,0.0,,,0.0,,,1.0,,11.40625,23.59375,,0.2753532112087669,-1.0,,3.0,11.4375,0.19455549120903015,0.045383453369140625,0.0,0.0,,,0.35,0.0,1.0,,,0.03574899999999559,-4.890622527387974,0.0,,,,9.665354330708702,,,,,0.0,,0.0,0.2223578542470932,0.0,,0.0,67.67133808593562,2834.285888671875,,89.14286041259766,,,,,0.0,,103.17535979852308,,,0.0,,-1.1859115169990055E8,,-0.0,,0.01075900000000729,1.0,,0.65,9.425359886022985,,9.665354330708702,,1.0,-0.0429557017416219,0.0,,0.0,,,103.72606622094061,0.0,,0.0,,1.0,,9.96875,0.0,,,,1.0,89.14286041259766,0.0,,67.80901469154,,,1.0,11.125,,
106.965188,,3.0,348.0519251463755,0.0,3.625,,,,,359.5986620390309,0.35,12.75,,,0.0,0.0,,,0.0,,,1.0,,10.71875,23.25,,0.3579988965567509,-1.0,,3.0,9.28125,0.2623066008090973,0.045383453369140625,0.0,0.0,,,0.35,0.0,1.0,,,0.019834000000003016,-4.896557009891422,0.0,,,,9.70472440944886,,,,,0.0,,0.0,0.25794243812561035,0.0,,0.0,67.63001524326162,2845.71435546875,,93.71429443359375,,,,,0.0,,107.07158769047271,,,0.0,,-1.1859115169990055E8,,-0.0,,0.03157500000000368,1.0,,0.65,9.425359886022985,,9.70472440944886,,1.0,0.006683679465243685,0.0,,0.0,,,107.78758548358621,0.0,,0.0,,1.0,,8.125,0.0,,,,1.0,93.71428680419922,0.0,,67.80901469154,,,1.0,13.34375,,
107.009113,,3.0,348.70349307846504,0.0,13.5625,,,,,355.69038531011955,0.35,13.5625,,,0.0,0.0,,,0.0,,,1.0,,17.96875,26.34375,,0.4613977857142686,-1.0,,3.0,7.96875,0.2637409567832947,0.04433917999267578,0.0,0.0,,,0.35,0.0,1.0,,,0.043925000000001546,-5.220102185172802,0.0,,,,9.665354330708702,,,,,0.0,,0.0,0.25119784474372864,0.0,,0.0,67.57831579868287,2845.714111328125,,100.0,,,,,0.0,,114.9259359559093,,,0.0,,-1.1859115169990055E8,,-0.0,,0.008537000000004014,1.0,,0.65,7.041888983281343,,9.665354330708702,,1.0,-0.0020126661645470502,0.0,,0.0,,,115.84873152733783,0.0,,0.0,,1.0,,13.03125,0.0,,,,1.0,98.85713958740234,0.0,,67.80901469154,,,1.0,11.03125,,
