TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
68.504963,0.0,0.0,358.70784925918736,0.0,0.15625,,0.0,,0.0,359.7128784652212,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.21875,0.0,,0.0,-1.0,,3.0,0.1875,0.0032959990203380585,0.04411673545837402,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.024990999999999985,-1.7681152309770536,0.0,,,0.0,8.976377952755879,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.41737590317496215,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01636299999999835,1.0,,0.0,6.978155331729505,,8.976377952755879,,0.0,0.0,0.0,-0.0175244525744058,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
68.52603,0.0,0.0,358.4673874044891,0.0,0.1875,,0.0,,0.0,359.7126681350096,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.21875,0.0,,0.0,-1.0,,3.0,0.1875,0.0032959990203380585,0.04411673545837402,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.021067000000002167,-1.7663792367197058,0.0,,,0.0,8.956692913385801,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.41641226476226384,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.01296299999999917,1.0,,0.0,6.978155331729505,,8.956692913385801,,0.0,0.0,0.0,-0.018855743464015664,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
68.544,0.0,0.0,358.6144691421634,0.0,0.15625,,0.0,,0.0,359.90445533953203,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.0032959990203380585,0.04411673545837402,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01796999999999116,-1.7617572159468982,0.0,,,0.0,8.81889763779525,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.41851217063528,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.007968000000005304,1.0,,0.0,6.978155331729505,,8.81889763779525,,0.0,0.0,0.0,-0.017566964567074565,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
68.555746,0.0,0.0,358.56551392043013,0.0,0.15625,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.15625,0.0032959990203380585,0.04411673545837402,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011746000000002255,-1.7617394459649018,0.0,,,0.0,8.877952755905486,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.41915265968289916,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006878999999997859,1.0,,0.0,6.978155331729505,,8.877952755905486,,0.0,0.0,0.0,-0.01699073659879906,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
68.566827,0.0,0.0,358.42345863170414,0.0,0.15625,,0.0,,0.0,359.8089277630615,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.1875,0.0032959990203380585,0.044367074966430664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.011081000000004337,-1.761393563572739,0.0,,,0.0,8.937007874015723,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.41929293523845473,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006915999999989708,1.0,,0.0,6.483447076554469,,8.937007874015723,,0.0,0.0,0.0,-0.013873147001734632,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
68.577765,0.0,0.0,358.7067642888487,0.0,0.15625,,0.0,,0.0,359.760531475594,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.1875,0.0032959990203380585,0.044367074966430664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010937999999995895,-1.762320886306033,0.0,,,0.0,8.877952755905486,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.41900509492099447,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.00812299999999766,1.0,,0.0,6.483447076554469,,8.877952755905486,,0.0,0.0,0.0,-0.012829020094578378,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
68.589854,0.0,0.0,358.4221367406219,0.0,0.1875,,0.0,,0.0,359.90438388886963,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.1875,0.0032959990203380585,0.044367074966430664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012089000000003125,-1.7604139101668534,0.0,,,0.0,8.81889763779525,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.4186191720638517,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006770000000003051,1.0,,0.0,6.483447076554469,,8.81889763779525,,0.0,0.0,0.0,-0.009272538245971967,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
68.600447,0.0,0.0,358.2773432536233,0.0,0.15625,,0.0,,0.0,359.85646667278405,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.1875,0.0032959990203380585,0.044367074966430664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010593000000000075,-1.7630267712524283,0.0,,,0.0,8.897637795275564,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.41763564079401044,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009872000000001435,1.0,,0.0,6.483447076554469,,8.897637795275564,,0.0,0.0,0.0,-0.008769587557784056,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
68.614528,0.0,0.0,358.466091034555,0.0,0.15625,,0.0,-1.0,0.0,359.85621298648994,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.1875,0.0,117.01901785714284,0.0,-1.0,0.0,3.0,0.1875,0.0032959990203380585,0.044367074966430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.014081000000004451,-1.7633960217649,0.0,0.0,,0.0,9.035433070866116,0.0,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.4163237579368676,-0.0,12.8,-0.0,89.31793960682735,0.0,0.0,,1.0,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.586201171875,0.018923999999998387,1.0,,0.0,6.483447076554469,,9.035433070866116,1.0,0.0,0.0,0.0,-0.010604796133564966,0.0,0.0,0.0,0.384033203125,548.0,0.0,0.0,0.0,0.0,0.0,0.444580078125,1.0,0.5092227458953857,0.1875,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
68.637603,0.0,0.0,358.56551441997095,0.0,0.15625,,0.0,,0.0,359.95218872424016,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.1875,0.0032959990203380585,0.044367074966430664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02307499999999152,-1.7610273692732237,0.0,,,0.0,9.11417322834643,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.4174038776194074,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.023930000000007112,1.0,,0.0,6.483447076554469,,9.11417322834643,,0.0,0.0,0.0,-0.009370814976222079,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
68.674112,0.0,0.0,358.56551441997095,0.0,0.15625,,0.0,,0.0,0.04781119356114655,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.1875,0.0032959990203380585,0.044367074966430664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03650899999999524,-1.758760760946855,0.0,,,0.0,8.996062992125959,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.421599087143217,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.024767000000011308,1.0,,0.0,6.483447076554469,,8.996062992125959,,0.0,0.0,0.0,-0.011481219849559892,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
68.705948,0.0,0.0,358.4686564580778,0.0,0.15625,,0.0,,0.0,359.80860441788195,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.1875,0.0032959990203380585,0.044367074966430664,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03183600000001263,-1.7618300981292216,0.0,,,0.0,8.858267716535408,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.42139018158766167,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006745999999992591,1.0,,0.0,6.483447076554469,,8.858267716535408,,0.0,0.0,0.0,-0.008214896141146429,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
68.721703,0.0,0.0,358.61446769705896,0.0,0.15625,,0.0,,0.0,0.04777232234574548,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.1875,0.0032959990203380585,0.049347639083862305,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01575499999999863,-1.7607957781701178,0.0,,,0.0,8.818897637795251,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.4215878190479792,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009715999999997393,1.0,,0.0,6.577195689536211,,8.818897637795251,,0.0,0.0,0.0,-0.006712027530901601,0.0,,0.0,,,0.0,-0.11134857406982497,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
68.736016,0.0,0.0,358.27880429370725,0.0,0.15625,,0.0,,0.0,359.6653714235458,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,,3.0,0.1875,0.0032959990203380585,0.049347639083862305,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014313000000001352,-1.7601505961429162,0.0,,,0.0,8.779527559055094,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,-0.42203290809559835,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006897999999992521,1.0,,0.0,6.577195689536211,,8.779527559055094,,0.0,0.0,0.0,-0.006493924554059284,0.0,,0.0,,,0.0,-0.11134857406982497,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
