TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
80.810754,,0.0,345.9625185175169,3650.0,31.25,,,-1.0,,357.9060048605266,0.35,7.125,-3.192472612932022,0.0,0.0,0.0,,0.0,0.0,,,1.0,,21.625,20.53125,115.10341250000002,1.7576382312327041,0.0,0.0,0.0,19.4375,0.18045595288276672,0.04394340515136719,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.020054999999999268,-3.3973842877714535,109.5625,0.0,,,8.7795275590551,0.0,,,,0.0,,0.598712146282196,0.25769829750061035,0.0,,0.0,-273.68814787797567,1737.142822265625,9.9,17.714284896850586,86.80752738706798,147.25,,,1.0,0.166748046875,55.16982951066695,,0.0,0.0,,0.0,,257.14288330078125,9.08058251953125,0.028622999999996068,1.0,,0.85,6.477399467823063,,8.7795275590551,1.0,1.0,,0.013527198223762126,0.0,0.0,0.0,0.3974609375,21.0,58.68510597313236,0.0,,56.15625,0.43603515625,1.0,0.4743856191635132,34.78125,0.0,0.0,,0.0,1.0,17.142858505249023,0.0,0.0,-272.8093287623593,,,1.0,12.625,,
80.84613,,0.0,345.0553499688537,3650.0,31.09375,,,,,5.1590454341497765,0.35,11.09375,,,0.0,0.0,,,0.0,,,1.0,,27.9375,18.59375,,1.7962934040775735,0.0,,0.0,31.21875,0.32251960039138794,0.04394340515136719,0.0,0.0,,,0.35,0.0,1.0,,,0.03537599999999941,-3.6477305737848083,105.90625,,,,8.759842519685023,,,,,0.0,,0.8773155808448792,0.2945951819419861,0.0,,0.0,-273.7074754643981,2108.5712890625,,24.0,,,,,1.0,,59.87512998298034,,,0.0,,0.0,,257.14288330078125,,0.008420000000000982,1.0,,0.85,6.477399467823063,,8.759842519685023,,1.0,,0.05101102262970907,0.0,,0.0,,,63.46771679113549,0.0,,56.15625,,1.0,,37.75,0.0,,,,1.0,24.0,0.0,,-272.8093287623593,,,1.0,12.9375,,
80.860802,,0.0,342.56828063425775,3650.0,31.03125,,,,,1.2896352494157868,0.35,9.75,,,0.0,0.0,,,0.0,,,1.0,,19.15625,18.59375,,1.883713592941831,0.0,,0.0,34.9375,0.36054566502571106,0.04394340515136719,0.0,0.0,,,0.35,0.0,1.0,,,0.01467200000000446,-3.835538306225241,104.1875,,,,8.7795275590551,,,,,0.0,,0.8292184472084045,0.3319803476333618,0.0,,0.0,-273.75118555883023,2108.5712890625,,24.0,,,,,1.0,,64.53166543927428,,,0.0,,0.0,,371.4285888671875,,0.012625999999997362,1.0,,0.85,6.477399467823063,,8.7795275590551,,1.0,,0.08970238159915701,0.0,,0.0,,,68.29909262515794,0.0,,98.375,,1.0,,33.5,0.0,,,,1.0,32.0,0.0,,-272.8093287623593,,,1.0,13.4375,,
80.879281,,0.0,339.54705771383544,3650.0,22.90625,,,,,1.4851235622033796,0.35,7.5,,,0.0,0.0,,,0.0,,,1.0,,23.0,15.40625,,1.958138713796643,0.0,,0.0,27.8125,0.3509628474712372,0.04394340515136719,0.0,0.0,,,0.35,0.0,1.0,,,0.018478999999999246,-4.064903942025844,49.125,,,,8.858267716535416,,,,,0.0,,1.0,0.32102420926094055,0.0,,0.0,-273.78839811925764,2468.5712890625,,24.0,,,,,1.0,,64.45724031841947,,,0.0,,0.0,,508.5714416503906,,0.010796999999996615,1.0,,0.85,6.477399467823063,,8.858267716535416,,1.0,,0.07995683465375025,0.0,,0.0,,,68.37351774601275,0.0,,86.28125,,1.0,,30.625,0.0,,,,1.0,32.0,0.0,,-272.8093287623593,,,1.0,13.6875,,
80.895749,,0.0,346.59699580168734,3650.0,22.90625,,,,,357.101068877893,0.35,10.21875,,,0.0,0.0,,,0.0,,,1.0,,26.125,18.875,,2.0514868709151415,0.0,,0.0,27.8125,0.2932828664779663,0.04394340515136719,0.0,0.0,,,0.35,0.0,1.0,,,0.016467999999989047,-4.2964820075141406,53.15625,,,,8.838582677165338,,,,,0.0,,1.0,0.32102420926094055,0.0,,0.0,-273.8350721978169,2468.5712890625,,32.0,,,,,1.0,,69.10784780645928,,,0.0,,0.0,,508.5714416503906,,0.014451000000008207,1.0,,0.85,6.477399467823063,,8.838582677165338,,1.0,,0.019442887079925465,0.0,,0.0,,,73.21082154828956,0.0,,96.625,,1.0,,30.625,0.0,,,,1.0,32.0,0.0,,-272.8093287623593,,,1.0,17.3125,,
80.927515,,0.0,349.60353308985293,3650.0,15.84375,,,,,356.91654241501533,0.35,10.21875,,,0.0,0.0,,,0.0,,,1.0,,11.46875,26.03125,,2.1573891888883736,0.0,,0.0,16.65625,0.287148654460907,0.04394340515136719,0.0,0.0,,,0.35,0.0,1.0,,,0.031766000000004624,-4.466050781173757,75.9375,,,,8.79921259842518,,,,,4.25,,1.0,0.2613910436630249,0.0,,0.0,-273.8880233568035,2788.5712890625,,41.142860412597656,,,,,1.0,,78.48985677880266,,,0.0,,0.0,,828.5714721679688,,0.020525000000006344,1.0,,0.85,6.477399467823063,,8.79921259842518,,1.0,,-0.018570439357983824,0.0,,2.875,,,82.80463515657941,0.0,,95.40625,,1.0,,19.84375,0.0,,,,1.0,41.71428680419922,0.0,,-272.8093287623593,,,1.0,16.25,,
80.960748,,0.0,352.3042897022512,3650.0,10.6875,,,,,358.47427503832046,0.35,11.28125,,,0.0,0.0,,,0.0,,,1.0,,9.5625,26.75,,2.207069222343762,0.0,,0.0,14.0625,0.3154393136501312,0.04394340515136719,0.0,0.0,,,0.35,0.0,1.0,,,0.03323299999999563,-4.493242914496033,73.1875,,,,8.81889763779526,,,,,4.25,,0.7818841934204102,0.2948393225669861,0.0,,0.0,-273.9128633735312,2931.428466796875,,54.857147216796875,,,,,1.0,,87.9280880356639,,,0.0,,0.0,,828.5714721679688,,0.021574000000001092,1.0,,0.85,6.477399467823063,,8.81889763779526,,1.0,,-0.06518824660822768,0.0,,2.875,,,92.34222648035143,0.0,,86.625,,1.0,,17.59375,0.0,,,,1.0,57.142852783203125,0.0,,-272.8093287623593,,,1.0,13.90625,,
80.988477,,0.0,351.3984572079652,3650.0,13.71875,,,,,1.8846818239109526,0.35,8.78125,,,0.0,0.0,,,0.0,,,1.0,,15.0,19.21875,,2.2423512316722736,0.0,,0.0,10.375,0.25714895129203796,0.04394340515136719,0.0,0.0,,,0.35,0.0,1.0,,,0.027729000000007886,-4.588369831028097,75.25,,,,8.81889763779526,,,,,0.0,,1.0,0.2948393225669861,0.0,,0.0,-273.93050437819545,2931.428466796875,,54.857147216796875,,,,,1.0,,92.63676167149357,,,0.0,,0.0,,1005.7142944335938,,0.008685999999997307,1.0,,0.85,6.477399467823063,,8.81889763779526,,1.0,,-0.08615951124441369,0.0,,2.875,,,97.12146413483812,0.0,,85.625,,1.0,,14.5625,0.0,,,,1.0,57.142852783203125,0.0,,-272.8093287623593,,,1.0,14.78125,,
81.003064,,0.0,356.70340662085744,3650.0,20.40625,,,,,0.045760765095755926,0.35,8.0625,,,0.0,0.0,,,0.0,,,1.0,,7.25,19.21875,,2.274943632526856,0.0,,0.0,29.65625,0.3709524869918823,0.04394340515136719,0.0,0.0,,,0.35,0.0,1.0,,,0.01458699999999169,-4.628083056323883,70.03125,,,,8.897637795275575,,,,,0.0,,0.9587084650993347,0.35245826840400696,0.0,,0.0,-273.94680057862274,2874.28564453125,,64.0,,,,,1.0,,97.34812491579741,,,0.0,,0.0,,1182.857177734375,,0.009664000000000783,1.0,,0.85,6.477399467823063,,8.897637795275575,,1.0,,-0.09882213634935891,0.0,,2.875,,,101.89801218085113,0.0,,79.0625,,1.0,,21.40625,0.0,,,,1.0,66.85713958740234,0.0,,-272.8093287623593,,,1.0,15.5,,
81.017984,,0.0,341.82124968665227,3650.0,14.90625,,,,,357.793184927224,0.35,7.8125,,,0.0,0.0,,,0.0,,,1.0,,11.90625,25.71875,,2.3172689376551716,0.0,,0.0,14.21875,0.3574938178062439,0.04394340515136719,0.0,0.0,,,0.35,0.0,1.0,,,0.014920000000003597,-4.675408305379341,79.28125,,,,8.937007874015732,,,,,0.0,,1.0,0.335032194852829,0.0,,0.0,-273.9679632311869,2811.4287109375,,73.14286041259766,,,,,1.0,,97.3057996106691,,,0.0,,0.0,,1182.857177734375,,0.015668000000005122,1.0,,0.85,6.477399467823063,,8.937007874015732,,1.0,,-0.14288640438874778,0.0,,2.875,,,101.94033748597944,0.0,,70.90625,,1.0,,17.46875,0.0,,,,1.0,75.42857360839844,0.0,,-272.8093287623593,,,1.0,16.25,,
81.039781,,0.0,354.4989410856519,3650.0,13.53125,,,-1.0,,356.9821708047485,0.35,10.9375,13.756207674754336,0.0,0.0,0.0,,0.0,0.0,,,1.0,,0.0,24.21875,111.47036785714283,2.37938381562833,0.0,0.0,0.0,14.46875,0.3098239004611969,0.07123851776123047,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.021797000000006506,-4.911156781921878,71.40625,0.0,,,8.81889763779526,0.0,,,,4.375,,1.0,0.29013946652412415,0.0,,0.0,-273.9990206701735,2811.4287109375,8.600000000000001,73.14286041259766,103.75620767475434,204.375,,,1.0,0.170166015625,106.73159602301244,,0.0,0.0,,0.0,,1537.142822265625,8.52772509765625,0.028520000000000323,1.0,,0.85,4.1748076482825205,,8.81889763779526,1.0,1.0,,-0.11806056696686834,0.0,-1.0,0.0,0.380126953125,66.0,111.4903636542691,0.0,,74.375,0.4501953125,1.0,0.4829477369785309,11.5,0.0,0.0,,0.0,1.0,83.42857360839844,0.0,2.5,-272.8093287623593,,,1.0,13.65625,,
81.075075,,0.0,4.012352374061961,3650.0,10.28125,,,,,0.5594145247952844,0.35,10.9375,,,0.0,0.0,,,0.0,,,1.0,,0.0,25.75,,2.414514644492783,0.0,,0.0,10.1875,0.3098239004611969,0.07123851776123047,0.0,0.0,,,0.35,0.0,1.0,,,0.035293999999993275,-4.821026263682778,74.625,,,,8.720472440944867,,,,,4.375,,1.0,0.29013946652412415,0.0,,0.0,-274.0165860846057,2748.571533203125,,80.5714340209961,,,,,1.0,,111.44042083930641,,,0.0,,0.0,,1537.142822265625,,0.006771000000000527,1.0,,0.85,4.1748076482825205,,8.720472440944867,,1.0,,-0.11070285442449998,0.0,,0.0,,,116.26945012829198,0.0,,68.21875,,1.0,,11.5,0.0,,,,1.0,83.42857360839844,0.0,,-272.8093287623593,,,1.0,13.65625,,
81.085834,,0.0,352.3555077157453,3650.0,0.0,,,,,357.44148795380244,0.35,10.375,,,0.0,0.0,,,0.0,,,1.0,,6.28125,24.25,,2.4402037970935453,0.0,,0.0,12.5625,0.2787865698337555,0.07123851776123047,0.0,0.0,,,0.35,0.0,1.0,,,0.01075900000000729,-4.791261233999925,74.625,,,,8.740157480314945,,,,,4.375,,1.0,0.365062415599823,0.0,,0.0,-274.0294306609061,2708.57177734375,,87.42858123779297,,,,,1.0,,116.15868733186386,,,0.0,,0.0,,1537.142822265625,,0.006703999999999155,1.0,,0.85,4.1748076482825205,,8.740157480314945,,1.0,,-0.1324823235751943,0.0,,0.0,,,121.03909492605095,0.0,,68.21875,,1.0,,5.5625,0.0,,,,1.0,90.28572082519531,0.0,,-272.8093287623593,,,1.0,15.0625,,
81.096374,,0.0,350.19644563467284,3650.0,0.0,,,,,1.5405732561710956,0.35,9.125,,,0.0,0.0,,,0.0,,,1.0,,6.28125,24.25,,2.4636809096209618,0.0,,0.0,12.5625,0.34461501240730286,0.07123851776123047,0.0,0.0,,,0.35,0.0,1.0,,,0.010539999999991778,-4.792627668465883,76.9375,,,,8.759842519685023,,,,,4.375,,1.0,0.3239234685897827,0.0,,0.0,-274.0411692171698,2708.57177734375,,87.42858123779297,,,,,1.0,,116.13521021933644,,,0.0,,0.0,,1708.5714111328125,,0.006489999999999441,1.0,,0.85,4.1748076482825205,,8.759842519685023,,1.0,,-0.11959446735694937,0.0,,0.0,,,121.06257203857837,0.0,,68.0625,,1.0,,5.5625,0.0,,,,1.0,90.28572082519531,0.0,,-272.8093287623593,,,1.0,14.5,,
81.107037,,0.0,350.3167680824616,3650.0,17.1875,,,,,2.3458298320054154,0.35,9.125,,,0.0,0.0,,,0.0,,,1.0,,8.5,24.71875,,2.505497022221789,0.0,,0.0,21.6875,0.4205450713634491,0.07123851776123047,0.0,0.0,,,0.35,0.0,1.0,,,0.010663000000008083,-4.8335835147199795,76.9375,,,,8.7795275590551,,,,,4.375,,1.0,0.3988769054412842,0.0,,0.0,-274.0620772734702,2708.57177734375,,87.42858123779297,,,,,1.0,,120.83734975189425,,,0.0,,0.0,,1708.5714111328125,,0.006417999999996482,1.0,,0.85,4.1748076482825205,,8.7795275590551,,1.0,,-0.053106796067900724,0.0,,0.0,,,125.84834379633783,0.0,,68.0625,,1.0,,21.65625,0.0,,,,1.0,90.28572082519531,0.0,,-272.8093287623593,,,1.0,14.5,,
81.117095,,0.0,343.2031057804051,3650.0,18.21875,,,,,359.9592183163709,0.35,8.71875,,,0.0,0.0,,,0.0,,,1.0,,18.34375,24.71875,,2.5432233433696183,0.0,,0.0,17.78125,0.41761529445648193,0.07123851776123047,0.0,0.0,,,0.35,0.0,1.0,,,0.010058000000000789,-5.1297888464996815,52.125,,,,8.759842519685023,,,,,0.0,,1.0,0.3983581066131592,0.0,,0.0,-274.0809404340441,2680.00048828125,,93.71428680419922,,,,,1.0,,120.79962343074642,,,0.0,,0.0,,1708.5714111328125,,0.019175999999987425,1.0,,0.85,4.1748076482825205,,8.759842519685023,,1.0,,-0.12393481176108606,0.0,,0.0,,,125.88607011748566,0.0,,59.59375,,1.0,,18.125,0.0,,,,1.0,97.14286041259766,0.0,,-272.8093287623593,,,1.0,14.3125,,
