TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
77.481625,0.0,0.0,359.5934780893969,0.0,0.0,0.0,,0.0,-1.0,0.0,358.27203471081316,0.0,-0.0,0.0,-2.3959154503217377,5.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.5676249750000038,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.049141883850097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.03863899999998921,-0.31692905232534013,0.0,0.0,,0.0,8.799212598425228,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.321222493541112,12.6,-0.0,12.5859375,87.60408454967826,0.0,0.0,,1.0,0.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999,0.0385570000000115,1.0,,0.0,7.558353140886213,,8.799212598425228,0.0,0.0,-0.7249291573905354,0.0,0.0,0.0,0.389404296875,99.0,0.0,0.0,0.0,0.0,0.431640625,1.0,0.49469298124313354,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.526709,0.0,0.0,359.4959650417334,0.0,0.0,0.0,,0.0,-1.0,-0.0,1.4205891467584626,0.0,-0.0,0.0,0.44936944870796935,5.84375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.6591777000000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04750776290893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5390625,0.04508400000000279,-0.30352490463293336,0.0,0.0,,0.0,8.818897637795306,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.3243159821980095,12.6,-0.0,12.5703125,90.44936944870797,0.0,0.0,,1.0,0.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39772705078125,0.02906600000000026,1.0,,0.0,6.900319490920338,,8.818897637795306,0.0,0.0,-0.7295808738697124,0.0,0.0,0.0,0.389404296875,65.0,0.0,0.0,0.0,0.0,0.431640625,1.0,0.498458594083786,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.564421,0.0,0.0,359.94999199829016,0.0,0.0,0.0,,0.0,-1.0,-0.0,357.9492376319122,0.0,-0.0,0.0,-2.17474411461005,5.90625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.7965067874999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04750776290893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5625,0.03771199999999908,-0.32057297471195806,0.0,0.0,,0.0,8.818897637795306,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.329508957912292,12.55,-0.0,12.6171875,87.82525588538995,0.0,0.0,,1.0,0.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749,0.02820400000000234,1.0,,0.0,6.900319490920338,,8.818897637795306,0.0,0.0,-0.7357529323274353,0.0,0.0,0.0,0.389404296875,171.0,0.0,0.0,0.0,0.0,0.431640625,1.0,0.5159752368927002,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.598347,0.0,0.0,0.8827286791689012,0.0,0.0,0.0,,0.0,-1.0,0.0,359.11727123863244,0.0,-0.0,0.0,1.6723943610892746,5.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.8880595125000026,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04750776290893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.53125,0.033926000000008116,-0.31403669832442727,0.0,0.0,,0.0,8.799212598425228,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.331984764237075,12.6,-0.0,12.5859375,91.67239436108927,0.0,0.0,,1.0,0.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360032226562499,0.032200000000003115,1.0,,0.0,6.900319490920338,,8.799212598425228,0.0,0.0,-0.7378378050981821,0.0,0.0,0.0,0.389404296875,277.0,0.0,0.0,0.0,0.0,0.431640625,1.0,0.502330482006073,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.636252,0.0,0.0,0.2471592826728959,0.0,0.0,0.0,,0.0,-1.0,0.0,357.52764758199,0.0,-0.0,0.0,-2.6242200277820587,5.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.0253885999999994,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04757404327392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5546875,0.03790499999999497,-0.3228486589701339,0.0,0.0,,0.0,8.838582677165386,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.3415534777413445,12.6,-0.0,12.59375,87.37577997221794,0.0,0.0,,1.0,0.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372597167968749,0.05658999999999992,1.0,,0.0,6.543702649742265,,8.838582677165386,0.0,0.0,-0.7377809548132687,0.0,0.0,0.0,0.389404296875,38.0,0.0,0.0,0.0,0.0,0.431640625,1.0,0.4834573566913605,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.699924,0.0,0.0,0.7804027975792398,0.0,0.0,0.0,,0.0,-1.0,0.0,359.58685468999073,0.0,-0.0,0.0,1.8744655626045272,5.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.116941325000004,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04757404327392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.06367199999999684,-0.31670625674107405,0.0,0.0,,0.0,8.858267716535465,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.343443517008743,12.55,-0.0,12.578125,91.87446556260453,0.0,0.0,,1.0,0.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.366314697265624,0.028817000000003645,1.0,,0.0,6.543702649742265,,8.858267716535465,0.0,0.0,-0.7420040120988585,0.0,0.0,0.0,0.389404296875,144.0,0.0,0.0,0.0,0.0,0.431640625,1.0,0.4975927174091339,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.734468,0.0,0.0,358.9773869485974,0.0,0.0,0.0,,0.0,-1.0,0.0,358.3636836061733,0.0,-0.0,0.0,-2.9232029319781816,6.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.254270412500003,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04757404327392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5078125,0.03454400000001101,-0.32724915722932313,0.0,0.0,,0.0,8.877952755905543,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.351461379414113,12.6,-0.0,12.578125,87.07679706802182,0.0,0.0,,1.0,0.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385162109374999,0.04423899999999037,1.0,,0.0,6.543702649742265,,8.877952755905543,0.0,0.0,-0.7415558189293814,0.0,0.0,0.0,0.389404296875,250.0,0.0,0.0,0.0,0.0,0.431640625,1.0,0.4877893328666687,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.784564,0.0,0.0,358.5695953884231,0.0,0.0,0.0,,0.0,-1.0,0.0,358.620691318318,0.0,-0.0,0.0,0.6847775070091586,5.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.254270412500003,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04757404327392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.515625,0.050095999999996366,-0.3303503699236774,0.0,0.0,,0.0,8.897637795275621,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.355949019511791,12.6,-0.0,12.5546875,90.68477750700916,0.0,0.0,,1.0,0.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360032226562499,0.036153999999996245,1.0,,0.0,6.543702649742265,,8.897637795275621,0.0,0.0,-0.7414723363903029,0.0,0.0,0.0,0.389404296875,73.0,0.0,0.0,0.0,0.0,0.431640625,1.0,0.5108866691589355,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.825021,0.0,0.0,0.39538981678203167,0.0,0.0,0.0,,0.0,-1.0,-0.0,357.33017377466496,0.0,-0.0,0.0,1.769191306046622,6.0,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.4373758624999984,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047072410583496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.515625,0.04045700000000352,-0.327400056646625,0.0,0.0,,0.0,8.818897637795306,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.362087302307882,12.6,-0.0,12.5859375,91.76919130604662,0.0,0.0,,1.0,0.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249,0.020812999999989756,1.0,,0.0,6.449243183733217,,8.818897637795306,0.0,0.0,-0.7451882188925244,0.0,0.0,0.0,0.389404296875,179.0,0.0,0.0,0.0,0.0,0.431640625,1.0,0.5367408394813538,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.849598,0.0,0.0,359.0784526958193,0.0,0.0,0.0,,0.0,-1.0,-0.0,1.3823953517461784,0.0,-0.0,0.0,1.5601996869286836,5.9375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.3915995000000003,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047072410583496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.515625,0.02457699999999363,-0.32083511374642926,0.0,0.0,74.3,0.0,8.799212598425228,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.364650794859772,12.6,-0.0,12.578125,91.56019968692868,0.0,0.0,79.5047274502841,1.0,0.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.347467285156249,0.024957000000000562,1.0,83.0,0.0,6.449243183733217,,8.799212598425228,0.0,0.0,-0.7411313361623988,0.0,0.0,0.0,0.389404296875,288.0,0.0,0.0,0.0,0.0,0.431640625,1.0,0.5412180423736572,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
77.878301,0.0,0.0,357.91765998432544,0.0,0.0,0.0,,0.0,-1.0,-0.0,0.8426967230979445,0.0,-0.0,0.0,-0.46962701968963927,5.90625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.5289285875000018,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.047072410583496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.5234375,0.02870299999999304,-0.32832767869657664,0.0,0.0,,0.0,8.838582677165386,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,4.369812750598475,12.55,-0.0,12.59375,89.53037298031036,0.0,0.0,,1.0,0.178955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374,0.02676200000000506,1.0,,0.0,6.449243183733217,,8.838582677165386,0.0,0.0,-0.7370242466727255,0.0,0.0,0.0,0.389404296875,9.0,0.0,0.0,0.0,0.0,0.431640625,1.0,0.48651543259620667,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
