TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
48.405095,0.0,0.0,359.81035023791685,0.0,0.0,0.0,,0.0,-1.0,0.0,1.5648015223870164,0.0,0.0,0.0,0.21620946246237338,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.288808525,0.0,1.0,0.7092806696891785,0.0,3.0,0.0,0.0,0.05104970932006836,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.7109375,0.04004900000000333,-1.07939562581541,47.6875,0.0,,0.0,4.606299212598421,0.0,0.0,,,,0.0,64.375,0.7388530969619751,0.0,-0.0,0.0,0.28724892322487783,-0.0,9.6640625,10.95,90.21620946246237,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027619999999998868,1.0,,0.0,6.443615537297749,4.606299212598421,1.0,0.0,0.20687959095354824,1.0,-1.0,0.0,0.0,168.0,0.0,0.0,0.284120306789088,0.0,75.625,0.0,1.0,0.4808686673641205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
48.437222,0.0,0.0,359.4893215645772,0.0,0.0,0.0,,0.0,-1.0,0.0,359.21075522574876,0.0,0.0,0.0,-0.871351517678363,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.288808525,0.0,1.0,0.6021606922149658,0.0,3.0,0.0,0.0,0.05104970932006836,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,10.0546875,0.032126999999995576,-1.0742884087447722,61.53125,0.0,,0.0,4.566929133858263,0.0,0.0,,,,0.0,76.0,0.6021606922149658,0.0,-0.0,0.0,0.2850238512346468,-0.0,9.5703125,10.95,89.12864848232164,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.010764000000001772,1.0,,0.0,6.443615537297749,4.566929133858263,1.0,0.0,0.2125843669273466,1.0,-1.0,0.0,0.0,272.0,0.0,0.0,0.284120306789088,0.0,51.625,0.0,1.0,0.3352803885936737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
48.452378,0.0,0.0,359.0477432943171,0.0,0.0,0.0,,0.0,-1.0,0.0,2.6194976140422033,0.0,0.0,0.0,2.9531168534872165,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,79.16563938750001,0.0,1.0,0.4844202995300293,0.0,3.0,0.0,0.0,0.051152944564819336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,10.0546875,0.01515600000000461,-1.0755330122790463,75.875,0.0,,0.0,4.606299212598421,0.0,0.0,,,,0.0,76.0,0.6762596368789673,0.0,-0.0,0.0,0.28877199335918957,-0.0,9.4375,11.4,92.95311685348722,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011409999999997922,1.0,,0.0,6.5712499667074535,4.606299212598421,1.0,0.0,0.21534462145708888,1.0,-1.0,0.0,0.0,376.0,0.0,0.0,0.23511164716598168,0.0,51.625,0.0,1.0,0.526002049446106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
48.467976,0.0,0.0,359.4992519542473,0.0,0.0,0.0,,0.0,-1.0,0.0,358.99846573726444,0.0,0.0,0.0,-1.4119340386036043,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.34166486250001,0.0,1.0,0.5141147971153259,0.0,3.0,0.0,0.0,0.051152944564819336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.8046875,0.015597999999997114,-1.0671305124256616,77.03125,0.0,,0.0,4.665354330708658,0.0,0.0,,,,0.0,76.0,0.8499709963798523,0.0,-0.0,0.0,0.2896310284263454,-0.0,9.6484375,11.15,88.5880659613964,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.020823000000000036,1.0,,0.0,6.5712499667074535,4.665354330708658,1.0,0.0,0.20534531883194113,1.0,-1.0,0.0,0.0,201.0,0.0,0.0,0.23511164716598168,0.0,57.8125,0.0,1.0,0.49325042963027954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
48.494527,0.0,0.0,359.18306676524145,0.0,0.0,0.0,,0.0,-1.0,0.0,0.7148108316271968,0.0,0.0,0.0,1.4688007143858357,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.11278305,0.0,1.0,0.6400952339172363,0.0,3.0,0.0,0.0,0.051152944564819336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,10.0859375,0.02655099999999777,-1.065833490245417,56.25,0.0,,0.0,4.566929133858263,0.0,0.0,,,,0.0,74.75,0.6400952339172363,0.0,-0.0,0.0,0.2915662774617552,-0.0,9.875,11.15,91.46880071438584,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011118000000003292,1.0,,0.0,6.5712499667074535,4.566929133858263,1.0,0.0,0.21051307531145452,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.23511164716598168,0.0,51.875,0.0,1.0,0.46293413639068604,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
48.510058,0.0,0.0,358.5424065674014,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.214569547943725,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.6092430625,0.0,1.0,0.634083092212677,0.0,3.0,0.0,0.0,0.051152944564819336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,10.0859375,0.015531000000002848,-1.0746070690828473,78.8125,0.0,,0.0,4.5472440944881845,0.0,0.0,,,,0.0,74.75,0.7142246961593628,0.0,-0.0,0.0,0.291400486497165,-0.0,9.7421875,11.15,91.21456954794373,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015760999999997694,1.0,,0.0,6.5712499667074535,4.5472440944881845,1.0,0.0,0.2033963048799417,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.23511164716598168,0.0,51.875,0.0,1.0,0.47439858317375183,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
48.530474,0.0,0.0,0.0932326475697326,0.0,0.0,0.0,,0.0,-1.0,0.0,359.3007380108026,0.0,0.0,0.0,-1.2085924320268617,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.7078757625,0.0,1.0,0.5797601342201233,0.0,3.0,0.0,0.0,0.051152944564819336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,10.6796875,0.020415999999997325,-1.0737718548236042,59.875,0.0,,0.0,4.6259842519685,0.0,0.0,,,,0.0,74.75,0.7342448234558105,0.0,-0.0,0.0,0.2916789904776296,-0.0,10.21875,11.65,88.79140756797314,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03083300000000122,1.0,,0.0,6.5712499667074535,4.6259842519685,1.0,0.0,0.20911972278234936,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.23511164716598168,0.0,33.0,0.0,1.0,0.4667291045188904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
48.582186,0.0,0.0,359.70190016634353,0.0,0.0,0.0,,0.0,-1.0,0.0,1.093093799034506,0.0,0.0,0.0,1.0230301886678461,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.65501942499999,0.0,1.0,0.651570200920105,0.0,3.0,0.0,0.0,0.051152944564819336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,10.0078125,0.05171200000000198,-1.071311365460199,58.28125,0.0,,0.0,4.665354330708658,0.0,0.0,,,,0.0,78.125,0.7255470156669617,0.0,-0.0,0.0,0.29607199438483567,-0.0,9.7109375,11.15,91.02303018866785,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.036042000000001906,1.0,,0.0,6.5712499667074535,4.665354330708658,1.0,0.0,0.22114221881901644,1.0,-1.0,0.0,0.0,97.0,0.0,0.0,0.23511164716598168,0.0,50.46875,0.0,1.0,0.4714667499065399,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
48.649699,0.0,0.0,359.5637460680005,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,2.419509216656351,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.7923485125,0.0,1.0,0.7157505750656128,0.0,3.0,0.0,0.0,0.05139923095703125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,10.3125,0.06751299999999816,-1.0717016028159136,46.53125,0.0,,0.0,4.6259842519685,0.0,0.0,,,,0.0,83.75,0.7157505750656128,0.0,-0.0,0.0,0.29708440747397125,-0.0,9.6953125,10.9,92.41950921665635,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01717000000000013,1.0,,0.0,6.591397545298823,4.6259842519685,1.0,0.0,0.22140477422689478,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,0.38080971609518877,0.0,34.0,0.0,1.0,0.3962574303150177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
48.678351,0.0,0.0,359.5717823126457,0.0,0.0,0.0,,0.0,-1.0,0.0,0.9992157595563583,0.0,0.0,0.0,2.2997994217920024,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.83812487499999,0.0,1.0,0.8226874470710754,0.0,3.0,0.0,0.0,0.05139923095703125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.7890625,0.02865200000000101,-1.0722363988787815,53.71875,0.0,,0.0,4.547244094488185,0.0,0.0,,,,0.0,83.75,0.8278145790100098,0.0,-0.0,0.0,0.2998934694519943,-0.0,9.8046875,10.8,92.299799421792,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.015751000000001625,1.0,,0.0,6.591397545298823,4.547244094488185,1.0,0.0,0.22028149382265602,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.38080971609518877,0.0,61.03125,0.0,1.0,0.5910201072692871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
48.701773,0.0,0.0,358.8899677993667,0.0,0.0,0.0,,0.0,-1.0,0.0,0.3860768971597235,0.0,0.0,0.0,-1.4625532190978419,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.9754539625,0.0,1.0,0.8499709963798523,0.0,3.0,0.0,0.0,0.05139923095703125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,9.9296875,0.023422000000003607,-1.06553904274155,53.6875,0.0,,0.0,4.586614173228343,0.0,0.0,,,,0.0,92.0,0.8499709963798523,0.0,-0.0,0.0,0.30085115941536505,-0.0,9.9609375,10.850000000000001,88.53744678090216,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01965200000000067,1.0,,0.0,6.591397545298823,4.586614173228343,1.0,0.0,0.2176193211429946,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.38080971609518877,0.0,54.625,0.0,1.0,0.4225456118583679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
48.732255,0.0,0.0,358.87669757877626,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04680127103878711,0.0,0.0,0.0,-2.5637702114650125,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.74657214999999,0.0,1.0,0.8499709963798523,0.0,3.0,0.0,0.0,0.05139923095703125,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,10.0390625,0.030481999999999232,-1.0687228454302737,51.75,0.0,,0.0,4.566929133858264,0.0,0.0,,,,0.0,92.0,0.8499709963798523,0.0,-0.0,0.0,0.2978407645924112,-0.0,10.1328125,10.95,87.43622978853499,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.029215999999998132,1.0,,0.0,6.591397545298823,4.566929133858264,1.0,0.0,0.23124222818239587,1.0,-1.0,0.0,0.0,4.0,0.0,0.0,0.38080971609518877,0.0,51.375,0.0,1.0,0.44868361949920654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
