TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
304.272554,0.0,2.0,358.65326103150016,0.0,0.0,0.0,,0.0,,0.0,0.2885615514383246,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.045359134674072266,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.671875,0.01754399999998668,-1.4312115443556612,0.0,,,0.0,8.70078740157484,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.21566582751974,-0.0,,-0.0,12.765625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9601202623023407E10,0.0,0.0,,0.012653000000000247,1.0,,0.0,6.610918731312584,,8.70078740157484,,0.0,0.07490619714215256,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
304.291588,0.0,2.0,358.74836026339216,0.0,0.0,0.0,,0.0,,0.0,0.09627236120468374,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.045359134674072266,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6796875,0.01903399999997646,-1.4345572997697322,0.0,,,0.0,8.661417322834682,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.21724805701913,-0.0,,-0.0,12.765625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9601202623023407E10,0.0,0.0,,0.01596799999998666,1.0,,0.0,6.610918731312584,,8.661417322834682,,0.0,0.07521883068034586,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
304.320608,0.0,2.0,358.5679082073796,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14319440925882965,0.0,-0.0,0.0,-0.6820603931726481,0.0,1.0,0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,79.30296847500001,0.0,-1.0,0.0,0.04232804477214813,3.0,0.0,0.0,0.045359134674072266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.6796875,0.02902000000000271,-1.4368729309130994,0.0,0.0,,0.0,8.681102362204761,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.21962595118273,-0.0,12.8,-0.0,12.765625,89.31793960682735,0.0,0.0,,1.0,0.178955078125,-0.7290428446768338,0.0,0.0,0.0,0.0,-1.9601202623023407E10,0.0,0.0,12.53594140625,0.041400000000010095,1.0,,0.0,6.610918731312584,,8.681102362204761,1.0,0.0,0.07429431849479702,0.0,0.0,0.0,0.38232421875,12.0,0.8534988330839688,0.0,0.0,0.0,0.439208984375,1.0,0.4939684271812439,0.0,0.0,0.0,,79.0,1.0,0.0,0.0,0.0,102.2050346277419,0.0,,0.0,0.0,0.0,
304.36821199999997,0.0,2.0,358.7473172199356,0.0,0.0,0.0,,0.0,,0.0,0.2408820367445942,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.045359134674072266,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6796875,0.047604000000035285,-1.4372296472583395,0.0,,,0.0,8.681102362204761,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.21881350165891,-0.0,,-0.0,12.765625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9601202623023407E10,0.0,0.0,,0.011366999999950167,1.0,,0.0,6.610918731312584,,8.681102362204761,,0.0,0.07437260590704813,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
304.385359,0.0,2.0,358.6098317524449,0.0,0.0,0.0,,0.0,,0.0,0.04793213566528715,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.045359134674072266,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6796875,0.01714699999996583,-1.4368257370198734,0.0,,,0.0,8.681102362204761,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.21769552979079,-0.0,,-0.0,12.7578125,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9601202623023407E10,0.0,0.0,,0.012073999999984153,1.0,,0.0,6.610918731312584,,8.681102362204761,,0.0,0.07344355188586046,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
304.4063540000001,0.0,2.0,358.70675344341544,0.0,0.0,0.0,,0.0,,0.0,359.9521059616389,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.045359134674072266,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.671875,0.02099500000002763,-1.4352730940121399,0.0,,,0.0,8.70078740157484,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.21772781198854,-0.0,,-0.0,12.765625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9601202623023407E10,0.0,0.0,,0.0075069999999755055,1.0,,0.0,6.610918731312584,,8.70078740157484,,0.0,0.07273003333179094,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
304.421487,0.0,2.0,358.5679216273758,0.0,0.0,0.0,,0.0,,0.0,0.28638702973534547,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04528617858886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6796875,0.015132999999991625,-1.4371026202066381,0.0,,,0.0,8.661417322834682,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.21774564246473,-0.0,,-0.0,12.765625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9601202623023407E10,0.0,0.0,,0.012231999999983145,1.0,,0.0,6.523997361970061,,8.661417322834682,,0.0,0.07207297748621391,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
304.4453,0.0,2.0,358.561918740505,0.0,0.0,0.0,,0.0,,0.0,359.85620674784275,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04528617858886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6796875,0.02381299999996145,-1.4395058886242034,0.0,,,0.0,8.641732283464602,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.21620405169551,-0.0,,-0.0,12.765625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9601202623023407E10,0.0,0.0,,0.015876000000048407,1.0,,0.0,6.523997361970061,,8.641732283464602,,0.0,0.07334803417264028,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
304.468014,0.0,2.0,358.5607284546497,0.0,0.0,0.0,,0.0,,0.0,0.2878252307247511,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04528617858886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6796875,0.022714000000007672,-1.4399645732019855,0.0,,,0.0,8.66141732283468,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.21431885154901,-0.0,,-0.0,12.765625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9601202623023407E10,0.0,0.0,,0.012403000000006159,1.0,,0.0,6.523997361970061,,8.66141732283468,,0.0,0.07334692189629878,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
304.486853,0.0,2.0,358.6555084369375,0.0,0.0,0.0,,0.0,,0.0,0.19205294462686523,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04528617858886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.6796875,0.01883900000001404,-1.4362955885220245,0.0,,,0.0,8.681102362204758,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.21298353374685,-0.0,,-0.0,12.765625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9601202623023407E10,0.0,0.0,,0.015583999999989828,1.0,,0.0,6.523997361970061,,8.681102362204758,,0.0,0.07158688536600644,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
304.508569,0.0,2.0,358.8045252637881,0.0,0.0,0.0,,0.0,,0.0,0.1912624215942346,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04528617858886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.671875,0.02171600000002627,-1.4352686752594814,0.0,,,0.0,8.66141732283468,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.21295436324623,-0.0,,-0.0,12.765625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9601202623023407E10,0.0,0.0,,0.01255199999997103,1.0,,0.0,6.523997361970061,,8.66141732283468,,0.0,0.07221784809320857,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
304.53556,0.0,2.0,358.70132742919844,0.0,0.0,0.0,,0.0,,0.0,0.0961897705230083,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04528617858886719,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.671875,0.02699099999995269,-1.438306069678889,0.0,,,0.0,8.66141732283468,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.2117547517688,-0.0,,-0.0,12.765625,,,0.0,,1.0,,-0.7290428446768338,0.0,,0.0,0.0,-1.9601202623023407E10,0.0,0.0,,0.012621000000024196,1.0,,0.0,6.523997361970061,,8.66141732283468,,0.0,0.07580031337909042,0.0,,0.0,,,0.8534988330839688,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
304.555969,0.0,2.0,358.8045290109833,0.0,0.0,0.0,,0.0,-1.0,0.0,359.76092239032795,0.0,-0.0,0.0,-0.9093804491991335,0.0,1.0,0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,79.3945212,0.0,-1.0,0.0,0.04232804477214813,3.0,0.0,0.0,0.04461956024169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.671875,0.02040900000002921,-1.4353966611896425,0.0,0.0,,0.0,8.681102362204758,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,-101.21247590209849,-0.0,12.75,-0.0,12.7578125,89.09061955080087,0.0,0.0,,1.0,0.178955078125,-0.7290428446768338,0.0,0.0,0.0,0.0,-1.9601202623023407E10,0.0,0.0,12.53594140625,0.031185999999991054,1.0,,0.0,6.556365966892283,,8.681102362204758,1.0,0.0,0.0723540915270092,0.0,0.0,0.0,0.38232421875,64.0,0.8534988330839688,0.0,0.0,0.0,0.439208984375,1.0,0.500610888004303,0.0,0.0,0.0,,81.0,1.0,0.0,0.0,0.0,102.2050346277419,0.0,,0.0,0.0,0.0,
