TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
194.563128,0.0,,,357.93747616174636,,0.0,,0.00390625,,0.0,359.9520446021214,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,7.019257172942162E-4,-1.0,0.0,0.0,,0.0,,-2.3498834627563565,,,,,,,,,,,,,0.0,7.019257172942162E-4,-0.0,0.0,-18.38549595410008,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.2493105879512556,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.0,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.56796,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01996600000001081,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.93700787401594,,0.00492900000000418,
194.563128,,,,,,,,,,,,,0.0,,,,,,,,,,113.18780714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.582551,0.0,,,357.9494872321436,,0.0625,,0.007767736911773682,,0.0,359.9523237495261,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0625,0.0019226660951972008,-1.0,0.0,0.0,,0.0,,-2.3470531497548053,,,,,,,,,,,,,0.0,0.0019531846046447754,-0.0,0.0,-18.38660973468618,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.25060220529656374,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.09375,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.58737,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019422999999989088,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905703,,0.005324000000001661,
194.602763,0.0,,,357.94962570539013,,0.15625,,0.010526780039072037,,0.0,0.6674363182746614,0.0,,0.0,,,,,,0.0,,0.09375,,,0.0,0.0,0.15625,0.0038453321903944016,-1.0,0.0,0.0,,0.0,,-2.3502255218280625,,,,,,,,,,,,,0.0,0.003875850699841976,-0.0,0.0,-18.386160315272267,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.25135596765020457,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.1875,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.607101,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020212000000014996,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535625,,0.005468000000007578,
194.622705,0.0,,,358.2930524246985,,0.09375,,0.016679823398590088,,0.0,359.6207315918622,0.0,,0.0,,,,,,0.0,,0.15625,,,0.0,0.0,0.0625,0.005218665115535259,-1.0,0.0,0.0,,0.0,,-2.3510027370214095,,,,,,,,,,,,,0.0,0.005249183624982834,-0.0,0.0,-18.38707900219535,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.24910890436078467,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.09375,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.625813,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019941999999986137,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.818897637795468,,0.005076000000002523,
194.642523,0.0,,,357.60208102003975,,0.4375,,0.019775390625,,0.0,359.95205553331226,0.0,,0.0,,,,,,0.0,,0.0625,,,0.0,0.0,0.1875,0.00827051606029272,-1.0,0.0,0.0,,0.0,,-2.357250917643859,,,,,,,,,,,,,0.0,0.00833155307918787,-0.0,0.0,-18.387735971682535,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.24899348267781118,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.28125,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.645399,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01981800000001499,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.858267716535625,,0.0033960000000092805,
194.661994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,13.1,,,,,0.0,,,,,,,,,12.906607177734374,,-1.0,,,,,,,,,,,,,,80.0,,,,,,,,,,0.5511007308959961,,0.0,,,0.0,0.0,,,,,,,,
194.662539,0.0,,,357.61604105153015,,0.25,,0.019775390625,,0.0,359.95233449097765,0.0,,0.0,,,,,,0.0,,0.0625,,,0.0,0.0,0.0625,0.009826960042119026,-1.0,0.0,0.0,,0.0,,-2.3584066483995056,,,,,,,,,,,,,0.0,0.009887997061014175,-0.0,0.0,-18.38728671226862,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.24817766608875927,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.28125,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.664619,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020015999999998257,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.93700787401594,,0.0031489999999791962,
194.682518,0.0,,,357.9497996448379,,0.21875,,0.019775390625,,0.0,1.0010978784748354,0.0,,0.0,,,,,,0.0,,0.1875,,,0.0,0.0,0.125,0.009826960042119026,-1.0,0.0,0.0,,0.0,,-2.3617476951958514,,,,,,,,,,,,,0.0,0.009887997061014175,-0.0,0.0,-18.387228545528696,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.24856283893641687,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.28125,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.684775,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019978999999977987,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952756097,,0.0023669999999924585,
194.70280800000003,0.0,,,358.27313079888893,,0.21875,,0.02147555723786354,,0.0,0.6714739146397068,0.0,,0.0,,,,,,0.0,,0.1875,,,0.0,0.0,0.0625,0.009826960042119026,-1.0,0.0,0.0,,0.0,,-2.3607247096818584,,,,,,,,,,,,,0.0,0.009887997061014175,-0.0,0.0,-18.388342752451777,,,,,-0.0,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.2556810454478588,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.28125,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.704901,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020290000000017017,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.015748031496255,,0.0025260000000173477,
194.722678,0.0,,,358.62481605809785,,0.25,,0.023283064365386963,,0.0,359.6206725041237,0.0,,0.0,,,,,,0.0,,0.09375,,,0.0,0.0,0.0625,0.01065095979720354,-1.0,0.0,0.0,,0.0,,-2.358887922463257,,,,,,,,,,,,,0.0,0.010742515325546265,-0.0,0.0,-18.388870719374857,,,,,0.5714285969734192,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.2549629438105317,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.40625,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.72491,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01986999999999739,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070866333,,0.0023769999999956326,
194.722678,,,,,,,,,,,,,0.0,,,,,,,,,,113.65019464285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.742709,0.0,,,357.9613927783854,,0.40625,,0.02520233765244484,,0.0,0.33179811556381933,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.25,0.01156651508063078,-1.0,0.0,0.0,,0.0,,-2.3612635598290304,,,,,,,,,,,,,0.0,0.011658070608973503,-0.0,0.0,-18.389659142488416,,,,,0.5714285969734192,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.25376816289308984,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.4375,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.744939,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020030999999988808,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.877952755905703,,0.0025049999999851025,
194.762599,0.0,,,358.2931295727097,,0.1875,,0.027237892150878906,,0.0,0.6636995773985886,0.0,,0.0,,,,,,0.0,,0.28125,,,0.0,0.0,0.25,0.012543107382953167,-1.0,0.0,0.0,,0.0,,-2.360946342825855,,,,,,,,,,,,,0.0,0.01263466291129589,-0.0,0.0,-18.391489178312597,,,,,0.5714285969734192,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.2539434592429344,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.28125,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.765767,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019890000000003738,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.740157480315151,,0.002511999999995851,
194.782558,0.0,,,357.61604105153015,,0.125,,0.027237892150878906,,0.0,359.95233449097765,0.0,,0.0,,,,,,0.0,,0.03125,,,0.0,0.0,0.09375,0.013611255213618279,-1.0,0.0,0.0,,0.0,,-2.357687691497439,,,,,,,,,,,,,0.0,0.013672292232513428,-0.0,0.0,-18.393775438898682,,,,,0.5714285969734192,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.25609457015957215,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.125,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.784589,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.01995900000000006,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.779527559055309,,0.0034330000000011296,
194.802544,0.0,,,357.9494872321436,,0.09375,,0.027237892150878906,,0.0,359.9523237495261,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.013611255213618279,-1.0,0.0,0.0,,0.0,,-2.359967561072455,,,,,,,,,,,,,0.0,0.013641773723065853,-0.0,0.0,-18.394304205821765,,,,,0.5714285969734192,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.25354370131555776,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.09375,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.804541,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.019986000000017157,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.917322834645859,,0.0022979999999961365,
194.812589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,13.1,,,,,0.0,,,,,,,,,12.900324707031249,,-1.0,,,,,,,,,,,,,,273.0,,,,,,,,,,0.5231347680091858,,0.0,,,0.0,0.0,,,,,,,,
194.822568,0.0,,,357.60213393938517,,0.03125,,0.027237892150878906,,0.0,359.61645048171465,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.013611255213618279,-1.0,0.0,0.0,,0.0,,-2.360881104630336,,,,,,,,,,,,,0.0,0.013641773723065853,-0.0,0.0,-18.393464172744846,,,,,1.1428571939468384,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.2535722112079905,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.125,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.824582,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.02002399999997806,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952756096,,0.002263999999996713,
194.842572,0.0,,,358.2930436572171,,0.09375,,0.027237892150878906,,0.0,0.33186092123099736,0.0,,0.0,,,,,,0.0,,0.0,,,0.0,0.0,0.0,0.013580736704170704,-1.0,0.0,0.0,,0.0,,-2.361950839993955,,,,,,,,,,,,,0.0,0.013672292232513428,-0.0,0.0,-18.393406006993935,,,,,1.7142857313156128,0.0,,,,,0.0,0.0,,0.0,1.0,,,,-1.0,,,0.0,0.0,0.25374243806295604,0.0,,,,,,0.0,,-1.0,0.0,,0.0,,0.0,,,0.125,,,,,0.0,,,0.0,0.0,,,,0.0,,
194.846015,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,1235324.496873964,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.020004000000000133,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.89763779527578,,0.0022810000000106356,
