TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
7.488435000000001,,85.375,-4.684856946823857E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5106863975524902,0.0,,0.0,-1.0,0.0,0.0,0.0728869999999997,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,5.916520198500805,-1.0,0.0,0.0,0.0,48.0,0.0,0.0,,,,,0.0,,0.11894453316926956,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
7.565544,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.0771090000000001,,,,,,,,,,,,,,,,,,,,,,
7.566142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.565544,,85.375,-4.684856946823857E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5106863975524902,0.0,,0.0,-1.0,0.0,0.0,0.05495099999999997,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,5.916520198500805,-1.0,0.0,0.0,0.0,31.0,0.0,0.0,,,,,0.0,,0.11057408154010773,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
7.629737,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06419300000000039,,,,,,,,,,,,,,,,,,,,,,
7.630313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.629737,,85.375,-4.684856946823857E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5106863975524902,0.0,,0.0,-1.0,0.0,0.0,0.056400000000000006,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,5.916520198500805,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12444722652435303,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
7.691361,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.061623999999999235,,,,,,,,,,,,,,,,,,,,,,
7.692335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.691361,,85.375,-4.684856946823857E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5106863975524902,0.0,,0.0,-1.0,0.0,0.0,0.07332200000000011,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,5.916520198500805,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11890123784542084,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
7.768326,,,,,,,,,,,,,,,,,7.6875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0769650000000004,,,,,,,,,,,,,,,,,,,,,,
7.769095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.768326,,85.375,-4.684856946823857E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5106863975524902,0.0,,0.0,-1.0,0.0,0.0,0.0650189999999995,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,5.916520198500805,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11533980071544647,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
7.837706,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06937999999999978,,,,,,,,,,,,,,,,,,,,,,
7.841381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.837706,,85.375,-4.684856946823857E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5336263179779053,0.0,,0.0,-1.0,0.0,0.0,0.07575100000000035,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,1.9411181307378351,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11961107701063156,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
7.917428,,,,,,,,,,,,,,,,,7.75,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07972200000000029,,,,,,,,,,,,,,,,,,,,,,
7.918183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.917428,,85.375,-4.684856946823857E-10,11.5,,0.0,67.00120192307692,1.0,0.0,,0.0,0.0,-1.0,,0.5336263179779053,0.0,,0.0,-1.0,0.0,0.0,0.0654060000000003,0.0,,86.7,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,1.9411181307378351,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,89.7,0.12241397053003311,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
7.988295,,,,,,,,,,,,,,,,,7.625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07086699999999979,,,,,,,,,,,,,,,,,,,,,,
7.988707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
7.988295,,85.375,-4.684856946823857E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5336263179779053,0.0,,0.0,-1.0,0.0,0.0,0.06260599999999972,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,1.9411181307378351,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10609214007854462,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
8.057335,,,,,,,,,,,,,,,,,7.6875,,,,,,,,,,,,,,132.54087806249998,,,,0.0,,,,,,,,,,,0.06904000000000021,,,,,,,,,,,,,,,,,,,,,,
8.058967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.057335,,85.375,-4.684856946823857E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5336263179779053,0.0,,0.0,-1.0,0.0,0.0,0.06486499999999928,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,1.9411181307378351,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1345331072807312,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
8.127353,,,,,,,,,,,,,,,,,7.78125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.07001799999999925,,,,,,,,,,,,,,,,,,,,,,
8.128113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.127353,,85.375,-4.684856946823857E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.26230597496032715,0.0,,0.0,-1.0,0.0,0.0,0.06059899999999985,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,1.8588024135203227,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1160702034831047,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
8.210815,,,,,,,,,,,,,,,,,7.75,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.08346200000000081,,,,,,,,,,,,,,,,,,,,,,
8.211257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.210815,,85.375,-4.684856946823857E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.26230597496032715,0.0,,0.0,-1.0,0.0,0.0,0.06154599999999988,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,1.8588024135203227,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11699280142784119,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
8.275869,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06505399999999995,,,,,,,,,,,,,,,,,,,,,,
8.276539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.275869,,85.375,-4.684856946823857E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.26230597496032715,0.0,,0.0,-1.0,0.0,0.0,0.06540200000000063,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,1.8588024135203227,-1.0,0.0,0.0,0.0,8.0,0.0,0.0,,,,,0.0,,0.12311867624521255,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
8.346769,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07089999999999996,,,,,,,,,,,,,,,,,,,,,,
8.347409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.346769,,85.375,-4.684856946823857E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.26230597496032715,0.0,,0.0,-1.0,0.0,0.0,0.08254299999999937,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,1.8588024135203227,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.11217999458312988,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
8.433374,,,,,,,,,,,,,,,,,7.78125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.08660500000000049,,,,,,,,,,,,,,,,,,,,,,
8.433997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.433374,,85.375,-4.684856946823857E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.26230597496032715,0.0,,0.0,-1.0,0.0,0.0,0.06882199999999905,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,1.8588024135203227,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12426750361919403,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
8.507492,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07411799999999857,,,,,,,,,,,,,,,,,,,,,,
8.508359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.507492,,85.375,-4.684856946823857E-10,11.350000000000001,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.26230597496032715,0.0,,0.0,-1.0,0.0,0.0,0.07193800000000117,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,1.8588024135203227,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1097128838300705,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
8.582211,,,,,,,,,,,,,,,,,7.78125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07471899999999998,,,,,,,,,,,,,,,,,,,,,,
8.582875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.582211,,85.375,-4.684856946823857E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4752044677734375,0.0,,0.0,-1.0,0.0,0.0,0.06558000000000064,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,3.7390153213635275,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1050044596195221,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
8.650433,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06822200000000045,,,,,,,,,,,,,,,,,,,,,,
8.651055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.650433,,85.375,-4.684856946823857E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4752044677734375,0.0,,0.0,-1.0,0.0,0.0,0.0666240000000009,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,3.7390153213635275,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13290947675704956,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
8.720791000000002,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.07035800000000059,,,,,,,,,,,,,,,,,,,,,,
8.725365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.720791000000002,,85.375,-4.684856946823857E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4752044677734375,0.0,,0.0,-1.0,0.0,0.0,0.07418499999999995,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.05090487375855446,3.7390153213635275,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,,0.1157454326748848,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.05090487375855446,,1.0,
8.799202,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.07841099999999912,,,,,,,,,,,,,,,,,,,,,,
8.799864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.799202,,85.375,-4.684856946823857E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4752044677734375,0.0,,0.0,-1.0,0.0,0.0,0.06886400000000137,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.82644122838974,3.7390153213635275,-1.0,0.0,0.0,0.0,48.0,0.0,0.0,,,,,0.0,,0.11399360001087189,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.8249763250350952,,1.0,
8.874796,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.0755940000000006,,,,,,,,,,,,,,,,,,,,,,
8.875457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.874796,,85.375,-4.684856946823857E-10,11.4,,0.0,64.81901812130178,1.0,0.0,,0.0,0.0,-1.0,,0.4752044677734375,0.0,,0.0,-1.0,0.0,0.0,0.07224300000000028,0.0,,76.0,,,,85.375,,,0.0,0.0,85.375,,-0.2150944620370865,3.7390153213635275,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,89.7,0.11963734030723572,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.2136295735836029,,1.0,
8.953895,,,,,,,,,,,,,,,,,7.96875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.07909899999999936,,,,,,,,,,,,,,,,,,,,,,
8.954491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.953895,,85.375,-4.684856946823857E-10,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4752044677734375,0.0,,0.0,-1.0,0.0,0.0,0.05956900000000154,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.8132572174072266,3.7390153213635275,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,,0.1135682761669159,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.8117923736572266,,1.0,
9.026623,,,,,,,,,,,,,,,,,7.875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07272800000000146,,,,,,,,,,,,,,,,,,,,,,
9.027984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.026623,,85.375,-4.684856946823857E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4752044677734375,0.0,,0.0,-1.0,0.0,0.0,0.06121299999999863,0.0,,,,,,85.375,,,0.0,0.0,85.375,,0.713156521320343,3.7390153213635275,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.115590400993824,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,0.7146214246749878,,1.0,
9.090572,,,,,,,,,,,,,,,,,8.03125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06394899999999915,,,,,,,,,,,,,,,,,,,,,,
9.091441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.090572,,85.375,-4.684856946823857E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4752044677734375,0.0,,0.0,-1.0,0.0,0.0,0.06969400000000014,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.0876491591334343,3.7390153213635275,-1.0,0.0,0.0,0.0,10.0,0.0,0.0,,,,,0.0,,0.11317446082830429,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.08618427067995071,,1.0,
9.168134,,,,,,,,,,,,,,,,,7.9375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07756200000000035,,,,,,,,,,,,,,,,,,,,,,
9.169266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.168134,,85.375,-4.684856946823857E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.010695934295654297,0.0,,0.0,-1.0,0.0,0.0,0.06003899999999973,0.0,,,,,,85.375,,,0.0,0.0,85.375,,-0.5649586319923401,1.7818750475280931,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.1370195895433426,85.375,,,0.0,0.0,,-4.684856946823857E-10,,0.0,,,,0.0,-0.5634937882423401,,1.0,
9.259231,,,,,,,,,,,,,,,,,8.03125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.09109699999999954,,,,,,,,,,,,,,,,,,,,,,
