TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
24.676467,,32.96875,2.2857143878936768,,9.5,,,,-1.0,0.192626953125,,,129.86432337643313,0.0,-1.0,,0.056916236877441406,,,,,14.363701146368468,0.0,1.0,,,0.010950000000001125,0.0,,,,,,54.03125,,,0.0,79.46875,,0.5861690044403076,6.486083920193239,-1.0,,0.344970703125,0.0,,120.0,129.86432337643313,,-0.07684340063557074,,,,,0.46240234375,,0.30031174421310425,62.34375,,0.0,,0.0,0.0,,1.1428571939468384,,,1.0,,,,0.0,0.9306924939155579,,,-1.0,
24.690095,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.01362800000000064,,,,,,,,,,,,,,,,,,,,,,,,,
24.690966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.690095,,32.96875,2.2857143878936768,,8.100000000000001,,,,-1.0,0.192626953125,,,126.30084417581361,0.0,-1.0,,0.056916236877441406,,,,,14.363701146368468,0.0,1.0,,,0.02464000000000155,0.0,,,,,,54.03125,,,0.0,0.0,,0.9617602825164795,6.486083920193239,-1.0,,0.344970703125,0.0,,159.0,126.30084417581361,,-0.07186176158795231,,,,,0.46240234375,,0.35194140672683716,62.34375,,0.0,,0.0,0.0,,1.1428571939468384,,,1.0,,,,114.125,0.9531846046447754,,,-1.0,
24.716771,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.02667600000000192,,,,,,,,,,,,,,,,,,,,,,,,,
24.717268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.716771,,68.875,17.142858505249023,,7.550000000000001,,,,-1.0,0.192626953125,,,118.67317571506645,0.0,-1.0,,0.056916236877441406,,,,,14.363701146368468,0.0,1.0,,,0.009986999999998858,0.0,,,,,,21.28125,,,0.0,34.75,,0.8716696500778198,6.486083920193239,-1.0,,0.344970703125,0.0,,179.0,118.67317571506645,,-0.05310111381017551,,,,,0.46240234375,,0.3265238404273987,38.3125,,0.0,,0.0,0.0,,34.28571701049805,,,1.0,,,,114.125,0.9246802926063538,,,-1.0,
24.728257,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.011485999999997887,,,,,,,,,,,,,,,,,,,,,,,,,
24.731884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.728257,,68.875,30.857141494750977,,7.550000000000001,,,,-1.0,0.194580078125,,,115.13043054577166,0.0,-1.0,,0.056916236877441406,,,,,14.363701146368468,0.0,1.0,,,0.009748000000001866,29.5,,,,,,21.28125,,,0.0,57.9375,,0.8389538526535034,6.486083920193239,-1.0,,0.343505859375,0.0,,183.0,115.13043054577166,,-0.06492994539747747,,,,,0.4619140625,,0.42380571365356445,38.3125,,0.0,,0.0,0.0,,34.28571701049805,,,1.0,,,,114.125,0.7810297012329102,,,-1.0,
24.739465,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.011207999999999885,,,,,,,,,,,,,,,,,,,,,,,,,
24.742217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.739465,,33.84375,30.857141494750977,,7.85,,,,-1.0,0.194580078125,,,111.52464046293512,0.0,-1.0,,0.056916236877441406,,,,,14.363701146368468,0.0,1.0,,,0.009599000000001467,29.5,,,,,,56.90625,,,0.0,57.9375,,0.7779473066329956,6.486083920193239,-1.0,,0.343505859375,0.0,,195.0,111.52464046293512,,-0.09723661063557314,,,,,0.4619140625,,0.3297160565853119,36.84375,,0.0,,0.0,0.0,,34.28571701049805,,,1.0,,,,114.125,0.7950987219810486,,,-1.0,
24.75251,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01304500000000175,,,,,,,,,,,,,,,,,,,,,,,,,
24.755733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.75251,,38.90625,30.857141494750977,,7.85,,,,-1.0,0.194580078125,,,107.07419409839291,0.0,-1.0,,0.056916236877441406,,,,,14.363701146368468,0.0,1.0,,,0.010222999999999871,29.5,,,,,,56.90625,,,0.0,42.6875,,0.6007568836212158,6.486083920193239,-1.0,,0.343505859375,0.0,,196.0,107.07419409839291,,-0.17473617746097053,,,,,0.4619140625,,0.4216955602169037,36.84375,,0.0,,0.0,0.0,,34.28571701049805,,,1.0,,,,114.125,0.6607562303543091,,,-1.0,
24.766883,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.014372999999999081,,,,,,,,,,,,,,,,,,,,,,,,,
24.76772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.766883,,38.90625,46.28571319580078,,9.55,,,,-1.0,0.194580078125,,,101.99699979792041,0.0,-1.0,,0.050472259521484375,,,,,14.37630210448609,0.0,1.0,,,0.007577999999998752,29.5,,,,,,46.34375,,,0.0,34.25,,0.6007568836212158,6.58988555735016,-1.0,,0.343505859375,0.0,,205.0,101.99699979792041,,-0.24862416269906618,,,,,0.4619140625,,0.3717500567436218,20.875,,0.0,,0.0,0.0,,58.28571701049805,,,1.0,,,,127.25,0.6607562303543091,,,-1.0,
24.776434,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.00955099999999831,,,,,,,,,,,,,,,,,,,,,,,,,
24.778103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.776434,,20.4375,46.28571319580078,,9.55,,,,-1.0,0.194580078125,,,98.67243106545298,0.0,-1.0,,0.050472259521484375,,,,,14.37630210448609,0.0,1.0,,,0.013466000000001088,29.5,,,,,,38.46875,,,0.0,34.25,,0.4365672767162323,6.58988555735016,-1.0,,0.343505859375,0.0,,200.0,98.67243106545298,,-0.32773716349271753,,,,,0.4619140625,,0.34595435857772827,21.78125,,0.0,,0.0,0.0,,58.28571701049805,,,1.0,,,,127.25,0.6251411437988281,,,-1.0,
24.791335,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01490100000000183,,,,,,,,,,,,,,,,,,,,,,,,,
24.791884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.791335,,20.4375,70.85713958740234,,10.2,,,,-1.0,0.194580078125,,,93.103135961712,0.0,-1.0,,0.050472259521484375,,,,,14.37630210448609,0.0,1.0,,,0.007488999999999635,25.625,,,,,,38.46875,,,0.0,27.78125,,0.4365672767162323,6.58988555735016,-1.0,,0.343505859375,0.0,,200.0,93.103135961712,,-0.33614410873081324,,,,,0.4619140625,,0.47197046875953674,21.78125,,0.0,,0.0,0.0,,58.28571701049805,,,1.0,,,,127.25,0.5023041367530823,,,-1.0,
24.801521,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.091187512499998,,,0.0,,,,,,,,,,,,,0.010186000000000917,,,,,,,,,,,,,,,,,,,,,,,,,
24.802067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.801521,,32.0625,70.85713958740234,,10.2,,,,-1.0,0.194580078125,,,89.17399093178042,0.0,-1.0,,0.050472259521484375,,,,,14.37630210448609,0.0,1.0,,,0.011699999999997601,25.625,,,,,,35.28125,,,0.0,27.1875,,0.36936551332473755,6.58988555735016,-1.0,,0.343505859375,0.0,,236.0,89.17399093178042,,-0.30604314984192493,,,,,0.4619140625,,0.3110370337963104,25.28125,,0.0,,0.0,0.0,,84.0,,,1.0,,,,127.25,0.4350718855857849,,,-1.0,
24.815331,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.013809999999999434,,,,,,,,,,,,,,,,,,,,,,,,,
24.815919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.815331,,19.28125,70.85713958740234,,12.3,,,,-1.0,0.194580078125,,,83.71111732557254,0.0,-1.0,,0.050472259521484375,,,,,14.37630210448609,0.0,1.0,,,0.009864000000000317,25.625,,,,,,6.53125,,,0.0,27.1875,,0.22766807675361633,6.58988555735016,-1.0,,0.343505859375,0.0,,247.0,83.71111732557254,,-0.2875713412704967,,,,,0.4619140625,,0.4239184856414795,0.0,,0.0,,0.0,0.0,,103.42858123779297,,,1.0,,,,127.25,0.2933744192123413,,,-1.0,
24.828519,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013187999999999533,,,,,,,,,,,,,,,,,,,,,,,,,
24.829012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.828519,,19.28125,90.28571319580078,,12.3,,,,-1.0,0.194580078125,,,78.34769460639043,0.0,-1.0,,0.050472259521484375,,,,,14.37630210448609,0.0,1.0,,,0.009609000000001089,25.625,,,,,,6.53125,,,0.0,0.0,,0.22766807675361633,6.58988555735016,-1.0,,0.343505859375,0.0,,275.0,78.34769460639043,,-0.2594286863498622,,,,,0.4619140625,,0.368645042181015,0.0,,0.0,,0.0,0.0,,103.42858123779297,,,1.0,,,,127.25,0.2933744192123413,,,-1.0,
24.840389,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01186999999999827,,,,,,,,,,,,,,,,,,,,,,,,,
24.840835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.840389,,0.03125,90.28571319580078,,12.5,,,,-1.0,0.194580078125,,,73.40118694429485,0.0,-1.0,,0.050472259521484375,,,,,14.37630210448609,0.0,1.0,,,0.012091000000001628,10.625,,,,,,0.0,,,0.0,0.0,,0.07254249602556229,6.58988555735016,-1.0,,0.34375,0.0,,282.0,73.40118694429485,,-0.1938472474609739,,,,,0.46142578125,,0.3702569007873535,0.0,,0.0,,0.0,0.0,,103.42858123779297,,,1.0,,,,127.25,0.21823786199092865,,,-1.0,
24.857481,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01709200000000166,,,,,,,,,,,,,,,,,,,,,,,,,
24.859189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.857481,,0.0,109.14286041259766,,12.5,,,,-1.0,0.194580078125,,,66.09997864367232,0.0,-1.0,,0.050472259521484375,,,,,14.37630210448609,0.0,1.0,,,0.013325000000001808,10.625,,,,,,0.09375,,,0.0,0.0,,0.029633473604917526,6.58988555735016,-1.0,,0.34375,0.0,,170.0,66.09997864367232,,-0.11131280841335542,,,,,0.46142578125,,0.3473442792892456,0.15625,,0.0,,0.0,0.0,,119.42858123779297,,,1.0,,,,37.875,0.04147465527057648,,,-1.0,
24.876286,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.018805000000000405,,,,,,,,,,,,,,,,,,,,,,,,,
24.876953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.876286,,0.21875,109.14286041259766,,12.55,,,,-1.0,0.194580078125,,,57.857640385029804,0.0,-1.0,,0.050472259521484375,,,,,14.37630210448609,0.0,1.0,,,0.0077099999999994395,10.625,,,,,,0.0,,,0.0,0.0,,-0.10547196865081787,6.58988555735016,-1.0,,0.34375,0.0,,93.0,57.857640385029804,,-0.06542620952446714,,,,,0.46142578125,,0.32843396067619324,58.28125,,0.0,,0.0,0.0,,126.8571548461914,,,1.0,,,,37.875,-0.016907254233956337,,,-1.0,
24.891056,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.014769999999998618,,,,,,,,,,,,,,,,,,,,,,,,,
24.898385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.891056,,47.0,117.71428680419922,,12.05,,,,-1.0,0.194580078125,,,51.15061512544543,0.0,-1.0,,0.050472259521484375,,,,,14.37630210448609,0.0,1.0,,,0.016922000000000992,10.625,,,,,,51.25,,,-0.0,42.28125,,-0.17059846222400665,6.58988555735016,-1.0,,0.34375,0.0,,14.0,51.15061512544543,,0.13786361380886542,,,,,0.46142578125,,0.3599899709224701,38.1875,,0.0,,0.0,0.0,,126.8571548461914,,,1.0,,,,37.875,-0.12570573389530182,,,-1.0,
24.915234,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.024178000000002697,,,,,,,,,,,,,,,,,,,,,,,,,
24.915876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.915234,,46.40625,118.28570556640625,,10.850000000000001,,,,-1.0,0.194580078125,,,40.15754100715405,0.0,-1.0,,0.050472259521484375,,,,,14.37630210448609,0.0,1.0,,,0.014541999999998723,10.625,,,,,,51.0,,,-0.0,49.78125,,-0.2302011102437973,6.58988555735016,-1.0,,0.34375,0.0,,55.0,40.15754100715405,,0.3811248928564839,,,,,0.46142578125,,0.38687264919281006,58.59375,,0.0,,0.0,0.0,,128.00001525878906,,,1.0,,,,11.375,-0.1821954995393753,,,-1.0,
24.933338,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.018103999999997455,,,,,,,,,,,,,,,,,,,,,,,,,
24.933995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.933338,,40.21875,118.28570556640625,,10.850000000000001,,,,-1.0,0.194580078125,,,31.69159716205918,0.0,-1.0,,0.04844021797180176,,,,,0.0,0.0,1.0,,,0.00934700000000177,2.625,,,,,,51.0,,,-0.0,51.375,,-0.3187353014945984,6.517114342672196,-1.0,,0.34375,0.0,,96.0,31.69159716205918,,0.6373414822215625,,,,,0.46142578125,,0.3197656273841858,58.59375,,0.0,,0.0,0.0,,128.00001525878906,,,0.0,,,,11.375,-0.2701498568058014,,,-1.0,
24.94728,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.013942000000000121,,,,,,,,,,,,,,,,,,,,,,,,,
24.948171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.94728,,40.21875,102.85713958740234,,10.45,,,,-1.0,0.1923828125,,,25.112417123299725,0.0,-1.0,,0.04844021797180176,,,,,0.0,0.0,1.0,,,0.009403000000002493,2.625,,,,,,59.71875,,,-0.0,54.4375,,-0.2387157827615738,6.517114342672196,-1.0,,0.34619140625,0.0,,137.0,25.112417123299725,,0.7074746106342606,,,,,0.46142578125,,0.397475004196167,43.09375,,0.0,,0.0,0.0,,112.00001525878906,,,0.0,,,,11.375,-0.19299905002117157,,,-1.0,
24.961676,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.014396000000001408,,,,,,,,,,,,,,,,,,,,,,,,,
24.962397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.961676,,29.0625,102.85713958740234,,10.600000000000001,,,64.22173778328612,-1.0,0.1923828125,,,18.256753780548987,0.0,-1.0,,0.04844021797180176,,,,,0.0,0.0,1.0,,,0.013908999999998173,2.625,,74.5,,,,55.90625,,,-0.0,54.4375,,-0.30646687746047974,6.517114342672196,-1.0,,0.34619140625,0.0,,178.0,18.256753780548987,,0.7069826895231488,,,,,0.46142578125,88.6,0.3214833736419678,45.71875,,0.0,,0.0,0.0,,112.00001525878906,,,0.0,,,,40.25,-0.251899778842926,,,-1.0,
24.9774,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01572399999999874,,,,,,,,,,,,,,,,,,,,,,,,,
24.979713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.9774,,34.84375,102.85713958740234,,10.600000000000001,,,,-1.0,0.1923828125,,,10.619112061020381,0.0,-1.0,,0.04844021797180176,,,,,0.0,0.0,1.0,,,0.012813000000001296,9.125,,,,,,58.21875,,,-0.0,60.84375,,-0.28250983357429504,6.517114342672196,-1.0,,0.34619140625,0.0,,222.0,10.619112061020381,,0.6303545285707671,,,,,0.46142578125,,0.38583487272262573,34.3125,,0.0,,0.0,0.0,,85.71429443359375,,,0.0,,,,40.25,-0.2297433465719223,,,-1.0,
24.995369,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01796900000000079,,,,,,,,,,,,,,,,,,,,,,,,,
24.996039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
24.995369,,22.59375,88.5714340209961,,10.7,,,,-1.0,0.1923828125,,,2.1426497642831306,0.0,-1.0,,0.04844021797180176,,,,,0.0,0.0,1.0,,,0.022967999999998767,9.125,,,,,,41.375,,,-0.0,53.21875,,-0.34360790252685547,6.517114342672196,-1.0,,0.34619140625,0.0,,163.0,2.1426497642831306,,0.4816532720628298,,,,,0.46142578125,,0.3455493748188019,32.21875,,0.0,,0.0,0.0,,52.0000114440918,,,0.0,,,,40.25,-0.3578905463218689,,,-1.0,
25.026032,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.03066300000000055,,,,,,,,,,,,,,,,,,,,,,,,,
25.027492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
25.026032,,30.75,68.00000762939453,,10.850000000000001,,,,-1.0,0.1923828125,,,-12.645996703034152,0.0,-1.0,,0.04844021797180176,,,,,0.0,0.0,1.0,,,0.012727999999999184,9.125,,,,,,39.59375,,,-0.0,50.125,,-0.24283577501773834,6.517114342672196,-1.0,,0.34619140625,0.0,,154.0,-12.645996703034152,,0.31665962984060636,,,,,0.46142578125,,0.35874632000923157,48.65625,,0.0,,0.0,0.0,,52.0000114440918,,,0.0,,,,44.25,-0.3228553235530853,,,-1.0,
25.059603,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.03357099999999846,,,,,,,,,,,,,,,,,,,,,,,,,
25.061933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
25.059603,,0.0,5.71429443359375,,11.7,,,,-1.0,0.193359375,,,-29.293813820532026,0.0,-1.0,,0.04844021797180176,,,,,0.0,0.0,1.0,,,0.014199000000001405,12.125,,,,,,28.78125,,,-0.0,0.34375,,-0.07257301360368729,6.517114342672196,-1.0,,0.34521484375,0.0,,72.0,-29.293813820532026,,0.11863777206282732,,,,,0.46142578125,,0.38175058364868164,18.3125,,0.0,,0.0,0.0,,19.4285888671875,,,0.0,,,,44.25,-0.12973418831825256,,,-1.0,
25.075542,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.01593899999999948,,,,,,,,,,,,,,,,,,,,,,,,,
