TIME,Operator Controller Unjam Command,shooterCtrl.shooterSpeedErrorAbs,climber.motorCmd,IMU Filtered X Angle,hopper.conv.opMode,Right Intern Moter Current,climber.upperLimitSwitch.stateDbnc,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Driver Trench To Loading Align Only Command,Pneumatics Compressor Current,Operator Controller Shoot Command,intakeCtrl.posState,shooterCtrl.underLoad,climber.motor2Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Pneumatics Main System Pressure,hopper.conv.intakeEndSensor.ballsInConveyor,Drivetrain Heading Correction Command,Driver Loading To Trench Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Operator Controller Ctrl Panel Three Rotations Command,hopper.conv.shooterEndSensorTriggeredDbnc,IMU Comp X Angle,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,hopper.conv.conveyorPosition,hopper.conv.intakeEndSensor.curBallHeight,Robot Brownout,botActPoseT,intakeCtrl.intkCommand,hopper.conv.motorCurrent,botActPoseX,botActPoseY,climber.motor1Current,hopper.hopperOpMode,Driver Auto Align and Shoot Command,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Driver Turn 180 Deg Command,Drivetrain Pose Angle,loopTiming.loopPeriodSec,Robot Battery Voltage,shooterCtrl.shooterHoldCmdVoltage,intakeCtrl.spdState,Drivetrain Left Wheel Actual Speed,Operator Controller Prep to Shoot Command,Robot Battery Current Draw,shooterCtrl.currentStateShooter,roboRIO JVM Memory Load,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,shooterCtrl.shooterActualSpeed_rpm,Operator Controller Ctrl Panel Seek To Color Command,Driver Snail Mode Command,RIO Input Voltage,roboRIO CPU Load,Match Time,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Pneumatics Cutoff Switch State,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Color Sensor Red Intensity,hopper.conv.intakeEndSensorTriggered,hopper.HopperSparkLeftCmd,climber.climbEnabled,Drivetrain Right Wheel Desired Speed,Dataserver File Logger Queue Length,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,shooterCtrl.adjustedSetpointRPM,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,climber.climbCMD,hopper.HopperSparkRightCmd,Right Master Moter Current,Robot CAN Bus Utilization,hopper.conv.intakeEndSensor.curConveyorDirection,PDP Cooling Fans Current,RIO 6V Supply Voltage,Drivetrain Right Wheel Actual Speed,Dataserver Stored Samples,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,climber.lowerLimitSwitch.stateDbnc,hopper.conv.intakeEndSensor.ballHeightIn,Driver Flip Front/Back Command,loopTiming.loopDurationSec,
592.265966,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.0026370000000497384,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236009,,0.0014590000000680448,
592.278748,,,,45.43859920165082,,45.28125,,,,,32.55233265410198,,,,,,,,,1.0,,0.0,,,-1438.74445306937,,0.0,-1.0,0.04767870903015137,0.0,,,,,-1.1470571951898663,,,,,,,,,,,,,,1.0,,,652.6354372851835,,,,,5.142857551574707,,,,,,1484.6961976689104,,,,,,,,6.487719238544839,,,,,0.6736833958700583,0.0,,,,,,-1392.7927084698294,,0.0,,,,,1.0,,,51.78125,,,,,-19.428571701049805,,,-66.7367892495015,,,,,,,
592.279946,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,,,,0.014022999999951935,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236009,,0.0015090000000554937,
592.29901,,,,52.82679976325305,,98.84375,,,,,15.13667378531905,,,,,,,,,1.0,,0.0,,,-1437.0507636232164,,29.4375,-1.0,0.04767870903015137,0.0,,,,,-0.1671108960464975,,,,,,,,,,,,,,1.0,,,651.7885925621067,,,,,10.285715103149414,,,,,,1483.0025082227571,,,,,,,,6.487719238544839,,,,,1.134428894007648,0.0,,,,,,-1391.0990190236757,,0.0,,,,,1.0,,,51.78125,,,,,-19.428571701049805,,,-66.7367892495015,,,,,,,
592.300076,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.5,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,4.375,0.0,,,,,,0.020262000000002445,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.055118110236009,,0.001494000000093365,
592.318779,,,,325.07365543308003,,6.5625,,,,,352.3898921084519,,,,,,,,,1.0,,28.875,,,-1434.3800285690281,,67.59375,-1.0,0.04767870903015137,0.0,,,,,-0.2846451942128576,,,,,,,,,,,,,,1.0,,,650.4532250350126,,,,,10.285715103149414,,,,,,1480.3317731685688,,,,,,,,6.487719238544839,,,,,1.455217076248113,0.0,,,,,,-1388.4282839694874,,0.0,,,,,1.0,,,58.8125,,,,,-31.428571701049805,,,-66.7367892495015,,,,,,,
592.320296,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.5,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,4.375,0.0,,,,,,0.019768999999996595,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976166,,0.0013410000000249056,
592.338727,,,,115.60321996454746,,85.5,,,,,155.2230221300512,,,,,,,,,1.0,,0.0,,,-1430.925710449199,,0.0,-0.7775810956954956,0.04767870903015137,0.0,,,,,0.4483387730162143,,,,,,,,,,,,,,0.0,,,648.726065975098,,,,,14.857144355773926,,,,,,1476.8774550487396,,,,,,,,6.487719238544839,,,,,1.8717896936660368,0.0,,,,,,-1384.9739658496583,,0.0,,,,,1.0,,,97.53125,,,,,-40.57143020629883,,,-66.7367892495015,,,,,,,
592.339951,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.875,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,4.875,0.0,,,,,,0.01994799999999941,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716324,,0.0018130000000837754,
592.341577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,9.100000000000001,,,,,107.875,,,,,,,,,9.35701123046875,,-1.0,,,,,,,,,,,,,,358.0,,,,,,,,,,0.5411221385002136,,0.0,,,98.0,0.0,,,,,,,,
592.358814,,,,9.058274508860508,,48.53125,,,,,21.59828278032864,,,,,,,,,1.0,,0.0,,,-1428.1659136199683,,0.0,-3.0518509447574615E-5,0.04767870903015137,0.0,,,,,0.9387777506574986,,,,,,,,,,,,,,0.0,,,647.3461675604826,,,,,14.857144355773926,,,,,,1474.117658219509,,,,,,,,6.487719238544839,,,,,2.0939694802971314,0.0,,,,,,-1382.2141690204276,,0.0,,,,,1.0,,,97.53125,,,,,-40.57143020629883,,,-66.7367892495015,,,,,,,
592.36008,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.875,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,4.875,0.0,,,,,,0.020087000000103217,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.074803149606087,,0.0015300000000024738,
592.378765,,,,338.42720446974397,,25.21875,,,,,12.121746309845362,,,,,,,,,1.0,,32.34375,,,-1423.4596617240709,,103.09375,-1.0,0.04767870903015137,0.0,,,,,0.7680606516150039,,,,,,,,,,,,,,0.7422711849212646,,,644.993041612534,,,,,18.857145309448242,,,,,,1469.4114063236116,,,,,,,,6.487719238544839,,,,,2.289908686458437,0.0,,,,,,-1377.5079171245302,,0.0,,,,,1.0,,,53.15625,,,,,-53.142860412597656,,,-66.7367892495015,,,,,,,
592.380315,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.875,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.5,,,4.875,0.0,,,,,,0.019950999999991836,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755694,,0.001563999999916632,
592.378765,,,,,,,,,,,,,0.0,,,,,,,,,,118.00984821428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.398779,,,,355.52535488921546,,0.0,,,,,9.015558832180066,,,,,,,,,1.0,,102.59375,,,-1418.2770789339856,,17.59375,0.0,0.04767870903015137,0.0,,,,,0.31165729962272964,,,,,,,,,,,,,,1.0,,,642.4017502174913,,,,,29.71428871154785,,,,,,1464.2288235335263,,,,,,,,6.487719238544839,,,,,2.9228979175930045,0.0,,,,,,-1372.325334334445,,0.0,,,,,1.0,,,53.15625,,,,,-53.142860412597656,,,-66.7367892495015,,,,,,,
592.400233,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.875,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.5,,,4.875,0.0,,,,,,0.020013999999946464,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,8.976377952755694,,0.0018249999999397915,
592.418738,,,,2.249462209495855,,44.5,,,,,29.94960004956169,,,,,,,,,1.0,,2.3125,,,-1413.1107587930182,,81.03125,-0.868800938129425,0.04767870903015137,0.0,,,,,-0.2657025702137902,,,,,,,,,,,,,,0.9784234166145325,,,639.5700753344144,,,,,43.42857360839844,,,,,,1459.062503392559,,,,,,,,6.487719238544839,,,,,3.283259710719411,0.0,,,,,,-1367.1590141934776,,0.0,,,,,1.0,,,87.3125,,,,,-65.71428680419922,,,-66.98530406209477,,,,,,,
592.419731,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.25,,,4.625,0.0,,,,,,0.01995899999997164,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.035433070865931,,0.0018810000000257787,
592.438824,,,,35.80053559395438,,0.0,,,,,4.516934092891054,,,,,,,,,1.0,,78.65625,,,-1407.4724216748982,,93.0625,-1.0,0.04767870903015137,0.0,,,,,0.08838579084161798,,,,,,,,,,,,,,0.772942304611206,,,636.7509067753543,,,,,43.42857360839844,,,,,,1473.257983292631,,,,,,,,6.487719238544839,,,,,3.698495369050227,0.0,,,,,,-1341.6868600571654,,0.0,,,,,1.0,,,49.53125,,,,,-82.85714721679688,,,-66.98530406209477,,,,,,,
592.440202,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.25,,,4.625,0.0,,,,,,0.020085999999992055,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.133858267716326,,0.001262999999994463,
592.458803,,,,358.76735535245854,,0.0,,,,,3.641406498712401,,,,,,,,,1.0,,71.875,,,-1402.1891025728469,,108.03125,-1.0,0.07454562187194824,0.0,,,,,-0.15826712372401147,,,,,,,,,,,,,,0.7333292365074158,,,634.1092472243287,,,,,58.28571701049805,,,,,,1467.9746641905797,,,,,,,,5.3846649592071225,,,,,4.250298816396055,0.0,,,,,,-1336.403540955114,,0.0,,,,,1.0,,,49.53125,,,,,-82.85714721679688,,,-66.98530406209477,,,,,,,
592.460646,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.25,,,4.625,0.0,,,,,,0.01997900000003483,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196642,,0.001668999999992593,
592.478793,,,,117.96520385999041,,61.0625,,,,,176.13733338543045,,,,,,,,,1.0,,0.0,,,-1398.5339340058383,,0.0,-1.0,0.07454562187194824,0.0,,,,,0.06677541339728998,,,,,,,,,,,,,,0.0,,,632.2816629408244,,,,,72.0,,,,,,1464.3194956235711,,,,,,,,5.3846649592071225,,,,,4.422013143240631,0.0,,,,,,-1332.7483723881055,,0.0,,,,,1.0,,,20.9375,,,,,-100.5714340209961,,,-66.98530406209477,,,,,,,
592.479836,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,4.625,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,3.25,,,4.625,0.0,,,,,,0.019990000000007058,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.2519685039368,,0.0023979999999710344,
592.492029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,10.0,,,,,174.5,,,,,,,,,9.0931474609375,,-1.0,,,,,,,,,,,,,,59.0,,,,,,,,,,0.5292534232139587,,0.0,,,77.0,0.0,,,,,,,,
592.4989899999999,,,,309.2297246609847,,18.59375,,,,,37.53794054091931,,,,,,,,,1.0,,39.125,,,-1395.1073166933243,,105.03125,-1.0,0.07454562187194824,0.0,,,,,0.6061228666090098,,,,,,,,,,,,,,0.6471144556999207,,,630.238311204927,,,,,72.0,,,,,,1460.892878311057,,,,,,,,5.3846649592071225,,,,,3.6139979682911565,0.0,,,,,,-1329.3217550755915,,0.0,,,,,1.0,,,20.9375,,,,,-100.5714340209961,,,-67.31534714173517,,,,,,,
592.500487,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.375,0.0,,,,,,0.020197000000052867,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.212598425196642,,0.0013400000000274304,
592.5187199999999,,,,353.3724202385403,,6.8125,,,,,17.043711213868434,,,,,,,,,1.0,,45.40625,,,-1390.4927675671704,,24.0625,-1.0,0.07454562187194824,0.0,,,,,0.5062403025180675,,,,,,,,,,,,,,1.0,,,627.93103664185,,,,,76.5714340209961,,,,,,1472.5559536108594,,,,,,,,5.3846649592071225,,,,,3.827292758726076,0.0,,,,,,-1308.4295815234814,,0.0,,,,,1.0,,,61.8125,,,,,-142.85716247558594,,,-67.31534714173517,,,,,,,
592.519791,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,2.875,,,4.375,0.0,,,,,,0.019729999999981374,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.192913385826564,,0.00176499999997759,
592.538918,,,,14.846147721482069,,88.1875,,,,,312.2174595705544,,,,,,,,,1.0,,0.0,,,-1384.806106137085,,0.0,-0.5514084100723267,0.07454562187194824,0.0,,,,,1.1341482892510473,,,,,,,,,,,,,,0.0,,,625.0877059268073,,,,,84.5714340209961,,,,,,1466.869292180774,,,,,,,,5.3846649592071225,,,,,3.40599147642199,0.0,,,,,,-1302.742920093396,,0.0,,,,,1.0,,,61.8125,,,,,-142.85716247558594,,,-67.31534714173517,,,,,,,
592.540091,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.020197999999936656,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.173228346456487,,0.001362999999969361,
592.538918,,,,,,,,,,,,,0.0,,,,,,,,,,118.27406964285717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592.558807,,,,14.969094811003044,,57.90625,,,,,21.74443583064013,,,,,,,,,1.0,,45.4375,,,-1380.3264052722984,,0.0,-1.0,0.0481114387512207,0.0,,,,,1.4267847429329967,,,,,,,,,,,,,,1.0,,,622.847855494414,,,,,84.5714340209961,,,,,,1462.3895913159874,,,,,,,,7.856399766984908,,,,,2.799702615130933,0.0,,,,,,-1298.2632192286094,,0.0,,,,,1.0,,,22.53125,,,,,-168.0,,,-67.31534714173517,,,,,,,
592.560189,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.019889000000034684,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976172,,0.0014489999999796055,
592.578824,,,,19.09337165999307,,66.3125,,,,,305.5776092150291,,,,,,,,,1.0,,45.4375,,,-1375.663435249211,,0.0,-1.0,0.0481114387512207,0.0,,,,,1.668300267958485,,,,,,,,,,,,,,0.8748741149902344,,,620.3395353313372,,,,,84.5714340209961,,,,,,1457.7266212929,,,,,,,,7.856399766984908,,,,,1.6108666988908944,0.0,,,,,,-1293.600249205522,,0.0,,,,,1.0,,,22.53125,,,,,-168.0,,,-67.49218229326834,,,,,,,
592.580241,,0.0,0.0,,1.0,,0.0,,,,,,,,0.0,1.0,0.0,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,,,0.0,0.0,,,4.25,0.0,,,,,,0.020017000000052576,,0.0,0.0,,,,0.0,,,,,-0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,3200.0,,,,0.0,0.0,,,1.0,,,,,,,,,1.0,9.094488188976172,,0.0016660000000001673,
