TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
8.666818,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.06797899999999935,,,,,,,,,,,,,,,,,,,,,,
8.668403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.666818,,85.34375,-4.5520187619274566E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4943087100982666,0.0,,0.0,-1.0,0.0,0.0,0.07937599999999989,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.07409894466400146,2.7151834040131826,-1.0,0.0,0.0,0.0,10.0,0.0,0.0,,,,,0.0,,0.1296941339969635,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,0.07409894466400146,,1.0,
8.761081,,,,,,,,,,,,,,,,,6.75,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.09426300000000154,,,,,,,,,,,,,,,,,,,,,,
8.761845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.761081,,85.34375,-4.5520187619274566E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4943087100982666,0.0,,0.0,-1.0,0.0,0.0,0.06599699999999942,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.07409894466400146,2.7151834040131826,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.10941144824028015,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,0.07409894466400146,,1.0,
8.8331,,,,,,,,,,,,,,,,,6.8125,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.07201899999999917,,,,,,,,,,,,,,,,,,,,,,
8.83374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.8331,,85.34375,-4.5520187619274566E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4943087100982666,0.0,,0.0,-1.0,0.0,0.0,0.07252300000000034,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.07409894466400146,2.7151834040131826,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11871954053640366,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,0.07409894466400146,,1.0,
8.917071,,,,,,,,,,,,,,,,,6.8125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.08397100000000002,,,,,,,,,,,,,,,,,,,,,,
8.918665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.917071,,85.34375,-4.5520187619274566E-10,11.55,,0.0,74.71579453812318,1.0,0.0,,0.0,0.0,-1.0,,0.4943087100982666,0.0,,0.0,-1.0,0.0,0.0,0.0643779999999996,0.0,,93.8,,,,85.34375,,,0.0,0.0,85.34375,,0.8630634546279907,2.7151834040131826,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,88.3,0.1152905598282814,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,0.8645283579826355,,1.0,
8.996822,,,,,,,,,,,,,,,,,6.8125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.0797509999999999,,,,,,,,,,,,,,,,,,,,,,
8.997299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
8.996822,,85.34375,-4.5520187619274566E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4211122989654541,0.0,,0.0,-1.0,0.0,0.0,0.058695000000000164,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.6074404120445251,2.001980834117314,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11450918018817902,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,0.6089053153991699,,1.0,
9.086519,,,,,,,,,,,,,,,,,6.90625,,,,,,,,,,,,,,132.35777261249999,,,,0.0,,,,,,,,,,,0.08969699999999925,,,,,,,,,,,,,,,,,,,,,,
9.08715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.086519,,85.34375,-4.5520187619274566E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4211122989654541,0.0,,0.0,-1.0,0.0,0.0,0.0764680000000002,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5854671001434326,2.001980834117314,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11411344259977341,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,-0.5840021967887878,,1.0,
9.167278,,,,,,,,,,,,,,,,,6.90625,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.08075900000000047,,,,,,,,,,,,,,,,,,,,,,
9.167979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.167278,,85.34375,-4.5520187619274566E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4211122989654541,0.0,,0.0,-1.0,0.0,0.0,0.07190000000000119,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.713400661945343,2.001980834117314,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12587770819664001,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,0.7148655652999878,,1.0,
9.243333,,,,,,,,,,,,,,,,,6.90625,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.0760550000000002,,,,,,,,,,,,,,,,,,,,,,
9.243955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.243333,,85.34375,-4.5520187619274566E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4211122989654541,0.0,,0.0,-1.0,0.0,0.0,0.0634870000000003,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.11255226284265518,2.001980834117314,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11087949573993683,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,0.11401715129613876,,1.0,
9.31375,,,,,,,,,,,,,,,,,6.96875,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.07041700000000084,,,,,,,,,,,,,,,,,,,,,,
9.314525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.31375,,85.34375,-4.5520187619274566E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4211122989654541,0.0,,0.0,-1.0,0.0,0.0,0.0856659999999998,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.5117343664169312,2.001980834117314,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12444286048412323,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,0.5131992697715759,,1.0,
9.403247,,,,,,,,,,,,,,,,,6.96875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.08949699999999972,,,,,,,,,,,,,,,,,,,,,,
9.403872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.403247,,85.34375,-4.5520187619274566E-10,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37582921981811523,0.0,,0.0,-1.0,0.0,0.0,0.06064100000000039,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.8989531993865967,2.34710455217984,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11452548950910568,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,-0.8974883556365967,,1.0,
9.467917,,,,,,,,,,,,,,,,,6.96875,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06466999999999956,,,,,,,,,,,,,,,,,,,,,,
9.468533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.467917,,85.34375,-4.5520187619274566E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.37582921981811523,0.0,,0.0,-1.0,0.0,0.0,0.09085300000000096,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.635273277759552,2.34710455217984,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11869283020496368,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,0.6367381811141968,,1.0,
9.562577,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.0946599999999993,,,,,,,,,,,,,,,,,,,,,,
9.563391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.562577,,85.34375,-4.5520187619274566E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1460096836090088,0.0,,0.0,-1.0,0.0,0.0,0.07271800000000006,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.4763329029083252,2.6282356317553575,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11286143958568573,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,-0.4748679995536804,,1.0,
9.638026,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.07544900000000077,,,,,,,,,,,,,,,,,,,,,,
9.638642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.638026,,85.34375,-4.5520187619274566E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1460096836090088,0.0,,0.0,-1.0,0.0,0.0,0.05849199999999932,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,0.7600329518318176,2.6282356317553575,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13075456023216248,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,0.7614978551864624,,1.0,
9.699435,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.06140899999999938,,,,,,,,,,,,,,,,,,,,,,
9.700209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.699435,,85.34375,-4.5520187619274566E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1460096836090088,0.0,,0.0,-1.0,0.0,0.0,0.07385800000000131,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.5715506672859192,2.6282356317553575,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1198030635714531,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,-0.5700857639312744,,1.0,
9.777735,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.07830000000000048,,,,,,,,,,,,,,,,,,,,,,
9.778328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.777735,,85.34375,-4.5520187619274566E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.26277828216552734,0.0,,0.0,-1.0,0.0,0.0,0.0614530000000002,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.7160863280296326,6.6480226973736345,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12267754226922989,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,-0.7146214246749878,,1.0,
9.842871,,,,,,,,,,,,,,,,,7.0625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06513600000000075,,,,,,,,,,,,,,,,,,,,,,
9.843457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.842871,,85.34375,-4.5520187619274566E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.26277828216552734,0.0,,0.0,-1.0,0.0,0.0,0.07115699999999947,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.17212440073490143,6.6480226973736345,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1073494553565979,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,-0.17065951228141785,,1.0,
9.917292,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.07442099999999918,,,,,,,,,,,,,,,,,,,,,,
9.918025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.917292,,85.34375,-4.5520187619274566E-10,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.26277828216552734,0.0,,0.0,-1.0,0.0,0.0,0.05752999999999986,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.39356669783592224,6.6480226973736345,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13453851640224457,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,-0.39210182428359985,,1.0,
9.977693,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.6324307875,,,,0.0,,,,,,,,,,,0.06040100000000059,,,,,,,,,,,,,,,,,,,,,,
9.978289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
9.977693,,85.34375,-4.5520187619274566E-10,11.45,,0.0,71.32193914956012,1.0,0.0,,0.0,0.0,-1.0,,0.26277828216552734,0.0,,0.0,-1.0,0.0,0.0,0.07665800000000011,0.0,,91.1,,,,85.34375,,,0.0,0.0,85.34375,,0.1516159623861313,6.6480226973736345,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,88.3,0.11579930782318115,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,0.15308085083961487,,1.0,
10.056882,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.07918899999999951,,,,,,,,,,,,,,,,,,,,,,
10.057463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
10.056882,,85.34375,-4.5520187619274566E-10,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.26277828216552734,0.0,,0.0,-1.0,0.0,0.0,0.06598299999999924,0.0,,,,,,85.34375,,,0.0,0.0,85.34375,,-0.41529586911201477,6.6480226973736345,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.10150491446256638,85.34375,,,0.0,0.0,,-4.5520187619274566E-10,,0.0,,,,0.0,-0.4138309955596924,,1.0,
10.199954,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.1430720000000001,,,,,,,,,,,,,,,,,,,,,,
10.20228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
