TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
721.896406,0.0,7.0,0.2400747788591443,0.0,0.0,,0.0,,0.0,358.7515159240779,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07823944091796875,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.016533999999978732,-1.1822251910946715,0.0,,,0.0,9.133858267716487,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349254638585208,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,57.142852783203125,,0.009325999999987289,1.0,,0.0,6.804593822447692,,9.133858267716487,,0.0,0.0,0.2273354647120219,1.0,,0.0,,,0.0,11.83463743121478,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
721.91638,0.0,7.0,358.3936734955492,0.0,0.0,,0.0,,0.0,1.511814011745933,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07823944091796875,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019974000000047454,-1.1769999840946042,0.0,,,0.0,9.133858267716487,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.350596184763482,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,51.428565979003906,,0.009656999999947402,1.0,,0.0,6.804593822447692,,9.133858267716487,,0.0,0.0,0.2277204120697205,1.0,,0.0,,,0.0,11.83463743121478,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
721.931658,0.0,7.0,357.9160582956629,0.0,0.0,,0.0,,0.0,1.041798494397049,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.07823944091796875,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015277999999966596,-1.1808976754484066,0.0,,,0.0,9.133858267716487,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.351593614458224,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,51.428565979003906,,0.011224000000083834,1.0,,0.0,6.804593822447692,,9.133858267716487,,0.0,0.0,0.22979414188915573,1.0,,0.0,,,0.0,11.83463743121478,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
721.948768,0.0,7.0,358.0581260120357,0.0,0.0,,0.0,,0.0,1.183927032618249,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05179715156555176,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0171100000000024,-1.1822392217303352,0.0,,,0.0,9.133858267716487,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.350783174653593,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,45.714271545410156,,0.011688000000049215,1.0,,0.0,5.392210530375589,,9.133858267716487,,0.0,0.0,0.23183217052381877,1.0,,0.0,,,0.0,11.950296182711629,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
721.968996,0.0,7.0,0.09652761364506561,0.0,0.0,,0.0,,0.0,359.1312185147116,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05179715156555176,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0202279999999746,-1.1833384907582378,0.0,,,0.0,9.133858267716487,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349939152577882,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,45.714271545410156,,0.018720000000030268,1.0,,0.0,5.392210530375589,,9.133858267716487,,0.0,0.0,0.2330618732333661,1.0,,0.0,,,0.0,11.950296182711629,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
721.993436,0.0,7.0,358.92553450151536,0.0,0.0,,0.0,-1.0,0.0,359.75581680576687,0.0,0.0,-0.9130028668154182,7.78125,0.0,0.0,0.0,-17.73552894592285,0.0,,,0.0,,0.0,0.0,16.909786387500002,0.0,-1.0,-17.73552894592285,3.0,0.0,0.0,0.05179715156555176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.024440000000026885,-1.1835549336623756,0.0,0.0,,0.0,9.153543307086565,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349935465935644,-0.0,12.65,-0.0,89.08699713318458,0.0,0.0,,1.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,-4.0456877272622323E8,0.0,39.99999237060547,12.385162109374999,0.028029000000060478,1.0,,0.0,5.392210530375589,,9.153543307086565,0.0,0.0,0.0,0.23219192760173246,1.0,-1.0,0.0,0.36669921875,38.0,0.0,11.950296182711629,0.0,0.0,0.45849609375,1.0,0.49152541160583496,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,43.86927218761636,0.0,,0.0,0.0,0.0,
722.04358,0.0,7.0,359.80694777264483,0.0,0.0,,0.0,,0.0,359.08296481122534,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05179715156555176,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.05014400000004571,-1.1818703301882414,0.0,,,0.0,9.114173228346408,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3504644263263685,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,39.99999237060547,,0.009463999999979933,1.0,,0.0,5.392210530375589,,9.114173228346408,,0.0,0.0,0.23113354844915965,1.0,,0.0,,,0.0,11.9316254521693,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.061506,0.0,7.0,358.91566484317326,0.0,0.0,,0.0,,0.0,0.9428863379028268,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05179715156555176,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017925999999988562,-1.1741683608502196,0.0,,,0.0,9.055118110236172,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.351073423005246,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,34.28572082519531,,0.012040999999953783,1.0,,0.0,5.392210530375589,,9.055118110236172,,0.0,0.0,0.2302209674539227,1.0,,0.0,,,0.0,11.9316254521693,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.080432,0.0,7.0,358.4965397722176,0.0,0.0,,0.0,,0.0,1.0805520258112777,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05179715156555176,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018925999999964915,-1.1772915977279652,0.0,,,0.0,9.035433070866095,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349822833701225,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,34.28572082519531,,0.021061000000031527,1.0,,0.0,5.392210530375589,,9.035433070866095,,0.0,0.0,0.2305351025372198,1.0,,0.0,,,0.0,11.9316254521693,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.111077,0.0,7.0,357.86823866943473,0.0,0.0,,0.0,,0.0,0.532825041823166,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04889655113220215,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.03064500000004955,-1.1821753742857328,0.0,,,0.0,9.055118110236172,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349058087083407,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,34.28572082519531,,0.011961999999925865,1.0,,0.0,7.694601144383476,,9.055118110236172,,0.0,0.0,0.22620429154983573,1.0,,0.0,,,0.0,11.9316254521693,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.130953,0.0,7.0,0.23989702050439585,0.0,0.0,,0.0,,0.0,359.04036977438216,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04889655113220215,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01987599999995382,-1.1788716007197055,0.0,,,0.0,9.09448818897633,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3474193637622705,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,22.857147216796875,,0.010200000000054388,1.0,,0.0,7.694601144383476,,9.09448818897633,,0.0,0.0,0.2257089569083743,1.0,,0.0,,,0.0,11.9316254521693,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.149156,0.0,7.0,0.04782336653556042,0.0,0.0,,0.0,,0.0,359.37828402454966,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04889655113220215,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018202999999971325,-1.17735304697317,0.0,,,0.0,9.11417322834641,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.350029323957635,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,22.857147216796875,,0.009591999999997824,1.0,,0.0,7.694601144383476,,9.11417322834641,,0.0,0.0,0.2281113135969895,1.0,,0.0,,,0.0,11.9316254521693,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.167627,0.0,7.0,359.62087821787594,0.0,0.0,,0.0,,0.0,0.14216974590572698,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04889655113220215,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0184710000000905,-1.1763937152736967,0.0,,,0.0,9.094488188976332,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349756265154227,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,22.857147216796875,,0.00978799999995772,1.0,,0.0,7.694601144383476,,9.094488188976332,,0.0,0.0,0.22974768884401772,1.0,,0.0,,,0.0,11.9316254521693,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.184975,0.0,7.0,357.7115518330967,0.0,0.0,,0.0,,0.0,0.857971944289399,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04889655113220215,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017347999999969943,-1.1789431849691632,0.0,,76.4,0.0,9.094488188976332,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.351391661833112,-0.0,,-0.0,,,0.0,79.0596600412578,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,17.142860412597656,,0.008166999999957625,1.0,89.7,0.0,7.694601144383476,,9.094488188976332,,0.0,0.0,0.2336223422619914,1.0,,0.0,,,0.0,11.9316254521693,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.206651,0.0,7.0,0.3372448658456591,0.0,0.0,,0.0,,0.0,358.8436599862127,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04889655113220215,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02167599999995673,-1.1791886415172,0.0,,,0.0,9.094488188976332,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.351072178511991,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,17.142860412597656,,0.012910000000033506,1.0,,0.0,7.694601144383476,,9.094488188976332,,0.0,0.0,0.22975942056212997,1.0,,0.0,,,0.0,11.858075789999456,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.226982,0.0,7.0,358.6834108429874,0.0,0.0,,0.0,-1.0,0.0,1.2695601968786905,0.0,0.0,-1.877877447285357,7.8125,0.0,0.0,0.0,-17.73552894592285,0.0,,,0.0,,0.0,0.0,17.367550012499997,0.0,-1.0,-17.73552894592285,3.0,0.0,0.0,0.04889655113220215,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02033100000005561,-1.1692198173628752,0.0,0.0,,0.0,9.094488188976332,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349551425886844,-0.0,12.65,-0.0,88.12212255271464,0.0,0.0,,1.0,0.168212890625,0.0,0.0,0.0,0.0,0.0,-4.0456877272622323E8,0.0,11.428573608398438,12.416574462890624,0.02396899999996549,1.0,,0.0,7.694601144383476,,9.094488188976332,0.0,0.0,0.0,0.22691906684081883,1.0,-1.0,0.0,0.369873046875,120.0,0.0,11.858075789999456,0.0,0.0,0.46240234375,1.0,0.4875337481498718,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,43.86927218761636,0.0,,0.0,0.0,0.0,
722.255467,0.0,7.0,0.1901799252524734,0.0,0.0,,0.0,,0.0,359.33435642810343,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048501014709472656,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02848499999993237,-1.1672648445118543,0.0,,,0.0,9.074803149606254,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349911149598682,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,11.428573608398438,,0.011349999999993088,1.0,,0.0,6.609876905087219,,9.074803149606254,,0.0,0.0,0.22442726479024752,1.0,,0.0,,,0.0,11.858075789999456,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.274022,0.0,7.0,358.0465817034377,0.0,0.0,,0.0,,0.0,0.7621843535604812,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048501014709472656,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.018554999999992106,-1.166339488533171,0.0,,,0.0,9.055118110236176,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349054226277559,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,11.428573608398438,,0.010130000000003747,1.0,,0.0,6.609876905087219,,9.055118110236176,,0.0,0.0,0.22605291699569566,1.0,,0.0,,,0.0,11.858075789999456,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.290742,0.0,7.0,358.0252229239659,0.0,0.0,,0.0,,0.0,0.7223554900730984,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048501014709472656,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.01672000000007756,-1.166122914655013,0.0,,,0.0,9.094488188976333,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.348439106472917,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,5.714286804199219,,0.008874999999989086,1.0,,0.0,6.609876905087219,,9.094488188976333,,0.0,0.0,0.22651659098017618,1.0,,0.0,,,0.0,11.858075789999456,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.306143,0.0,7.0,358.0151430633114,0.0,0.0,,0.0,,0.0,0.5324237273358983,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048501014709472656,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.015400999999997111,-1.1674078215142032,0.0,,,0.0,9.074803149606254,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.349094597168893,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,5.714286804199219,,0.014274999999997817,1.0,,0.0,6.609876905087219,,9.074803149606254,,0.0,0.0,0.2248957893807743,1.0,,0.0,,,0.0,11.858075789999456,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.326294,0.0,7.0,0.28908171059918786,0.0,0.0,,0.0,,0.0,358.98816563079686,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048501014709472656,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.020150999999941632,-1.1655788413418113,0.0,,,0.0,9.114173228346411,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.347491842101746,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,-0.0,,0.006079999999997199,1.0,,0.0,6.609876905087219,,9.114173228346411,,0.0,0.0,0.22179995394869334,1.0,,0.0,,,0.0,11.858075789999456,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.336326,0.0,7.0,357.86829582768536,0.0,0.0,,0.0,,0.0,0.6781288458220217,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.048501014709472656,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0100320000000238,-1.1664366324363042,0.0,,,0.0,9.173228346456646,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.348132024568166,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,-0.0,,0.006268999999974767,1.0,,0.0,6.609876905087219,,9.173228346456646,,0.0,0.0,0.22769594237758453,1.0,,0.0,,,0.0,11.858075789999456,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.347076,0.0,7.0,358.7240495270937,0.0,0.0,,0.0,,0.0,1.086896052398849,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04890847206115723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.010750000000030013,-1.1611118807142011,0.0,,,0.0,9.11417322834641,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345657478780623,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,-0.0,,0.005945999999994456,1.0,,0.0,6.967976874771572,,9.11417322834641,,0.0,0.0,0.22468929662932885,1.0,,0.0,,,0.0,11.763865743225548,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.356618,0.0,7.0,0.09524631722420805,0.0,0.0,,0.0,,0.0,359.2380072687673,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04890847206115723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.009542000000010376,-1.163001432725918,0.0,,,0.0,9.055118110236172,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345968412993074,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,-0.0,,0.010680999999976848,1.0,,0.0,6.967976874771572,,9.055118110236172,,0.0,0.0,0.22163378980036025,1.0,,0.0,,,0.0,11.763865743225548,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.371123,0.0,7.0,358.2025448306983,0.0,0.0,,0.0,,0.0,359.6114217460387,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04890847206115723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014504999999985557,-1.1673682684361835,0.0,,,0.0,9.09448818897633,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345679955459488,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,-0.0,,0.005965999999943961,1.0,,0.0,6.967976874771572,,9.09448818897633,,0.0,0.0,0.22355117737592678,1.0,,0.0,,,0.0,11.763865743225548,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
722.381196,0.0,7.0,359.43180292411796,0.0,0.0,,0.0,-1.0,0.0,0.2840950043593684,0.0,0.0,-1.3531919537796853,7.875,0.0,0.0,0.0,-17.73552894592285,0.0,,,0.0,,0.0,0.0,17.687984550000003,0.0,-1.0,-17.73552894592285,3.0,0.0,0.0,0.04890847206115723,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.010073000000033971,-1.1594015903618635,0.0,0.0,,0.0,9.133858267716487,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.342050783884389,-0.0,12.55,-0.0,88.64680804622031,0.0,0.0,,1.0,0.175048828125,0.0,0.0,0.0,0.0,0.0,-4.0456877272622323E8,0.0,-0.0,12.404009521484374,0.017616999999972904,1.0,,0.0,6.967976874771572,,9.133858267716487,0.0,0.0,0.0,0.22234988438948933,1.0,-1.0,0.0,0.36669921875,446.0,0.0,11.763865743225548,0.0,0.0,0.45849609375,1.0,0.5205240845680237,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,43.86927218761636,0.0,,0.0,0.0,0.0,
722.402875,0.0,7.0,0.24151121652316251,0.0,0.0,,0.0,,0.0,358.98560281889314,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04890847206115723,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021678999999949156,-1.1651225077716798,0.0,,,0.0,9.133858267716487,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.342263998096854,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-4.0456877272622323E8,0.0,-0.0,,0.007131999999955951,1.0,,0.0,6.967976874771572,,9.133858267716487,,0.0,0.0,0.2240892629037081,1.0,,0.0,,,0.0,11.763865743225548,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,43.86927218761636,0.0,,0.0,0.0,0.0,
