TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
14.083831,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5426650047302246,0.0,,0.0,-1.0,0.0,0.0,0.06462699999999977,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.0476088747382164,6.036541890765797,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12348873913288116,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.04907376319169998,,1.0,
14.150387,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06655600000000028,,,,,,,,,,,,,,,,,,,,,,
14.150966999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.150387,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.5426650047302246,0.0,,0.0,-1.0,0.0,0.0,0.0542909999999992,0.0,,,,,,88.0,,,0.0,0.0,88.0,,-0.9939268231391907,6.036541890765797,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12114690244197845,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.9924619197845459,,1.0,
14.206539,,,,,,,,,,,,,,,,,7.09375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.05615199999999909,,,,,,,,,,,,,,,,,,,,,,
14.207683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.206539,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13217926025390625,0.0,,0.0,-1.0,0.0,0.0,0.06368100000000076,0.0,,,,,,88.0,,,0.0,0.0,88.0,,-0.5295571684837341,1.825512142214237,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12262898683547974,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.5280922651290894,,1.0,
14.272021,,,,,,,,,,,,,,,,,7.15625,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.06548200000000115,,,,,,,,,,,,,,,,,,,,,,
14.272417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.272021,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13217926025390625,0.0,,0.0,-1.0,0.0,0.0,0.05706399999999867,0.0,,,,,,88.0,,,0.0,0.0,88.0,,-0.983184278011322,1.825512142214237,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11592599749565125,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.981719434261322,,1.0,
14.363512,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.09149099999999954,,,,,,,,,,,,,,,,,,,,,,
14.364169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.363512,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1482079029083252,0.0,,0.0,-1.0,0.0,0.0,0.058725000000000804,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.3720816671848297,7.275474892410915,-1.0,0.0,0.0,0.0,42.0,0.0,0.0,,,,,0.0,,0.11768679320812225,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.3735465705394745,,1.0,
14.426311,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06279900000000005,,,,,,,,,,,,,,,,,,,,,,
14.427922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.426311,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1482079029083252,0.0,,0.0,-1.0,0.0,0.0,0.07138299999999909,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.8379161953926086,7.275474892410915,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1181023046374321,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.8393810987472534,,1.0,
14.500826,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.07451499999999989,,,,,,,,,,,,,,,,,,,,,,
14.501451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.500826,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14826393127441406,0.0,,0.0,-1.0,0.0,0.0,0.0559150000000006,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.31324198842048645,6.531494971705135,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11776460707187653,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.31470686197280884,,1.0,
14.559507,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05868099999999998,,,,,,,,,,,,,,,,,,,,,,
14.56014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.559507,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14826393127441406,0.0,,0.0,-1.0,0.0,0.0,0.06326499999999946,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.7776116132736206,6.531494971705135,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12169857323169708,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.7790765166282654,,1.0,
14.626391,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06688399999999994,,,,,,,,,,,,,,,,,,,,,,
14.627869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.626391,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14826393127441406,0.0,,0.0,-1.0,0.0,0.0,0.06413900000000083,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.16357921063899994,6.531494971705135,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12519000470638275,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.16504409909248352,,1.0,
14.692696,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06630499999999984,,,,,,,,,,,,,,,,,,,,,,
14.693341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.692696,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14826393127441406,0.0,,0.0,-1.0,0.0,0.0,0.06433499999999981,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.7446516156196594,6.531494971705135,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11908091604709625,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.7461165189743042,,1.0,
14.759091,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06639499999999998,,,,,,,,,,,,,,,,,,,,,,
14.759466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.759091,,88.0,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14826393127441406,0.0,,0.0,-1.0,0.0,0.0,0.0592410000000001,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.17627491056919098,6.531494971705135,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,,0.0,,0.11535261571407318,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.17773979902267456,,1.0,
14.820361,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06127000000000038,,,,,,,,,,,,,,,,,,,,,,
14.821205000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.820361,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14826393127441406,0.0,,0.0,-1.0,0.0,0.0,0.055120999999999754,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.6411328315734863,6.531494971705135,-1.0,0.0,0.0,0.0,47.0,0.0,0.0,,,,,0.0,,0.11494758725166321,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.6425977349281311,,1.0,
14.877187,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.056825999999999155,,,,,,,,,,,,,,,,,,,,,,
14.877611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.877187,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14826393127441406,0.0,,0.0,-1.0,0.0,0.0,0.06656700000000093,0.0,,,,,,88.0,,,0.0,0.0,88.0,,-0.3191015422344208,6.531494971705135,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.12953685224056244,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.317636638879776,,1.0,
14.946226,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06903900000000007,,,,,,,,,,,,,,,,,,,,,,
14.947785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
14.946226,,88.0,0.0,11.45,,0.0,51.14206526942014,1.0,0.0,,0.0,0.0,-1.0,,0.4442284107208252,0.0,,0.0,-1.0,0.0,0.0,0.06522499999999987,0.0,,77.8,,,,88.0,,,0.0,0.0,88.0,,-0.33643606305122375,6.511307026082151,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,89.7,0.12319236248731613,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.334971159696579,,1.0,
15.012941,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.0667150000000003,,,,,,,,,,,,,,,,,,,,,,
15.013317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.012941,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.4442284107208252,0.0,,0.0,-1.0,0.0,0.0,0.06775400000000076,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.1279335916042328,6.511307026082151,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13480094075202942,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.12939848005771637,,1.0,
15.082101,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06916000000000011,,,,,,,,,,,,,,,,,,,,,,
15.082453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.082101,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12025308609008789,0.0,,0.0,-1.0,0.0,0.0,0.05273000000000039,0.0,,,,,,88.0,,,0.0,0.0,88.0,,-0.3154393136501312,2.2225128365453397,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11739933490753174,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.31397444009780884,,1.0,
15.136746,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05464500000000072,,,,,,,,,,,,,,,,,,,,,,
15.1371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.136746,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12025308609008789,0.0,,0.0,-1.0,0.0,0.0,0.06329899999999888,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.23657949268817902,2.2225128365453397,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11540466547012329,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.2380443811416626,,1.0,
15.201778,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06503199999999865,,,,,,,,,,,,,,,,,,,,,,
15.202125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.201778,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12025308609008789,0.0,,0.0,-1.0,0.0,0.0,0.051183000000001755,0.0,,,,,,88.0,,,0.0,0.0,88.0,,-0.43971067667007446,2.2225128365453397,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13647788763046265,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.4382458031177521,,1.0,
15.254687,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05290900000000143,,,,,,,,,,,,,,,,,,,,,,
15.25503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.254687,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12025308609008789,0.0,,0.0,-1.0,0.0,0.0,0.05796699999999966,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.11450544744729996,2.2225128365453397,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11366111040115356,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.11597033590078354,,1.0,
15.314389,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0597019999999997,,,,,,,,,,,,,,,,,,,,,,
15.314729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.314389,,88.0,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12025308609008789,0.0,,0.0,-1.0,0.0,0.0,0.05922699999999992,0.0,,,,,,88.0,,,0.0,0.0,88.0,,-0.5822931528091431,2.2225128365453397,-1.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,0.0,,0.10539489984512329,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.5808282494544983,,1.0,
15.397031,,,,,,,,,,,,,,,,,7.4375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.08264199999999988,,,,,,,,,,,,,,,,,,,,,,
15.397652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.397031,,88.0,0.0,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12025308609008789,0.0,,0.0,-1.0,0.0,0.0,0.05550099999999958,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.40797144174575806,2.2225128365453397,-1.0,0.0,0.0,0.0,48.0,0.0,0.0,,,,,0.0,,0.1317760944366455,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.40943631529808044,,1.0,
15.454557,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0575259999999993,,,,,,,,,,,,,,,,,,,,,,
15.455552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.454557,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12025308609008789,0.0,,0.0,-1.0,0.0,0.0,0.06515399999999971,0.0,,,,,,88.0,,,0.0,0.0,88.0,,-0.9743949770927429,2.2225128365453397,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11164701730012894,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.9729300737380981,,1.0,
15.522904999999998,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0683480000000003,,,,,,,,,,,,,,,,,,,,,,
15.523483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.522904999999998,,88.0,0.0,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.12025308609008789,0.0,,0.0,-1.0,0.0,0.0,0.054223000000000354,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.3256935477256775,2.2225128365453397,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1279541552066803,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.3271584212779999,,1.0,
15.578986,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.056081000000000714,,,,,,,,,,,,,,,,,,,,,,
15.579363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.578986,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.46097588539123535,0.0,,0.0,-1.0,0.0,0.0,0.06092399999999998,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.7851802110671997,7.958015687197137,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11717953532934189,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.7866451144218445,,1.0,
15.641606,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06261999999999901,,,,,,,,,,,,,,,,,,,,,,
15.642461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.641606,,88.0,0.0,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.46097588539123535,0.0,,0.0,-1.0,0.0,0.0,0.06246699999999983,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.5376140475273132,7.958015687197137,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1278754472732544,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.539078950881958,,1.0,
15.705933,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.06432700000000047,,,,,,,,,,,,,,,,,,,,,,
15.706576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.705933,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.46097588539123535,0.0,,0.0,-1.0,0.0,0.0,0.05507500000000043,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.9971007704734802,7.958015687197137,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11414369940757751,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.9985656142234802,,1.0,
15.762925,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.056991999999999265,,,,,,,,,,,,,,,,,,,,,,
15.763271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.762925,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.46097588539123535,0.0,,0.0,-1.0,0.0,0.0,0.05786800000000092,0.0,,,,,,88.0,,,0.0,0.0,88.0,,-0.4594866931438446,7.958015687197137,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10944033414125443,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,-0.45802178978919983,,1.0,
15.822513,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05958800000000153,,,,,,,,,,,,,,,,,,,,,,
15.822758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
15.822513,,88.0,0.0,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.46097588539123535,0.0,,0.0,-1.0,0.0,0.0,0.050801999999999126,0.0,,,,,,88.0,,,0.0,0.0,88.0,,0.5923032164573669,7.958015687197137,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.12933628261089325,88.0,,,0.0,0.0,,0.0,,0.0,,,,0.0,0.5937681198120117,,1.0,
15.880887,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,132.67820715,,,,0.0,,,,,,,,,,,0.058373999999998816,,,,,,,,,,,,,,,,,,,,,,
15.881246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
