TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
32.107188,0.0,0.0,359.8584143417356,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.7168279010676,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04508662223815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3671875,0.02714300000000236,-1.3926318587474602,0.0,,,0.0,9.468503937007863,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.88870213028059,-0.0,,-0.0,12.46875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.013170999999999822,1.0,,0.0,6.585591569043997,,9.468503937007863,,0.0,-0.09581858848327596,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
32.130996,0.0,0.0,357.27599532617626,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.7133694044072,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04508662223815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3984375,0.023808000000002494,-1.399971850126395,0.0,,,0.0,9.409448818897626,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.89240466813163,-0.0,,-0.0,12.5078125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.00959399999999988,1.0,,0.0,6.585591569043997,,9.409448818897626,,0.0,-0.09163277260133898,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
32.144884,0.0,0.0,356.81225748042226,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.95244620907476,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04508662223815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.359375,0.01388799999999435,-1.4054899254050346,0.0,,,0.0,9.448818897637784,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.89299172976777,-0.0,,-0.0,12.46875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.011645999999998935,1.0,,0.0,6.585591569043997,,9.448818897637784,,0.0,-0.09134717115003359,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
32.162397,0.0,0.0,359.7094093354581,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.7578414164015,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04508662223815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3359375,0.017513000000001,-1.4100811330972711,0.0,,,0.0,9.448818897637784,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.89288305533553,-0.0,,-0.0,12.421875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.01654800000000023,1.0,,0.0,6.585591569043997,,9.448818897637784,,0.0,-0.09128401175548682,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
32.186241,0.0,0.0,359.6701759945106,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.95288246938975,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04508662223815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.359375,0.023844000000003973,-1.3992098929808943,0.0,,,0.0,9.409448818897626,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.89380031318657,-0.0,,-0.0,12.46875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.011979999999994106,1.0,,0.0,6.585591569043997,,9.409448818897626,,0.0,-0.09604360330761094,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
32.205279,0.0,0.0,357.3392205727308,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.810012207561,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04508662223815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.390625,0.01903799999999478,-1.4076458384739026,0.0,,,0.0,9.409448818897626,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.89320323875434,-0.0,,-0.0,12.4921875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.014279000000001929,1.0,,0.0,6.585591569043997,,9.409448818897626,,0.0,-0.093306424280148,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
32.230431,0.0,0.0,0.24376366086673862,0.0,0.0,0.0,,1.431107521057129E-4,-1.0,0.0,358.87861887014583,0.0,-0.0,0.0,-1.9012364646144277,8.4375,0.0,0.0,0.0,3.5132269859313965,0.0,,,0.0,,0.0,0.0,70.8343414125,0.0,-1.0,0.0,3.5132269859313965,3.0,0.0,0.0,0.04508662223815918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.390625,0.025152000000005614,-1.4035125269802962,0.0,0.0,,0.0,9.35039370078739,0.0,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.89283628971893,-0.0,12.450000000000001,-0.0,12.484375,88.09876353538557,0.0,0.0,,0.0,0.1640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875,0.04232499999999817,1.0,,0.0,6.585591569043997,,9.35039370078739,0.0,0.0,-0.10069410428321286,0.0,0.0,0.0,0.409912109375,284.0,0.0,0.0,0.0,0.0,0.42626953125,1.0,0.48524749279022217,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,
32.281618,0.0,0.0,358.6259699409643,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.4737634258068025,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04508662223815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.359375,0.05118699999999876,-1.3981093141120784,0.0,,,0.0,9.389763779527547,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.8923859352867,-0.0,,-0.0,12.4609375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.025225999999996418,1.0,,0.0,6.585591569043997,,9.389763779527547,,0.0,-0.09874162385437715,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
32.313313,0.0,0.0,358.29171645752666,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.6642489150406731,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04508662223815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.359375,0.03169499999999914,-1.3983687549605421,0.0,,,0.0,9.448818897637782,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.89004125855898,-0.0,,-0.0,12.4765625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0190330000000003,1.0,,0.0,6.585591569043997,,9.448818897637782,,0.0,-0.09662003139949117,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
32.34058,0.0,0.0,358.1510232990448,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.7584450072466208,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.04508662223815918,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.390625,0.02726700000000193,-1.4012638561807254,0.0,,,0.0,9.46850393700786,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.88803888639781,-0.0,,-0.0,12.5078125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.025794999999995127,1.0,,0.0,6.585591569043997,,9.46850393700786,,0.0,-0.0926871168286076,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
32.377516,0.0,0.0,357.6637178202099,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.381330936260944,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.09705758094787598,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.3203125,0.03693599999999719,-1.3987485837106652,0.0,,,0.0,9.507874015748017,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.88525456967008,-0.0,,-0.0,12.4140625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.013680000000000803,1.0,,0.0,5.070066774007939,,9.507874015748017,,0.0,-0.09278547864302097,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
32.400758,0.0,0.0,0.24071259169959203,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.1815516797769,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.09705758094787598,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.359375,0.023242000000003316,-1.400012035459908,0.0,,,0.0,9.507874015748017,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.88567229145275,-0.0,,-0.0,12.46875,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.029100999999997157,1.0,,0.0,5.070066774007939,,9.507874015748017,,0.0,-0.0960327147904134,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
32.441551,0.0,0.0,358.000516570449,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,0.4283777474798739,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.09705758094787598,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.2890625,0.04079299999999364,-1.3991133141692522,0.0,,,0.0,9.46850393700786,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.88683455865666,-0.0,,-0.0,12.375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0189280000000025,1.0,,0.0,5.070066774007939,,9.46850393700786,,0.0,-0.0922730100720781,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
32.501607,0.0,0.0,357.4277130221113,0.0,0.0,0.0,,1.431107521057129E-4,,0.0,359.9047619892282,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.050255775451660156,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.328125,0.060056000000002996,-1.4031435497956863,0.0,,,0.0,9.46850393700786,,,,,0.0,0.0,0.0,0.0,16.0,0.0,0.0,89.88585886063467,-0.0,,-0.0,12.4453125,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.012472000000002481,1.0,,0.0,6.306711936173604,,9.46850393700786,,0.0,-0.09290598390948886,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,
