TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
154.988036,,4.0,335.8513398452483,0.0,0.0,30.0625,,,-1.0,,359.06650640961016,0.25,-0.0,10.625,2.150026351038619,7.8125,0.0,0.0,,0.0,0.0,,,1.0,,26.1875,5.59375,74.359121325,0.021158418803409518,2.0,0.0,0.0,3.0,29.28125,0.1752067655324936,0.09660005569458008,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.96875,0.027346999999991795,-2.864649262702572,0.0,0.0,,,9.724409448818946,0.0,0.0,,,,0.0,28.0,0.0,0.16443373262882233,,0.0,65.9750335654787,14.285715103149414,11.9140625,12.15,92.15002635103862,,,1.0,0.0,43.746450931467706,,0.0,0.0,,-1.5655885011132185E10,,0.0,0.019153000000017073,1.0,,0.5,5.032013475316847,9.724409448818946,0.0,1.0,-0.07807081486989798,1.0,-1.0,0.0,0.0,143.0,43.788767769074525,,0.0,,0.0,0.0,1.0,0.4737313687801361,27.875,0.0,0.0,0.0,1.0,18.285715103149414,1.0,0.0,65.9961919842821,1.0,21.125,,
155.014717,,4.0,342.80259141792476,0.0,0.0,30.5,,,-1.0,,359.71765964822765,0.25,-0.0,10.65625,5.834788996841354,7.8125,0.0,0.0,,0.0,0.0,,,1.0,,21.53125,5.34375,74.176015875,0.016852448400484832,2.0,0.0,0.0,3.0,35.1875,0.20068971812725067,0.09660005569458008,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.828125,0.026680999999996402,-3.3054248011922347,0.0,0.0,,,9.704724409448868,0.0,0.0,,,,0.0,28.0,0.0,0.18662068247795105,,0.0,65.97933953588162,20.0,12.0859375,12.1,95.83478899684135,,,1.0,0.0,47.72963047916811,,0.0,0.0,,-1.5655885011132185E10,,0.0,0.02466000000001145,1.0,,0.5,5.032013475316847,9.704724409448868,0.0,1.0,-0.073647685528173,1.0,-1.0,0.0,0.0,232.0,47.76333537596908,,0.0,,0.0,0.0,1.0,0.50350022315979,39.875,0.0,0.0,0.0,1.0,18.285715103149414,1.0,0.0,65.9961919842821,1.0,21.375,,
155.045527,,4.0,339.83263632898263,0.0,0.0,29.84375,,,-1.0,,358.98694727733266,0.25,-0.0,10.28125,9.792146242917482,7.90625,0.0,0.0,,0.0,0.0,,,1.0,,23.15625,4.875,74.13023951250001,0.011602090402931253,2.0,0.0,0.0,3.0,30.125,0.23227638006210327,0.09660005569458008,0.0,0.0,,0.0,0.25,0.0,1.0,,,11.796875,0.030810000000002447,-3.6526408684706535,0.0,0.0,,,9.68503937007879,0.0,0.0,,,,0.0,24.0,0.0,0.21829889714717865,,0.0,65.98458989387917,26.857141494750977,12.0078125,12.1,99.79214624291748,,,1.0,0.0,55.69262799176049,,0.0,0.0,,-1.5655885011132185E10,,0.0,0.01894699999999716,1.0,,0.5,5.032013475316847,9.68503937007879,0.0,1.0,-0.07313194132019797,1.0,-1.0,0.0,0.0,321.0,55.71583217256635,,0.0,,0.0,0.0,1.0,0.46982279419898987,32.28125,0.0,0.0,0.0,1.0,24.571430206298828,1.0,0.0,65.9961919842821,1.0,19.6875,,
155.075394,,4.0,347.3856319794045,0.0,0.0,22.25,,,-1.0,,0.9666928778110105,0.25,-0.0,10.40625,-3.4188014949538115,8.0,0.0,0.0,,0.0,0.0,,,1.0,,14.21875,6.28125,73.8555813375,0.004435945934062602,2.0,0.0,0.0,3.0,23.75,0.1892147660255432,0.05024218559265137,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.0078125,0.02986699999999587,-4.016159484928044,0.0,0.0,,,9.704724409448868,0.0,0.0,,,,0.0,24.0,0.0,0.23358866572380066,,0.0,65.99175603834804,34.85714340209961,12.3125,12.35,86.58119850504619,,,1.0,0.0,59.67866771352653,,0.0,0.0,,-1.5655885011132185E10,,0.0,0.018252000000018143,1.0,,0.5,6.456500288628055,9.704724409448868,0.0,1.0,-0.05993947890516383,1.0,-1.0,0.0,0.0,84.0,59.687539605394655,,0.0,,0.0,0.0,1.0,0.48178836703300476,27.40625,0.0,0.0,0.0,1.0,33.142860412597656,1.0,0.0,65.9961919842821,1.0,19.21875,,
155.103995,,4.0,350.93030659752463,0.0,0.0,19.96875,,,-1.0,,3.472261943596141,0.25,-0.0,9.25,3.212209760109218,8.15625,0.0,0.0,,0.0,0.0,,,1.0,,13.96875,6.5625,73.71825224999999,-0.007073970402942109,2.0,0.0,0.0,3.0,20.9375,0.22080141305923462,0.05024218559265137,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.125,0.02860100000000898,-4.209953245048984,0.0,0.0,,,9.783464566929183,0.0,0.0,,,,0.0,19.375,0.0,0.2070070505142212,,0.0,66.00326595468505,44.57142639160156,12.234375,12.25,93.21220976010922,,,1.0,0.0,63.66905120716102,,0.0,0.0,,-1.5655885011132185E10,,0.0,0.020840999999990117,1.0,,0.5,6.456500288628055,9.783464566929183,0.0,1.0,-0.08310267584848402,1.0,-1.0,0.0,0.0,173.0,63.654903266355134,,0.0,,0.0,0.0,1.0,0.46434468030929565,19.40625,0.0,0.0,0.0,1.0,42.28571701049805,1.0,0.0,65.9961919842821,1.0,20.28125,,
155.132724,,4.0,9.60374730066486,0.0,0.0,11.6875,,,-1.0,,1.509465154565019,0.25,-0.0,10.6875,1.52245299926102,8.25,0.0,0.0,,0.0,0.0,,,1.0,,14.1875,5.96875,73.71825224999999,-0.01859109992675201,2.0,0.0,0.0,3.0,13.78125,0.19403667747974396,0.05024218559265137,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.2578125,0.02872899999999845,-4.250446657135087,0.0,0.0,,,9.744094488189026,0.0,0.0,,,,0.0,19.375,0.0,0.18729209899902344,,0.0,66.01478308420886,53.142852783203125,12.453125,12.4,91.52245299926102,,,1.0,0.0,71.63831549127984,,0.0,0.0,,-1.5655885011132185E10,,0.0,0.018695000000008122,1.0,,0.5,6.456500288628055,9.744094488189026,0.0,1.0,-0.06079419201725364,1.0,-1.0,0.0,0.0,262.0,71.60113329142634,,0.0,,0.0,0.0,1.0,0.4754990339279175,14.65625,0.0,0.0,0.0,1.0,52.0,1.0,0.0,65.9961919842821,1.0,18.53125,,
155.161333,,4.0,356.7010128529279,0.0,0.0,22.71875,,,-1.0,,359.9500428729783,0.25,-0.0,11.4375,2.234798858738884,8.25,0.0,0.0,,0.0,0.0,,,1.0,,0.09375,5.0625,73.48937043749999,-0.022346578803421835,2.0,0.0,0.0,3.0,11.25,0.21948912739753723,0.0441896915435791,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.1796875,0.028609000000017204,-4.079701111182287,0.0,0.0,,,9.66535433070871,0.0,0.0,,,,0.0,15.25,0.0,0.21292763948440552,,0.0,66.01853856308553,59.42856979370117,12.3046875,12.3,92.23479885873888,,,1.0,0.0,75.62094454745377,,0.0,0.0,,-1.5655885011132185E10,,0.0,0.027244999999993524,1.0,,0.5,8.89645313050155,9.66535433070871,0.0,1.0,-0.10241610872444125,1.0,-1.0,0.0,0.0,27.0,75.57625138984693,,0.0,,0.0,0.0,1.0,0.4610424339771271,20.84375,0.0,0.0,0.0,1.0,58.28571701049805,1.0,0.0,65.9961919842821,1.0,19.0625,,
155.198055,,4.0,353.0606170676235,0.0,0.0,11.40625,,,-1.0,,2.4410193898066654,0.25,-0.0,12.84375,-9.141640223524888,7.96875,0.0,0.0,,0.0,0.0,,,1.0,,13.53125,5.09375,73.26048862500001,-0.00453312669110062,2.0,0.0,0.0,3.0,12.0,0.19623401761054993,0.0441896915435791,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.2421875,0.03672199999999748,-4.435922563722759,0.0,0.0,,,9.645669291338631,0.0,0.0,,,,0.0,15.25,0.0,0.1897335797548294,,0.0,66.0007251109732,68.5714340209961,12.3359375,12.450000000000001,80.85835977647511,,,1.0,0.0,83.56087824993612,,0.0,0.0,,-1.5655885011132185E10,,0.0,0.017307999999985668,1.0,,0.5,8.89645313050155,9.645669291338631,0.0,1.0,-0.07183402348013233,1.0,-1.0,0.0,0.0,116.0,83.55181199655392,,0.0,,0.0,0.0,1.0,0.5680330991744995,14.0625,0.0,0.0,0.0,1.0,67.42858123779297,1.0,0.0,65.9961919842821,1.0,18.625,,
155.226516,,4.0,355.3212543697707,0.0,0.0,13.09375,,,-1.0,,358.9483927068559,0.25,-0.0,11.125,5.349177429529291,7.96875,0.0,0.0,,0.0,0.0,,,1.0,,12.34375,4.625,73.16893590000001,0.013636222905972772,2.0,0.0,0.0,3.0,12.46875,0.21851253509521484,0.0441896915435791,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.2734375,0.028460999999992964,-4.432970384907134,0.0,0.0,,,9.645669291338631,0.0,0.0,,,,0.0,18.0,0.0,0.21857357025146484,,0.0,65.98255576137613,74.28572082519531,12.296875,12.450000000000001,95.34917742952929,,,1.0,0.0,91.50045605493371,,0.0,0.0,,-1.5655885011132185E10,,0.0,0.01829999999998222,1.0,,0.5,8.89645313050155,9.645669291338631,0.0,1.0,-0.089521626220302,1.0,-1.0,0.0,0.0,205.0,91.52772850074565,,0.0,,0.0,0.0,1.0,0.41698646545410156,14.0,0.0,0.0,0.0,1.0,74.28572082519531,1.0,0.0,65.9961919842821,1.0,22.1875,,
155.251946,,4.0,352.7087538405826,0.0,0.0,16.09375,,,-1.0,,2.0671087589846815,0.25,-0.0,11.84375,-7.730455332336689,8.09375,0.0,0.0,,0.0,0.0,,,1.0,,6.125,4.9375,72.711172275,0.021118155946268757,2.0,0.0,0.0,3.0,14.40625,0.24420911073684692,0.0441896915435791,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.25,0.025430000000000064,-4.5289232917287086,0.0,0.0,,,9.685039370078789,0.0,0.0,,,,0.0,18.0,0.0,0.24054689705371857,,0.0,65.97507382833584,81.14286041259766,12.4921875,12.35,82.26954466766331,,,1.0,0.0,95.47184769919102,,0.0,0.0,,-1.5655885011132185E10,,0.0,0.01848899999998821,1.0,,0.5,8.89645313050155,9.685039370078789,0.0,1.0,-0.017720091301069624,1.0,-1.0,0.0,0.0,294.0,95.51408401108355,,0.0,,0.0,0.0,1.0,0.34147754311561584,17.4375,0.0,0.0,0.0,1.0,80.5714340209961,1.0,0.0,65.9961919842821,1.0,20.1875,,
155.27899,,4.0,350.0705508003255,0.0,0.0,14.875,,,-1.0,,355.50849544575544,0.25,-0.0,10.40625,10.9076617954981,7.96875,0.0,0.0,,0.0,0.0,,,1.0,,14.96875,5.25,72.6653959125,0.036193329865682244,2.0,0.0,0.0,3.0,10.875,0.23474837839603424,0.0441896915435791,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.1796875,0.02704399999998941,-4.576789798310989,0.0,0.0,,,9.685039370078789,0.0,0.0,,,,0.0,18.0,0.0,0.23441267013549805,,0.0,65.95999865441642,87.42858123779297,12.4140625,12.25,100.9076617954981,,,1.0,0.0,99.43564610256901,,0.0,0.0,,-1.5655885011132185E10,,0.0,0.01580100000001039,1.0,,0.5,8.89645313050155,9.685039370078789,0.0,1.0,-0.061042640157619676,1.0,-1.0,0.0,0.0,27.0,99.50803276230037,,0.0,,0.0,0.0,1.0,0.5315253138542175,12.625,0.0,0.0,0.0,1.0,87.42857360839844,1.0,0.0,65.9961919842821,1.0,20.03125,,
155.304158,,4.0,348.1095440237205,0.0,0.0,16.375,,,-1.0,,359.4530283487872,0.25,-0.0,10.90625,-8.94538183353896,7.96875,0.0,0.0,,0.0,0.0,,,1.0,,11.0625,5.15625,72.61961955,0.0460277263003519,2.0,0.0,0.0,3.0,16.25,0.23563341796398163,0.0441896915435791,0.0,0.0,,0.0,0.25,0.0,1.0,,,12.09375,0.02516800000000785,-4.697059521661417,0.0,0.0,86.0,,9.685039370078789,0.0,0.0,,,,0.0,18.375,0.0,0.23163548111915588,,0.0,65.95016425798175,87.42858123779297,12.28125,12.4,81.05461816646104,,84.60084033613445,1.0,0.0,107.38355886072911,,0.0,0.0,,-1.5655885011132185E10,,0.0,0.021376000000003614,1.0,84.4,0.5,8.89645313050155,9.685039370078789,0.0,1.0,-0.07036661544128134,1.0,-1.0,0.0,0.0,116.0,107.47561431332981,,0.0,,0.0,0.0,1.0,0.4669099450111389,15.40625,0.0,0.0,0.0,1.0,87.42857360839844,1.0,0.0,65.9961919842821,1.0,19.03125,,
