TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
155.664591,0.0,0.0,359.56705004817763,0.0,0.0,0.09375,,0.0,-1.0,0.0,0.33673752145997854,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.125,0.0,79.486073925,0.0,2.0,0.0,0.08465608954429626,3.0,0.0625,-0.00198370311409235,0.0445404052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.031436000000013564,-0.571328215807507,0.0,0.0,,0.0,8.799212598425264,0.0,0.0,,,,0.0,0.0,0.0,0.0020447401329874992,-0.001999626024148625,0.0,-547.75841366794,12.85,-0.0,12.8203125,89.08699713318458,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.611331054687499,0.022218000000009397,1.0,,0.0,6.529349587547499,,8.799212598425264,1.0,0.0,0.16464634374751766,0.0,-1.0,0.0,0.0,241.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6114576458930969,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
155.692233,0.0,0.0,359.8560422379747,0.0,0.0,0.09375,,0.0,-1.0,0.0,0.2399299151619255,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.125,0.0,79.44029756249999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0625,-0.00198370311409235,0.04384732246398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.765625,0.027641999999985956,-0.5681993042938165,0.0,0.0,,0.0,8.700787401574871,0.0,0.0,,,,0.0,0.0,0.0,0.0020447401329874992,-0.001999626024148625,0.0,-547.7630041372437,12.85,-0.0,12.828125,89.08699713318458,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.611331054687499,0.030224000000004025,1.0,,0.0,6.5310983253011115,,8.700787401574871,1.0,0.0,0.1669636438327039,0.0,-1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4610864222049713,0.0625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
155.728928,0.0,0.0,359.8080555817668,0.0,0.0,0.125,,0.0,-1.0,0.0,0.1439581342193276,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.125,0.0,79.5318502875,0.0,2.0,0.0,0.08465608954429626,3.0,0.03125,-0.00198370311409235,0.04384732246398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.036695000000008804,-0.5675657353215479,0.0,0.0,,0.0,8.720472440944949,0.0,0.0,,,,0.0,0.0,0.0,0.0020447401329874992,-0.001999626024148625,0.0,-547.7659414841543,12.8,-0.0,12.828125,89.08699713318458,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.605048583984374,0.022950000000008686,1.0,,0.0,6.5310983253011115,,8.720472440944949,1.0,0.0,0.16919445257816929,0.0,-1.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,1.0,0.533344566822052,0.0625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
155.758969,0.0,0.0,359.6154724232683,0.0,0.0,0.09375,,0.0,-1.0,0.0,0.19226266479078838,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.09375,0.0,79.57762664999998,0.0,2.0,0.0,0.08465608954429626,3.0,0.0625,-0.00198370311409235,0.04384732246398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.765625,0.03004100000001131,-0.5689283427635093,0.0,0.0,,0.0,8.799212598425264,0.0,0.0,,,,0.0,0.0,0.0,0.0020447401329874992,-0.001999626024148625,0.0,-547.768187394972,12.8,-0.0,12.8203125,89.09061955080087,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.605048583984374,0.023335000000002992,1.0,,0.0,6.5310983253011115,,8.799212598425264,1.0,0.0,0.16936491644932847,0.0,-1.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5236715078353882,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
155.788892,0.0,0.0,359.32990462954814,0.0,0.0,0.09375,,0.0,-1.0,0.0,0.04786286358340468,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.09375,0.0,79.62340301249999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0625,-0.00198370311409235,0.04384732246398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.02992299999999659,-0.5684826486060722,0.0,0.0,,0.0,8.779527559055186,0.0,0.0,,,,0.0,0.0,0.0,0.0020447401329874992,-0.001999626024148625,0.0,-547.7700336225665,12.85,-0.0,12.828125,89.08699713318458,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.605048583984374,0.02520699999999465,1.0,,0.0,6.5310983253011115,,8.779527559055186,1.0,0.0,0.16516428927456825,0.0,-1.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5409383773803711,0.0625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
155.826518,0.0,0.0,359.5193446088093,0.0,0.0,0.09375,,0.0,-1.0,0.0,0.19226022931465575,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.09375,0.0,79.44029756249999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0625,-0.00198370311409235,0.04384732246398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.037625999999988835,-0.5726500170619621,0.0,0.0,,0.0,8.779527559055186,0.0,0.0,,,,0.0,0.0,0.0,0.0020447401329874992,-0.001999626024148625,0.0,-547.7757084596358,12.85,-0.0,12.8359375,89.31522249299086,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.605048583984374,0.026028999999994085,1.0,,0.0,6.5310983253011115,,8.779527559055186,1.0,0.0,0.16869264553072133,0.0,-1.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5053153038024902,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
155.859837,0.0,0.0,359.7602703575209,0.0,0.0,0.09375,,0.0,-1.0,0.0,0.0958915890906286,0.0,-0.0,0.0,-0.9166542563852857,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.125,0.0,79.44029756249999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0625,-0.00198370311409235,0.04384732246398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.765625,0.03331900000000587,-0.568797454755466,0.0,0.0,,0.0,8.779527559055186,0.0,0.0,,,,0.0,0.0,0.0,0.0020142216235399246,-0.001999626024148625,0.0,-547.7819208982191,12.85,-0.0,12.828125,89.08334574361471,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.617613525390624,0.026195999999998776,1.0,,0.0,6.5310983253011115,,8.779527559055186,1.0,0.0,0.1658219953267329,0.0,-1.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4684177339076996,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
155.891125,0.0,0.0,359.47306182264407,0.0,0.0,0.09375,,0.0,-1.0,0.0,0.43112915959844633,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.09375,0.0,79.669179375,0.0,2.0,0.0,0.08465608954429626,3.0,0.03125,-0.00198370311409235,0.07247066497802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.031287999999989324,-0.5701788806677978,0.0,0.0,,0.0,8.740157480315029,0.0,0.0,,,,0.0,0.0,0.0,0.0020447401329874992,-0.001999626024148625,0.0,-547.7844529374863,12.8,-0.0,12.8359375,89.09421333988936,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.623895996093749,0.024268000000006396,1.0,,0.0,5.419676626140485,,8.740157480315029,1.0,0.0,0.16554431658543653,0.0,-1.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5551339983940125,0.09375,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
155.920963,0.0,0.0,359.76087242274014,0.0,0.0,0.09375,,0.0,-1.0,0.0,0.23912749506120012,0.0,-0.0,0.0,-1.1411992555871393,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.09375,0.0,79.62340301249999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0625,-0.00198370311409235,0.07247066497802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.029838000000012244,-0.5723548631322706,0.0,0.0,,0.0,8.720472440944949,0.0,0.0,,,,0.0,0.0,0.0,0.0020447401329874992,-0.001999626024148625,0.0,-547.7852936262286,12.8,-0.0,12.8203125,88.85880074441286,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.611331054687499,0.03100900000001161,1.0,,0.0,5.419676626140485,,8.720472440944949,1.0,0.0,0.1661048151794263,0.0,-1.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5262623429298401,0.0625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
155.959353,0.0,0.0,359.61643611303066,0.0,0.0,0.09375,,0.0,-1.0,0.0,0.0958902797217713,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.08465608954429626,0.0,,,0.0,,0.09375,0.0,79.44029756249999,0.0,2.0,0.0,0.08465608954429626,3.0,0.0625,-0.00198370311409235,0.07247066497802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.0383899999999926,-0.5701045210448505,0.0,0.0,,0.0,8.740157480315027,0.0,0.0,,,,0.0,0.0,0.0,0.0020447401329874992,-0.001999626024148625,0.0,-547.7902267000748,12.8,-0.0,12.8203125,89.31793960682735,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.617613525390624,0.028279999999995198,1.0,,0.0,5.419676626140485,,8.740157480315027,1.0,0.0,0.16410361525520298,0.0,-1.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5380926132202148,0.0625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
