TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
168.932832,0.0,3.0,359.13991223753635,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09556175302323189,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.88390123749998,1.9562851919558795,2.0,0.0,0.0,3.0,0.0,0.0,0.047756195068359375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7578125,0.022549999999995407,-0.9583515523314236,0.0,0.0,,0.0,4.212598425196862,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-357.48729981956086,-0.0,12.859375,12.85,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.225128249994228E9,0.0,0.0,0.019923000000005686,1.0,,0.0,6.5301221701351855,4.212598425196862,1.0,0.0,0.21740402844546744,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.530402421951294,0.0,0.0,0.0,18.0,1.0,0.0,1.0,0.0,-352.1963258240851,0.0,0.0,0.0,
168.961185,0.0,3.0,359.27964462799895,0.0,0.0,0.0,,0.0,-1.0,0.0,0.24011280690989265,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.02123032500002,1.9562851919558795,2.0,0.0,0.0,3.0,0.0,0.0,0.053684234619140625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.765625,0.028353000000009843,-0.9622577013176612,0.0,0.0,,0.0,4.23228346456694,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-357.48796842339476,-0.0,12.8671875,12.85,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.225128249994228E9,0.0,0.0,0.01706699999999728,1.0,,0.0,6.5309966288548225,4.23228346456694,1.0,0.0,0.2225951506328006,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,0.6330138177381803,0.0,0.0,0.0,1.0,0.4841153621673584,0.0,0.0,0.0,14.0,1.0,0.0,1.0,0.0,-352.1963258240851,0.0,0.0,0.0,
168.982593,0.0,3.0,359.37568030398006,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14407105784068527,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.9754539625,1.9562851919558795,2.0,0.0,0.0,3.0,0.0,0.0,0.053684234619140625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7578125,0.021408000000008087,-0.9604775669688271,0.0,0.0,,0.0,4.212598425196862,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-357.48814683678916,-0.0,12.859375,12.85,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.225128249994228E9,0.0,0.0,0.014195000000000846,1.0,,0.0,6.5309966288548225,4.212598425196862,1.0,0.0,0.22572841204798208,1.0,-1.0,0.0,0.0,411.0,0.0,0.0,0.6330138177381803,0.0,0.0,0.0,1.0,0.49805736541748047,0.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,-352.1963258240851,0.0,0.0,0.0,
169.001447,0.0,3.0,359.4726126115031,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2876629498707801,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.88390123749998,1.9562851919558795,2.0,0.0,0.0,3.0,0.0,0.0,0.053684234619140625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.765625,0.01885400000000459,-0.9587859981260474,0.0,0.0,,0.0,4.212598425196862,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-357.4911104494754,-0.0,12.859375,12.8,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.225128249994228E9,0.0,0.0,0.015994999999975335,1.0,,0.0,6.5309966288548225,4.212598425196862,1.0,0.0,0.22436805337640886,1.0,-1.0,0.0,0.0,5.0,0.0,0.0,0.6330138177381803,0.0,0.0,0.0,1.0,0.5064124464988708,0.0,0.0,0.0,18.0,1.0,0.0,1.0,0.0,-352.1963258240851,0.0,0.0,0.0,
169.022256,0.0,3.0,359.32766941623083,0.0,0.0,0.0,,0.0,-1.0,0.0,0.33615946467196445,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.88390123749998,1.9562851919558795,2.0,0.0,0.0,3.0,0.0,0.0,0.053684234619140625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7578125,0.020808999999985645,-0.9580197665239546,0.0,0.0,,0.0,4.23228346456694,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-357.4905317755682,-0.0,12.859375,12.8,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.225128249994228E9,0.0,0.0,0.011797999999998865,1.0,,0.0,6.5309966288548225,4.23228346456694,1.0,0.0,0.22293344034611406,1.0,-1.0,0.0,0.0,109.0,0.0,0.0,0.6330138177381803,0.0,0.0,0.0,1.0,0.5573229193687439,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,-352.1963258240851,0.0,0.0,0.0,
169.038611,0.0,3.0,359.328785114408,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14382860477398388,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.9754539625,1.9562851919558795,2.0,0.0,0.0,3.0,0.0,0.0,0.053684234619140625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.75,0.01635500000000434,-0.9606251676655979,0.0,0.0,,0.0,4.192913385826783,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-357.4895845985228,-0.0,12.8515625,12.8,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.225128249994228E9,0.0,0.0,0.012249999999994543,1.0,,0.0,6.5309966288548225,4.192913385826783,1.0,0.0,0.22179008380732249,1.0,-1.0,0.0,0.0,213.0,0.0,0.0,0.6330138177381803,0.0,0.0,0.0,1.0,0.5051137804985046,0.0,0.0,0.0,22.0,1.0,0.0,1.0,0.0,-352.1963258240851,0.0,0.0,0.0,
169.05476,0.0,3.0,359.13919591044026,0.0,0.0,0.0,,0.0,-1.0,0.0,0.14346208736834243,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.9754539625,1.9562851919558795,2.0,0.0,0.0,3.0,0.0,0.0,0.053684234619140625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.75,0.016148999999984426,-0.9617328363531769,0.0,0.0,,0.0,4.133858267716547,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-357.4898590214776,-0.0,12.859375,12.85,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.225128249994228E9,0.0,0.0,0.014182000000005246,1.0,,0.0,6.5309966288548225,4.133858267716547,1.0,0.0,0.21917351929176673,1.0,-1.0,0.0,0.0,317.0,0.0,0.0,0.6330138177381803,0.0,0.0,0.0,1.0,0.5217700600624084,0.0,0.0,0.0,18.0,1.0,0.0,1.0,0.0,-352.1963258240851,0.0,0.0,0.0,
169.07272,0.0,3.0,359.0403627079453,0.0,0.0,0.0,,0.0,-1.0,0.0,0.09595927923291514,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.9296776,1.9562851919558795,2.0,0.0,0.0,3.0,0.0,0.0,0.053684234619140625,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7578125,0.017960000000016407,-0.9607451328758657,0.0,0.0,,0.0,4.173228346456704,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-357.49130596443246,-0.0,12.859375,12.85,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.225128249994228E9,0.0,0.0,0.023733999999990374,1.0,,0.0,6.5309966288548225,4.173228346456704,1.0,0.0,0.21824913475952598,1.0,-1.0,0.0,0.0,421.0,0.0,0.0,0.6330138177381803,0.0,0.0,0.0,1.0,0.44600051641464233,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,-352.1963258240851,0.0,0.0,0.0,
169.102183,0.0,3.0,359.32878299946924,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.9296776,1.9562851919558795,2.0,0.0,0.0,3.0,0.0,0.0,0.05213475227355957,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.7578125,0.02946299999999269,-0.956918240640148,0.0,0.0,77.7,0.0,4.251968503937019,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-357.4929784103421,-0.0,12.8671875,12.85,89.31793960682735,0.0,61.673924180327866,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.225128249994228E9,0.0,0.0,0.034148000000016054,1.0,79.3,0.0,6.516648566177099,4.251968503937019,1.0,0.0,0.21692485653764537,1.0,-1.0,0.0,0.0,15.0,0.0,0.0,0.5070197565199973,0.0,0.0,0.0,1.0,0.48263487219810486,0.0,0.0,0.0,22.0,1.0,0.0,1.0,0.0,-352.1963258240851,0.0,0.0,0.0,
169.14289,0.0,3.0,359.3777644535461,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,77.9754539625,1.9562851919558795,2.0,0.0,0.0,3.0,0.0,0.0,0.05213475227355957,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.75,0.040706999999997606,-0.9574745140144565,0.0,0.0,,0.0,4.23228346456694,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-357.4938246611114,-0.0,12.859375,12.85,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.225128249994228E9,0.0,0.0,0.021979000000015958,1.0,,0.0,6.516648566177099,4.23228346456694,1.0,0.0,0.2133000983307066,1.0,-1.0,0.0,0.0,119.0,0.0,0.0,0.5070197565199973,0.0,0.0,0.0,1.0,0.491093248128891,0.0,0.0,0.0,24.0,1.0,0.0,1.0,0.0,-352.1963258240851,0.0,0.0,0.0,
169.173078,0.0,3.0,359.2832437341311,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9044348749388,0.0,-0.0,0.0,-0.6875163546391008,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.02123032500002,1.9562851919558795,2.0,0.0,0.0,3.0,0.0,0.0,0.05213475227355957,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,12.75,0.03018800000000965,-0.9547618721593597,0.0,0.0,,0.0,4.192913385826783,0.0,0.0,,,,0.0,0.0,0.0,0.0,-0.0,0.0,-357.494004703529,-0.0,12.859375,12.85,89.3124836453609,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.225128249994228E9,0.0,0.0,0.016428999999988037,1.0,,0.0,6.516648566177099,4.192913385826783,1.0,0.0,0.2119628084012347,1.0,-1.0,0.0,0.0,223.0,0.0,0.0,0.5070197565199973,0.0,0.0,0.0,1.0,0.48988306522369385,0.0,0.0,0.0,20.0,1.0,0.0,1.0,0.0,-352.1963258240851,0.0,0.0,0.0,
