TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
197.707152,,8.0,330.5386562574814,0.0,41.84375,,,,,0.16320566785735505,0.35,13.71875,,,0.0,0.0,,,0.0,,,1.0,,13.125,32.5,,-0.06496571711844012,-1.0,,3.0,42.21875,0.1519211381673813,0.04487276077270508,0.0,0.0,,,0.35,0.0,1.0,,,0.010611000000011472,-1.4115052777423465,0.0,,,,9.468503937007863,,,,,0.0,,0.0,0.1830805391073227,0.0,,0.0,93.8209615594043,565.71435546875,,1.1428571939468384,,,,,0.0,,27.917080758200093,,,0.0,,-2.507708728654147E8,,-0.0,,0.007122999999978674,1.0,,0.65,5.73199077262838,,9.468503937007863,,1.0,,-0.22851168672868713,0.0,,0.0,,,27.787149323963213,0.0,,0.0,,1.0,,37.96875,0.0,,,,1.0,0.5714285969734192,0.0,,93.78847870084508,,,1.0,11.0625,,
197.719682,,8.0,339.2497233282079,0.0,33.03125,,,,,5.809848278503551,0.35,13.75,,,0.0,0.0,,,0.0,,,1.0,,40.625,19.4375,,-0.08174266739928271,-1.0,,3.0,33.4375,0.1519211381673813,0.04487276077270508,0.0,0.0,,,0.35,0.0,1.0,,,0.012529999999998154,-1.8518755215083187,0.0,,,,9.409448818897626,,,,,0.0,,0.0,0.17392498254776,0.0,,0.0,93.82935003454472,925.71435546875,,8.0,,,,,0.0,,31.912731285778335,,,0.0,,-2.507708728654147E8,,-0.0,,0.007543999999995776,1.0,,0.65,5.73199077262838,,9.409448818897626,,1.0,,-0.14961697702872384,0.0,,0.0,,,31.74924595097977,0.0,,0.0,,1.0,,34.96875,0.0,,,,1.0,6.285714626312256,0.0,,93.78847870084508,,,1.0,12.75,,
197.731227,,8.0,347.1663557600268,0.0,31.3125,,,,,358.52773121601786,0.35,13.75,,,0.0,0.0,,,0.0,,,1.0,,31.6875,21.15625,,-0.05226152302807918,-1.0,,3.0,31.65625,0.1975463181734085,0.04487276077270508,0.0,0.0,,,0.35,0.0,1.0,,,0.01154499999998393,-2.215241140044434,0.0,,,,9.409448818897626,,,,,0.0,,0.0,0.18854334950447083,0.0,,0.0,93.81460946235912,1302.857177734375,,10.857142448425293,,,,,0.0,,35.86212371870451,,,0.0,,-2.507708728654147E8,,-0.0,,0.024718000000007123,1.0,,0.65,5.73199077262838,,9.409448818897626,,1.0,,-0.10141508100350093,0.0,,0.0,,,35.75760067264835,0.0,,0.0,,1.0,,29.53125,0.0,,,,1.0,9.142857551574707,0.0,,93.78847870084508,,,1.0,12.65625,,
197.76235,,8.0,326.0250022758359,0.0,46.625,,,,,2.6640206671387263,0.35,10.21875,,,0.0,0.0,,,0.0,,,1.0,,24.875,19.8125,,-0.05077367965813551,-1.0,,3.0,37.65625,0.26789146661758423,0.04487276077270508,0.0,0.0,,,0.35,0.0,1.0,,,0.031123000000008005,-2.6660151266376095,0.0,,,,9.409448818897626,,,,,0.0,,0.0,0.21994689106941223,0.0,,0.0,93.81386554067414,1302.857177734375,,10.857142448425293,,,,,0.0,,39.83950945263195,,,0.0,,-2.507708728654147E8,,-0.0,,0.009874999999993861,1.0,,0.65,5.73199077262838,,9.409448818897626,,1.0,,-0.0943461752951392,0.0,,0.0,,,39.73796209331568,0.0,,0.0,,1.0,,37.03125,0.0,,,,1.0,9.142857551574707,0.0,,93.78847870084508,,,1.0,9.8125,,
197.777605,,8.0,334.4003650179948,0.0,46.34375,,,,,356.68893144100423,0.35,12.5625,,,0.0,0.0,,,0.0,,,1.0,,23.96875,20.03125,,-0.03853131123321418,-1.0,,3.0,31.78125,0.2684102952480316,0.04487276077270508,0.0,0.0,,,0.35,0.0,1.0,,,0.015254999999996244,-3.0928433937183994,0.0,,,,9.409448818897626,,,,,0.0,,0.0,0.22070986032485962,0.0,,0.0,93.80774435646168,1685.71435546875,,10.857142448425293,,,,,0.0,,43.80614066150433,,,0.0,,-2.507708728654147E8,,-0.0,,0.009534999999999627,1.0,,0.65,5.73199077262838,,9.409448818897626,,1.0,,-0.10454061217706255,0.0,,0.0,,,43.7290780390379,0.0,,0.0,,1.0,,42.3125,0.0,,,,1.0,14.285715103149414,0.0,,93.78847870084508,,,1.0,11.4375,,
197.793424,,8.0,335.98107187155176,0.0,46.34375,,,,,0.47772884482511185,0.35,12.5625,,,0.0,0.0,,,0.0,,,1.0,,37.375,19.09375,,-0.07133754410256188,-1.0,,3.0,31.78125,0.19589830935001373,0.04487276077270508,0.0,0.0,,,0.35,0.0,1.0,,,0.015818999999993366,-3.350956913631279,0.0,,,,9.409448818897626,,,,,0.0,,0.0,0.22070986032485962,0.0,,0.0,93.82414747289636,2062.857177734375,,16.0,,,,,0.0,,47.817820471671155,,,0.0,,-2.507708728654147E8,,-0.0,,0.009925000000009732,1.0,,0.65,5.73199077262838,,9.409448818897626,,1.0,,-0.12375323164146139,0.0,,0.0,,,47.67514538346603,0.0,,0.0,,1.0,,31.46875,0.0,,,,1.0,20.0,0.0,,93.78847870084508,,,1.0,12.53125,,
197.807405,,8.0,339.86431582866794,0.0,28.8125,,,-1.0,,1.146806628764792,0.35,10.71875,-7.512144103052748,0.0,0.0,0.0,,0.0,0.0,,,1.0,,26.84375,20.71875,78.06700668750001,-0.0905410948962242,-1.0,0.0,3.0,40.375,0.2144230455160141,0.04487276077270508,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.013981000000001131,-4.025735592819995,0.0,0.0,74.9,,9.35039370078739,0.0,,,,0.0,,0.0,0.20526748895645142,0.0,,0.0,93.83374924829319,2440.0,12.05,21.714284896850586,82.48785589694725,46.625,,71.09384135289991,0.0,0.16845703125,55.794771177059644,,0.0,0.0,,-2.507708728654147E8,,-0.0,11.763197509765625,0.03413800000001288,1.0,76.8,0.65,5.73199077262838,,9.35039370078739,1.0,1.0,,-0.016378209153380906,0.0,-1.0,0.0,0.37646484375,229.0,55.613688987267196,0.0,,0.0,0.45556640625,1.0,0.5132763385772705,25.4375,0.0,0.0,,0.0,1.0,20.0,0.0,0.0,93.78847870084508,,,1.0,12.03125,,
197.847991,,8.0,340.28314222669223,0.0,24.375,,,,,357.0712404881168,0.35,12.21875,,,0.0,0.0,,,0.0,,,1.0,,24.59375,20.71875,,-0.045340716752150456,-1.0,,3.0,2.15625,0.21924497187137604,0.04487276077270508,0.0,0.0,,,0.35,0.0,1.0,,,0.040586000000018885,-4.558130224191681,0.0,,,,9.35039370078739,,,,,0.0,,0.0,0.2069765329360962,0.0,,0.0,93.81114905922115,2440.0,,39.42856979370117,,,,,0.0,,55.74957079891557,,,0.0,,-2.507708728654147E8,,-0.0,,0.028153000000003203,1.0,,0.65,5.73199077262838,,9.35039370078739,,1.0,,0.06939629401284696,0.0,,0.0,,,55.65888936541127,0.0,,0.0,,1.0,,16.21875,0.0,,,,1.0,37.14285659790039,0.0,,93.78847870084508,,,1.0,12.03125,,
197.882942,,8.0,354.434681796022,0.0,18.0,,,,,354.8639819515197,0.35,14.875,,,0.0,0.0,,,0.0,,,1.0,,17.5625,20.375,,-0.02762522832725267,-1.0,,3.0,18.15625,0.22003845870494843,0.04512786865234375,0.0,0.0,,,0.35,0.0,1.0,,,0.034951000000006616,-4.727814895897598,0.0,,,,9.370078740157467,,,,,0.0,,0.0,0.206610307097435,0.0,,0.0,93.8022913150087,2777.142822265625,,39.42856979370117,,,,,0.0,,63.68960246508533,,,0.0,,-2.507708728654147E8,,-0.0,,0.00832899999997494,1.0,,0.65,7.318305779716467,,9.370078740157467,,1.0,,0.056246520845491046,0.0,,0.0,,,63.634352008430824,0.0,,0.0,,1.0,,20.21875,0.0,,,,1.0,37.14285659790039,0.0,,93.78847870084508,,,1.0,12.125,,
197.89716,,8.0,354.3706995723989,0.0,31.21875,,,,,356.82397428212454,0.35,12.875,,,0.0,0.0,,,0.0,,,1.0,,0.0,22.59375,,-0.008735502490850422,-1.0,,3.0,18.15625,0.2944425940513611,0.04512786865234375,0.0,0.0,,,0.35,0.0,1.0,,,0.01421799999999962,-4.769694546956202,0.0,,,,9.33070866141731,,,,,0.0,,0.0,0.21146275103092194,0.0,,0.0,93.7928464520905,2954.28564453125,,39.42856979370117,,,,,0.0,,67.64958631654622,,,0.0,,-2.507708728654147E8,,-0.0,,0.01061999999998875,1.0,,0.65,7.318305779716467,,9.33070866141731,,1.0,,0.0526291384058608,0.0,,0.0,,,67.63211531156452,0.0,,0.0,,1.0,,23.09375,0.0,,,,1.0,48.0,0.0,,93.78847870084508,,,1.0,14.71875,,
197.917608,,8.0,355.73742973573707,0.0,0.0,,,,,347.3368685902203,0.35,13.84375,,,0.0,0.0,,,0.0,,,1.0,,9.96875,23.03125,,0.007702302173356657,-1.0,,3.0,11.0,0.04849391058087349,0.04512786865234375,0.0,0.0,,,0.35,0.0,1.0,,,0.020447999999987587,-4.70435736911236,0.0,,,,9.33070866141731,,,,,0.0,,0.0,0.28095340728759766,0.0,,0.0,93.7846275497584,2954.28564453125,,49.14285659790039,,,,,0.0,,71.61202208917973,,,0.0,,-2.507708728654147E8,,-0.0,,0.00880899999998519,1.0,,0.65,7.318305779716467,,9.33070866141731,,1.0,,0.009526050897649001,0.0,,0.0,,,71.62742669352644,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,58.85714340209961,0.0,,93.78847870084508,,,1.0,12.25,,
197.933649,,8.0,350.2789500528421,0.0,0.0,,,,,6.143476922446626,0.35,13.84375,,,0.0,0.0,,,0.0,,,1.0,,9.96875,22.15625,,-0.05236652940172348,-1.0,,3.0,11.0,0.18451490998268127,0.04512786865234375,0.0,0.0,,,0.35,0.0,1.0,,,0.016041000000001304,-4.776749108358323,0.0,,,,9.33070866141731,,,,,0.0,,0.0,0.18808557093143463,0.0,,0.0,93.81466196554594,3017.142822265625,,49.14285659790039,,,,,0.0,,75.65096449805208,,,0.0,,-2.507708728654147E8,,-0.0,,0.007901000000003933,1.0,,0.65,7.318305779716467,,9.33070866141731,,1.0,,8.157956434764561E-4,0.0,,0.0,,,75.54623143924863,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,58.85714340209961,0.0,,93.78847870084508,,,1.0,10.90625,,
197.948256,,8.0,351.92231871579764,0.0,4.40625,,,,,2.7712995146776365,0.35,13.09375,,,0.0,0.0,,,0.0,,,1.0,,15.3125,22.15625,,-0.025950442271067686,-1.0,,3.0,26.84375,0.24744407832622528,0.04512786865234375,0.0,0.0,,,0.35,0.0,1.0,,,0.014606999999983827,-4.763570499793292,0.0,,,,9.370078740157467,,,,,0.0,,0.0,0.251686155796051,0.0,,0.0,93.80145392198061,3017.142822265625,,58.28571319580078,,,,,0.0,,75.62454841092142,,,0.0,,-2.507708728654147E8,,-0.0,,0.011286000000012564,1.0,,0.65,7.318305779716467,,9.370078740157467,,1.0,,0.11711755149078745,0.0,,0.0,,,75.57264752637928,0.0,,0.0,,1.0,,14.15625,0.0,,,,1.0,58.85714340209961,0.0,,93.78847870084508,,,1.0,10.90625,,
197.96783,,8.0,353.6555498290407,0.0,10.9375,,,,,357.65756247925935,0.35,14.3125,,,0.0,0.0,,,0.0,,,1.0,,12.21875,21.96875,,0.18665237199022044,-1.0,,3.0,10.875,0.21677297353744507,0.04512786865234375,0.0,0.0,,,0.35,0.0,1.0,,,0.019574000000005753,-5.031652285897977,0.0,,,,9.409448818897625,,,,,0.0,,0.0,0.21720023453235626,0.0,,0.0,93.69515251484997,3040.0,,64.0,,,,,0.0,,79.39081917395718,,,0.0,,-2.507708728654147E8,,-0.0,,0.02200899999999706,1.0,,0.65,7.318305779716467,,9.409448818897625,,1.0,,0.1394058119007334,0.0,,0.0,,,79.76412391793762,0.0,,0.0,,1.0,,13.375,0.0,,,,1.0,64.0,0.0,,93.78847870084508,,,1.0,10.5,,
197.996122,,8.0,356.86135160065635,0.0,0.0,,,,,358.0262858283663,0.35,13.75,,,0.0,0.0,,,0.0,,,1.0,,3.78125,19.3125,,0.2700334604151351,-1.0,,3.0,10.875,0.158513143658638,0.04512786865234375,0.0,0.0,,,0.35,0.0,1.0,,,0.028292000000021744,-5.121328794978392,0.0,,,,9.389763779527545,,,,,0.0,,0.0,0.18884854018688202,0.0,,0.0,93.65346197063751,3045.714111328125,,64.0,,,,,0.0,,87.2651852401274,,,0.0,,-2.507708728654147E8,,-0.0,,0.013413999999983162,1.0,,0.65,7.318305779716467,,9.389763779527545,,1.0,,0.10897352176809345,0.0,,0.0,,,87.80525216095766,0.0,,0.0,,1.0,,5.90625,0.0,,,,1.0,73.71428680419922,0.0,,93.78847870084508,,,1.0,13.75,,
198.018633,,8.0,7.905751371445139,0.0,0.0,,,,,359.80174319127605,0.35,13.9375,,,0.0,0.0,,,0.0,,,1.0,,0.3125,21.625,,0.3766654250793522,-1.0,,3.0,13.8125,0.1506698876619339,0.04513835906982422,0.0,0.0,,,0.35,0.0,1.0,,,0.022510999999980186,-4.949334816094831,0.0,,,,9.448818897637782,,,,,0.0,,0.0,0.2137516438961029,0.0,,0.0,93.6001459883054,3045.7138671875,,80.0,,,,,0.0,,91.13742685276033,,,0.0,,-2.507708728654147E8,,-0.0,,0.00937999999999306,1.0,,0.65,6.534639335552935,,9.448818897637782,,1.0,,0.13915222804641128,0.0,,0.0,,,91.89075770291903,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,80.57142639160156,0.0,,93.78847870084508,,,1.0,12.6875,,
