TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
135.756915,,0.0,338.59471899625447,0.0,0.0,29.65625,,,,,358.98082695543076,0.35,-0.0,10.4375,,,0.0,0.0,,,0.0,,,1.0,,27.625,17.40625,,5.971612316485334,-1.0,0.0,,3.0,27.75,0.26444289088249207,0.04812145233154297,0.0,0.0,,,0.35,0.0,1.0,,,9.90625,0.01504099999999653,-3.0642320914562853,0.0,,,,9.212598425196859,,,,,0.0,,0.0,0.17273476719856262,0.0,,0.0,-2260.4195204669163,982.857177734375,,16.571430206298828,9.8515625,,,,,0.0,,41.77487061108326,,,0.0,,0.0,,0.0,,0.010172000000011394,1.0,,0.5,7.506409694271095,,9.212598425196859,,1.0,-0.05025192366974338,0.0,,0.0,,,53.71809524405393,0.0,,0.0,,1.0,,39.71875,0.0,,,,1.0,16.0,1.0,,-2257.4337143086736,,,1.0,14.4375,,
135.770775,,0.0,345.28146339771314,0.0,0.0,29.65625,,,,,1.2249700009931772,0.35,-0.0,12.875,,,0.0,0.0,,,0.0,,,1.0,,27.625,22.40625,,6.146975496265441,-1.0,0.0,,3.0,27.75,0.26444289088249207,0.04812145233154297,0.0,0.0,,,0.35,0.0,1.0,,,9.90625,0.013859999999993988,-3.193418934294724,0.0,,,,9.251968503937018,,,,,0.0,,0.0,0.30503249168395996,0.0,,0.0,-2260.5072020568064,982.857177734375,,16.571430206298828,10.0703125,,,,,0.0,,45.57838100860048,,,0.0,,0.0,,0.0,,0.007729000000011865,1.0,,0.5,7.506409694271095,,9.251968503937018,,1.0,-0.07354716463609615,0.0,,0.0,,,57.87233200113136,0.0,,0.0,,1.0,,39.71875,0.0,,,,1.0,16.0,1.0,,-2257.4337143086736,,,1.0,18.25,,
135.78235,,0.0,331.17947023905754,0.0,0.0,32.65625,,,,,6.426254662030245,0.35,-0.0,10.5,,,0.0,0.0,,,0.0,,,1.0,,40.96875,20.5,,6.406274066815058,-1.0,0.0,,3.0,14.5,0.300180047750473,0.04812145233154297,0.0,0.0,,,0.35,0.0,1.0,,,9.6640625,0.011575000000021873,-3.492390621636394,0.0,,,,9.291338582677175,,,,,0.0,,0.0,0.20181889832019806,0.0,,0.0,-2260.636851342081,1205.71435546875,,21.71428680419922,10.0703125,,,,,0.0,,45.31908243805086,,,0.0,,0.0,,0.0,,0.007919999999984384,1.0,,0.5,7.506409694271095,,9.291338582677175,,1.0,-0.009998297690960306,0.0,,0.0,,,58.13163057168098,0.0,,0.0,,1.0,,40.53125,0.0,,,,1.0,21.142858505249023,1.0,,-2257.4337143086736,,,1.0,14.65625,,
135.794679,,0.0,352.4279031748925,0.0,0.0,29.84375,,,-1.0,,355.22282010602163,0.35,-0.0,13.0625,8.854308188321852,7.34375,0.0,0.0,,-4.783066272735596,0.0,,,1.0,,10.4375,27.0625,55.041496349999996,7.09461295912206,-1.0,0.0,-4.783066272735596,3.0,22.625,0.23584704101085663,0.04812145233154297,0.0,0.0,,0.0,0.35,0.0,1.0,,,10.09375,0.01232899999999404,-4.128561739821115,0.0,0.0,,,9.311023622047255,0.0,,,,0.0,,0.0,0.18539994955062866,0.0,,0.0,-2260.9810207882347,1417.1429443359375,9.75,29.142858505249023,10.1484375,98.85430818832185,47.5,,,0.0,0.158935546875,52.58849070033853,,0.0,0.0,,0.0,,0.0,9.953845947265625,0.04765799999998421,1.0,,0.5,7.506409694271095,,9.311023622047255,0.0,1.0,-0.11817973160740163,0.0,-1.0,0.0,0.412841796875,287.0,66.77771661858264,0.0,,0.0,0.4287109375,1.0,0.5062695145606995,20.96875,0.0,0.0,,0.0,1.0,37.714290618896484,1.0,0.0,-2257.4337143086736,,,1.0,16.65625,,
135.847682,,0.0,357.43642985816797,0.0,0.0,20.0625,,,,,3.6987918534676933,0.35,-0.0,13.5625,,,0.0,0.0,,,0.0,,,1.0,,11.96875,25.15625,,7.3459621986812635,-1.0,0.0,,3.0,10.9375,0.30457472801208496,0.04812145233154297,0.0,0.0,,,0.35,0.0,1.0,,,10.1875,0.0530029999999897,-4.205677564477533,0.0,,,,9.23228346456694,,,,,0.0,,0.0,0.19519639015197754,0.0,,0.0,-2261.1066954080143,1622.8572998046875,,37.142860412597656,10.4921875,,,,,0.0,,56.31601503807681,,,0.0,,0.0,,0.0,,0.0135970000000043,1.0,,0.5,7.506409694271095,,9.23228346456694,,1.0,-0.12256882064317902,0.0,,0.0,,,71.00793943543934,0.0,,0.0,,1.0,,30.78125,0.0,,,,1.0,37.714290618896484,1.0,,-2257.4337143086736,,,1.0,17.28125,,
135.865695,,0.0,353.095619324342,0.0,0.0,23.59375,,,,,358.99950354508843,0.35,-0.0,13.46875,,,0.0,0.0,,,0.0,,,1.0,,11.96875,25.9375,,7.461415354725432,-1.0,0.0,,3.0,11.53125,0.2531510293483734,0.04812145233154297,0.0,0.0,,,0.35,0.0,1.0,,,10.25,0.018012999999996282,-4.237499981671793,0.0,,,,9.173228346456703,,,,,0.0,,0.0,0.2606280744075775,0.0,,0.0,-2261.1644219860364,1714.285888671875,,37.142860412597656,10.2890625,,,,,0.0,,60.17943545932994,,,0.0,,0.0,,0.0,,0.010204000000015867,1.0,,0.5,7.506409694271095,,9.173228346456703,,1.0,-0.13437553763080357,0.0,,0.0,,,75.1022661687808,0.0,,0.0,,1.0,,30.78125,0.0,,,,1.0,37.714290618896484,1.0,,-2257.4337143086736,,,1.0,16.40625,,
135.882587,,0.0,346.62319727454457,0.0,0.0,24.9375,,,,,2.3531929581805193,0.35,-0.0,16.40625,,,0.0,0.0,,,0.0,,,1.0,,21.53125,24.1875,,7.766915812748266,-1.0,0.0,,3.0,0.375,0.286782443523407,0.04806041717529297,0.0,0.0,,,0.35,0.0,1.0,,,10.1953125,0.016892000000012786,-4.466718357114162,0.0,,,,9.212598425196862,,,,,0.0,,0.0,0.23435163497924805,0.0,,0.0,-2261.317172215048,1714.285888671875,,46.85714340209961,10.4453125,,,,,0.0,,63.85280857860482,,,0.0,,0.0,,0.0,,0.015658000000001948,1.0,,0.5,6.502494457622126,,9.212598425196862,,1.0,-0.12061468386721333,0.0,,0.0,,,79.38664020410135,0.0,,0.0,,1.0,,26.5625,0.0,,,,1.0,46.28571701049805,1.0,,-2257.4337143086736,,,1.0,13.59375,,
135.901772,,0.0,351.89400815624316,0.0,0.0,21.5,,,,,359.1265630766413,0.35,-0.0,12.65625,,,0.0,0.0,,,0.0,,,1.0,,11.6875,23.625,,8.17537353494572,-1.0,0.0,,3.0,0.0,0.30539873242378235,0.04806041717529297,0.0,0.0,,,0.35,0.0,1.0,,,10.3828125,0.019184999999993124,-4.660348367316467,0.0,,,,9.2716535433071,,,,,0.0,,0.0,0.19562365114688873,0.0,,0.0,-2261.5214010761465,1725.71435546875,,52.00000762939453,10.5546875,,,,,0.0,,67.42322443370463,,,0.0,,0.0,,0.0,,0.02885299999999802,1.0,,0.5,6.502494457622126,,9.2716535433071,,1.0,-0.11843416206812978,0.0,,0.0,,,83.77397150359607,0.0,,0.0,,1.0,,22.3125,0.0,,,,1.0,54.28571701049805,1.0,,-2257.4337143086736,,,1.0,13.1875,,
135.936548,,0.0,354.667433213175,0.0,0.0,20.15625,,,,,3.097363881647324,0.35,-0.0,10.0,,,0.0,0.0,,,0.0,,,1.0,,13.96875,22.03125,,8.371156905496719,-1.0,0.0,,3.0,0.0,0.29914242029190063,0.04806041717529297,0.0,0.0,,,0.35,0.0,1.0,,,10.421875,0.0347759999999937,-4.725173331767558,0.0,,,,9.330708661417336,,,,,0.0,,0.0,0.19998779892921448,0.0,,0.0,-2261.619292761422,1725.71435546875,,56.00000762939453,10.5234375,,,,,0.0,,75.1851882177483,,,0.0,,0.0,,0.0,,0.013433000000020456,1.0,,0.5,6.502494457622126,,9.330708661417336,,1.0,-0.17824793370059389,0.0,,0.0,,,91.92750202874174,0.0,,0.0,,1.0,,21.1875,0.0,,,,1.0,61.142860412597656,1.0,,-2257.4337143086736,,,1.0,15.53125,,
135.975337,,0.0,345.1113880774957,0.0,0.0,20.84375,,,,,0.38452276708644784,0.35,-0.0,12.65625,,,0.0,0.0,,,0.0,,,1.0,,9.5,23.25,,8.872413611431512,-1.0,0.0,,3.0,9.5,0.3022247850894928,0.04806041717529297,0.0,0.0,,,0.35,0.0,1.0,,,10.3671875,0.0387890000000084,-5.018443161378724,0.0,,,,9.311023622047259,,,,,0.0,,0.0,0.19998779892921448,0.0,,0.0,-2261.8699211143894,1731.4287109375,,66.28572082519531,10.28125,,,,,0.0,,82.64167866640817,,,0.0,,0.0,,0.0,,0.013907000000017433,1.0,,0.5,6.502494457622126,,9.311023622047259,,1.0,-0.1929135255974513,0.0,,0.0,,,100.38650588927119,0.0,,0.0,,1.0,,21.5,0.0,,,,1.0,71.42858123779297,1.0,,-2257.4337143086736,,,1.0,15.34375,,
135.994667,,0.0,355.382196895605,0.0,0.0,20.3125,,,,,356.9233179689955,0.35,-0.0,12.6875,,,0.0,0.0,,,0.0,,,1.0,,18.59375,23.25,,9.08130416088079,-1.0,0.0,,3.0,0.0,0.32148197293281555,0.04806041717529297,0.0,0.0,,,0.35,0.0,1.0,,,10.25,0.019329999999996517,-5.025440326097756,0.0,,,,9.330708661417336,,,,,0.0,,0.0,0.221564382314682,0.0,,0.0,-2261.974366389114,1731.4287109375,,72.5714340209961,10.5625,,,,,0.0,,86.4116616942565,,,0.0,,0.0,,0.0,,0.014557999999993854,1.0,,0.5,6.502494457622126,,9.330708661417336,,1.0,-0.18613095979847652,0.0,,0.0,,,104.57427001601808,0.0,,0.0,,1.0,,21.53125,0.0,,,,1.0,79.42858123779297,1.0,,-2257.4337143086736,,,1.0,14.90625,,
136.014574,,0.0,345.2840621252584,0.0,0.0,23.625,,,,,355.00044824303666,0.35,-0.0,10.9375,,,0.0,0.0,,,0.0,,,1.0,,12.25,24.90625,,9.457539760880536,-1.0,0.0,,3.0,8.0,0.299935907125473,0.04806041717529297,0.0,0.0,,,0.35,0.0,1.0,,,10.265625,0.01990700000001766,-5.183496201145395,0.0,,,,9.429133858267729,,,,,0.0,,0.0,0.20010986924171448,0.0,,0.0,-2262.162484189114,1731.4287109375,,72.5714340209961,10.4921875,,,,,0.0,,90.01429967155416,,,0.0,,0.0,,0.0,,0.01973099999997885,1.0,,0.5,6.502494457622126,,9.429133858267729,,1.0,-0.23894822143097252,0.0,,0.0,,,108.92937919331523,0.0,,0.0,,1.0,,22.75,0.0,,,,1.0,79.42858123779297,1.0,,-2257.4337143086736,,,1.0,15.84375,,
136.045238,,0.0,354.4464630968857,0.0,0.0,16.53125,,,,,0.3346046202769776,0.35,-0.0,13.5625,,,0.0,0.0,,,0.0,,,1.0,,3.96875,27.125,,9.679419381099251,-1.0,0.0,,3.0,0.0,0.299935907125473,0.05005288124084473,0.0,0.0,,,0.35,0.0,1.0,,,10.546875,0.03066400000000158,-5.256532842606997,0.0,,,,9.409448818897651,,,,,0.0,,0.0,0.22873622179031372,0.0,,0.0,-2262.2734239992233,1731.4287109375,,81.14285278320312,10.6953125,,,,,0.0,,93.77129362863259,,,0.0,,0.0,,0.0,,0.014621999999974378,1.0,,0.5,6.59696473537771,,9.409448818897651,,1.0,-0.2140569644702542,0.0,,0.0,,,113.1301323908311,0.0,,0.0,,1.0,,15.09375,0.0,,,,1.0,88.5714340209961,1.0,,-2257.4337143086736,,,1.0,13.34375,,
136.065301,,0.0,350.6464691380146,0.0,0.0,13.15625,,,-1.0,,2.233554852332424,0.35,-0.0,12.15625,-2.05457288092569,8.15625,0.0,0.0,,-4.783066272735596,0.0,,,1.0,,0.0,27.3125,53.439323662499994,10.196674705935038,-1.0,0.0,-4.783066272735596,3.0,0.0,0.2925199270248413,0.05005288124084473,0.0,0.0,,0.0,0.35,0.0,1.0,,,10.703125,0.02006299999999328,-5.273582208150878,0.0,0.0,,,9.311023622047259,0.0,,,,0.0,,0.0,0.19345682859420776,0.0,,0.0,-2262.532051661641,1742.857177734375,10.5,91.99999237060547,10.734375,87.94542711907431,43.0,,,0.0,0.166748046875,101.21178545839157,,0.0,0.0,,0.0,,0.0,10.293099365234374,0.042806999999982054,1.0,,0.5,6.59696473537771,,9.311023622047259,0.0,1.0,-0.2637805273590619,0.0,0.0,0.0,0.39306640625,88.0,121.60513487026165,0.0,,0.0,0.440673828125,1.0,0.4886539876461029,13.34375,0.0,0.0,,0.0,1.0,101.14286804199219,1.0,0.0,-2257.4337143086736,,,1.0,15.65625,,
136.11931699999997,,0.0,345.26047073317153,0.0,0.0,15.1875,,,,,10.933084884103504,0.35,-0.0,15.625,,,0.0,0.0,,,0.0,,,1.0,,7.0625,24.84375,,10.409341614066761,-1.0,0.0,,3.0,7.21875,0.3256019651889801,0.05005288124084473,0.0,0.0,,,0.35,0.0,1.0,,,10.625,0.05401599999999007,-5.329377114658059,0.0,,,,9.271653543307101,,,,,0.0,,0.0,0.22861415147781372,0.0,,0.0,-2262.638385115707,1754.2857666015625,,91.99999237060547,10.7578125,,,,,0.0,,108.95686570485486,,,0.0,,0.0,,0.0,,0.01382499999999709,1.0,,0.5,6.59696473537771,,9.271653543307101,,1.0,-0.16522292796795776,0.0,,0.0,,,129.77554893298839,0.0,,0.0,,1.0,,17.875,0.0,,,,1.0,106.8571548461914,1.0,,-2257.4337143086736,,,1.0,15.125,,
