TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
97.734939,0.0,1.0,359.66578575502,0.0,0.0,0.0,,0.0,,0.0,359.6180402115317,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048354148864746094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.030801999999994223,-0.7462508274671723,0.0,,,0.0,8.917322834645717,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.18532969797056,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.012903000000008547,1.0,,0.0,6.521785913092694,,8.917322834645717,,0.0,-0.3574304715163229,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
97.760299,0.0,1.0,359.185651004277,0.0,0.0,0.0,,0.0,,0.0,359.90419734423705,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048354148864746094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.025360000000006266,-0.7456513378341451,0.0,,,0.0,8.897637795275639,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.18979014427092,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.009725000000003092,1.0,,0.0,6.521785913092694,,8.897637795275639,,0.0,-0.35449310446827637,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
97.777804,0.0,1.0,359.3293676056585,0.0,0.0,0.0,,0.0,,0.0,359.52098219510725,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048354148864746094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8125,0.017504999999999882,-0.7459525069813118,0.0,,,0.0,8.87795275590556,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.19315549543087,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.009763999999989892,1.0,,0.0,6.521785913092694,,8.87795275590556,,0.0,-0.35670876920199934,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
97.811237,0.0,1.0,359.2808528651314,0.0,0.0,0.0,,0.0,,0.0,359.71234744123313,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048354148864746094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.033433000000002266,-0.7441897638219125,0.0,,,0.0,8.937007874015798,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.20020069333074,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.01185099999999295,1.0,,0.0,6.521785913092694,,8.937007874015798,,0.0,-0.3574141246822205,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
97.826869,0.0,1.0,359.4739295082139,0.0,0.0,0.0,,0.0,,0.0,359.80870391946195,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048354148864746094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8125,0.015631999999996538,-0.7438811009327644,0.0,,,0.0,8.937007874015798,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.20414137152366,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.007232000000001904,1.0,,0.0,6.521785913092694,,8.937007874015798,,0.0,-0.3568332462967572,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
97.838538,0.0,1.0,359.4241895943012,0.0,0.0,0.0,,0.0,,0.0,359.71209839081206,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048354148864746094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8125,0.011668999999997709,-0.7415509391205141,0.0,,,0.0,8.937007874015798,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.2093993499852,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.007259000000004789,1.0,,0.0,6.521785913092694,,8.937007874015798,,0.0,-0.35731222519708816,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
97.849751,0.0,1.0,359.6666118949319,0.0,0.0,0.0,,0.0,,0.0,359.95237332066057,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048354148864746094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.011212999999997919,-0.7394837943831482,0.0,,,0.0,8.89763779527564,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.21218027052244,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.010017000000004828,1.0,,0.0,6.521785913092694,,8.89763779527564,,0.0,-0.3554006553867019,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
97.863863,0.0,1.0,359.6657812294151,0.0,0.0,0.0,,0.0,,0.0,359.76127294634955,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048354148864746094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.014111999999997238,-0.7367043477607566,0.0,,,0.0,8.858267716535483,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.21397158871535,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.00762800000001107,1.0,,0.0,6.521785913092694,,8.858267716535483,,0.0,-0.3560529027630052,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
97.875333,0.0,1.0,359.3304695207277,0.0,0.0,0.0,,0.0,,0.0,359.7608866666947,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.048354148864746094,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8125,0.011470000000002756,-0.736755133270013,0.0,,,0.0,8.818897637795326,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.21712896717689,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.008583000000001562,1.0,,0.0,6.521785913092694,,8.818897637795326,,0.0,-0.35413410656027816,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
97.887659,0.0,1.0,359.2832429863431,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9522173631376,0.0,-0.0,0.0,-0.22826883015341082,0.0,1.0,0.0,0.0,0.04232804477214813,0.0,,,0.0,,0.0,0.0,75.86974128749999,0.0,-1.0,0.0,0.04232804477214813,3.0,0.0,0.0,0.08341550827026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.8125,0.012326000000001613,-0.7378180283461768,0.0,0.0,,0.0,8.779527559055168,0.0,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.22492373582158,-0.0,12.9,-0.0,12.890625,89.77173116984659,0.0,0.0,,1.0,0.172607421875,0.0,0.0,0.0,0.0,0.0,-1.901164400689031E10,0.0,0.0,12.6615908203125,0.03160400000000152,1.0,,0.0,5.625226655794341,,8.779527559055168,1.0,0.0,-0.35505238149176094,0.0,0.0,0.0,0.390869140625,535.0,0.0,0.0,0.0,0.0,0.43701171875,1.0,0.510391354560852,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,102.2050346277419,0.0,,0.0,0.0,0.0,
97.923373,0.0,1.0,359.47350547900504,0.0,0.0,0.0,,0.0,,0.0,359.5213697788676,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.08341550827026367,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8125,0.03571399999999869,-0.7371653017842993,0.0,,,0.0,8.838582677165405,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.22967927149924,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.011121000000002823,1.0,,0.0,5.625226655794341,,8.838582677165405,,0.0,-0.35455593236322674,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
97.940828,0.0,1.0,359.32878393944446,0.0,0.0,0.0,,0.0,,0.0,359.9041140693916,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.08341550827026367,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8125,0.017454999999998222,-0.7370726500201114,0.0,,,0.0,8.877952755905563,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.23239683066896,-0.0,,-0.0,12.8828125,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.010317999999998051,1.0,,0.0,5.625226655794341,,8.877952755905563,,0.0,-0.35690213103887786,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
97.956466,0.0,1.0,359.18634401110614,0.0,0.0,0.0,,0.0,,0.0,359.6649744843934,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.08341550827026367,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.01563800000000981,-0.7411489347943271,0.0,,,0.0,8.858267716535483,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.23677567877641,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.0103549999999899,1.0,,0.0,5.625226655794341,,8.858267716535483,,0.0,-0.3536533051339749,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
97.972618,0.0,1.0,359.3767371025365,0.0,0.0,0.0,,0.0,,0.0,359.61645826967225,0.0,-0.0,0.0,,,1.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,0.0,,3.0,0.0,0.0,0.08341550827026367,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.8046875,0.016151999999991062,-0.7408189117147893,0.0,,,0.0,8.858267716535483,,,,,0.0,0.0,0.0,0.0,0.0,-0.0,-1.0,121.23931054993635,-0.0,,-0.0,12.890625,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-1.901164400689031E10,0.0,0.0,,0.015281000000001654,1.0,,0.0,5.625226655794341,,8.858267716535483,,0.0,-0.35558407059991715,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,102.2050346277419,0.0,,0.0,0.0,0.0,
