TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
37.117667,,0.0,15.391999294682854,0.0,37.875,,,,,357.1678504780424,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,31.78125,0.0,,0.057439773479842415,-1.0,,3.0,38.0625,-0.24372081458568573,0.04728221893310547,0.0,0.0,,,0.0,0.0,0.0,,,0.012372999999996637,2.070227451212989,0.0,,,,9.133858267716558,,,,,0.0,,0.0,-0.22421948611736298,0.0,,0.0,90.7659041566788,-0.0,,-12.000000953674316,,,,,1.0,,-51.844041545092,,,0.0,,0.0,,-0.0,,0.007468000000002917,1.0,,0.0,6.503280864312383,,9.133858267716558,,0.0,,0.06969519211944662,0.0,,0.0,,,-51.72916199813231,0.0,,0.0,,1.0,,39.875,0.0,,,,1.0,-15.428572654724121,0.0,,90.79462404341872,,,0.0,0.0,,
37.129567,,0.0,9.932239226264826,0.0,23.71875,,,,,357.1927151496579,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,29.84375,0.0,,0.0018525396825452844,-1.0,,3.0,37.84375,-0.28110599517822266,0.04728221893310547,0.0,0.0,,,0.0,0.0,0.0,,,0.01190000000000424,2.304814803927732,0.0,,,,9.055118110236243,,,,,0.0,,0.0,-0.2616962194442749,0.0,,0.0,90.79369777357745,-0.0,,-18.857145309448242,,,,,1.0,,-51.7884543112947,,,0.0,,0.0,,-0.0,,0.008558000000000732,1.0,,0.0,6.503280864312383,,9.055118110236243,,0.0,,0.026128155219306406,0.0,,0.0,,,-51.78474923192961,0.0,,0.0,,1.0,,32.40625,0.0,,,,1.0,-15.428572654724121,0.0,,90.79462404341872,,,0.0,0.0,,
37.142354,,0.0,15.268200215137623,0.0,20.0625,,,,,357.66832397430585,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,33.96875,0.0,,-0.1867020127961041,-1.0,,3.0,20.5625,-0.26425978541374207,0.04728221893310547,0.0,0.0,,,0.0,0.0,0.0,,,0.012786999999995885,2.782376687621337,0.0,,,,8.976377952755929,,,,,0.0,,0.0,-0.15591906011104584,0.0,,0.0,90.88797504981677,-0.0,,-28.0,,,,,1.0,,-56.30777264714447,,,0.0,,0.0,,-0.0,,0.017242000000003088,1.0,,0.0,6.503280864312383,,8.976377952755929,,0.0,,0.14277246461780002,0.0,,0.0,,,-56.681176672736676,0.0,,0.0,,1.0,,34.65625,0.0,,,,1.0,-24.571430206298828,0.0,,90.79462404341872,,,0.0,0.0,,
37.176871,,0.0,20.174969385571572,0.0,31.6875,,,-1.0,,359.1786250336255,0.0,0.0,-4.122297811783639,0.0,0.0,0.0,,0.0,0.0,,,1.0,,41.9375,0.0,117.54746071428573,-0.33585059907204595,-1.0,0.0,3.0,25.0625,-0.24146245419979095,0.04728221893310547,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.03451700000000102,3.296110036299443,0.0,0.0,,,9.015748031496086,0.0,,,,0.0,,0.0,-0.22476881742477417,0.0,,0.0,90.96254934295474,-0.0,11.95,-37.142860412597656,85.87770218821636,33.5,,,1.0,0.16455078125,-65.57436983752531,,0.0,0.0,,0.0,,-0.0,11.913976806640624,0.02306600000000003,1.0,,0.0,6.503280864312383,,9.015748031496086,1.0,0.0,,0.06878478223415789,0.0,0.0,0.0,0.3974609375,21.0,-66.2460710356694,0.0,,0.0,0.4384765625,1.0,0.4982999265193939,24.625,0.0,0.0,,0.0,1.0,-34.85714340209961,0.0,0.0,90.79462404341872,,,0.0,0.0,,
37.203964,,0.0,5.488576831419898,0.0,13.4375,,,,,1.9016382755488361,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,17.5,0.0,,-0.34647003262514886,-1.0,,3.0,39.75,-0.25922420620918274,0.04728221893310547,0.0,0.0,,,0.0,0.0,0.0,,,0.0270930000000007,3.2472002466250527,0.0,,,,9.035433070866166,,,,,0.0,,0.0,-0.29844051599502563,0.0,,0.0,90.9678590597313,-0.0,,-37.142860412597656,,,,,1.0,,-70.2716232923005,,,0.0,,0.0,,-0.0,,0.01722300000000132,1.0,,0.0,6.503280864312383,,9.035433070866166,,0.0,,0.15197350868152312,0.0,,0.0,,,-70.9645633575508,0.0,,0.0,,1.0,,36.375,0.0,,,,1.0,-44.57143020629883,0.0,,90.79462404341872,,,0.0,0.0,,
37.22772,,0.0,17.616436810201222,0.0,21.28125,,,,,1.2658099227458002,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,21.46875,0.0,,-0.3592851115018334,-1.0,,3.0,32.03125,-0.1273537427186966,0.04728221893310547,0.0,0.0,,,0.0,0.0,0.0,,,0.023755999999998778,3.2070329806335436,0.0,,,,8.996062992126008,,,,,0.0,,0.0,-0.2775048017501831,0.0,,0.0,90.97426659916964,-0.0,,-46.85714340209961,,,,,1.0,,-74.96668110175219,,,0.0,,0.0,,-0.0,,0.012404000000003634,1.0,,0.0,6.503280864312383,,8.996062992126008,,0.0,,0.04759584036933341,0.0,,0.0,,,-75.68525132475585,0.0,,0.0,,1.0,,5.71875,0.0,,,,1.0,-55.42856979370117,0.0,,90.79462404341872,,,0.0,0.0,,
37.2465,,0.0,11.01163427867269,0.0,13.1875,,,,,348.3426462539177,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,32.09375,0.0,,-0.4099101078388401,-1.0,,3.0,16.0625,-0.269112229347229,0.04728221893310547,0.0,0.0,,,0.0,0.0,0.0,,,0.018779999999999575,3.2031190725751415,0.0,,,,8.937007874015773,,,,,0.0,,0.0,-0.24283577501773834,0.0,,0.0,90.99957909733814,-0.0,,-58.85714340209961,,,,,1.0,,-79.6239289937436,,,0.0,,0.0,,-0.0,,0.012312000000001433,1.0,,0.0,6.503280864312383,,8.937007874015773,,0.0,,-0.052464696406008475,0.0,,0.0,,,-80.44374920942128,0.0,,0.0,,1.0,,22.03125,0.0,,,,1.0,-55.42856979370117,0.0,,90.79462404341872,,,0.0,0.0,,
37.272952,,0.0,9.842820462147435,0.0,18.375,,,,,356.44835045815336,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,14.71875,0.0,,-0.8251760602686318,-1.0,,3.0,17.53125,-0.19724112749099731,0.08142828941345215,0.0,1.0,,,0.0,0.0,0.0,,,0.026451999999999032,3.02140762311169,0.0,,,,8.937007874015773,,,,,0.0,,0.0,-0.23184911906719208,0.0,,0.0,91.20721207355304,-0.0,,-66.85713958740234,,,,,1.0,,-88.6244088179704,,,0.0,,0.0,,-0.0,,0.03954800000000347,1.0,,0.0,6.585240020410566,,8.937007874015773,,0.0,,-0.1145910124948437,0.0,,0.0,,,-90.27476093850767,0.8223436403350759,,0.0,,1.0,,15.3125,0.0,,,,1.0,-65.71428680419922,0.0,,90.79462404341872,,,0.0,0.0,,
37.33404,,0.0,12.843851155638008,0.0,3.59375,,,,,6.938989051372387,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.03125,0.0,,-1.0230190826862042,-1.0,,3.0,9.625,-0.21710868179798126,0.08142828941345215,0.0,1.0,,,0.0,0.0,0.0,,,0.06108800000000514,2.960950960920054,0.0,,,,9.015748031496088,,,,,0.0,,0.0,-0.18683432042598724,0.0,,0.0,91.30613358476182,-0.0,,-77.14286041259766,,,,,1.0,,-102.55018446053832,,,0.0,,0.0,,-0.0,,0.013492999999996869,1.0,,0.0,6.585240020410566,,9.015748031496088,,0.0,,0.05812769617348919,0.0,,0.0,,,-104.59622262591073,0.8223436403350759,,0.0,,1.0,,10.53125,0.0,,,,1.0,-83.42857360839844,0.0,,90.79462404341872,,,0.0,0.0,,
37.355583,,0.0,12.355857526087162,0.0,9.53125,,,,,359.7229296496514,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-1.0278209556043976,-1.0,,3.0,0.0,-0.16910305619239807,0.08142828941345215,0.0,1.0,,,0.0,0.0,0.0,,,0.0215430000000012,3.1641508610280265,0.0,,,,8.99606299212601,,,,,0.0,,0.0,-0.18683432042598724,0.0,,0.0,91.30853452122092,-0.0,,-86.28572082519531,,,,,1.0,,-107.25325547594832,,,0.0,,0.0,,-0.0,,0.014748999999994794,1.0,,0.0,6.585240020410566,,8.99606299212601,,0.0,,0.09347780494822006,0.0,,0.0,,,-109.30889738715712,0.8223436403350759,,0.0,,1.0,,9.34375,0.0,,,,1.0,-83.42857360839844,0.0,,90.79462404341872,,,0.0,0.0,,
37.376986,,0.0,6.423466555035779,0.0,0.0,,,,,0.06284333745804238,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-1.0183905155555522,-1.0,,3.0,0.0,-0.28296762704849243,0.08142828941345215,0.0,1.0,,,0.0,0.0,0.0,,,0.021402999999999395,3.3538917115069893,0.0,,,,8.917322834645695,,,,,0.0,,0.0,-0.2529679238796234,0.0,,0.0,91.3038193011965,-0.0,,-93.71429443359375,,,,,1.0,,-111.97055880432515,,,0.0,,0.0,,-0.0,,0.009759999999999991,1.0,,0.0,6.585240020410566,,8.917322834645695,,0.0,,0.1494759347521788,0.0,,0.0,,,-114.00733983543626,0.8223436403350759,,0.0,,1.0,,14.5,0.0,,,,1.0,-91.42857360839844,0.0,,90.79462404341872,,,0.0,0.0,,
37.394536,,0.0,2.2869415000547186,0.0,10.15625,,,,,1.2789033445167217,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.03125,0.0,,-0.984779914432238,-1.0,,3.0,13.65625,-0.2792748808860779,0.08142828941345215,0.0,1.0,,,0.0,0.0,0.0,,,0.017549999999999955,3.43000522439346,0.0,,,,8.897637795275617,,,,,0.0,,0.0,-0.16556291282176971,0.0,,0.0,91.28701400063484,-0.0,,-93.71429443359375,,,,,1.0,,-116.71204229377754,,,0.0,,0.0,,-0.0,,0.011599999999994282,1.0,,0.0,6.585240020410566,,8.897637795275617,,0.0,,0.17893620871679933,0.0,,0.0,,,-118.68160212264202,0.8223436403350759,,0.0,,1.0,,9.625,0.0,,,,1.0,-98.28571319580078,0.0,,90.79462404341872,,,0.0,0.0,,
37.415044,,0.0,4.1069729503356545,0.0,13.875,,,,,6.968908965449287,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,0.0,0.0,,-0.8836109445665556,-1.0,,3.0,17.25,-0.2789086699485779,0.08142828941345215,0.0,1.0,,,0.0,0.0,0.0,,,0.020507999999999527,3.7878960864848654,0.0,,,,8.976377952755932,,,,,0.0,,0.0,-0.27985474467277527,0.0,,0.0,91.236429515702,-0.0,,-101.71429443359375,,,,,1.0,,-121.52108415197097,,,0.0,,0.0,,-0.0,,0.017358999999999014,1.0,,0.0,6.585240020410566,,8.976377952755932,,0.0,,0.21496056445735667,0.0,,0.0,,,-123.28830604110408,0.8223436403350759,,0.0,,1.0,,22.125,0.0,,,,1.0,-98.28571319580078,0.0,,90.79462404341872,,,0.0,0.0,,
37.439039,,0.0,1.6807991359466505,0.0,13.03125,,,-1.0,,354.37309364127003,0.0,0.0,6.2791305475208645,0.0,0.0,0.0,,0.0,0.0,,,1.0,,21.5,0.0,117.34929464285716,-0.5112897699633834,-1.0,0.0,3.0,9.28125,-0.30469679832458496,0.057247161865234375,0.0,1.0,,0.0,0.0,0.0,0.0,,,0.023994999999999322,4.061856457552506,0.0,0.0,,,9.03543307086617,0.0,,,,0.0,,0.0,-0.26664021611213684,0.0,,0.0,91.05026892840041,-0.0,12.35,-116.5714340209961,96.27913054752086,16.125,,,1.0,0.172119140625,-131.3091511032312,,0.0,0.0,,0.0,,-0.0,12.108733398437499,0.04160699999999906,1.0,,0.0,5.283417017063419,,9.03543307086617,1.0,0.0,,0.16290199525636162,0.0,0.0,0.0,0.390869140625,12.0,-132.33173064315795,0.921150155361975,,0.0,0.437744140625,1.0,0.4847862124443054,15.9375,0.0,0.0,,0.0,1.0,-112.5714111328125,0.0,0.0,90.79462404341872,,,0.0,0.0,,
37.487496,,0.0,358.1801180647799,0.0,0.0,,,,,357.1903982705754,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,6.75,0.0,,-0.367009560537241,-1.0,,3.0,20.75,-0.33545947074890137,0.057247161865234375,0.0,1.0,,,0.0,0.0,0.0,,,0.048456999999999084,4.059369103697727,0.0,,,,9.03543307086617,,,,,0.0,,0.0,-0.34446242451667786,0.0,,0.0,90.97812882368734,-0.0,,-116.5714340209961,,,,,1.0,,-136.16130420098577,,,0.0,,0.0,,-0.0,,0.014378999999998143,1.0,,0.0,5.283417017063419,,9.03543307086617,,0.0,,0.159826219454516,0.0,,0.0,,,-136.89532332206025,0.921150155361975,,0.0,,1.0,,25.90625,0.0,,,,1.0,-119.4285659790039,0.0,,90.79462404341872,,,0.0,0.0,,
37.508708,,0.0,20.711345565965743,0.0,12.25,,,,,0.6462214738902076,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,15.96875,0.0,,-0.2203377130158799,-1.0,,3.0,24.5625,-0.33057650923728943,0.057247161865234375,0.0,1.0,,,0.0,0.0,0.0,,,0.021211999999998454,4.006847586835026,0.0,,,,8.956692913385854,,,,,0.0,,0.0,-0.35218361020088196,0.0,,0.0,90.90479289992666,-0.0,,-121.71429443359375,,,,,1.0,,-141.01584893683577,,,0.0,,0.0,,-0.0,,0.018810999999999467,1.0,,0.0,5.283417017063419,,8.956692913385854,,0.0,,0.04904467732430129,0.0,,0.0,,,-141.45652436286753,0.921150155361975,,0.0,,1.0,,24.71875,0.0,,,,1.0,-126.28570556640625,0.0,,90.79462404341872,,,0.0,0.0,,
37.535337,,0.0,6.550797039220342,0.0,20.3125,,,,,0.9576260468572141,0.0,0.0,,,0.0,0.0,,,0.0,,,1.0,,25.40625,0.0,,-0.10160058891329982,-1.0,,3.0,17.875,-0.33057650923728943,0.057247161865234375,0.0,1.0,,,0.0,0.0,0.0,,,0.02662899999999979,3.983924223578678,0.0,,,,8.917322834645697,,,,,0.0,,0.0,-0.32132938504219055,0.0,,0.0,90.84542433787537,-0.0,,-126.8571548461914,,,,,1.0,,-150.5503318375952,,,0.0,,0.0,,-0.0,,0.010805000000004839,1.0,,0.0,5.283417017063419,,8.917322834645697,,0.0,,0.05798022854454937,0.0,,0.0,,,-150.7535330154218,0.921150155361975,,0.0,,1.0,,18.6875,0.0,,,,1.0,-126.28570556640625,0.0,,90.79462404341872,,,0.0,0.0,,
