TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
400.926803,,8.0,359.09570619435834,3650.0,0.0,,,,,359.32179194472616,0.35,24.9375,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.048089027404785156,0.0,0.0,,,0.35,1.0,0.0,,,0.012548999999978605,-1.1963490663105216,64.03125,,,,4.80314960629935,,,,,0.0,,0.44920194149017334,0.0,0.0,,0.0,1122.0218933951783,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,45.71428680419922,,0.007143999999982498,1.0,,0.0,6.564359395321394,,4.80314960629935,,0.0,0.07246885794681489,0.0,,0.0,,,0.0,0.0,,62.15625,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,14.40625,,
400.939685,,8.0,358.5157761492272,3650.0,0.0,,,-1.0,,359.6289828807582,0.35,24.53125,1.0531126323238311,7.59375,2.0,-0.0,,0.0,0.0,,,1.0,,0.0,0.0,71.97875047499998,0.0,0.0,0.0,0.0,0.0,0.0,0.048089027404785156,0.0,0.0,,0.0,0.35,1.0,0.0,,,0.012881999999990512,-1.2035883071446911,45.84375,0.0,,,4.80314960629935,0.0,,,,0.0,,0.5695974826812744,0.0,0.0,,0.0,1122.03239506353,-0.0,7.95,-0.0,91.05311263232383,44.25,,,1.0,0.171630859375,0.0,,0.0,1.0,,-1.652246514568927E10,,85.71428680419922,7.516247314453125,0.021907999999996264,1.0,,0.0,6.564359395321394,,4.80314960629935,0.0,0.0,0.07927928376963161,0.0,-1.0,0.0,0.378662109375,145.0,0.0,0.0,,74.25,0.4501953125,1.0,0.5039438605308533,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,1076.7924001472318,,,0.0,13.15625,,
400.968665,,8.0,357.48983900100956,3650.0,0.0,,,,,0.9651833437115579,0.35,24.90625,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.048089027404785156,0.0,0.0,,,0.35,1.0,0.0,,,0.028979999999990014,-1.2021576127575102,43.15625,,,,4.783464566929271,,,,,0.0,,0.6493728160858154,0.0,0.0,,0.0,1122.0382294269004,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,85.71428680419922,,0.005568000000039319,1.0,,0.0,6.564359395321394,,4.783464566929271,,0.0,0.07149370098652169,0.0,,0.0,,,0.0,0.0,,68.125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,15.6875,,
400.980673,,8.0,355.718458945221,3650.0,0.0,,,,,1.203151414320934,0.35,24.90625,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.048089027404785156,0.0,0.0,,,0.35,1.0,0.0,,,0.0120080000000371,-1.2083677259681402,43.15625,,,,4.822834645669428,,,,,0.0,,0.6891689896583557,0.0,0.0,,0.0,1122.0425191509298,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,85.71428680419922,,0.0034549999999740066,1.0,,0.0,6.564359395321394,,4.822834645669428,,0.0,0.08741320329385344,0.0,,0.0,,,0.0,0.0,,68.125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,15.6875,,
400.989944,,8.0,357.46256197603435,3650.0,0.0,,,,,358.3086819170696,0.35,24.90625,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.048089027404785156,0.0,0.0,,,0.35,1.0,0.0,,,0.00927099999995562,-1.2037445455932378,64.4375,,,,4.8818897637796645,,,,,0.0,,0.7291482090950012,0.0,0.0,,0.0,1122.0428876959118,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,160.0,,0.0038820000000328037,1.0,,0.0,6.564359395321394,,4.8818897637796645,,0.0,0.0745391412147778,0.0,,0.0,,,0.0,0.0,,65.53125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,10.71875,,
401.003656,,8.0,357.8857151744081,3650.0,0.0,,,,,1.6753294244894348,0.35,24.78125,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.048089027404785156,0.0,0.0,,,0.35,1.0,0.0,,,0.01371199999999817,-1.199711866456715,64.4375,,,,4.862204724409586,,,,,0.0,,0.7693716287612915,0.0,0.0,,0.0,1122.0472129608936,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,160.0,,0.003727000000026237,1.0,,0.0,6.564359395321394,,4.862204724409586,,0.0,0.07995690010672274,0.0,,0.0,,,0.0,0.0,,65.3125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,12.78125,,
401.011182,,8.0,358.20418627559945,3650.0,0.0,,,,,1.0973290778917464,0.35,24.78125,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.048089027404785156,0.0,0.0,,,0.35,1.0,0.0,,,0.007526000000041222,-1.1995873207730665,64.4375,,,,4.842519685039507,,,,,0.0,,0.7693716287612915,0.0,0.0,,0.0,1122.0522840827255,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,160.0,,0.016324999999994816,1.0,,0.0,6.564359395321394,,4.842519685039507,,0.0,0.08415099783282434,0.0,,0.0,,,0.0,0.0,,65.3125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,12.78125,,
401.035296,,8.0,357.7407569342562,3650.0,0.0,,,,,359.63123695136284,0.35,24.1875,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04814314842224121,0.0,0.0,,,0.35,1.0,0.0,,,0.024113999999997304,-1.2053442662576968,57.09375,,,,4.763779527559192,,,,,0.0,,0.8891262412071228,0.0,0.0,,0.0,1122.0570930351794,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,228.57142639160156,,0.009195999999974447,1.0,,0.0,6.516476448233967,,4.763779527559192,,0.0,0.08143692870716261,0.0,,0.0,,,0.0,0.0,,48.9375,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,13.0625,,
401.050892,,8.0,359.0454068565043,3650.0,0.0,,,,,1.3063379862499886,0.35,25.65625,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04814314842224121,0.0,0.0,,,0.35,1.0,0.0,,,0.015595999999959531,-1.2041280264052479,69.875,,,,4.744094488189114,,,,,0.0,,0.9691152572631836,0.0,0.0,,0.0,1122.0625862567179,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,314.28570556640625,,0.007518000000004577,1.0,,0.0,6.516476448233967,,4.744094488189114,,0.0,0.07429129215529538,0.0,,0.0,,,0.0,0.0,,70.8125,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,12.875,,
401.065648,,8.0,357.80512203611147,3650.0,0.0,,,,,359.60102558552285,0.35,25.65625,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04814314842224121,0.0,0.0,,,0.35,1.0,0.0,,,0.014756000000033964,-1.2040060203599583,69.875,,,,4.80314960629935,,,,,0.0,,1.0,0.0,0.0,,0.0,1122.0680484898317,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,314.28570556640625,,0.006337999999971089,1.0,,0.0,6.516476448233967,,4.80314960629935,,0.0,0.0681736259501366,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,13.25,,
401.07915,,8.0,358.13991801864626,3650.0,0.0,,,,,0.7341339736883357,0.35,26.375,,,2.0,-0.0,,,0.0,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04814314842224121,0.0,0.0,,,0.35,1.0,0.0,,,0.013502000000016778,-1.2025018291140648,72.375,,,,4.80314960629935,,,,,0.0,,1.0,0.0,0.0,,0.0,1122.0727599622862,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,411.4285583496094,,0.006647999999984222,1.0,,0.0,6.516476448233967,,4.80314960629935,,0.0,0.06580287823480414,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,13.25,,
401.093109,,8.0,357.2565630501936,3650.0,0.0,,,-1.0,,358.83789113833467,0.35,24.90625,1.3270779908741162,8.8125,2.0,-0.0,,0.0,4.75,,,1.0,,0.0,0.0,72.802725,0.0,0.0,0.0,0.0,0.0,0.0,0.04814314842224121,0.0,0.0,,0.0,0.35,1.0,0.0,,,0.013958999999999833,-1.2035485021423649,55.6875,0.0,,,4.80314960629935,0.0,,,,4.75,,1.0,0.0,0.0,,0.0,1122.0808196597225,-0.0,8.05,-0.0,91.32707799087412,99.875,,,1.0,0.171630859375,0.0,,0.0,1.0,,-1.652246514568927E10,,411.4285583496094,8.2387314453125,0.02124199999997245,1.0,,0.0,6.516476448233967,,4.80314960629935,0.0,0.0,0.061432346155315336,0.0,-1.0,0.0,0.378662109375,299.0,0.0,0.0,,30.0625,0.4501953125,1.0,0.5045638084411621,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,2.5,1076.7924001472318,,,0.0,8.75,,
401.121214,,8.0,359.60282341378735,3650.0,0.0,,,,,359.50352705112215,0.35,24.96875,,,2.0,-0.0,,,4.75,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04814314842224121,0.0,0.0,,,0.35,1.0,0.0,,,0.028104999999982283,-1.2159504312970093,0.0,,,,4.80314960629935,,,,,4.75,,0.030579546466469765,0.0,0.0,,0.0,1122.0821028343746,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,594.2857055664062,,0.01707699999997203,1.0,,0.0,6.516476448233967,,4.80314960629935,,0.0,0.07377181169599761,0.0,,3.25,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,14.96875,,
401.142538,,8.0,357.1673388171943,3650.0,0.0,,,,,358.53165022937344,0.35,24.96875,,,2.0,-0.0,,,4.75,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04814314842224121,0.0,0.0,,,0.35,1.0,0.0,,,0.021323999999992793,-1.2256280845750005,0.0,,,,4.744094488189114,,,,,4.75,,0.07037568092346191,0.0,0.0,,0.0,1122.0854515684405,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,594.2857055664062,,0.0036079999999856227,1.0,,0.0,6.516476448233967,,4.744094488189114,,0.0,0.06864389094002989,0.0,,3.25,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,15.8125,,
401.150081,,8.0,0.30252511370948426,3650.0,0.0,,,,,1.9019268630811434,0.35,24.9375,,,2.0,-0.0,,,4.75,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04814314842224121,0.0,0.0,,,0.35,1.0,0.0,,,0.007542999999998301,-1.221120835487318,0.0,,,,4.6850393700788775,,,,,4.75,,0.11038544774055481,0.0,0.0,,0.0,1122.0874005759133,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,594.2857055664062,,0.0036640000000147666,1.0,,0.0,6.516476448233967,,4.6850393700788775,,0.0,0.07238608927211754,0.0,,3.25,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,15.8125,,
401.157469,,8.0,359.78502336776523,3650.0,0.0,,,,,359.30131045327937,0.35,24.9375,,,2.0,-0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04814314842224121,0.0,0.0,,,0.35,1.0,0.0,,,0.0073879999999917345,-1.2229603466497379,0.0,,,,4.6850393700788775,,,,,4.5,,0.11038544774055481,0.0,0.0,,0.0,1122.0930946590636,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,594.2857055664062,,0.006203000000027714,1.0,,0.0,6.516476448233967,,4.6850393700788775,,0.0,0.07303766406020958,0.0,,3.25,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,15.8125,,
401.16776,,8.0,358.77659965591386,3650.0,0.0,,,,,0.05318728160437162,0.35,24.9375,,,2.0,-0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04814314842224121,0.0,0.0,,,0.35,1.0,0.0,,,0.010290999999995165,-1.2082314348236274,0.0,,,,4.744094488189114,,,,,4.5,,0.1505783200263977,0.0,0.0,,0.0,1122.0974334921775,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,594.2857055664062,,0.004782000000034259,1.0,,0.0,6.516476448233967,,4.744094488189114,,0.0,0.07460656919682619,0.0,,3.125,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,15.90625,,
401.176384,,8.0,359.66274944827495,3650.0,0.0,,,,,358.89182854074016,0.35,24.90625,,,2.0,-0.0,,,4.625,,,1.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.04814314842224121,0.0,0.0,,,0.35,1.0,0.0,,,0.008623999999997523,-1.2028079992403777,3.40625,,,,4.80314960629935,,,,,4.5,,0.1905880868434906,0.0,0.0,,0.0,1122.0999552915184,-0.0,,-0.0,,,,,1.0,,0.0,,,1.0,,-1.652246514568927E10,,668.5714111328125,,0.0037419999999883657,1.0,,0.0,6.516476448233967,,4.80314960629935,,0.0,0.06688829896516826,0.0,,3.125,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,1076.7924001472318,,,0.0,15.90625,,
