TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
15.355856,,0.0,358.9932493750799,0.0,0.0,,,,,359.66443175309945,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04469919204711914,0.0,0.0,,,0.0,0.0,0.0,,,0.029603999999999075,-1.3037584365632748,0.0,,,,8.799212598425214,,,,,0.0,,0.0,0.0,0.0,,0.0,0.031405181709597725,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.03621400000000108,1.0,,0.0,6.014511790112481,,8.799212598425214,,0.0,-0.13321341622862062,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.406568,,0.0,358.8475196976404,0.0,0.0,,,-1.0,,359.8559494526825,0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,,2.666667938232422,0.0,,,0.0,,0.0,0.0,76.2359521875,0.0,-1.0,2.666667938232422,3.0,0.0,0.0,0.04469919204711914,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.050712000000000756,-1.3061858335597631,0.0,0.0,,,8.759842519685057,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.03175281179507021,-0.0,13.1,-0.0,89.31793960682735,0.0,,,0.0,0.1640625,0.0,,0.0,0.0,,0.0,,-0.0,12.875194824218749,0.06604800000000033,1.0,,0.0,6.014511790112481,,8.759842519685057,1.0,0.0,-0.12774277292579034,0.0,0.0,0.0,0.409912109375,12.0,0.0,0.0,,0.0,0.42626953125,1.0,0.46364477276802063,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
15.480525,,0.0,358.944418232989,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395246505737305,0.0,0.0,,,0.0,0.0,0.0,,,0.07395700000000005,-1.3064698040729574,0.0,,,,8.759842519685057,,,,,0.0,,0.0,0.0,0.0,,0.0,0.033542491966011015,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.018496000000000734,1.0,,0.0,7.241571966754029,,8.759842519685057,,0.0,-0.12840916330940047,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.508191,,0.0,359.13632925630213,0.0,0.0,,,,,359.61615795581486,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395246505737305,0.0,0.0,,,0.0,0.0,0.0,,,0.02766599999999997,-1.308545276204744,0.0,,,,8.759842519685057,,,,,0.0,,0.0,0.0,0.0,,0.0,0.03434012888908858,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.02107400000000048,1.0,,0.0,7.241571966754029,,8.759842519685057,,0.0,-0.12964457220679845,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.53567,,0.0,358.9444315574361,0.0,0.0,,,,,359.71213271145365,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395246505737305,0.0,0.0,,,0.0,0.0,0.0,,,0.027478999999999587,-1.3073455791356388,0.0,,,,8.759842519685057,,,,,0.0,,0.0,0.0,0.0,,0.0,0.036471904786525074,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.01608000000000054,1.0,,0.0,7.241571966754029,,8.759842519685057,,0.0,-0.12848482285364526,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.561322,,0.0,359.0427713666392,0.0,0.0,,,,,359.8085627572077,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395246505737305,0.0,0.0,,,0.0,0.0,0.0,,,0.025652000000000896,-1.3050358355890999,0.0,,,,8.799212598425214,,,,,0.0,,0.0,0.0,0.0,,0.0,0.037073978119859054,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.016572999999999283,1.0,,0.0,7.241571966754029,,8.799212598425214,,0.0,-0.12559648271935508,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.588601,,0.0,358.74946239765296,0.0,0.0,,,,,359.4709608393939,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04395246505737305,0.0,0.0,,,0.0,0.0,0.0,,,0.027279000000000053,-1.303588563088618,0.0,,,,8.799212598425214,,,,,0.0,,0.0,0.0,0.0,,0.0,0.037040975042936616,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.020322999999999425,1.0,,0.0,7.241571966754029,,8.799212598425214,,0.0,-0.12533193284876074,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.616999,,0.0,358.90013872216167,0.0,0.0,,,,,359.8087311019997,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04448366165161133,0.0,0.0,,,0.0,0.0,0.0,,,0.028397999999999257,-1.3043315396635984,0.0,,,,8.799212598425214,,,,,0.0,,0.0,0.0,0.0,,0.0,0.03858660307712527,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.01068099999999994,1.0,,0.0,6.530284842398624,,8.799212598425214,,0.0,-0.12400033072146893,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.631859,,0.0,358.85233479129363,0.0,0.0,,,,,359.7609183108161,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04448366165161133,0.0,0.0,,,0.0,0.0,0.0,,,0.01486000000000054,-1.3033729719002818,0.0,,,,8.818897637795292,,,,,0.0,,0.0,0.0,0.0,,0.0,0.039468687179689765,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.018703000000000358,1.0,,0.0,6.530284842398624,,8.818897637795292,,0.0,-0.1253120293602008,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.657931000000001,,0.0,358.7536095395766,0.0,0.0,,,,,359.7123928458794,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04448366165161133,0.0,0.0,,,0.0,0.0,0.0,,,0.026071999999999207,-1.3032445103965882,0.0,,,,8.818897637795292,,,,,0.0,,0.0,0.0,0.0,,0.0,0.038458444102767345,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.017445000000000377,1.0,,0.0,6.530284842398624,,8.818897637795292,,0.0,-0.12477955268726741,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.682754,,0.0,359.043566233728,0.0,0.0,,,,,359.9043609468121,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04448366165161133,0.0,0.0,,,0.0,0.0,0.0,,,0.024822999999999595,-1.303228345892948,0.0,,,,8.779527559055134,,,,,0.0,,0.0,0.0,0.0,,0.0,0.038977952136956,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.041569000000000855,1.0,,0.0,6.530284842398624,,8.779527559055134,,0.0,-0.12822136003475995,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.734231,,0.0,358.80152498000723,0.0,0.0,,,-1.0,,359.80825755287316,0.0,0.0,-0.4547188616931379,0.0,0.0,0.0,,2.666667938232422,0.0,,,0.0,,0.0,0.0,76.5106103625,0.0,-1.0,2.666667938232422,3.0,0.0,0.0,0.04448366165161133,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.05147700000000022,-1.3045639612557385,0.0,0.0,,,8.68110236220474,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,0.0369412487181542,-0.0,13.1,-0.0,89.54528113830686,0.0,,,0.0,0.161376953125,0.0,,0.0,0.0,,0.0,,-0.0,12.868912353515624,0.033373000000000985,1.0,,0.0,6.530284842398624,,8.68110236220474,1.0,0.0,-0.13375962808719857,0.0,0.0,0.0,0.4033203125,12.0,0.0,0.0,,0.0,0.435546875,1.0,0.47562143206596375,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,
15.774895,,0.0,358.71106414749215,0.0,0.0,,,,,359.90453120280335,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04387831687927246,0.0,0.0,,,0.0,0.0,0.0,,,0.040664000000001366,-1.306802309419958,0.0,,84.3,,8.700787401574818,,,,,0.0,,0.0,0.0,0.0,,0.0,0.038080993504479646,-0.0,,-0.0,,,,60.46510858050848,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.01778299999999966,1.0,88.0,0.0,6.56150456252767,,8.700787401574818,,0.0,-0.13050026520310495,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.805588,,0.0,358.8992201102917,0.0,0.0,,,,,359.8085713719816,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04387831687927246,0.0,0.0,,,0.0,0.0,0.0,,,0.030692999999999415,-1.3028805269526906,0.0,,,,8.740157480314975,,,,,0.0,,0.0,0.0,0.0,,0.0,0.039284301538668305,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.017405000000000115,1.0,,0.0,6.56150456252767,,8.740157480314975,,0.0,-0.13151891130803242,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.833295,,0.0,359.0898592451112,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04387831687927246,0.0,0.0,,,0.0,0.0,0.0,,,0.027706999999999482,-1.3000171739076554,0.0,,,,8.740157480314975,,,,,0.0,,0.0,0.0,0.0,,0.0,0.03747766735063478,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.03533900000000045,1.0,,0.0,6.56150456252767,,8.740157480314975,,0.0,-0.13177306995489355,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.883022,,0.0,359.04196714860984,0.0,0.0,,,,,359.9042010603935,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04387831687927246,0.0,0.0,,,0.0,0.0,0.0,,,0.04972700000000074,-1.301197038612833,0.0,,,,8.779527559055133,,,,,0.0,,0.0,0.0,0.0,,0.0,0.036585407863456695,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.032242999999999356,1.0,,0.0,6.56150456252767,,8.779527559055133,,0.0,-0.13239070717625914,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.930503,,0.0,358.8992201102917,0.0,0.0,,,,,359.8085713719816,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06003570556640625,0.0,0.0,,,0.0,0.0,0.0,,,0.04748099999999944,-1.2965687799928827,0.0,,,,8.700787401574818,,,,,0.0,,0.0,0.0,0.0,,0.0,0.03628729658140631,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.009824999999999307,1.0,,0.0,6.517671336756131,,8.700787401574818,,0.0,-0.13183599615921157,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.954063,,0.0,358.8513666629233,0.0,0.0,,,,,359.952143399019,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06003570556640625,0.0,0.0,,,0.0,0.0,0.0,,,0.023559999999999803,-1.2921669022589373,0.0,,,,8.68110236220474,,,,,0.0,,0.0,0.0,0.0,,0.0,0.036097125470295977,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.015810000000000102,1.0,,0.0,6.517671336756131,,8.68110236220474,,0.0,-0.12983731645425572,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
15.977393,,0.0,358.8035218305957,0.0,0.0,,,,,359.90428858293075,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06003570556640625,0.0,0.0,,,0.0,0.0,0.0,,,0.02332999999999963,-1.2941792449753222,0.0,,,,8.779527559055133,,,,,0.0,,0.0,0.0,0.0,,0.0,0.03447714581217681,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.012202000000000268,1.0,,0.0,6.517671336756131,,8.779527559055133,,0.0,-0.12831942012730388,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
16.000762,,0.0,358.899232783217,0.0,0.0,,,,,359.66500253347795,0.0,0.0,,,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.06003570556640625,0.0,0.0,,,0.0,0.0,0.0,,,0.023369000000002416,-1.2950379065443247,0.0,,,,8.759842519685055,,,,,0.0,,0.0,0.0,0.0,,0.0,0.03593516615405765,-0.0,,-0.0,,,,,0.0,,0.0,,,0.0,,0.0,,-0.0,,0.010388999999999982,1.0,,0.0,6.517671336756131,,8.759842519685055,,0.0,-0.1313756289183901,0.0,,0.0,,,0.0,0.0,,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,,,0.0,0.0,,
