TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Is there a Ball at the Shooter End Conveyor,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Speed Command for the Conveyor Motor,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Is there a ball at the Intake End of the Conveyor,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
679.728561,,0.0,-0.0,,12.200000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.051673173904418945,,,,,-9.22840591181975,0.0,1.0,,,0.004818000000000211,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.5237538262449295,-1.0,,0.359619140625,0.0,,191.0,0.0,,35.002887463887134,,,,,0.45166015625,,0.3494318127632141,0.0,,0.0,,0.0,44.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
679.734647,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00608599999998205,,,,,,,,,,,,,,,,,,,,,,,,,
679.734755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.734647,,0.0,-0.0,,12.200000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.051673173904418945,,,,,-9.22840591181975,0.0,1.0,,,0.004472999999961758,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.5237538262449295,-1.0,,0.359619140625,0.0,,232.0,0.0,,35.00335122645124,,,,,0.45166015625,,0.4105948507785797,0.0,,0.0,,0.0,48.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
679.741156,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006509000000050946,,,,,,,,,,,,,,,,,,,,,,,,,
679.74126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.741156,,0.0,-0.0,,12.200000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.051673173904418945,,,,,-9.22840591181975,0.0,1.0,,,0.004266999999913423,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.5237538262449295,-1.0,,0.359619140625,0.0,,273.0,0.0,,35.00371718901533,,,,,0.45166015625,,0.4633878171443939,0.0,,0.0,,0.0,52.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
679.746474,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005317999999988388,,,,,,,,,,,,,,,,,,,,,,,,,
679.746673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.746474,,0.0,-0.0,,12.200000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.051673173904418945,,,,,-9.22840591181975,0.0,1.0,,,0.0044309999999541105,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.5237538262449295,-1.0,,0.359619140625,0.0,,314.0,0.0,,35.00388780648786,,,,,0.45166015625,,0.43031740188598633,0.0,,0.0,,0.0,56.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
679.752467,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,,0.005992999999989479,,,,,,,,,,,,,,,,,,,,,,,,,
679.752592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.752467,,0.0,-0.0,,12.200000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.051673173904418945,,,,,-9.22840591181975,0.0,1.0,,,0.004509999999982028,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.5237538262449295,-1.0,,0.359619140625,0.0,,355.0,0.0,,35.004223092238774,,,,,0.45166015625,,0.36816084384918213,0.0,,0.0,,0.0,60.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
679.758055,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005587999999988824,,,,,,,,,,,,,,,,,,,,,,,,,
679.758154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.758055,,0.0,-0.0,,12.200000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.051673173904418945,,,,,-9.22840591181975,0.0,1.0,,,0.005260000000021137,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.5237538262449295,-1.0,,0.359619140625,0.0,,396.0,0.0,,35.004595014180154,,,,,0.45166015625,,0.4198990762233734,0.0,,0.0,,0.0,64.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
679.7644,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.006345000000010259,,,,,,,,,,,,,,,,,,,,,,,,,
679.764501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.7644,,0.0,-0.0,,12.200000000000001,,,,-1.0,0.1884765625,,,0.0,0.0,-1.0,,0.051673173904418945,,,,,-9.22840591181975,0.0,1.0,,,0.004213999999933549,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.5237538262449295,-1.0,,0.359619140625,0.0,,437.0,0.0,,35.00489966311788,,,,,0.45166015625,,0.3630124032497406,0.0,,0.0,,0.0,68.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
679.7699380000001,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.005538000000001375,,,,,,,,,,,,,,,,,,,,,,,,,
679.770036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.7699380000001,,0.0,-0.0,,12.200000000000001,,,,-1.0,0.1884765625,,,9.94718394324346,0.0,-1.0,,0.051673173904418945,,,,,-9.22840591181975,0.0,1.0,,,0.004432999999949061,0.0,,,,,,0.0,,,-0.0,0.0,,0.0,6.5237538262449295,-1.0,,0.359619140625,0.0,,478.0,9.94718394324346,,35.0040928405904,,,,,0.45166015625,,0.40588438510894775,0.0,,0.0,,0.0,72.0,,0.0,,,1.0,,,,0.0,0.0,,,-1.0,
679.775463,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00552499999992051,,,,,,,,,,,,,,,,,,,,,,,,,
679.775565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.775463,,0.0625,-0.0,,12.200000000000001,,,,-1.0,0.1884765625,,,9.94718394324346,0.0,-1.0,,0.051673173904418945,,,,,-9.22840591181975,0.0,1.0,,,0.035959000000048036,0.0,,,,,,7.25,,,-0.0,0.03125,,0.06762901693582535,6.5237538262449295,-1.0,,0.359619140625,0.0,,282.0,9.94718394324346,,35.0036281631545,,,,,0.45166015625,,0.35205182433128357,23.90625,,0.0,,0.0,60.0,,0.0,,,1.0,,,,0.0,0.06762901693582535,,,-1.0,
679.812758,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.037295000000085565,,,,,,,,,,,,,,,,,,,,,,,,,
679.812987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.812758,,0.0625,-0.0,,12.200000000000001,,,,-1.0,0.1884765625,,,15.517606951459804,0.0,-1.0,,0.05053830146789551,,,,,-9.233480604219908,0.0,1.0,,,0.006823999999937769,0.0,,,,,,7.25,,,-0.0,0.03125,,0.06762901693582535,6.568461143336799,-1.0,,0.359619140625,0.0,,31.0,15.517606951459804,,35.002433700480495,,,,,0.45166015625,,0.3913416862487793,7.1875,,0.0,,0.0,64.0,,1.1428571939468384,,,1.0,,,,0.0,0.059053316712379456,,,-1.0,
679.8233680000001,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.228516599999999,,,0.0,,,,,,,,,,,,,0.010609999999928732,,,,,,,,,,,,,,,,,,,,,,,,,
679.823855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.8233680000001,,16.9375,-0.0,,11.600000000000001,,,,-1.0,0.1884765625,,,15.517606951459804,0.0,-1.0,,0.05053830146789551,,,,,-9.233480604219908,0.0,1.0,,,0.006373000000053253,0.0,,,,,,11.84375,,,-0.0,0.03125,,0.06192205473780632,6.568461143336799,-1.0,,0.359619140625,0.0,,14.0,15.517606951459804,,35.00766132051712,,,,,0.45166015625,,0.41474926471710205,7.1875,,0.0,,0.0,68.0,,1.1428571939468384,,,1.0,,,,0.0,0.059053316712379456,,,-1.0,
679.832436,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009068000000070242,,,,,,,,,,,,,,,,,,,,,,,,,
679.832764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.832436,,16.9375,1.7142857313156128,,11.600000000000001,,,,-1.0,0.1884765625,,,17.90493109783823,0.0,-1.0,,0.05053830146789551,,,,,-9.233480604219908,0.0,1.0,,,0.006311999999979889,0.0,,,,,,11.84375,,,-0.0,15.40625,,0.09979552775621414,6.568461143336799,-1.0,,0.359619140625,0.0,,55.0,17.90493109783823,,35.011392223740565,,,,,0.45166015625,,0.338215708732605,29.03125,,0.0,,0.0,72.0,,1.1428571939468384,,,1.0,,,,0.0,0.09692678600549698,,,-1.0,
679.841882,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.136963875,,,0.0,,,,,,,,,,,,,0.009446000000025379,,,,,,,,,,,,,,,,,,,,,,,,,
679.842229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.841882,,24.25,1.7142857313156128,,11.600000000000001,,,,-1.0,0.1884765625,,,17.90493109783823,0.0,-1.0,,0.05053830146789551,,,,,-9.233480604219908,0.0,1.0,,,0.0077059999999846696,0.0,,,,,,26.28125,,,-0.0,15.40625,,0.09979552775621414,6.568461143336799,-1.0,,0.359619140625,0.0,,96.0,17.90493109783823,,35.00367060377719,,,,,0.45166015625,,0.39142540097236633,29.03125,,0.0,,0.0,76.0,,1.1428571939468384,,,1.0,,,,0.0,0.08835108578205109,,,-1.0,
679.874383,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.03250099999991107,,,,,,,,,,,,,,,,,,,,,,,,,
679.874752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.874383,,21.84375,3.4285714626312256,,10.9,,,,-1.0,0.1884765625,,,22.679579390595073,0.0,-1.0,,0.05053830146789551,,,,,-9.233480604219908,0.0,1.0,,,0.008253000000081556,0.0,,,,,,24.03125,,,0.0,21.8125,,0.09317301213741302,6.568461143336799,-1.0,,0.359619140625,0.0,,137.0,22.679579390595073,,34.98473892579183,,,,,0.45166015625,,0.3420114815235138,21.375,,0.0,,0.0,72.0,,2.857142925262451,,,1.0,,,,0.0,0.09030427038669586,,,-1.0,
679.885519,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.011136000000078639,,,,,,,,,,,,,,,,,,,,,,,,,
679.885778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.885519,,19.65625,6.285714626312256,,10.9,,,,-1.0,0.1884765625,,,22.679579390595073,0.0,-1.0,,0.05053830146789551,,,,,-9.233480604219908,0.0,1.0,,,0.010215999999900305,0.0,,,,,,21.53125,,,0.0,22.03125,,0.12564469873905182,6.568461143336799,-1.0,,0.359619140625,0.0,,178.0,22.679579390595073,,34.98668569667096,,,,,0.45166015625,,0.3418842554092407,20.84375,,0.0,,0.0,76.0,,5.7142863273620605,,,1.0,,,,0.0,0.09030427038669586,,,-1.0,
679.8987919999998,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013272999999912827,,,,,,,,,,,,,,,,,,,,,,,,,
679.899403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.8987919999998,,18.78125,6.285714626312256,,11.15,,,,-1.0,0.1884765625,,,25.066903536973516,0.0,-1.0,,0.05053830146789551,,,,,-9.233480604219908,0.0,1.0,,,0.0095410000000129,0.0,,,,,,18.78125,,,0.0,22.03125,,0.12564469873905182,6.568461143336799,-1.0,,0.359619140625,0.0,,219.0,25.066903536973516,,34.9886326024585,,,,,0.45166015625,,0.3802492618560791,20.84375,,0.0,,0.0,80.0,,5.7142863273620605,,,1.0,,,,0.0,0.10562456399202347,,,-1.0,
679.912358,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.013566000000082568,,,,,,,,,,,,,,,,,,,,,,,,,
679.912752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.912358,,18.78125,9.714285850524902,,11.15,,,,-1.0,0.18798828125,,,27.45422768335193,0.0,-1.0,,0.05053830146789551,,,,,-9.233480604219908,0.0,1.0,,,0.006045999999969354,0.0,,,,,,18.78125,,,0.0,19.0,,0.1027863398194313,6.568461143336799,0.0,,0.36328125,0.0,,260.0,27.45422768335193,,34.98706234311785,,,,,0.44873046875,,0.38773077726364136,19.25,,0.0,,0.0,84.0,,10.285715103149414,,,1.0,,,,0.0,0.12186040729284286,,,-1.0,
679.921967,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.009608999999954904,,,,,,,,,,,,,,,,,,,,,,,,,
679.922289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.921967,,18.78125,9.714285850524902,,11.15,,,,-1.0,0.18798828125,,,27.45422768335193,0.0,-1.0,,0.05053830146789551,,,,,-9.233480604219908,0.0,1.0,,,0.005190999999967971,0.0,,,,,,18.25,,,0.0,19.0,,0.1190221905708313,6.568461143336799,0.0,,0.36328125,0.0,,301.0,27.45422768335193,,34.98393442824606,,,,,0.44873046875,,0.38364923000335693,19.25,,0.0,,0.0,88.0,,10.285715103149414,,,1.0,,,,0.0,0.12186040729284286,,,-1.0,
679.934622,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.012654999999995198,,,,,,,,,,,,,,,,,,,,,,,,,
679.934853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.934622,,17.0,9.714285850524902,,10.95,,,,-1.0,0.18798828125,,,29.84155182973032,0.0,-1.0,,0.05053830146789551,,,,,-9.233480604219908,0.0,1.0,,,0.0070699999999987995,0.0,,,,,,18.25,,,0.0,16.5625,,0.1352580338716507,6.568461143336799,0.0,,0.36328125,0.0,,38.0,29.84155182973032,,34.9756202140336,,,,,0.44873046875,,0.36274099349975586,16.78125,,0.0,,0.0,92.0,,10.285715103149414,,,1.0,,,,0.0,0.13809625804424286,,,-1.0,
679.943931,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.00930900000003021,,,,,,,,,,,,,,,,,,,,,,,,,
679.944219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.943931,,14.125,9.714285850524902,,10.95,,,,-1.0,0.18798828125,,,29.84155182973032,0.0,-1.0,,0.05053830146789551,,,,,-9.233480604219908,0.0,1.0,,,0.006010999999944033,0.0,,,,,,18.65625,,,0.0,16.5625,,0.11239966750144958,6.568461143336799,0.0,,0.36328125,0.0,,79.0,29.84155182973032,,34.9772566165977,,,,,0.44873046875,,0.4345649480819702,16.78125,,0.0,,0.0,96.0,,10.285715103149414,,,1.0,,,,0.0,0.11239966750144958,,,-1.0,
679.952084,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.008152999999992971,,,,,,,,,,,,,,,,,,,,,,,,,
679.952305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.952084,,14.125,14.857142448425293,,11.100000000000001,,,,-1.0,0.18798828125,,,32.22887597610882,0.0,-1.0,,0.05053830146789551,,,,,-9.233480604219908,0.0,1.0,,,0.0059949999999844295,0.0,,,,,,18.65625,,,0.0,6.5,,0.12863551080226898,6.568461143336799,0.0,,0.36328125,0.0,,120.0,32.22887597610882,,34.98093875982114,,,,,0.44873046875,,0.3617517054080963,16.125,,0.0,,0.0,100.0,,14.857144355773926,,,1.0,,,,0.0,0.12863551080226898,,,-1.0,
679.962275,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.010190999999963424,,,,,,,,,,,,,,,,,,,,,,,,,
679.963768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
679.962275,,15.0625,14.857142448425293,,11.100000000000001,,,,-1.0,0.18798828125,,,32.22887597610882,0.0,-1.0,,0.04984140396118164,,,,,-9.224031412316682,0.0,1.0,,,0.008594000000016422,0.0,,,,,,17.40625,,,0.0,0.0,,0.12863551080226898,6.509578972200494,0.0,,0.36328125,0.0,,161.0,32.22887597610882,,34.98594035795302,,,,,0.44873046875,,0.35209938883781433,16.125,,0.0,,0.0,104.0,,14.857144355773926,,,1.0,,,,0.0,0.12863551080226898,,,-1.0,
679.973295,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,-9.182740237500001,,,0.0,,,,,,,,,,,,,0.01102000000003045,,,,,,,,,,,,,,,,,,,,,,,,,
679.97355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,
