TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
339.846377,,12.0,14.50752677232195,3650.0,15.53125,,,,,356.791801482154,0.35,14.0,,,1.0,0.0,,,0.0,,,1.0,,24.625,20.1875,,0.5047470819612272,0.0,,0.0,18.84375,-0.23471786081790924,0.04585123062133789,0.0,0.0,,,0.35,0.0,1.0,,,0.026857000000006792,7.383471054633624,9.6875,,,,9.133858267716528,,,,,4.25,,1.0,-0.27430036664009094,0.0,,0.0,-24.033933151574374,2188.57177734375,,-38.85714340209961,,,,,0.0,,-74.13126413626368,,,0.0,,-5.792436565842017E9,,508.57147216796875,,0.010556000000008225,1.0,,0.65,6.533010808125018,,9.133858267716528,,1.0,1.438067865285737,0.0,,2.875,,,-66.9266503184515,0.0,,84.4375,,1.0,,12.53125,0.0,,,,1.0,-38.28571701049805,1.0,,-23.78155961059376,,,1.0,13.75,,
339.863966,,12.0,3.742232208460689,3650.0,16.84375,,,,,356.5428631330548,0.35,8.6875,,,1.0,0.0,,,4.875,,,1.0,,15.1875,40.78125,,0.6726833512059898,0.0,,0.0,25.84375,-0.3023468852043152,0.04585123062133789,0.0,0.0,,,0.35,0.0,1.0,,,0.017588999999986754,7.326738305855158,2.3125,,,,9.133858267716528,,,,,5.0,,1.0,-0.3561815321445465,0.0,,0.0,-24.01579910737412,2085.71435546875,,-38.85714340209961,,,,,0.0,,-79.30107033157766,,,0.0,,-5.792436565842017E9,,651.4285888671875,,0.010334999999997763,1.0,,0.65,6.533010808125018,,9.133858267716528,,1.0,1.4170513639922737,0.0,,2.875,,,-71.16070998861677,0.0,,84.4375,,1.0,,22.03125,0.0,,,,1.0,-38.28571701049805,1.0,,-23.679457431771127,,,1.0,9.5625,,
339.879894,,12.0,14.550967737954915,3650.0,13.96875,,,,,359.1055962013167,0.35,10.71875,,,1.0,0.0,,,4.875,,,1.0,,24.78125,28.4375,,0.6491171028055192,0.0,,0.0,25.84375,-0.2948698401451111,0.04585123062133789,0.0,0.0,,,0.35,0.0,1.0,,,0.015927999999973963,7.382880471283746,0.0,,,,9.133858267716528,,,,,5.0,,1.0,-0.35956907272338867,0.0,,0.0,-24.004015983173886,2085.71435546875,,-38.85714340209961,,,,,0.0,,-79.27750408317719,,,0.0,,-5.792127734717799E9,,651.4285888671875,,0.012303000000031261,1.0,,0.65,6.533010808125018,,9.133858267716528,,1.0,1.42312659635262,0.0,,2.875,,,-71.18427623701724,0.0,,19.21875,,1.0,,23.15625,0.0,,,,1.0,-45.142860412597656,1.0,,-23.679457431771127,,,1.0,9.5625,,
339.898051,,12.0,7.069730538326885,3650.0,13.96875,,,,,0.16409062532427118,0.35,11.375,,,1.0,0.0,,,4.875,,,1.0,,19.71875,28.4375,,0.8293485543960628,0.0,,0.0,26.6875,-0.26419875025749207,0.04585123062133789,0.0,0.0,,,0.35,0.0,1.0,,,0.01815700000003062,7.3207169070540985,53.875,,87.0,,9.133858267716528,,,,,5.0,,1.0,-0.35956907272338867,0.0,,0.0,-23.982461778973644,2085.71435546875,,-45.142852783203125,,,,53.31412574241091,0.0,,-84.47801932537202,,,0.0,,-5.79181890359358E9,,805.71435546875,,0.00977100000000064,1.0,82.2,0.65,6.533010808125018,,9.133858267716528,,1.0,1.3685476836855965,0.0,,3.625,,,-75.38758615364493,0.0,,105.65625,,1.0,,13.34375,0.0,,,,1.0,-50.28571701049805,1.0,,-23.567787501775612,,,1.0,8.84375,,
339.919018,,12.0,5.242897859028331,3650.0,12.6875,,,,,0.9308114643370915,0.35,12.9375,,,1.0,0.0,,,4.875,,,1.0,,15.65625,25.25,,0.9561234910551661,0.0,,0.0,19.9375,-0.29761651158332825,0.04585123062133789,0.0,0.0,,,0.35,0.0,1.0,,,0.020966999999984637,7.281014707171996,22.40625,,,,9.114173228346448,,,,,5.0,,1.0,-0.3182470202445984,0.0,,0.0,-23.924019399168984,1988.57177734375,,-51.999996185302734,,,,,0.0,,-89.64480406133933,,,0.0,,-5.791510072469362E9,,965.7142944335938,,0.00861400000002277,1.0,,0.65,6.533010808125018,,9.114173228346448,,1.0,1.2893837894483131,0.0,,3.625,,,-79.62466940802376,0.0,,78.21875,,1.0,,14.59375,0.0,,,,1.0,-50.28571701049805,1.0,,-23.4459576536414,,,1.0,13.40625,,
339.944201,,12.0,11.533178155155081,3650.0,13.40625,,,,,353.09848074524683,0.35,10.1875,,,1.0,0.0,,,4.625,,,1.0,,13.4375,28.09375,,1.2936633642050595,0.0,,0.0,20.625,-0.2935575544834137,0.04585123062133789,0.0,0.0,,,0.35,0.0,1.0,,,0.025183000000026823,7.162192310941712,79.875,,,,9.114173228346448,,,,,4.625,,1.0,-0.3560899794101715,0.0,,0.0,-23.81608646334479,1908.5712890625,,-51.999996185302734,,,,,0.0,,-100.1266591540101,,,0.0,,-5.791510072469362E9,,965.7142944335938,,0.007210999999983869,1.0,,0.65,6.533010808125018,,9.114173228346448,,1.0,1.222150136266361,0.0,,3.25,,,-87.95053724220536,0.0,,76.8125,,1.0,,16.0625,0.0,,,,1.0,-56.57143783569336,1.0,,-23.16925478124226,,,1.0,17.40625,,
339.959457,,12.0,13.192779363954939,3650.0,13.40625,,,,,4.394616427844225,0.35,9.125,,,1.0,0.0,,,4.625,,,1.0,,13.09375,28.09375,,1.133096776219702,0.0,,0.0,20.625,-0.32206183671951294,0.04585123062133789,0.0,0.0,,,0.35,0.0,1.0,,,0.015255999999965297,7.171707130404754,72.28125,,,,9.114173228346448,,,,,4.625,,1.0,-0.3560899794101715,0.0,,0.0,-23.73580316935211,1908.5712890625,,-59.42856979370117,,,,,0.0,,-99.96609256602474,,,0.0,,-5.791201241345143E9,,1120.0,,0.007842000000039206,1.0,,0.65,6.533010808125018,,9.114173228346448,,1.0,1.2043241403472267,0.0,,3.25,,,-88.11110383019071,0.0,,76.8125,,1.0,,14.96875,0.0,,,,1.0,-62.85714340209961,1.0,,-23.16925478124226,,,1.0,17.40625,,
339.972954,,12.0,29.564705473985615,3650.0,10.09375,,,,,359.60553042239985,0.35,8.59375,,,1.0,0.0,,,4.625,,,1.0,,13.09375,21.40625,,1.3073262689599403,0.0,,0.0,29.0625,-0.32206183671951294,0.04585123062133789,0.0,0.0,,,0.35,0.0,1.0,,,0.013497000000029402,7.378743528416645,0.0,,,,9.09448818897637,,,,,4.625,,0.0,-0.3879818022251129,0.0,,0.0,-23.666663645151885,1840.0,,-68.0,,,,,0.0,,-105.24722579595834,,,0.0,,-5.791201241345143E9,,1274.2857666015625,,0.008805999999992764,1.0,,0.65,6.533010808125018,,9.09448818897637,,1.0,1.1619682736495276,0.0,,3.25,,,-92.23371009449183,0.0,,66.65625,,1.0,,14.96875,0.0,,,,1.0,-62.85714340209961,1.0,,-23.013000510671915,,,1.0,12.15625,,
339.992055,,12.0,10.675641039163828,3650.0,18.28125,,,-1.0,,4.166013820334012,0.35,12.75,-4.945966547104163,9.09375,1.0,0.0,,0.04232804477214813,4.75,,,1.0,,37.0625,34.46875,69.0032869125,1.5574291527065043,0.0,0.04232804477214813,0.0,26.59375,-0.30466628074645996,0.04579901695251465,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.01910099999997783,8.13464014327837,0.0,0.0,,,9.074803149606293,0.0,,,,4.625,,0.12179937213659286,-0.3669850826263428,0.0,,0.0,-23.439639334797775,1794.285400390625,10.15,-78.28571319580078,85.05403345289584,168.75,,,0.0,0.173095703125,-115.78781126677863,,0.0,0.0,,-5.791201241345143E9,,1388.571533203125,10.318229248046874,0.026361000000008517,1.0,,0.65,6.5699838973440015,,9.074803149606293,0.0,1.0,1.1253197429920905,0.0,-1.0,3.125,0.3759765625,207.0,-100.50098830097512,0.0,,0.0,0.451171875,1.0,0.4971662759780884,21.34375,0.0,0.0,,0.0,1.0,-71.42858123779297,1.0,2.875,-22.660924758444523,,,1.0,13.6875,,
340.027059,,12.0,4.271942567367353,3650.0,7.3125,,,,,0.43614872928329307,0.35,12.75,,,1.0,0.0,,,4.75,,,1.0,,27.8125,31.3125,,1.7204346686864938,0.0,,0.0,38.53125,-0.32239753007888794,0.04579901695251465,0.0,0.0,,,0.35,0.0,1.0,,,0.03500400000001491,8.154523294396846,0.0,,,,9.09448818897637,,,,,4.625,,0.16177861392498016,-0.4507889151573181,0.0,,0.0,-23.323689747569446,1822.857177734375,,-78.28571319580078,,,,,0.0,,-121.13702805970739,,,0.0,,-5.791201241345143E9,,1388.571533203125,,0.012074999999981628,1.0,,0.65,6.5699838973440015,,9.09448818897637,,1.0,1.1656682381086285,0.0,,3.125,,,-104.55552882500511,0.0,,0.0,,1.0,,9.5,0.0,,,,1.0,-79.42858123779297,1.0,,-22.4634724132262,,,1.0,14.15625,,
340.05825,,12.0,9.675269008581806,3650.0,15.875,,,,,4.228033068630508,0.35,11.96875,,,1.0,0.0,,,4.75,,,1.0,,29.1875,26.75,,1.654122412366661,0.0,,0.0,34.5625,-0.35462507605552673,0.04579901695251465,0.0,0.0,,,0.35,0.0,1.0,,,0.03119099999997843,8.43020520856668,0.0,,,,9.133858267716528,,,,,4.625,,0.28177741169929504,-0.4350108206272125,0.0,,0.0,-23.077645162490057,1822.857177734375,,-88.0,,,,,0.0,,-126.2863034325182,,,0.0,,-5.791201241345143E9,,1474.285888671875,,0.008567000000027747,1.0,,0.65,6.5699838973440015,,9.133858267716528,,1.0,1.0872239097599101,0.0,,3.125,,,-108.81014283160134,0.0,,0.0,,1.0,,21.96875,0.0,,,,1.0,-79.42858123779297,1.0,,-22.250583956306727,,,1.0,15.71875,,
340.073471,,12.0,7.486677958559069,3650.0,14.25,,,,,3.3404523510545197,0.35,12.03125,,,1.0,0.0,,,4.75,,,1.0,,29.1875,26.34375,,1.8520908341774884,0.0,,0.0,19.15625,-0.3032013773918152,0.04579901695251465,0.0,0.0,,,0.35,0.0,1.0,,,0.01522099999999682,8.492690235939413,5.84375,,,,9.153543307086608,,,,,4.625,,0.36179691553115845,-0.3733024001121521,0.0,,0.0,-22.94737954849738,1879.999755859375,,-98.28572082519531,,,,,0.0,,-131.73060867038026,,,0.0,,-5.791201241345143E9,,1548.571533203125,,0.010875999999996111,1.0,,0.65,6.5699838973440015,,9.153543307086608,,1.0,1.1017175042192306,0.0,,3.125,,,-112.76964906485642,0.0,,0.0,,1.0,,12.65625,0.0,,,,1.0,-88.00000762939453,1.0,,-22.021334131408636,,,1.0,14.6875,,
340.093703,,12.0,9.103297762669788,3650.0,14.8125,,,,,357.18071336009774,0.35,12.96875,,,1.0,0.0,,,0.0,,,1.0,,18.875,26.125,,1.9859133284745099,0.0,,0.0,29.40625,-0.28901028633117676,0.04579901695251465,0.0,0.0,,,0.35,0.0,1.0,,,0.020232000000021344,8.280736340705625,20.375,,,,9.153543307086608,,,,,0.0,,0.44178593158721924,-0.40266120433807373,0.0,,0.0,-22.767708958900315,1954.28564453125,,-98.28572082519531,,,,,0.0,,-137.14303572993515,,,0.0,,-5.790892410220925E9,,1548.571533203125,,0.010866000000021359,1.0,,0.65,6.5699838973440015,,9.153543307086608,,1.0,1.0689431829565432,0.0,,0.0,,,-116.76097218665761,0.0,,8.75,,1.0,,15.34375,0.0,,,,1.0,-88.00000762939453,1.0,,-21.77475229466306,,,1.0,12.5,,
340.110511,,12.0,11.366688144976312,3650.0,11.0625,,,,,354.11968930865436,0.35,14.0625,,,1.0,0.0,,,0.0,,,1.0,,20.8125,22.90625,,2.2151910899498546,0.0,,0.0,24.375,-0.32050538063049316,0.04579901695251465,0.0,0.0,,,0.35,0.0,1.0,,,0.01680799999996907,8.30619881311224,33.375,,,,9.13385826771653,,,,,0.0,,0.52177494764328,-0.40266120433807373,0.0,,0.0,-22.617417021464405,1954.28564453125,,-107.42858123779297,,,,,0.0,,-142.68485251087097,,,0.0,,-5.790892410220925E9,,1600.000244140625,,0.009011000000043623,1.0,,0.65,6.5699838973440015,,9.13385826771653,,1.0,0.9416857102607644,0.0,,0.0,,,-120.62309478392777,0.0,,27.09375,,1.0,,14.46875,0.0,,,,1.0,-96.00000762939453,1.0,,-21.509821476489478,,,1.0,14.375,,
340.128624,,12.0,11.627535546960894,3650.0,12.46875,,,,,354.3967625592693,0.35,12.8125,,,1.0,0.0,,,0.0,,,1.0,,16.65625,20.53125,,2.320707608020342,0.0,,0.0,22.96875,-0.33835870027542114,0.04579901695251465,0.0,0.0,,,0.35,0.0,1.0,,,0.018113000000028023,8.117100351957756,40.9375,,,,9.153543307086608,,,,,0.0,,0.6017639636993408,-0.4348887503147125,0.0,,0.0,-22.385832304687852,2022.857177734375,,-116.5714340209961,,,,,0.0,,-148.13816136719294,,,0.0,,-5.790892410220925E9,,1640.000244140625,,0.012736000000018066,1.0,,0.65,6.5699838973440015,,9.153543307086608,,1.0,0.9274056011898518,0.0,,0.0,,,-124.57347725133042,0.0,,34.65625,,1.0,,9.6875,0.0,,,,1.0,-103.4285888671875,1.0,,-21.22547850067768,,,1.0,13.1875,,
340.149576,,12.0,15.95122383366018,3650.0,11.21875,,,,,1.592493605089795,0.35,11.28125,,,1.0,0.0,,,0.0,,,1.0,,18.34375,19.875,,2.4747122890371713,0.0,,0.0,24.0,-0.3252052366733551,0.04579901695251465,0.0,0.0,,,0.35,0.0,1.0,,,0.020952000000022508,8.144121486920193,55.9375,,,,9.192913385826767,,,,,0.0,,0.6817529797554016,-0.47825556993484497,0.0,,0.0,-22.15796882446807,2091.42822265625,,-116.5714340209961,,,,,0.0,,-153.67703133101355,,,0.0,,-5.790892410220925E9,,1640.000244140625,,0.008535999999992328,1.0,,0.65,6.5699838973440015,,9.192913385826767,,1.0,0.7771493696302808,0.0,,0.0,,,-128.4385280373528,0.0,,48.03125,,1.0,,14.71875,0.0,,,,1.0,-103.4285888671875,1.0,,-20.920612679949485,,,1.0,13.125,,
340.165139,,12.0,10.564582879043561,3650.0,7.125,,,,,358.39560572624566,0.35,11.28125,,,1.0,0.0,,,0.0,,,1.0,,14.375,20.5625,,2.8837885086228994,0.0,,0.0,19.75,-0.3559373617172241,0.04512929916381836,0.0,0.0,,,0.35,0.0,1.0,,,0.015562999999986005,8.209332149684169,55.9375,,,,9.232283464566926,,,,,0.0,,0.7217627763748169,-0.47087007761001587,0.0,,0.0,-22.035960816287357,2091.42822265625,,-116.5714340209961,,,,,0.0,,-159.50941582515125,,,0.0,,-5.790892410220925E9,,1640.000244140625,,0.006337999999971089,1.0,,0.65,6.528282504412575,,9.232283464566926,,1.0,0.7772548906741504,0.0,,0.0,,,-132.00992171486723,0.0,,48.03125,,1.0,,8.625,0.0,,,,1.0,-110.8571548461914,1.0,,-20.594066561975907,,,1.0,10.875,,
340.175219,,12.0,12.051705721922108,3650.0,7.125,,,,,10.477717332795548,0.35,10.3125,,,1.0,0.0,,,0.0,,,1.0,,13.21875,20.5625,,2.545942461052647,0.0,,0.0,19.75,-0.33631396293640137,0.04512929916381836,0.0,0.0,,,0.35,0.0,1.0,,,0.010080000000016298,8.25345037705205,62.03125,,,,9.251968503937004,,,,,0.0,,0.7617725133895874,-0.47087007761001587,0.0,,0.0,-21.86703779250223,2091.42822265625,,-125.14287567138672,,,,,0.0,,-159.171569777581,,,0.0,,-5.790892410220925E9,,1662.857421875,,0.013525999999956184,1.0,,0.65,6.528282504412575,,9.251968503937004,,1.0,0.796815695725402,0.0,,0.0,,,-132.34776776243748,0.0,,53.375,,1.0,,8.625,0.0,,,,1.0,-110.8571548461914,1.0,,-20.594066561975907,,,1.0,10.875,,
340.195338,,12.0,353.0226527744106,3650.0,0.0,,,-1.0,,4.970790457114015,0.35,11.5625,-17.33088417729614,8.0,1.0,0.0,,0.04232804477214813,0.0,,,1.0,,0.0,21.5,68.95751055,2.9989963774947057,0.0,0.04232804477214813,0.0,7.0625,-0.29786065220832825,0.04512929916381836,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.02011899999996558,7.817920670861228,66.4375,0.0,,,9.232283464566926,0.0,,,,0.0,,0.921933650970459,-0.4116947054862976,0.0,,0.0,-21.370567061269014,2200.0,9.05,-142.28570556640625,72.66911582270386,87.625,,,0.0,0.173095703125,-170.59305249773493,,0.0,0.0,,-5.790892410220925E9,,1685.714599609375,8.65337451171875,0.04599999999999227,1.0,,0.65,6.528282504412575,,9.232283464566926,0.0,1.0,0.9505912111750171,0.0,-1.0,0.0,0.3759765625,83.0,-139.7338894298815,0.0,,54.34375,0.451171875,1.0,0.489430695772171,0.0,0.0,0.0,,0.0,1.0,-125.71429443359375,1.0,0.0,-19.87106887252166,,,1.0,13.0625,,
340.25017,,12.0,354.0562525943195,3650.0,7.0625,,,,,358.1485529007216,0.35,11.6875,,,1.0,0.0,,,0.0,,,1.0,,4.375,24.25,,4.15145399229263,0.0,,0.0,12.875,-0.3394268751144409,0.04512929916381836,0.0,0.0,,,0.35,0.0,1.0,,,0.054832000000033077,7.41191909322692,64.09375,,,,9.192913385826767,,,,,0.0,,1.0,-0.5024872422218323,0.0,,0.0,-21.12202762876595,2211.4287109375,,-142.28570556640625,,,,,0.0,,-182.8863187104657,,,0.0,,-5.790583579096706E9,,1760.000244140625,,0.009593999999992775,1.0,,0.65,6.528282504412575,,9.192913385826767,,1.0,0.9915093823752813,0.0,,0.0,,,-146.2481032874725,0.0,,69.5625,,1.0,,2.28125,0.0,,,,1.0,-128.57144165039062,1.0,,-19.046300632619634,,,1.0,11.875,,
340.267569,,12.0,357.33896734684816,3650.0,8.90625,,,,,353.90256573614346,0.35,11.6875,,,1.0,0.0,,,0.0,,,1.0,,18.3125,22.53125,,4.644619728141436,0.0,,0.0,21.09375,-0.34665974974632263,0.04512929916381836,0.0,0.0,,,0.35,0.0,1.0,,,0.017398999999954867,7.120368298813317,60.8125,,,,9.173228346456687,,,,,0.0,,1.0,-0.5728018879890442,0.0,,0.0,-20.91468927435814,2211.4287109375,,-146.8571319580078,,,,,0.0,,-189.0181033733973,,,0.0,,-5.790583579096706E9,,1760.000244140625,,0.02037400000000389,1.0,,0.65,6.528282504412575,,9.173228346456687,,1.0,0.9094996769042061,0.0,,0.0,,,-149.52006528408958,0.0,,56.90625,,1.0,,4.84375,0.0,,,,1.0,-128.57144165039062,1.0,,-18.59237941028742,,,1.0,12.03125,,
340.295935,,12.0,359.56180883393125,3650.0,1.65625,,,,,356.4374369388475,0.35,13.0625,,,1.0,0.0,,,0.0,,,1.0,,18.28125,23.125,,4.758282612998215,0.0,,0.0,19.21875,-0.40009766817092896,0.04512929916381836,0.0,0.0,,,0.35,0.0,1.0,,,0.028366000000005442,6.799991589612759,62.96875,,,,9.212598425196845,,,,,0.0,,1.0,-0.5453657507896423,0.0,,0.0,-20.4880308389491,2177.14306640625,,-151.42857360839844,,,,,0.0,,-194.81748608098482,,,0.0,,-5.790583579096706E9,,1840.000244140625,,0.01272599999998647,1.0,,0.65,6.528282504412575,,9.212598425196845,,1.0,0.7841844152497404,0.0,,0.0,,,-153.12431728761584,0.0,,60.15625,,1.0,,5.59375,0.0,,,,1.0,-134.28575134277344,1.0,,-18.108889532449993,,,1.0,12.40625,,
340.316181,,12.0,7.124639524688101,3650.0,4.53125,,,,,0.5877488177895617,0.35,10.8125,,,1.0,0.0,,,0.0,,,1.0,,18.25,28.625,,5.038596002587809,0.0,,0.0,22.6875,-0.4116031229496002,0.04453325271606445,0.0,0.0,,,0.35,0.0,1.0,,,0.020245999999985997,6.625385865168381,62.5,,,,9.192913385826767,,,,,0.0,,1.0,-0.573534369468689,0.0,,0.0,-20.113678999559596,2102.857177734375,,-151.42857360839844,,,,,0.0,,-200.8318641935764,,,0.0,,-5.790583579096706E9,,1925.71435546875,,0.010656000000039967,1.0,,0.65,6.519768513696895,,9.192913385826767,,1.0,0.6951385742903966,0.0,,0.0,,,-156.5137679006647,0.0,,58.78125,,1.0,,5.59375,0.0,,,,1.0,-134.28575134277344,1.0,,-17.59438099826569,,,1.0,16.125,,
340.334699,,12.0,14.155676546546665,3650.0,1.65625,,,,,12.117179639905046,0.35,13.96875,,,1.0,0.0,,,0.0,,,1.0,,22.78125,28.65625,,5.893187092207,0.0,,0.0,25.1875,-0.41798150539398193,0.04453325271606445,0.0,0.0,,,0.35,0.0,1.0,,,0.018518000000028678,6.857176971646859,46.96875,,,,9.114173228346452,,,,,0.0,,1.0,-0.6365855932235718,0.0,,0.0,-19.412980563686574,2011.4287109375,,-159.99998474121094,,,,,0.0,,-213.30227477746658,,,0.0,,-5.790274747972488E9,,2028.571533203125,,0.02695499999998674,1.0,,0.65,6.519768513696895,,9.114173228346452,,1.0,0.7929819189344536,0.0,,0.0,,,-162.85056043729432,0.0,,49.375,,1.0,,3.46875,0.0,,,,1.0,-137.7143096923828,1.0,,-16.466387017583074,,,1.0,12.625,,
340.370896,,12.0,2.210549822756503,3650.0,6.90625,,,,,1.2708550396484015,0.35,13.875,,,1.0,0.0,,,0.0,,,1.0,,20.21875,23.78125,,6.509892392910842,0.0,,0.0,32.78125,-0.4443494975566864,0.04453325271606445,0.0,0.0,,,0.35,0.0,1.0,,,0.03619700000001558,6.959778398449177,45.03125,,,,9.153543307086611,,,,,0.0,,1.0,-0.7357402443885803,0.0,,0.0,-19.10485057990148,1931.4287109375,,-159.99998474121094,,,,,0.0,,-219.80177513073104,,,0.0,,-5.790274747972488E9,,2028.571533203125,,0.009086999999965428,1.0,,0.65,6.519768513696895,,9.153543307086611,,1.0,0.871705086752297,0.0,,0.0,,,-165.7546981518277,0.0,,42.6875,,1.0,,11.21875,0.0,,,,1.0,-137.7143096923828,1.0,,-15.84990438344606,,,1.0,11.0625,,
340.395848,,12.0,14.492223663155345,3650.0,6.4375,,,,,1.4973306976015641,0.35,12.375,,,1.0,0.0,,,0.0,,,1.0,,30.40625,27.25,,6.6058488949759635,0.0,,0.0,27.53125,-0.4674520194530487,0.04453325271606445,0.0,0.0,,,0.35,0.0,1.0,,,0.024951999999984764,7.326210893517725,45.78125,,,,9.192913385826769,,,,,0.0,,1.0,-0.7531358003616333,0.0,,0.0,-18.49935542793567,1931.4287109375,,-165.7142791748047,,,,,0.0,,-225.83038118060597,,,0.0,,-5.790274747972488E9,,2148.571533203125,,0.01044000000001688,1.0,,0.65,6.519768513696895,,9.192913385826769,,1.0,0.8145078695805826,0.0,,0.0,,,-169.12965908747884,0.0,,42.625,,1.0,,7.0625,0.0,,,,1.0,-141.71429443359375,1.0,,-15.196430980447687,,,1.0,10.84375,,
340.413064,,12.0,1.8583844586081946,3650.0,6.1875,,,,,358.14161545919313,0.35,11.28125,,,1.0,0.0,,,0.0,,,1.0,,27.71875,25.65625,,6.607690146324217,0.0,,0.0,31.5625,-0.47029024362564087,0.04453325271606445,0.0,0.0,,,0.35,0.0,1.0,,,0.017216000000018994,7.540665732336223,47.46875,,,,9.133858267716532,,,,,0.0,,1.0,-0.7633289694786072,0.0,,0.0,-17.808330182734196,1799.99951171875,,-171.99998474121094,,,,,0.0,,-231.81416489060476,,,0.0,,-5.790274747972488E9,,2268.57177734375,,0.021349999999983993,1.0,,0.65,6.519768513696895,,9.133858267716532,,1.0,0.7458854587703415,0.0,,0.0,,,-172.54942606910214,0.0,,40.59375,,1.0,,8.9375,0.0,,,,1.0,-145.7143096923828,1.0,,-14.504485109572087,,,1.0,14.5,,
340.4444,,12.0,24.336955245516364,3650.0,8.78125,,,,,8.305324996307526,0.35,11.53125,,,1.0,0.0,,,0.0,,,1.0,,21.65625,26.0,,8.262946186221484,0.0,,0.0,27.96875,-0.48033082485198975,0.04453325271606445,0.0,0.0,,,0.35,0.0,1.0,,,0.0313359999999534,7.962433568147751,40.5625,,,,9.114173228346452,,,,,0.0,,1.0,-0.773186445236206,0.0,,0.0,-17.157148993137113,1799.99951171875,,-171.99998474121094,,,,,0.0,,-238.95461455610015,,,0.0,,-5.78996591684827E9,,2268.57177734375,,0.009528000000045722,1.0,,0.65,6.519768513696895,,9.114173228346452,,1.0,0.7205450933256136,0.0,,0.0,,,-172.43703976386297,0.0,,41.96875,,1.0,,7.15625,0.0,,,,1.0,-148.5714569091797,1.0,,-13.025675900026371,,,1.0,14.15625,,
