TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Battery Current Draw,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Battery Voltage,Robot Side Tilt Angle,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
46.688938,0.0,0.0,359.18565015042935,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04790132026299432,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.15855941250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05228114128112793,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,13.015625,0.12636299999999778,-1.1410226233436527,0.0,0.0,,0.0,4.389763779527559,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.9056831609395007,-0.0,13.1015625,13.1,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06212800000000129,1.0,,0.0,6.518309465161275,4.389763779527559,1.0,0.0,0.058485144065829185,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,4.490885575418676,0.0,0.0,0.0,1.0,0.4719352722167969,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
46.758671,0.0,0.0,359.0443707547471,0.0,0.0,0.0,,0.0,-1.0,0.0,0.2388969063898042,0.0,-0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.25011213750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051458120346069336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,13.0234375,0.06973299999999938,-1.1345431203239766,0.0,0.0,,0.0,4.389763779527559,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.9088168735158114,-0.0,13.1015625,13.1,89.31522249299086,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04217799999999983,1.0,,0.0,6.3469857785767685,4.389763779527559,1.0,0.0,0.050311953252734076,1.0,-1.0,0.0,0.0,33.0,0.0,0.0,4.620778440636437,0.0,0.0,0.0,1.0,0.44994112849235535,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
46.810377,0.0,0.0,358.70675344341544,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04789395616245818,0.0,-0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.06700668750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051458120346069336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,13.015625,0.051706000000002916,-1.1361062046823083,0.0,0.0,,0.0,4.429133858267717,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.9113873510005482,-0.0,13.09375,13.1,89.32063524453476,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03460499999999911,1.0,,0.0,6.3469857785767685,4.429133858267717,1.0,0.0,0.05797635648516929,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,4.620778440636437,0.0,0.0,0.0,1.0,0.4732072353363037,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
46.850614,0.0,0.0,359.18291751738474,0.0,0.0,0.0,,0.0,-1.0,0.0,0.0,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.29588850000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.051458120346069336,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,13.0234375,0.040236999999997636,-1.1357124406074657,0.0,0.0,,0.0,4.409448818897638,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.9148741523436489,-0.0,13.09375,13.1,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02095099999999661,1.0,,0.0,6.3469857785767685,4.409448818897638,1.0,0.0,0.05384252663449545,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,4.620778440636437,0.0,0.0,0.0,1.0,0.4701679050922394,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
46.875523,0.0,0.0,358.94354289705535,0.0,0.0,0.0,,0.0,-1.0,0.0,0.24009096597571092,0.0,-0.0,0.0,-0.6820603931726481,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.15855941250001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05075502395629883,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,13.0234375,0.024909000000000958,-1.134348581894531,0.0,0.0,,0.0,4.350393700787402,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.9169799695231357,-0.0,13.1015625,13.1,89.31793960682735,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02525200000000183,1.0,,0.0,6.748744155213084,4.350393700787402,1.0,0.0,0.05222847097170991,1.0,-1.0,0.0,0.0,307.0,0.0,0.0,4.682954283881564,0.0,0.0,0.0,1.0,0.472867488861084,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
46.904655,0.0,0.0,359.08986433442755,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19159979042039896,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.06700668750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05075502395629883,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,13.015625,0.02913199999999705,-1.1331858526148648,0.0,0.0,,0.0,4.330708661417323,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.9182027068247222,-0.0,13.1015625,13.1,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03914400000000029,1.0,,0.0,6.748744155213084,4.330708661417323,1.0,0.0,0.05806338291224976,1.0,-1.0,0.0,0.0,146.0,0.0,0.0,4.682954283881564,0.0,0.0,0.0,1.0,0.49994099140167236,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
46.947515,0.0,0.0,358.7045893029767,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9040517059897,0.0,-0.0,0.0,-0.6766903402793218,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.02123032500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05075502395629883,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,13.015625,0.04286000000000456,-1.1324599880546817,0.0,0.0,,0.0,4.389763779527559,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.9220440576916327,-0.0,13.09375,13.1,89.32330965972068,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.028759999999998342,1.0,,0.0,6.748744155213084,4.389763779527559,1.0,0.0,0.05469097470520306,1.0,-1.0,0.0,0.0,71.0,0.0,0.0,4.682954283881564,0.0,0.0,0.0,1.0,0.47462135553359985,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
46.980095,0.0,0.0,359.1355863220023,0.0,0.0,0.0,,0.0,-1.0,0.0,359.9519787563933,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.06700668750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05075502395629883,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,13.0234375,0.032579999999995835,-1.1311368770353922,0.0,0.0,,0.0,4.389763779527559,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.9216576348711194,-0.0,13.1015625,13.1,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03466300000000189,1.0,,0.0,6.748744155213084,4.389763779527559,1.0,0.0,0.05024477024538273,1.0,-1.0,0.0,0.0,175.0,0.0,0.0,4.682954283881564,0.0,0.0,0.0,1.0,0.42113950848579407,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
47.020894,0.0,0.0,359.08985956319594,0.0,0.0,0.0,,0.0,-1.0,0.0,0.04790011499591144,0.0,-0.0,0.0,-0.9057866601106355,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.06700668750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05148005485534668,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,13.0234375,0.04079899999999981,-1.1301385670256046,0.0,0.0,,0.0,4.3700787401574805,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.9281054544926078,-0.0,13.1015625,13.1,89.09421333988936,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06552299999999889,1.0,,0.0,6.608627146978513,4.3700787401574805,1.0,0.0,0.046940645799732034,1.0,-1.0,0.0,0.0,79.0,0.0,0.0,4.498080652372656,0.0,0.0,0.0,1.0,0.46674489974975586,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
47.101694,0.0,0.0,359.1420647857926,0.0,0.0,0.0,,0.0,-1.0,0.0,0.23830709601363373,0.0,-0.0,0.0,-0.9130028668154182,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.02123032500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05148005485534668,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,13.015625,0.08080000000000354,-1.1276522928553279,0.0,0.0,,0.0,4.409448818897638,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.932737228387601,-0.0,13.0859375,13.1,89.08699713318458,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.019320999999997923,1.0,,0.0,6.608627146978513,4.409448818897638,1.0,0.0,0.042579244222042324,1.0,-1.0,0.0,0.0,99.0,0.0,0.0,4.498080652372656,0.0,0.0,0.0,1.0,0.4702812135219574,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
47.128283,0.0,0.0,358.8484955589234,0.0,0.0,0.0,,0.0,-1.0,0.0,0.28785792169564445,0.0,-0.0,0.0,-0.9093804491991335,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.06700668750001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05148005485534668,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,13.015625,0.026589000000001306,-1.1290875754405152,0.0,0.0,,0.0,4.468503937007874,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.9331371147245967,-0.0,13.09375,13.1,89.09061955080087,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031260999999993544,1.0,,0.0,6.608627146978513,4.468503937007874,1.0,0.0,0.04555445022277501,1.0,-1.0,0.0,0.0,203.0,0.0,0.0,4.498080652372656,0.0,0.0,0.0,1.0,0.46658697724342346,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
47.171303,0.0,0.0,359.0395625190129,0.0,0.0,0.0,,0.0,-1.0,0.0,0.19207884384988494,0.0,-0.0,0.0,-0.9166542563852857,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,78.11278305,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.05254626274108887,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,13.0234375,0.043019999999998504,-1.1307781316232843,0.0,0.0,,0.0,4.488188976377953,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.9356098422825934,-0.0,13.1015625,13.1,89.08334574361471,0.0,,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.035381000000000995,1.0,,0.0,6.524900632374789,4.488188976377953,1.0,0.0,0.04764998054088845,1.0,-1.0,0.0,0.0,5.0,0.0,0.0,4.56450551206326,0.0,0.0,0.0,1.0,0.5140060782432556,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
