TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
45.020506,0.0,0.0,0.963673282374855,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05964016914367676,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.039766999999997665,0.6458291049680581,0.0,,,0.0,8.267716535433083,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.4511935530400328,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009179000000003157,1.0,,0.0,6.51536296360733,,8.267716535433083,,0.0,0.0,0.0,0.16557209658656033,0.0,,0.0,,,0.0,42.77126698436559,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.041636,0.0,0.0,1.210591853598279,0.0,0.0,,0.0,,0.0,0.4842064764678832,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05964016914367676,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021129999999999427,0.6562917727609168,0.0,,,0.0,8.3464566929134,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.4575316176432074,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.007806999999999675,1.0,,0.0,6.51536296360733,,8.3464566929134,,0.0,0.0,0.0,0.17162915469988457,0.0,,0.0,,,0.0,42.77126698436559,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.056078,0.0,0.0,1.0582026854344344,0.0,0.0,,0.0,,0.0,0.4809795246550852,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05964016914367676,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.014442000000002508,0.6646976907912793,0.0,,,0.0,8.3464566929134,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.4573761057262353,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009269000000003302,1.0,,0.0,6.51536296360733,,8.3464566929134,,0.0,0.0,0.0,0.1796923229747812,0.0,,0.0,,,0.0,42.77126698436559,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.073424,0.0,0.0,0.6656434896979251,0.0,0.0,,0.0,,0.0,0.1901799252524734,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05964016914367676,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.017346000000003414,0.6698432155313075,0.0,,,0.0,8.326771653543322,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.4529669093037694,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01340799999999831,1.0,,0.0,6.51536296360733,,8.326771653543322,,0.0,0.0,0.0,0.1898205370951635,0.0,,0.0,,,0.0,42.77126698436559,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.095281,0.0,0.0,0.7203251803953774,0.0,0.0,,0.0,,0.0,0.5762546792164669,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05964016914367676,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02185699999999713,0.66453009485864,0.0,,,0.0,8.385826771653559,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.4481671934551734,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012374999999998693,1.0,,0.0,6.51536296360733,,8.385826771653559,,0.0,0.0,0.0,0.198291972283234,0.0,,0.0,,,0.0,42.77126698436559,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.117091,0.0,0.0,0.34045100690520197,0.0,0.0,,0.0,,0.0,0.4863615601986407,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05964016914367676,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021810000000002105,0.65881800482267,0.0,,,0.0,8.385826771653559,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.4437582776065778,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.012769999999996173,1.0,,0.0,6.51536296360733,,8.385826771653559,,0.0,0.0,0.0,0.20761871996883915,0.0,,0.0,,,0.0,42.77126698436559,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.138542,0.0,0.0,0.6712054039070943,0.0,0.0,,0.0,,0.0,359.66440297296157,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05862259864807129,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021450999999999,0.6529321978617848,0.0,,,0.0,8.307086614173244,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.4394956011841118,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.01646300000000167,1.0,,0.0,6.566383928711209,,8.307086614173244,,0.0,0.0,0.0,0.20499435732844892,0.0,,0.0,,,0.0,-0.7384232711578003,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.162891,0.0,0.0,0.86951227410667,0.0,0.0,,0.0,,0.0,0.14491330429513563,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05862259864807129,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.024349000000000842,0.6515839264520982,0.0,,,0.0,8.326771653543322,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.440164100707921,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.014912999999999954,1.0,,0.0,6.566383928711209,,8.326771653543322,,0.0,0.0,0.0,0.19326869800834848,0.0,,0.0,,,0.0,-0.7384232711578003,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.186629,0.0,0.0,0.8694544904269178,0.0,0.0,,0.0,,0.0,0.6762321275977973,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05862259864807129,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02373800000000159,0.6566741776375792,0.0,,,0.0,8.366141732283479,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.446161824859325,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.011602999999993813,1.0,,0.0,6.566383928711209,,8.366141732283479,,0.0,0.0,0.0,0.19461909862915464,0.0,,0.0,,,0.0,-0.7384232711578003,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.206023,0.0,0.0,0.7690244118164116,0.0,0.0,,0.0,-1.0,0.0,0.04806258826345503,0.0,0.0,-0.6847775070091444,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,114.83919107142859,0.0,-1.0,0.0,3.0,0.0,0.0,0.05862259864807129,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.019393999999998357,0.6655619703809589,0.0,0.0,,0.0,8.326771653543322,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.4581101752500452,-0.0,12.950000000000001,-0.0,89.31522249299086,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,12.72441552734375,0.02861499999999495,1.0,,0.0,6.566383928711209,,8.326771653543322,1.0,0.0,0.0,0.0,0.19606468931639728,0.0,-1.0,0.0,0.0,90.0,0.0,-0.7384232711578003,0.0,0.0,0.0,0.0,1.0,0.488784521818161,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
45.241693,0.0,0.0,0.8651362291599697,0.0,0.0,,0.0,,0.0,0.14418404471228938,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05862259864807129,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.035669999999996094,0.6618953229866972,0.0,,,0.0,8.228346456692927,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.4629376233330729,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.014425000000002797,1.0,,0.0,6.566383928711209,,8.228346456692927,,0.0,0.0,0.0,0.19747682401489972,0.0,,0.0,,,0.0,-0.7384232711578003,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.262778,0.0,0.0,0.9743184559651722,0.0,0.0,,0.0,,0.0,0.19485467540936316,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05862259864807129,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.021084999999999354,0.6599357752069138,0.0,,,0.0,8.228346456692927,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.4667356067885062,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.015556000000003678,1.0,,0.0,6.566383928711209,,8.228346456692927,,0.0,0.0,0.0,0.1940351232368976,0.0,,0.0,,,0.0,-0.7384232711578003,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.283417,0.0,0.0,0.5313805723267684,0.0,0.0,,0.0,,0.0,0.43476386239956955,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05897045135498047,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.02063900000000274,0.657492662980195,0.0,,,0.0,8.267716535433085,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.4689710515137806,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.015234999999997001,1.0,,0.0,6.519363156921231,,8.267716535433085,,0.0,0.0,0.0,0.19669417023495048,0.0,,0.0,,,0.0,1.1819275600892172,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.306283,0.0,0.0,0.3364503107031882,0.0,0.0,,0.0,,0.0,0.5287120960204718,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05897045135498047,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.022866000000000497,0.6492206991371682,0.0,,,0.0,8.267716535433085,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.469493892881302,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.013370999999999356,1.0,,0.0,6.519363156921231,,8.267716535433085,,0.0,0.0,0.0,0.20451763350185903,0.0,,0.0,,,0.0,1.1819275600892172,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
45.325328,0.0,0.0,0.674036659862114,0.0,0.0,,0.0,,0.0,0.04814437085862028,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.05897045135498047,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.019044999999998424,0.6491319201487844,0.0,,,0.0,8.287401574803162,,,,,0.0,0.0,0.0,0.0,0.0,0.0032872554695021843,0.0,1.4677260615382004,-0.0,,-0.0,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,0.0,1.0,-0.0,,0.009675000000001432,1.0,,0.0,6.519363156921231,,8.287401574803162,,0.0,0.0,0.0,0.2047701592938433,0.0,,0.0,,,0.0,1.1819275600892172,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
