TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Photon Cannon State,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
30.597977,0.0,0.0,359.26385753024596,0.0,0.0,0.0,,0.0,-1.0,0.0,1.1502681021618568,0.0,-0.0,0.0,-1.5911402711945755,5.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.7965067874999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.046141862869262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.40625,0.03030299999999997,-1.0666291772884684,0.0,0.0,,0.0,8.6220472440945,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3087474062393194,12.450000000000001,-0.0,12.453125,88.40885972880542,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24694775390625,0.01919499999999985,1.0,,0.0,6.583648181779654,,8.6220472440945,0.0,0.0,-0.3672879801505842,0.0,-1.0,0.0,0.370849609375,207.0,0.0,0.0,0.0,0.0,0.461669921875,1.0,0.6037925481796265,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
30.622203,0.0,0.0,0.2297285222070597,0.0,0.0,0.0,,0.0,-1.0,0.0,0.36756717191791677,0.0,-0.0,0.0,-0.6820603931726481,5.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.9338358749999986,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.046141862869262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4375,0.02422599999999875,-1.0698400529811238,0.0,0.0,,0.0,8.6220472440945,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3114677470696001,12.450000000000001,-0.0,12.4609375,89.31793960682735,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22181787109375,0.0245829999999998,1.0,,0.0,6.583648181779654,,8.6220472440945,0.0,0.0,-0.36475817999510285,0.0,-1.0,0.0,0.370849609375,313.0,0.0,0.0,0.0,0.0,0.461669921875,1.0,0.5221202969551086,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
30.651191000000004,0.0,0.0,0.5157411687757959,0.0,0.0,0.0,,0.0,-1.0,0.0,359.90623002063995,0.0,-0.0,0.0,0.0,5.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.071164962500002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.046141862869262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4375,0.02898800000000179,-1.0709881008786513,0.0,0.0,,0.0,8.582677165354342,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.31061475356532664,12.450000000000001,-0.0,12.46875,90.0,0.0,0.0,,1.0,0.169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125,0.07212399999999874,1.0,,0.0,6.583648181779654,,8.582677165354342,0.0,0.0,-0.357300777194369,0.0,-1.0,0.0,0.3720703125,38.0,0.0,0.0,0.0,0.0,0.45849609375,1.0,0.44597527384757996,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
30.729332,0.0,0.0,359.2667922381456,0.0,0.0,0.0,,0.0,-1.0,0.0,359.2667922381456,0.0,-0.0,0.0,-2.2814937691254613,5.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.116941325000004,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04601883888244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3984375,0.07814099999999868,-1.076437143663444,0.0,0.0,,0.0,8.661417322834657,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3102844998290629,12.450000000000001,-0.0,12.453125,87.71850623087454,0.0,0.0,,1.0,0.169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125,0.036187000000001746,1.0,,0.0,6.52202930191044,,8.661417322834657,0.0,0.0,-0.3640022283024183,0.0,-1.0,0.0,0.3720703125,144.0,0.0,0.0,0.0,0.0,0.45849609375,1.0,0.49853143095970154,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
30.773191,0.0,0.0,357.8920210784366,0.0,0.0,0.0,,0.0,-1.0,0.0,359.3978450287883,0.0,-0.0,0.0,-1.840195256392775,5.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.3000467750000024,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04601883888244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3828125,0.0438590000000012,-1.07946939077814,0.0,0.0,,0.0,8.661417322834657,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.31294810843712145,12.4,-0.0,12.4296875,88.15980474360722,0.0,0.0,,1.0,0.17041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875,0.03611799999999832,1.0,,0.0,6.52202930191044,,8.661417322834657,0.0,0.0,-0.3682743758832985,0.0,-1.0,0.0,0.371337890625,9.0,0.0,0.0,0.0,0.0,0.458740234375,1.0,0.5133298635482788,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
30.816358,0.0,0.0,359.58983185029643,0.0,0.0,0.0,,0.0,-1.0,0.0,0.9570951601444218,0.0,-0.0,0.0,-2.8864185438646075,5.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.3000467750000024,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04788684844970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.3984375,0.0431670000000004,-1.0608049245400988,0.0,0.0,,0.0,8.582677165354342,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.31385664076923386,12.4,-0.0,12.4453125,87.11358145613539,0.0,0.0,,1.0,0.17041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875,0.033189000000000135,1.0,,0.0,6.48632465150517,,8.582677165354342,0.0,0.0,-0.37056956698718196,0.0,-1.0,0.0,0.371337890625,115.0,0.0,0.0,0.0,0.0,0.458740234375,1.0,0.4942655861377716,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
30.856144,0.0,0.0,359.90847672373263,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5033838291979018,0.0,-0.0,0.0,-0.44936944870795514,5.8125,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.4373758624999984,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04788684844970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4140625,0.03978599999999943,-1.0663156992964207,0.0,0.0,,0.0,8.6220472440945,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3155433293650825,12.450000000000001,-0.0,12.4765625,89.55063055129204,0.0,0.0,,1.0,0.17041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.240665283203125,0.026977999999999724,1.0,,0.0,6.48632465150517,,8.6220472440945,0.0,0.0,-0.3712692675878934,0.0,-1.0,0.0,0.371337890625,221.0,0.0,0.0,0.0,0.0,0.458740234375,1.0,0.47474050521850586,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
30.887383000000003,0.0,0.0,0.14383122315736507,0.0,0.0,0.0,,0.0,-1.0,0.0,359.4246659608812,0.0,-0.0,0.0,0.0,5.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.483152224999999,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04788684844970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.40625,0.03123899999999935,-1.0767836756601863,0.0,0.0,,0.0,8.681102362204737,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3150898701953633,12.4,-0.0,12.4453125,90.0,0.0,0.0,,1.0,0.17041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278360107421875,0.02784300000000073,1.0,,0.0,6.48632465150517,,8.681102362204737,0.0,0.0,-0.3740507612629604,0.0,-1.0,0.0,0.373779296875,9.0,0.0,0.0,0.0,0.0,0.4560546875,1.0,0.5136709809303284,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
30.921258,0.0,0.0,358.75142684393893,0.0,0.0,0.0,,0.0,-1.0,0.0,359.5006038921637,0.0,-0.0,0.0,-0.22826883015341082,5.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.6204813125000028,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04788684844970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.375,0.033875000000001876,-1.0912546072571392,0.0,0.0,84.8,0.0,8.661417322834659,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.31501891827839124,12.4,-0.0,12.421875,89.77173116984659,0.0,0.0,82.80313645657078,1.0,0.17041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375,0.03868299999999891,1.0,86.9,0.0,6.48632465150517,,8.661417322834659,0.0,0.0,-0.3766916165497505,0.0,-1.0,0.0,0.373779296875,115.0,0.0,0.0,0.0,0.0,0.4560546875,1.0,0.5196076035499573,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
30.967335,0.0,0.0,356.97665288485166,0.0,0.0,0.0,,0.0,-1.0,0.0,359.7481704239377,0.0,-0.0,0.0,-3.3246491071108295,5.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.666257675000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04643368721008301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.40625,0.046076999999996815,-1.085774429375881,0.0,0.0,,0.0,8.661417322834659,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3139716853113581,12.4,-0.0,12.453125,86.67535089288917,0.0,0.0,,1.0,0.17041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875,0.030336000000001917,1.0,,0.0,6.6003801946294365,,8.661417322834659,0.0,0.0,-0.38168242778102623,0.0,-1.0,0.0,0.373779296875,224.0,0.0,0.0,0.0,0.0,0.4560546875,1.0,0.5141209959983826,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
31.009798,0.0,0.0,356.6599029870136,0.0,0.0,0.0,,0.0,-1.0,0.0,0.24912059301917358,0.0,-0.0,0.0,-1.6706532713999565,5.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.7120340375000027,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04643368721008301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4375,0.04246300000000147,-1.0807454086582728,0.0,0.0,,0.0,8.641732283464581,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.314486212332115,12.450000000000001,-0.0,12.4609375,88.32934672860004,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.184123046875,0.04540400000000133,1.0,,0.0,6.6003801946294365,,8.641732283464581,0.0,0.0,-0.38430486861816726,0.0,-1.0,0.0,0.374267578125,101.0,0.0,0.0,0.0,0.0,0.458251953125,1.0,0.44359293580055237,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
31.060315,0.0,0.0,0.42614978245206225,0.0,0.0,0.0,,0.0,-1.0,0.0,359.6212008441858,0.0,-0.0,0.0,0.679364755465258,5.9375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.8493631249999987,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04643368721008301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4296875,0.05051699999999926,-1.0739087660970965,0.0,0.0,,0.0,8.622047244094503,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3192942940293066,12.450000000000001,-0.0,12.4609375,90.67936475546526,0.0,0.0,,1.0,0.16796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22181787109375,0.03505700000000189,1.0,,0.0,6.6003801946294365,,8.622047244094503,0.0,0.0,-0.37801338529445855,0.0,-1.0,0.0,0.374267578125,207.0,0.0,0.0,0.0,0.0,0.458251953125,1.0,0.5029599070549011,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
31.101709,0.0,0.0,359.6122726431885,0.0,0.0,0.0,,0.0,-1.0,0.0,359.0306428861193,0.0,-0.0,0.0,-0.2195229852596441,6.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,1.8951394874999974,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04643368721008301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.390625,0.041394000000000375,-1.0778389441908425,0.0,0.0,,0.0,8.68110236220474,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3196137800000026,12.4,-0.0,12.421875,89.78047701474036,0.0,0.0,,1.0,0.173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125,0.03556700000000035,1.0,,0.0,6.6003801946294365,,8.68110236220474,0.0,0.0,-0.3859038425307777,0.0,-1.0,0.0,0.375244140625,72.0,0.0,0.0,0.0,0.0,0.451416015625,1.0,0.514119565486908,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
31.144405,0.0,0.0,357.74940103607946,0.0,0.0,0.0,,0.0,-1.0,0.0,359.64999460381944,0.0,-0.0,0.0,-0.48761188292492363,5.9375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,2.032468575000006,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04584646224975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.375,0.0426959999999994,-1.0846888036144222,0.0,0.0,,0.0,8.720472440944897,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.32281502808303064,12.450000000000001,-0.0,12.4296875,89.51238811707508,0.0,0.0,,1.0,0.173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.202970458984375,0.025698000000001997,1.0,,0.0,6.581705941151825,,8.720472440944897,0.0,0.0,-0.38790520129683664,0.0,-1.0,0.0,0.375244140625,178.0,0.0,0.0,0.0,0.0,0.451416015625,1.0,0.4922904670238495,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
31.177264,0.0,0.0,359.77141222976104,0.0,0.0,0.0,,0.0,-1.0,0.0,1.1430112216458888,0.0,-0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,2.124021300000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04584646224975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.40625,0.03285900000000197,-1.0687424232697784,0.0,0.0,,0.0,8.700787401574818,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.322258719365082,12.4,-0.0,12.4375,90.0,0.0,0.0,,1.0,0.173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875,0.03247999999999962,1.0,,0.0,6.581705941151825,,8.700787401574818,0.0,0.0,-0.3887401189237086,0.0,-1.0,0.0,0.375244140625,284.0,0.0,0.0,0.0,0.0,0.451416015625,1.0,0.48806577920913696,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
31.22272,0.0,0.0,356.9047803954086,0.0,0.0,0.0,,0.0,-1.0,0.0,0.5892892944813397,0.0,-0.0,0.0,0.0,5.90625,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,2.124021300000002,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04584646224975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.4140625,0.04545599999999794,-1.076993128010571,0.0,0.0,,0.0,8.720472440944896,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.32491928318681573,12.450000000000001,-0.0,12.453125,90.0,0.0,0.0,,1.0,0.176025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125,0.033970000000000056,1.0,,0.0,6.581705941151825,,8.720472440944896,0.0,0.0,-0.38451153797297755,0.0,0.0,0.0,0.376220703125,101.0,0.0,0.0,0.0,0.0,0.4482421875,1.0,0.47694528102874756,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
31.263028,0.0,0.0,0.2855199513315822,0.0,0.0,0.0,,0.0,-1.0,0.0,359.66689281005523,0.0,-0.0,0.0,0.0,5.9375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,2.352903112500001,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.04584646224975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.375,0.040307999999999566,-1.078072058373191,0.0,0.0,,0.0,8.681102362204738,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3269020544688669,12.450000000000001,-0.0,12.4296875,90.0,0.0,0.0,,1.0,0.176025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22181787109375,0.03539700000000323,1.0,,0.0,6.581705941151825,,8.681102362204738,0.0,0.0,-0.3788116758493457,0.0,0.0,0.0,0.376220703125,207.0,0.0,0.0,0.0,0.0,0.4482421875,1.0,0.5076897144317627,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
