TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Driver FwdRev Command,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Climber Input Command,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Driver Snail Mode Command,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Driver Auto Align Command,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Climber Motor Command,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Driver Rotate Command,Climber Upper Limit Switch,
41.142259,,0.0,-0.0,12.85,,,,-1.0,0.1884765625,,,37.89403406949891,0.0,-1.0,,0.04963088035583496,,,,1.1444594008211475,0.0,1.0,,,0.005243999999997584,0.0,,,,,,0.0,,,0.0,0.1875,,0.04516739398241043,5.9079114356423785,-1.0,0.350830078125,0.0,,73.0,37.89403406949891,,-0.6102681644441897,,,,,0.46044921875,,0.28314149379730225,18.96875,,0.0,,0.0,32.0,,0.0,,1.0,,,,0.0,0.04516739398241043,,,-1.0,
41.148726,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.006467000000000667,,,,,,,,,,,,,,,,,,,,,,,,
41.14933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.148726,,0.0,-0.0,12.85,,,,-1.0,0.1884765625,,,37.89403406949891,0.0,-1.0,,0.04963088035583496,,,,1.1444594008211475,0.0,1.0,,,0.006370999999994353,0.0,,,,,,0.0,,,0.0,0.1875,,0.04516739398241043,5.9079114356423785,-1.0,0.350830078125,0.0,,77.0,37.89403406949891,,-0.6104363999997452,,,,,0.46044921875,,0.4560316503047943,18.96875,,0.0,,0.0,36.0,,0.0,,1.0,,,,0.0,0.04516739398241043,,,-1.0,
41.156504,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.007777999999994734,,,,,,,,,,,,,,,,,,,,,,,,
41.156831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.156504,,0.0,-0.0,12.85,,,,-1.0,0.1884765625,,,37.89403406949891,0.0,-1.0,,0.04963088035583496,,,,1.1444594008211475,0.0,1.0,,,0.0061549999999996885,0.0,,,,,,0.0,,,0.0,0.1875,,0.04516739398241043,5.9079114356423785,-1.0,0.350830078125,0.0,,113.0,37.89403406949891,,-0.6115492933330785,,,,,0.46044921875,,0.3520158529281616,82.875,,0.0,,0.0,40.0,,0.0,,1.0,,,,0.0,0.3012481927871704,,,-1.0,
41.164044,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.00753999999999877,,,,,,,,,,,,,,,,,,,,,,,,
41.164355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.164044,,0.0,-0.0,12.85,,,,-1.0,0.1884765625,,,47.36754258687362,0.0,-1.0,,0.04963088035583496,,,,1.1444594008211475,0.0,1.0,,,0.017116000000001463,0.0,,,,,,20.34375,,,0.0,42.5,,0.287514865398407,5.9079114356423785,-1.0,0.350830078125,0.0,,113.0,47.36754258687362,,-0.611033439999745,,,,,0.46044921875,,0.3491840362548828,26.9375,,0.0,,0.0,44.0,,2.2857143878936768,,1.0,,,,0.0,0.2210150510072708,,,-1.0,
41.182399,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.018354999999999677,,,,,,,,,,,,,,,,,,,,,,,,
41.182668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.182399,,31.71875,5.142857551574707,12.1,,,,-1.0,0.1884765625,,,56.841051104248336,0.0,-1.0,,0.04963088035583496,,,,1.1444594008211475,0.0,1.0,,,0.005302000000000362,0.0,,,,,,20.34375,,,-0.0,45.34375,,0.287514865398407,5.9079114356423785,-1.0,0.350830078125,0.0,,113.0,56.841051104248336,,-0.6022495777775227,,,,,0.46044921875,,0.3637337386608124,26.9375,,0.0,,0.0,48.0,,2.2857143878936768,,1.0,,,,0.0,0.2703939974308014,,,-1.0,
41.188943,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.006544000000005212,,,,,,,,,,,,,,,,,,,,,,,,
41.189208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.188943,,31.71875,5.142857551574707,12.1,,,,-1.0,0.1884765625,,,56.841051104248336,0.0,-1.0,,0.04963088035583496,,,,1.1444594008211475,0.0,1.0,,,0.005454000000000292,0.0,,,,,,20.34375,,,-0.0,45.34375,,0.287514865398407,5.9079114356423785,-1.0,0.350830078125,0.0,,113.0,56.841051104248336,,-0.585723071110856,,,,,0.46044921875,,0.33338308334350586,26.9375,,0.0,,0.0,52.0,,2.2857143878936768,,1.0,,,,0.0,0.2703939974308014,,,-1.0,
41.195728,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.006785000000000707,,,,,,,,,,,,,,,,,,,,,,,,
41.196366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.195728,,26.59375,5.142857551574707,12.1,,,,-1.0,0.1884765625,,,56.841051104248336,0.0,-1.0,,0.04963088035583496,,,,1.1444594008211475,0.0,1.0,,,0.006916999999994289,0.0,,,,,,38.875,,,-0.0,45.34375,,0.287514865398407,5.9079114356423785,-1.0,0.350830078125,0.0,,154.0,56.841051104248336,,-0.5663477066664114,,,,,0.46044921875,,0.3730582594871521,69.0625,,0.0,,0.0,40.0,,13.142857551574707,,1.0,,,,24.75,0.41792047023773193,,,-1.0,
41.204112,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.008383999999999503,,,,,,,,,,,,,,,,,,,,,,,,
41.204409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.204112,,26.59375,14.857144355773926,11.7,,,,-1.0,0.1884765625,,,66.31455962162296,0.0,-1.0,,0.04963088035583496,,,,1.1444594008211475,0.0,1.0,,,0.0053109999999989554,7.625,,,,,,38.875,,,-0.0,55.9375,,0.3730277419090271,5.9079114356423785,-1.0,0.350830078125,0.0,,167.0,66.31455962162296,,-0.5562219999997448,,,,,0.46044921875,,0.4068945050239563,69.0625,,0.0,,0.0,44.0,,13.142857551574707,,1.0,,,,24.75,0.41792047023773193,,,-1.0,
41.21092900000001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.006816999999998075,,,,,,,,,,,,,,,,,,,,,,,,
41.211218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.21092900000001,,26.59375,14.857144355773926,11.7,,,,-1.0,0.1884765625,,,66.31455962162296,0.0,-1.0,,0.04963088035583496,,,,1.1444594008211475,0.0,1.0,,,0.010508000000001516,7.625,,,,,,42.375,,,-0.0,55.9375,,0.3730277419090271,5.9079114356423785,-1.0,0.350830078125,0.0,,200.0,66.31455962162296,,-0.5365532755553003,,,,,0.46044921875,,0.26933643221855164,51.03125,,0.0,,0.0,48.0,,13.142857551574707,,1.0,,,,24.75,0.36274299025535583,,,-1.0,
41.222845,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.011915999999999372,,,,,,,,,,,,,,,,,,,,,,,,
41.223515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.222845,,26.96875,14.857144355773926,11.7,,,,-1.0,0.1884765625,,,75.78806813899774,0.0,-1.0,,0.04963088035583496,,,,1.1444594008211475,0.0,1.0,,,0.005886000000003833,7.625,,,,,,42.375,,,-0.0,52.46875,,0.44831690192222595,5.9079114356423785,-1.0,0.350830078125,0.0,,200.0,75.78806813899774,,-0.5181809466664113,,,,,0.46044921875,,0.5530251264572144,51.03125,,0.0,,0.0,52.0,,13.142857551574707,,1.0,,,,24.75,0.4380321800708771,,,-1.0,
41.24059,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.0177449999999979,,,,,,,,,,,,,,,,,,,,,,,,
41.240867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.24059,,28.875,26.28571891784668,11.4,,,,-1.0,0.1884765625,,,85.26157665637248,0.0,-1.0,,0.04963088035583496,,,,1.1444594008211475,0.0,1.0,,,0.005642000000001701,7.625,,,,,,39.3125,,,-0.0,56.5625,,0.44822534918785095,5.9079114356423785,-1.0,0.350830078125,0.0,,159.0,85.26157665637248,,-0.48716559555530015,,,,,0.46044921875,,0.3317911922931671,53.84375,,0.0,,0.0,56.0,,25.714284896850586,,1.0,,,,24.75,0.4447767436504364,,,-1.0,
41.260506,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.019916000000002043,,,,,,,,,,,,,,,,,,,,,,,,
41.261306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.260506,,29.75,42.857147216796875,11.4,,,,-1.0,0.18896484375,,,94.73508517374718,0.0,-1.0,,0.049677371978759766,,,,1.0841025448583914,0.0,1.0,,,0.006050000000001887,7.625,,,,,,38.25,,,-0.0,49.1875,,0.4275338053703308,7.076115875230497,-1.0,0.350341796875,0.0,,69.0,94.73508517374718,,-0.45235091999974447,,,,,0.4609375,,0.3250651955604553,49.03125,,0.0,,0.0,60.0,,41.71428680419922,,1.0,,,,71.375,0.5200964212417603,,,-1.0,
41.280446,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.019939999999998292,,,,,,,,,,,,,,,,,,,,,,,,
41.280732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.280446,,21.15625,42.857147216796875,11.65,,,,-1.0,0.18896484375,,,104.2085936911218,0.0,-1.0,,0.049677371978759766,,,,1.0841025448583914,0.0,1.0,,,0.0050950000000042905,20.625,,,,,,26.25,,,-0.0,35.0625,,0.5028534531593323,7.076115875230497,-1.0,0.350341796875,0.0,,38.0,104.2085936911218,,-0.418658426666411,,,,,0.4609375,,0.38540515303611755,40.5,,0.0,,0.0,64.0,,41.71428680419922,,1.0,,,,71.375,0.49598681926727295,,,-1.0,
41.303518,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.023071999999999093,,,,,,,,,,,,,,,,,,,,,,,,
41.303772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.303518,,26.0625,64.00000762939453,11.3,,,,-1.0,0.18896484375,,,113.68210220849673,0.0,-1.0,,0.049677371978759766,,,,1.0841025448583914,0.0,1.0,,,0.008037000000001626,20.625,,,,,,49.375,,,-0.0,46.65625,,0.4513077139854431,7.076115875230497,-1.0,0.350341796875,0.0,,79.0,113.68210220849673,,-0.36742553333307754,,,,,0.4609375,,0.2961866557598114,47.875,,0.0,,0.0,64.0,,62.85714340209961,,1.0,,,,71.375,0.4444410502910614,,,-1.0,
41.320737,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.017219000000004314,,,,,,,,,,,,,,,,,,,,,,,,
41.321007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.320737,,20.46875,64.00000762939453,11.3,,,,-1.0,0.18896484375,,,123.15561072587117,0.0,-1.0,,0.049677371978759766,,,,1.0841025448583914,0.0,1.0,,,0.005063999999997293,20.625,,,,,,30.25,,,-0.0,34.40625,,0.41346475481987,7.076115875230497,-1.0,0.350341796875,0.0,,120.0,123.15561072587117,,-0.32808307555529964,,,,,0.4609375,,0.3663484454154968,39.75,,0.0,,0.0,68.0,,62.85714340209961,,1.0,,,,71.375,0.5197607278823853,,,-1.0,
41.340429,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.019691999999999155,,,,,,,,,,,,,,,,,,,,,,,,
41.340694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.340429,,16.59375,84.00000762939453,11.5,,,,-1.0,0.18896484375,,,132.6291192432461,0.0,-1.0,,0.049677371978759766,,,,1.0841025448583914,0.0,1.0,,,0.0051890000000014425,16.375,,,,,,18.8125,,,-0.0,33.875,,0.48878446221351624,7.076115875230497,-1.0,0.350341796875,0.0,,161.0,132.6291192432461,,-0.28173534222196617,,,,,0.4609375,,0.3269919753074646,35.875,,0.0,,0.0,72.0,,81.71428680419922,,1.0,,,,60.375,0.4750816226005554,,,-1.0,
41.360936,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02050700000000205,,,,,,,,,,,,,,,,,,,,,,,,
41.361295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.360936,,9.59375,107.42858123779297,11.850000000000001,,,,-1.0,0.189208984375,,,142.10262776062046,0.0,-1.0,,0.049677371978759766,,,,1.0841025448583914,0.0,1.0,,,0.00557699999999528,16.375,,,,,,28.5625,,,-0.0,15.875,,0.4269539415836334,7.076115875230497,-1.0,0.349609375,0.0,,202.0,142.10262776062046,,-0.2159444266664106,,,,,0.461181640625,,0.3299023509025574,26.09375,,0.0,,0.0,76.0,,104.57142639160156,,1.0,,,,60.375,0.40980255603790283,,,-1.0,
41.387636,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.274292962499999,,,0.0,,,,,,,,,,,,0.02669999999999817,,,,,,,,,,,,,,,,,,,,,,,,
41.387997999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.387636,,12.28125,107.42858123779297,12.0,,,,-1.0,0.189208984375,,,151.5761362779955,0.0,-1.0,,0.049677371978759766,,,,1.0841025448583914,0.0,1.0,,,0.005217999999999279,16.375,,,,,,17.875,,,-0.0,29.75,,0.3582873046398163,7.076115875230497,-1.0,0.349609375,0.0,,38.0,151.5761362779955,,-0.15052934666641035,,,,,0.461181640625,,0.3212266266345978,32.6875,,0.0,,0.0,80.0,,104.57142639160156,,1.0,,,,60.375,0.33768731355667114,,,-1.0,
41.401182,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01354599999999806,,,,,,,,,,,,,,,,,,,,,,,,
41.401462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.401182,,7.625,132.0,12.4,,,,-1.0,0.189208984375,,,161.0496447953704,0.0,-1.0,,0.05098104476928711,,,,0.9847120367950478,0.0,1.0,,,0.013885000000001924,12.5,,,,,,6.0625,,,-0.0,17.46875,,0.43357646465301514,6.525976763978721,-1.0,0.349609375,0.0,,79.0,161.0496447953704,,-0.11448023555529907,,,,,0.461181640625,,0.32956641912460327,21.15625,,0.0,,0.0,48.0,,128.57142639160156,,1.0,,,,40.375,0.413006991147995,,,-1.0,
41.420925,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01974299999999829,,,,,,,,,,,,,,,,,,,,,,,,
41.422539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.420925,,0.0,152.0,12.4,,,,-1.0,0.189208984375,,,170.52315331274463,0.0,-1.0,,0.05098104476928711,,,,0.9847120367950478,0.0,1.0,,,0.007685999999999638,12.5,,,,,,11.0625,,,-0.0,10.21875,,0.3786126375198364,6.525976763978721,-1.0,0.349609375,0.0,,120.0,170.52315331274463,,-0.08259711999974335,,,,,0.461181640625,,0.3924723267555237,20.9375,,0.0,,0.0,52.0,,150.28570556640625,,1.0,,,,40.375,0.17633594572544098,,,-1.0,
41.441234,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.365845687500002,,,0.0,,,,,,,,,,,,0.020309000000004573,,,,,,,,,,,,,,,,,,,,,,,,
41.44169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.441234,,5.65625,152.0,12.200000000000001,,,,-1.0,0.189208984375,,,179.99666183011976,0.0,-1.0,,0.05098104476928711,,,,0.9847120367950478,0.0,1.0,,,0.005901000000001488,12.5,,,,,,11.21875,,,-0.0,17.375,,0.4539323151111603,6.525976763978721,-1.0,0.349609375,0.0,,161.0,179.99666183011976,,-0.06746196888863214,,,,,0.461181640625,,0.30587345361709595,27.28125,,0.0,,0.0,56.0,,150.28570556640625,,1.0,,,,40.375,0.443647563457489,,,-1.0,
41.461394,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02015999999999707,,,,,,,,,,,,,,,,,,,,,,,,
41.462052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.461394,,5.28125,166.2857208251953,12.55,,,,-1.0,0.1884765625,,,189.47017034749422,0.0,-1.0,,0.05098104476928711,,,,0.9847120367950478,0.0,1.0,,,0.005464000000003466,6.625,,,,,,11.71875,,,-0.0,9.3125,,0.45725882053375244,6.525976763978721,-1.0,0.3525390625,0.0,,202.0,189.47017034749422,,-0.06298801333307644,,,,,0.458984375,,0.33488819003105164,16.5,,0.0,,0.0,60.0,,162.28570556640625,,1.0,,,,22.75,0.43324077129364014,,,-1.0,
41.48330800000001,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.02191400000000243,,,,,,,,,,,,,,,,,,,,,,,,
41.483551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.48330800000001,,13.1875,182.2856903076172,12.15,,,,-1.0,0.1884765625,,,198.94367886486938,0.0,-1.0,,0.05098104476928711,,,,0.9847120367950478,0.0,1.0,,,0.010308000000001982,6.625,,,,,,13.4375,,,-0.0,2.0,,0.443403422832489,6.525976763978721,-1.0,0.3525390625,0.0,,114.0,198.94367886486938,,-0.0356504355552985,,,,,0.458984375,,0.3110305368900299,9.1875,,0.0,,0.0,64.0,,177.14285278320312,,1.0,,,,22.75,0.4125491976737976,,,-1.0,
41.502241,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01893299999999698,,,,,,,,,,,,,,,,,,,,,,,,
41.502513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
41.502241,,8.21875,182.2856903076172,12.200000000000001,,,,-1.0,0.1884765625,,,208.4171873822436,0.0,-1.0,,0.05098104476928711,,,,0.9847120367950478,0.0,1.0,,,0.005225000000002922,6.625,,,,,,12.90625,,,-0.0,17.1875,,0.5187231302261353,6.525976763978721,-1.0,0.3525390625,0.0,,38.0,208.4171873822436,,-0.010182879999742826,,,,,0.458984375,,0.3839156925678253,29.53125,,0.0,,0.0,44.0,,177.14285278320312,,1.0,,,,22.75,0.48786890506744385,,,-1.0,
41.520504,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-9.320069325,,,0.0,,,,,,,,,,,,0.01826300000000458,,,,,,,,,,,,,,,,,,,,,,,,
41.521245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,
