TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
179.88327,0.0,0.0,357.7561756130727,0.0,0.0,,1.431107521057129E-4,,-0.0,0.14629912421619207,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,1.2207403779029846E-4,0.0460515022277832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01329100000000949,-1.2200172975932715,0.0,,,0.0,8.740157480314963,,,,,0.0,0.0,0.0,1.2207403779029846E-4,0.0,0.0,0.0,19.750960391083552,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.02238599999998314,1.0,,0.0,6.563517064063984,,8.740157480314963,,0.0,0.0,0.0,0.06339070784428062,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
179.912738,0.0,0.0,357.20371467958495,0.0,0.0,,0.0,-1.0,-0.0,359.9509617485385,0.0,0.0,0.898683620737998,8.15625,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,69.85549285714286,0.0,-1.0,0.0,3.0,0.0,1.2207403779029846E-4,0.0460515022277832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.029467999999980066,-1.2253548617479102,0.0,0.0,74.7,0.0,8.720472440944885,0.0,,,,0.0,0.0,0.0,1.2207403779029846E-4,0.0,0.0,0.0,19.765339007359508,-0.0,12.35,-0.0,90.898683620738,0.0,0.0,77.70838494479048,1.0,0.171142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,12.184123046875,0.052085000000005266,1.0,85.3,0.0,6.563517064063984,,8.720472440944885,0.0,0.0,0.0,0.0,0.06252277708560557,0.0,0.0,0.0,0.381591796875,4.0,0.0,0.0,0.0,0.0,0.0,0.447509765625,1.0,0.47159242630004883,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
179.971354,0.0,0.0,357.440733332597,0.0,0.0,,0.0,,-0.0,0.2006604595989492,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,1.2207403779029846E-4,0.0460515022277832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.05861600000000067,-1.2305797431488446,0.0,,,0.0,8.720472440944885,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.768537859032286,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0090460000000121,1.0,,0.0,6.563517064063984,,8.720472440944885,,0.0,0.0,0.0,0.05871323813680642,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
179.988966,0.0,0.0,357.55593556524076,0.0,0.0,,0.0,,-0.0,0.0997275283058871,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0460515022277832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01761200000001395,-1.2289542902110155,0.0,,,0.0,8.759842519685042,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.771949613928502,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.010929000000004407,1.0,,0.0,6.563517064063984,,8.759842519685042,,0.0,0.0,0.0,0.06070506885783305,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
180.006268,0.0,0.0,357.3334951367568,0.0,0.0,,0.0,,-0.0,359.9497066600385,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0460515022277832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.017302000000000817,-1.229913162303646,0.0,,,0.0,8.779527559055122,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.775719017212996,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008355999999992036,1.0,,0.0,6.563517064063984,,8.779527559055122,,0.0,0.0,0.0,0.06201510272488025,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
180.02344999999997,0.0,0.0,0.14204716264593495,0.0,0.0,,0.0,,-0.0,359.38445100254916,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0460515022277832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01718199999999115,-1.2291559229365803,0.0,,,0.0,8.779527559055122,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.780739182438882,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.006810000000001537,1.0,,0.0,6.563517064063984,,8.779527559055122,,0.0,0.0,0.0,0.06126090828199035,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
180.036699,0.0,0.0,357.3745846444786,0.0,0.0,,0.0,,-0.0,0.4037720527199631,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0460515022277832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013249000000001843,-1.2325122804623097,0.0,,,0.0,8.740157480314965,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78213467666355,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.003467000000000553,1.0,,0.0,6.563517064063984,,8.740157480314965,,0.0,0.0,0.0,0.061404797677866725,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
180.044114,0.0,0.0,359.9041080265411,0.0,0.0,,0.0,,-0.0,359.80821586668293,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0460515022277832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.007415000000008831,-1.2316238395012515,0.0,,,0.0,8.700787401574807,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.782246337335103,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0034969999999816537,1.0,,0.0,6.563517064063984,,8.700787401574807,,0.0,0.0,0.0,0.06370641408216639,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
180.051308,0.0,0.0,357.4159025399289,0.0,0.0,,0.0,,-0.0,0.40521458026038015,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.0460515022277832,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.007193999999998368,-1.2343606999840517,0.0,,,0.0,8.700787401574807,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78370631994805,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.009003000000006978,1.0,,0.0,6.563517064063984,,8.700787401574807,,0.0,0.0,0.0,0.06294452058842118,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
180.066754,0.0,0.0,357.5590635416267,0.0,0.0,,0.0,,-0.0,0.3050262002329827,0.0,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10136795043945312,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.015445999999997184,-1.2332676725042873,0.0,,,0.0,8.700787401574807,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78605923035098,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.008854999999982738,1.0,,0.0,4.14210928095074,,8.700787401574807,,0.0,0.0,0.0,0.0629565731905777,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
180.082896,0.0,0.0,357.1862301355345,0.0,0.0,,1.431107521057129E-4,,-0.0,0.5113956812403163,0.35,0.0,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.10136795043945312,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.0161420000000021,-1.2348204601650217,0.0,,,0.0,8.68110236220473,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.790521624038398,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.021551999999985583,1.0,,0.85,4.14210928095074,,8.68110236220473,,1.0,0.0,0.0,0.06263147594449933,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,
180.12406,0.0,0.0,359.8130384261527,0.0,0.0,,8.726716041564941E-4,-1.0,-0.0,357.8962141768403,0.35,23.53125,-24.537728476577783,8.09375,0.0,-0.0,0.0,0.0,0.0,,,0.0,,0.0,28.75,70.64815714285716,0.0,-1.0,0.0,3.0,0.0,1.5259254723787308E-4,0.10136795043945312,0.0,0.0,0.0,0.0,0.35,0.0,1.0,,0.0,0.04116399999998066,-1.2321870575859686,0.0,0.0,,0.0,8.68110236220473,0.0,,,,0.0,0.0,0.0,1.5259254723787308E-4,0.0,0.0,0.0,19.79739933591873,85.71428680419922,11.600000000000001,-0.0,65.46227152342222,0.0,0.0,,1.0,0.171142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,11.423944091796875,0.0331820000000107,1.0,,0.85,4.14210928095074,,8.68110236220473,0.0,1.0,0.0,0.0,0.061792295720082005,0.0,0.0,0.0,0.381591796875,4.0,0.0,0.0,1.0,0.0,0.0,0.447509765625,1.0,0.4970865845680237,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,22.75,0.0,
180.166397,0.0,0.0,357.8178530592477,0.0,0.0,,0.0030174851417541504,,-0.0,359.9467896819381,0.35,18.375,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,9.84375,,0.0,-1.0,,3.0,0.0,1.5259254723787308E-4,0.05002164840698242,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.0423370000000034,-1.2284262480304151,0.0,,,0.0,8.700787401574807,,,,,0.0,0.0,0.0,1.5259254723787308E-4,0.0,0.0,0.0,19.803170739203228,85.71428680419922,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0072420000000192886,1.0,,0.85,7.429424695289902,,8.700787401574807,,1.0,0.0,0.0,0.053705412534498675,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,22.75,0.0,
180.1864,0.0,0.0,357.28679993299033,0.0,0.0,,0.7222509980201721,,-0.0,1.3040481950788556,0.35,15.15625,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.0,7.8125,,0.0,-1.0,,3.0,0.0,9.460737928748131E-4,0.05002164840698242,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.020003000000002658,-1.2267234545743548,0.0,,,0.0,8.720472440944885,,,,,0.0,0.0,0.0,0.001831110566854477,0.0,0.0,0.0,19.810030363159278,571.4285888671875,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.012022000000001754,1.0,,0.85,7.429424695289902,,8.720472440944885,,1.0,0.0,0.0,0.03635337062344427,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,22.53125,0.0,
180.208227,0.0,0.0,358.82690676822403,0.0,0.15625,,1.0,,-0.0,1.3407065656852208,0.35,13.0625,,,0.0,-0.0,0.0,,0.0,,,0.0,,0.09375,3.90625,,0.0,-1.0,,3.0,0.15625,0.003265480510890484,0.05002164840698242,0.0,0.0,0.0,,0.35,0.0,1.0,,0.0,0.021827000000001817,-1.2050071331903027,0.0,,,0.0,8.720472440944885,,,,,0.0,0.0,0.0,0.003997924737632275,0.0,0.0,0.0,19.81322717423376,1142.857177734375,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,-0.0,,0.0075500000000090495,1.0,,0.85,7.429424695289902,,8.720472440944885,,1.0,0.0,0.0,0.06572211897364116,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,1.0,24.5625,0.0,
