TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Motor 2 Speed,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Shooter Motor 1 Speed,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Shooter Motor 2 Percent,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Shooter Motor 2 in Voltage,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Shooter Motor 1 in Voltage,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
2101.875572,0.0,0.0,358.6622283936755,0.0,0.0,0.15625,,0.0,,0.0,359.90445344644473,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,0.0032959990203380585,0.0490717887878418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.014732000000094558,-1.3918547233225265,0.0,,,0.0,9.094488188976541,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,255.73022545446202,-0.0,,-0.0,12.84375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-926493.3726554731,0.0,0.0,,0.012610000000222499,1.0,,0.0,6.59980897502671,,9.094488188976541,,0.0,-0.0638874199886219,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2101.894379,0.0,0.0,358.6109975267056,0.0,0.0,0.1875,,0.0,,0.0,359.8563239388736,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,0.0032959990203380585,0.0490717887878418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.0188069999999243,-1.39258973787157,0.0,,,0.0,9.035433070866304,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,255.75132545731915,-0.0,,-0.0,12.8515625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-926493.3726554731,0.0,0.0,,0.008646000000226195,1.0,,0.0,6.59980897502671,,9.035433070866304,,0.0,-0.06514507934653893,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2101.906897,0.0,0.0,358.615621856932,0.0,0.0,0.1875,,0.0,-1.0,0.0,0.047732535341957066,0.0,-0.0,0.0,-0.6875163546391008,0.0,0.0,0.0,0.0,36.2326545715332,0.0,,,0.0,,0.1875,0.0,78.47899395,0.0,-1.0,0.0,36.2326545715332,3.0,0.15625,0.0032959990203380585,0.0490717887878418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.012518000000000029,-1.3940092971697384,0.0,0.0,,0.0,8.976377952756067,0.0,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,255.78424925270375,-0.0,12.8,-0.0,12.8515625,89.3124836453609,0.0,0.0,,0.0,0.16015625,0.0,0.0,0.0,0.0,0.0,-926493.3726554731,0.0,0.0,12.623895996093749,0.02119200000015553,1.0,,0.0,6.59980897502671,,8.976377952756067,1.0,0.0,-0.06593260310242775,0.0,0.0,0.0,0.400146484375,147.0,0.0,0.0,0.0,0.0,0.440185546875,1.0,0.501888632774353,0.15625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
2101.932018,0.0,0.0,358.75671796743234,0.0,0.0,0.15625,,0.0,,0.0,0.14344450179748092,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,0.0032959990203380585,0.0490717887878418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.025121000000126514,-1.3922940713432794,0.0,,,0.0,8.976377952756067,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,255.79951189475506,-0.0,,-0.0,12.8515625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-926493.3726554731,0.0,0.0,,0.0070460000001730805,1.0,,0.0,6.59980897502671,,8.976377952756067,,0.0,-0.06474973612349846,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2101.944537,0.0,0.0,358.6566283996109,0.0,0.0,0.15625,,0.0,,0.0,0.09594636200846245,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,0.0032959990203380585,0.0490717887878418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.012518999999883818,-1.3918090069179125,0.0,,,0.0,8.976377952756067,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,255.82129428215427,-0.0,,-0.0,12.8515625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-926493.3726554731,0.0,0.0,,0.012150000000019645,1.0,,0.0,6.59980897502671,,8.976377952756067,,0.0,-0.06479843495393042,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2101.963533,0.0,0.0,358.5643285404625,0.0,0.0,0.15625,,0.0,,0.0,359.76074569783196,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,0.0032959990203380585,0.0490717887878418,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.01899600000024293,-1.3950103198918136,0.0,,,0.0,8.95669291338599,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,255.8413198450114,-0.0,,-0.0,12.8515625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-926493.3726554731,0.0,0.0,,0.008734999999887805,1.0,,0.0,6.59980897502671,,8.95669291338599,,0.0,-0.06663581432682825,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2101.979088,0.0,0.0,358.7587894422837,0.0,0.0,0.1875,,0.0,,0.0,359.85679437690453,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,0.0032959990203380585,0.047982215881347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.01555499999994936,-1.3929379929861752,0.0,,,0.0,8.996062992126147,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,255.86300588786858,-0.0,,-0.0,12.8515625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-926493.3726554731,0.0,0.0,,0.01636999999982436,1.0,,0.0,6.517063711567028,,8.996062992126147,,0.0,-0.06628397750557949,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2102.004242,0.0,0.0,358.56313419269446,0.0,0.0,0.1875,,0.0,,0.0,0.28734422860106346,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,0.0032959990203380585,0.047982215881347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.02515399999992951,-1.3933242768410248,0.0,,,0.0,9.055118110236382,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,255.89615516918715,-0.0,,-0.0,12.84375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-926493.3726554731,0.0,0.0,,0.010933999999906518,1.0,,0.0,6.517063711567028,,9.055118110236382,,0.0,-0.06338189285094575,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2102.022893,0.0,0.0,358.6098356448581,0.0,0.0,0.1875,,0.0,,0.0,359.85620377916905,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.1875,0.0032959990203380585,0.047982215881347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.018650999999863416,-1.3963464439352686,0.0,,,0.0,9.035433070866304,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,255.92584648691602,-0.0,,-0.0,12.8515625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-926493.3726554731,0.0,0.0,,0.008835000000090076,1.0,,0.0,6.517063711567028,,9.035433070866304,,0.0,-0.06492348043696418,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2102.035655,0.0,0.0,358.7089112700203,0.0,0.0,0.15625,,0.0,,0.0,0.0,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.1875,0.0032959990203380585,0.047982215881347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.7578125,0.012762000000293483,-1.3959100866333882,0.0,,,0.0,9.015748031496226,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,255.93869587944351,-0.0,,-0.0,12.8515625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-926493.3726554731,0.0,0.0,,0.012880999999651976,1.0,,0.0,6.517063711567028,,9.015748031496226,,0.0,-0.06366384813456802,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2102.056849,0.0,0.0,358.75776147889087,0.0,0.0,0.15625,,0.0,,0.0,359.761125933959,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,0.0032959990203380585,0.047982215881347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.021193999999923108,-1.3935629887775765,0.0,,,0.0,8.95669291338599,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,255.97053910808822,-0.0,,-0.0,12.84375,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-926493.3726554731,0.0,0.0,,0.01033400000005713,1.0,,0.0,6.517063711567028,,8.95669291338599,,0.0,-0.06486656847509059,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.1875,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2102.075879,0.0,0.0,358.5152416054438,0.0,0.0,0.1875,,0.0,,0.0,0.047890074640354253,0.0,-0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.1875,0.0,,0.0,-1.0,0.0,,3.0,0.15625,0.0032959990203380585,0.047982215881347656,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,12.765625,0.019029999999929714,-1.3947560926717355,0.0,,,0.0,8.937007874015912,,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,255.99578712127501,-0.0,,-0.0,12.8515625,,,0.0,,0.0,,0.0,0.0,,0.0,0.0,-926493.3726554731,0.0,0.0,,0.01125000000001819,1.0,,0.0,6.517063711567028,,8.937007874015912,,0.0,-0.06922589898253868,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.15625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
2102.097553,0.0,0.0,358.8025351151256,0.0,0.0,0.15625,,0.0,-1.0,0.0,0.28737183596587274,0.0,-0.0,0.0,-0.45292162896119237,0.0,0.0,0.0,0.0,36.2326545715332,0.0,,,0.0,,0.1875,0.0,78.387441225,0.0,-1.0,0.0,36.2326545715332,3.0,0.15625,0.0032959990203380585,0.047982215881347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,12.7578125,0.021674000000075466,-1.3934941335892208,0.0,0.0,,0.0,8.976377952756069,0.0,,,,0.0,0.0,0.0,-0.0033570360392332077,0.0,0.0032872554695021843,0.0,256.0593697485276,-0.0,12.85,-0.0,12.8359375,89.54707837103881,0.0,0.0,,0.0,0.16015625,0.0,0.0,0.0,0.0,0.0,-926493.3726554731,0.0,0.0,12.623895996093749,0.0388039999998,1.0,,0.0,6.517063711567028,,8.976377952756069,1.0,0.0,-0.06777641770809911,0.0,0.0,0.0,0.400146484375,16.0,0.0,0.0,0.0,0.0,0.440185546875,1.0,0.5052772164344788,0.15625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
