TIME,Shooter Actual RPM,Right Intern Moter Current,Drivetrain Left Wheel Actual Speed,Battery Voltage,Distance Sensor Raw Voltage,Hopper Spark Left Current,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Shooter Desired RPM,Drivetrain Left Wheel Desired Speed,Rotate to Color,Color Needed,Shooter State Command,Raspberry Pi Duration,Right Climber Current,Pneumatics Compressor Current,Hopper Spark Left Cmd,Raspberry Pi Angle,Raspberry Pi Stable Target,Hopper Spark Right Cmd,Main Loop Process Duration,Left Climber Current,botDesPoseY,roboRIO CPU Load,botDesPoseX,Distance Sensor Available,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Climber Command,Left Master Moter Current,Pneumatics Cutoff Switch State,Drivetrain Right Motor Output Duty Cycle,Raspberry Pi Framerate,Color Sensor Match Color,Color Sensor Red Intensity,Panel 3.25 spin,Hopper Spark Right Current,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,DT_Pose_Angle,Intake Speed State,Main Loop Call Period,Shooter Motor 1 Current,Shooter Motor 2 Current,Color Sensor Green Intensity,roboRIO Sys Memory Load,Robot CAN Bus Utilization,Right Master Moter Current,Distance Sensor Distance,Photon Cannon State,Robot Brownout,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,botActPoseT,Raspberry Pi Visible Target,botActPoseX,botActPoseY,Intake Position State,Battery Current Draw,Drivetrain Left Motor output Duty Cycle,Shooter Control Mode,Climber Upper Limit Switch,
147.268895,,90.0625,-3.4099994081771E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.0822453498840332,0.0,,0.0,-1.0,0.0,0.0,0.049117000000023836,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,5.84756989319269,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11796198785305023,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.318985,,,,,,,,,,,,,,,,,7.1875,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.050090000000011514,,,,,,,,,,,,,,,,,,,,,,
147.319078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.318985,,90.0625,-3.4099994081771E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07914876937866211,0.0,,0.0,-1.0,0.0,0.0,0.04817399999998884,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,11.53812338900244,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.10447761416435242,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.367923,,,,,,,,,,,,,,,,,7.25,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.0489379999999926,,,,,,,,,,,,,,,,,,,,,,
147.368004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.367923,,90.0625,-3.4099994081771E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07914876937866211,0.0,,0.0,-1.0,0.0,0.0,0.04845000000000255,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,11.53812338900244,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13221310079097748,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.417106,,,,,,,,,,,,,,,,,7.3125,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.04918299999999931,,,,,,,,,,,,,,,,,,,,,,
147.417181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.417106,,90.0625,-3.4099994081771E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07914876937866211,0.0,,0.0,-1.0,0.0,0.0,0.0493720000000053,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,11.53812338900244,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11632037907838821,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.467231,,,,,,,,,,,,,,,,,7.34375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05012500000000841,,,,,,,,,,,,,,,,,,,,,,
147.467307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.467231,,90.0625,-3.4099994081771E-6,11.55,,0.0,80.48803869751626,1.0,0.0,,0.0,0.0,-1.0,,0.14194393157958984,0.0,,0.0,-1.0,0.0,0.0,0.04778699999999958,0.0,,75.5,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,11.99891290976865,-1.0,0.0,0.0,0.0,62.0,0.0,0.0,,,,,0.0,93.4,0.10570228099822998,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.519663,,,,,,,,,,,,,,,,,7.40625,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05243200000001025,,,,,,,,,,,,,,,,,,,,,,
147.520635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.519663,,0.875,-3.4099994081771E-6,11.350000000000001,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14194393157958984,0.0,,0.0,-1.0,0.0,0.0,0.052948999999983926,0.0,,,,,,0.875,,,0.0,0.0,0.875,,6.103701889514923E-5,11.99891290976865,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11546742916107178,0.875,,,0.0,0.0,,5.605193857299268E-45,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.573514,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,132.7239835125,,,,0.0,,,,,,,,,,,0.05385099999998033,,,,,,,,,,,,,,,,,,,,,,
147.573624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.573514,,90.0625,-3.4099994081771E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14194393157958984,0.0,,0.0,-1.0,0.0,0.0,0.048190000000005284,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,11.99891290976865,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1387338638305664,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.622435,,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.0489210000000071,,,,,,,,,,,,,,,,,,,,,,
147.622509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.622435,,90.0625,-3.4099994081771E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15019512176513672,0.0,,0.0,-1.0,0.0,0.0,0.05217999999999279,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.8423693698102745,-1.0,0.0,0.0,0.0,35.0,0.0,0.0,,,,,0.0,,0.1182529479265213,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.675745,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,132.8155362375,,,,0.0,,,,,,,,,,,0.053310000000010405,,,,,,,,,,,,,,,,,,,,,,
147.675839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.675745,,90.0625,-3.4099994081771E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.15019512176513672,0.0,,0.0,-1.0,0.0,0.0,0.050004999999998745,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.8423693698102745,-1.0,0.0,0.0,0.0,31.0,0.0,0.0,,,,,0.0,,0.12724143266677856,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.726605,,,,,,,,,,,,,,,,,7.53125,,,,,,,,,,,,,,132.8155362375,,,,0.0,,,,,,,,,,,0.05086000000000013,,,,,,,,,,,,,,,,,,,,,,
147.7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.726605,,90.0625,-3.4099994081771E-6,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13330340385437012,0.0,,0.0,-1.0,0.0,0.0,0.04777999999998883,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.469267039206099,-1.0,0.0,0.0,0.0,76.0,0.0,0.0,,,,,0.0,,0.11983386427164078,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.77515,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.8155362375,,,,0.0,,,,,,,,,,,0.04854499999999007,,,,,,,,,,,,,,,,,,,,,,
147.775227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.77515,,90.0625,-3.4099994081771E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13330340385437012,0.0,,0.0,-1.0,0.0,0.0,0.05106599999999162,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.469267039206099,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11795574426651001,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.826973,,,,,,,,,,,,,,,,,7.59375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05182300000001305,,,,,,,,,,,,,,,,,,,,,,
147.82705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.826973,,90.0625,-3.4099994081771E-6,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07362198829650879,0.0,,0.0,-1.0,0.0,0.0,0.048787000000004355,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.271753867065192,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1313457489013672,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.87651699999998,,,,,,,,,,,,,,,,,7.625,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.04954399999999737,,,,,,,,,,,,,,,,,,,,,,
147.876592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.87651699999998,,90.0625,-3.4099994081771E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07362198829650879,0.0,,0.0,-1.0,0.0,0.0,0.05187799999998788,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.271753867065192,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11614961922168732,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.929357,,,,,,,,,,,,,,,,,7.6875,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05284000000000333,,,,,,,,,,,,,,,,,,,,,,
147.929449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.929357,,90.0625,-3.4099994081771E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07663130760192871,0.0,,0.0,-1.0,0.0,0.0,0.049414999999982,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,12.88837948210538,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.1071719229221344,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
147.981994,,,,,,,,,,,,,,,,,7.6875,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05263699999997584,,,,,,,,,,,,,,,,,,,,,,
147.982094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
147.981994,,90.0625,-3.4099994081771E-6,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07793831825256348,0.0,,0.0,-1.0,0.0,0.0,0.049421000000023696,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,12.382623071813418,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.13174790143966675,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
148.033231,,,,,,,,,,,,,,,,,7.6875,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05123700000001463,,,,,,,,,,,,,,,,,,,,,,
148.033327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
148.033231,,90.0625,-3.4099994081771E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07793831825256348,0.0,,0.0,-1.0,0.0,0.0,0.05017300000000091,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,12.382623071813418,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.11735137552022934,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
148.084362,,,,,,,,,,,,,,,,,7.75,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05113099999999804,,,,,,,,,,,,,,,,,,,,,,
148.084756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
148.084362,,90.0625,-3.4099994081771E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.07793831825256348,0.0,,0.0,-1.0,0.0,0.0,0.05163100000001464,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,12.382623071813418,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.1183849573135376,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
148.136986,,,,,,,,,,,,,,,,,7.75,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.052624000000008664,,,,,,,,,,,,,,,,,,,,,,
148.137082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
148.136986,,90.0625,-3.4099994081771E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.14385056495666504,0.0,,0.0,-1.0,0.0,0.0,0.04939199999998323,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,12.202676597230305,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13198110461235046,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
148.187803,,,,,,,,,,,,,,,,,7.78125,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.050816999999995005,,,,,,,,,,,,,,,,,,,,,,
148.187911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
148.187803,,90.0625,-3.4099994081771E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08132410049438477,0.0,,0.0,-1.0,0.0,0.0,0.04969399999998814,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.758259092937857,-1.0,0.0,0.0,0.0,24.0,0.0,0.0,,,,,0.0,,0.11400403082370758,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
148.238478,,,,,,,,,,,,,,,,,7.78125,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05067499999998404,,,,,,,,,,,,,,,,,,,,,,
148.238572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
148.238478,,90.0625,-3.4099994081771E-6,11.45,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08132410049438477,0.0,,0.0,-1.0,0.0,0.0,0.05051900000000842,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.758259092937857,-1.0,0.0,0.0,0.0,52.0,0.0,0.0,,,,,0.0,,0.11316944658756256,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
148.29008,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05160200000000259,,,,,,,,,,,,,,,,,,,,,,
148.290189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
148.29008,,90.0625,-3.4099994081771E-6,11.55,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.08132410049438477,0.0,,0.0,-1.0,0.0,0.0,0.04942400000001612,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,6.758259092937857,-1.0,0.0,0.0,0.0,31.0,0.0,0.0,,,,,0.0,,0.1316649168729782,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
148.342304,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05222400000002381,,,,,,,,,,,,,,,,,,,,,,
148.342431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
148.342304,,90.0625,-3.4099994081771E-6,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13239836692810059,0.0,,0.0,-1.0,0.0,0.0,0.04810599999998999,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,11.7055026387102,-1.0,0.0,0.0,0.0,76.0,0.0,0.0,,,,,0.0,,0.10353023558855057,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
148.391447,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.049142999999986614,,,,,,,,,,,,,,,,,,,,,,
148.391548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
148.391447,,90.0625,-3.4099994081771E-6,11.5,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13239836692810059,0.0,,0.0,-1.0,0.0,0.0,0.049025999999997794,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,11.7055026387102,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11355464905500412,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
148.442938,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05149099999999862,,,,,,,,,,,,,,,,,,,,,,
148.443555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
148.442938,,90.0625,-3.4099994081771E-6,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.13239836692810059,0.0,,0.0,-1.0,0.0,0.0,0.04830599999999663,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,11.7055026387102,-1.0,0.0,0.0,0.0,59.0,0.0,0.0,,,,,0.0,,0.13098286092281342,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
148.497898,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.054959999999994125,,,,,,,,,,,,,,,,,,,,,,
148.498058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
148.497898,,,,,,0.0,,1.0,0.0,,,0.0,-1.0,,0.1347191333770752,0.0,,0.0,-1.0,0.0,0.0,,0.0,,,,,,,,,,0.0,,,,7.3278183587505525,-1.0,0.0,0.0,0.0,,,0.0,,,,,0.0,,,,,,,,,,,0.0,,,,,,,1.0,
148.442938,,,,,,,56.70380414695446,,,,,,,,,,,,,,,,,,72.7,,,,,,,,,,,,,,,,,,,,,,,,,93.3,,,,,,,,,,,,,,,,,,
148.497898,,90.0625,-3.4099994081771E-6,11.45,,,,,,,0.0,,,,,,,,,,,0.048171999999993886,,,,,,,90.0625,,,0.0,,90.0625,,6.103701889514923E-5,,,,,,45.0,0.0,,,,,,,,0.12421805411577225,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,,,,,0.0,6.103701889514923E-5,,,
148.555629,,,,,,,,,,,,,,,,,7.84375,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.057731000000018184,,,,,,,,,,,,,,,,,,,,,,
148.556412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
148.555629,,90.0625,-3.4099994081771E-6,11.4,,0.0,,1.0,0.0,,0.0,0.0,-1.0,,0.1347191333770752,0.0,,0.0,-1.0,0.0,0.0,0.055230999999992036,0.0,,,,,,90.0625,,,0.0,0.0,90.0625,,6.103701889514923E-5,7.3278183587505525,-1.0,0.0,0.0,0.0,14.0,0.0,0.0,,,,,0.0,,0.11355497688055038,90.0625,,,0.0,0.0,,-3.4099994081771E-6,,0.0,,,,0.0,6.103701889514923E-5,,1.0,
148.61186,,,,,,,,,,,,,,,,,7.78125,,,,,,,,,,,,,,132.769759875,,,,0.0,,,,,,,,,,,0.05623099999999681,,,,,,,,,,,,,,,,,,,,,,
148.611955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,
