TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
403.716498,0.0,0.0,358.8025238170908,0.0,0.0,,0.0,,0.0,0.1436868216325922,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043642282485961914,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.018198999999981424,-1.1680133543502285,0.0,,,0.0,8.897637795275532,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.7866618914305,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.008904999999970187,1.0,,0.0,6.493132701715276,,8.897637795275532,,0.0,0.0,-0.08514658199838868,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.730447,0.0,0.0,358.7546426141121,0.0,0.0,,0.0,-1.0,0.0,0.19157870274553088,0.0,0.0,-0.6793647554652438,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,117.67957142857142,0.0,-1.0,0.0,3.0,0.0,0.0,0.04283428192138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.01394900000002508,-1.1689301285145939,0.0,0.0,,0.0,8.877952755905454,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.7915489955086,-0.0,12.6,-0.0,89.32063524453476,0.0,0.0,,1.0,0.165283203125,0.0,0.0,0.0,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,12.441704345703124,0.026301999999986947,1.0,,0.0,6.60867921079749,,8.877952755905454,1.0,0.0,0.0,-0.08468326406162413,0.0,0.0,0.0,0.385498046875,287.0,0.0,0.0,0.0,0.0,0.44970703125,1.0,0.5189538598060608,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
403.764062,0.0,0.0,358.9915450170673,0.0,0.0,,0.0,,0.0,0.048019188159396244,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04283428192138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.03361499999999751,-1.1681059582430482,0.0,,,0.0,8.858267716535376,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.7930164232498,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.00926699999996572,1.0,,0.0,6.60867921079749,,8.858267716535376,,0.0,0.0,-0.08201609168890572,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.776943,0.0,0.0,358.85040612378896,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04283428192138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.012880999999993037,-1.165374731244141,0.0,,,0.0,8.917322834645613,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.7951667768516,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.006924999999966985,1.0,,0.0,6.60867921079749,,8.917322834645613,,0.0,0.0,-0.08440246609330354,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.78764399999994,0.0,0.0,358.947951080046,0.0,0.0,,0.0,,0.0,0.23908926704090527,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04283428192138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010700999999983196,-1.1657880584791345,0.0,,,0.0,8.97637795275585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.7960470911861,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.006364000000019132,1.0,,0.0,6.60867921079749,,8.97637795275585,,0.0,0.0,-0.08449491468294602,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.797712,0.0,0.0,358.90013872216167,0.0,0.0,,0.0,,0.0,0.19126881580163488,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04283428192138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010067999999989752,-1.1655812352172323,0.0,,,0.0,8.97637795275585,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.7965854447881,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.005717000000004191,1.0,,0.0,6.60867921079749,,8.97637795275585,,0.0,0.0,-0.08081399153211924,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.807132,0.0,0.0,359.0403643904444,0.0,0.0,,0.0,,0.0,0.14393875062282704,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04283428192138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.009420000000034179,-1.1642195501940906,0.0,,,0.0,8.956692913385773,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.7981006782924,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.015875999999991564,1.0,,0.0,6.60867921079749,,8.956692913385773,,0.0,0.0,-0.07966021521241384,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.826905,0.0,0.0,358.79850452888417,0.0,0.0,,0.0,,0.0,359.9038872861132,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04283428192138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.019772999999986496,-1.1653821289738275,0.0,,,0.0,8.937007874015695,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.7994697488664,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.009626999999966301,1.0,,0.0,6.60867921079749,,8.937007874015695,,0.0,0.0,-0.07957157396742924,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.840116,0.0,0.0,359.18633123578036,0.0,0.0,,0.0,,0.0,0.09572255429314475,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04283428192138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.013211000000012518,-1.1641238429747325,0.0,,,0.0,8.917322834645617,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.8009854594402,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.00620099999997592,1.0,,0.0,6.60867921079749,,8.917322834645617,,0.0,0.0,-0.07949554136045572,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.85083,0.0,0.0,359.04196882268405,0.0,0.0,,0.0,,0.0,0.1436981187275468,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04283428192138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.010713999999950374,-1.1614313092555668,0.0,,,0.0,8.89763779527554,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.8019634529446,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.012479000000041651,1.0,,0.0,6.60867921079749,,8.89763779527554,,0.0,0.0,-0.07785462424506744,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.867017,0.0,0.0,358.80551537834253,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.04283428192138672,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.016187000000002172,-1.16067715948858,0.0,,,0.0,8.956692913385776,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.8037723636163,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.008973000000025877,1.0,,0.0,6.60867921079749,,8.956692913385776,,0.0,0.0,-0.07378385513229237,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.882922,0.0,0.0,358.8455877655983,0.0,0.0,,0.0,-1.0,0.0,0.19238936944382157,0.0,0.0,-0.6766903402793218,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0.0,117.94379285714288,0.0,-1.0,0.0,3.0,0.0,0.0,0.043273210525512695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.015905000000032032,-1.1612755566660087,0.0,0.0,,0.0,9.015748031496013,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.8056801447641,-0.0,12.6,-0.0,89.32330965972068,0.0,0.0,,1.0,0.163818359375,0.0,0.0,0.0,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,12.44798681640625,0.02558899999996811,1.0,,0.0,6.487739308921774,,9.015748031496013,1.0,0.0,0.0,-0.07762637851532668,0.0,-1.0,0.0,0.3818359375,139.0,0.0,0.0,0.0,0.0,0.45458984375,1.0,0.5168409943580627,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
403.913889,0.0,0.0,358.8475196976404,0.0,0.0,,0.0,,0.0,0.14405046511884542,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043273210525512695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.030966999999975542,-1.1617370723180545,0.0,,,0.0,8.996062992125935,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.8050955353378,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.010027000000036423,1.0,,0.0,6.487739308921774,,8.996062992125935,,0.0,0.0,-0.08054733331416658,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.930902,0.0,0.0,358.802521724827,0.0,0.0,,0.0,,0.0,0.09579132598491084,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043273210525512695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01701300000001993,-1.1648126110729562,0.0,,,0.0,8.91732283464562,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.806024846449,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.0101659999999697,1.0,,0.0,6.487739308921774,,8.91732283464562,,0.0,0.0,-0.08062015608103142,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.947105,0.0,0.0,358.99407511865894,0.0,0.0,,0.0,,0.0,359.90420243291845,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043273210525512695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.01620300000001862,-1.1673064005672877,0.0,,,0.0,8.877952755905463,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.8071986770228,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.009893999999974312,1.0,,0.0,6.487739308921774,,8.877952755905463,,0.0,0.0,-0.08479428361509553,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
403.976648,0.0,0.0,358.75567616272764,0.0,0.0,,0.0,,0.0,0.04785484951720533,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,-1.0,,3.0,0.0,0.0,0.043273210525512695,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.02954299999998966,-1.168222295827198,0.0,,,0.0,8.956692913385778,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.8096927773404,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,0.0,0.0,-5.5898433483546875E7,0.0,-0.0,,0.008322999999961667,1.0,,0.0,6.487739308921774,,8.956692913385778,,0.0,0.0,-0.08471579045433146,0.0,,0.0,,,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
