TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
53.373642,0.0,1.0,0.4416844562467409,0.0,0.03125,,0.0,,0.0,358.3802905616304,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.09375,0.005584887228906155,0.04525589942932129,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.010831999999993513,-0.8183224191060642,0.0,,,0.0,4.251968503937008,,,,,0.0,0.0,0.0,-0.005706961266696453,0.0,0.005524271728019902,0.0,1.7098221315261581,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.459207782810266E9,0.0,-0.0,,0.006154000000002213,1.0,,0.0,6.518208166595439,,4.251968503937008,,0.0,-0.4638897910869854,0.0,,4.125,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.390444,0.0,1.0,359.76499940260504,0.0,0.03125,,0.0,,0.0,0.5170066998955906,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.09375,0.005615405738353729,0.04525589942932129,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.016802000000005535,-0.7950665821284926,0.0,,,0.0,4.330708661417323,,,,,0.0,0.0,0.0,-0.005737479776144028,0.0,0.005524271728019902,0.0,1.7178756860194424,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.474958170145409E9,0.0,-0.0,,0.007435000000000969,1.0,,0.0,6.518208166595439,,4.330708661417323,,0.0,-0.4703896281676711,0.0,,4.125,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.403583,0.0,1.0,0.24359423019626308,0.0,0.03125,,0.0,,0.0,359.51280705419816,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.09375,0.005584887228906155,0.04525589942932129,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.013138999999995349,-0.8016952023083229,0.0,,,0.0,4.350393700787402,,,,,0.0,0.0,0.0,-0.005706961266696453,0.0,0.005524271728019902,0.0,1.7219699686079648,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.487311415114148E9,0.0,-0.0,,0.032482000000001676,1.0,,0.0,6.518208166595439,,4.350393700787402,,0.0,-0.4658466287908002,0.0,,3.875,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.44240700000001,0.0,1.0,357.2282488029919,0.0,0.03125,,0.0,,0.0,359.9044595238522,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.09375,0.005615405738353729,0.04525589942932129,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.0388240000000053,-0.8054830032572687,0.0,,73.1,0.0,4.291338582677166,,,,,0.0,0.0,0.0,-0.005737479776144028,0.0,0.005524271728019902,0.0,1.7200446487911145,-0.0,,-0.0,,,0.0,62.853156008820285,1.0,,0.0,0.0,,1.0,0.0,-5.5256064745172415E9,0.0,-0.0,,0.013119999999993581,1.0,83.8,0.0,6.518208166595439,,4.291338582677166,,0.0,-0.4483509378200619,0.0,,3.875,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.461879,0.0,1.0,356.6824893826499,0.0,0.03125,,0.0,-1.0,0.0,359.26858509494485,0.0,0.0,1.1457628381751164,8.84375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0625,0.0,70.28502506250003,0.0,-1.0,0.0,3.0,0.0625,0.005615405738353729,0.04525589942932129,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.019472000000000378,-0.8300828143637199,0.0,0.0,,0.0,4.23228346456693,0.0,,,,0.0,0.0,0.0,-0.005737479776144028,0.0,0.005524271728019902,0.0,1.7181314188765844,-0.0,12.65,-0.0,91.14576283817512,3.75,0.0,,1.0,0.184814453125,0.0,0.0,0.0,1.0,0.0,-5.551857120075813E9,0.0,-0.0,12.372597167968749,0.022767999999999233,1.0,,0.0,6.518208166595439,,4.23228346456693,0.0,0.0,-0.45565416166689815,0.0,-1.0,3.75,0.361572265625,118.0,0.0,0.0,0.0,0.0,0.453857421875,1.0,0.5014036297798157,0.0625,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
53.492104,0.0,1.0,356.4936763761262,0.0,0.03125,,0.0,,0.0,359.41596723963016,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.09375,0.005584887228906155,0.04525589942932129,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.030224999999994395,-0.8437945512591215,0.0,,,0.0,4.1732283464566935,,,,,0.0,0.0,0.0,-0.005706961266696453,0.0,0.005524271728019902,0.0,1.7216673282538737,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.565754520665646E9,0.0,-0.0,,0.008483000000005347,1.0,,0.0,6.518208166595439,,4.1732283464566935,,0.0,-0.46900917033476186,0.0,,3.75,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.50602099999999,0.0,1.0,357.3223489157452,0.0,0.0625,,0.0,,0.0,0.3406699153869429,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.0625,0.005584887228906155,0.04525589942932129,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.013916999999999291,-0.8610326018577786,0.0,,,0.0,4.1732283464566935,,,,,0.0,0.0,0.0,-0.005737479776144028,0.0,0.005524271728019902,0.0,1.7257887532966087,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.580887245752352E9,0.0,-0.0,,0.011060000000000514,1.0,,0.0,6.518208166595439,,4.1732283464566935,,0.0,-0.46884964528380085,0.0,,3.75,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.52344599999999,0.0,1.0,356.87170162978845,0.0,0.0625,,0.0,,0.0,0.293133551696568,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.0625,0.005584887228906155,0.04525589942932129,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.01742500000000291,-0.8682630618537851,0.0,,,0.0,4.1732283464566935,,,,,0.0,0.0,0.0,-0.005706961266696453,0.0,0.005524271728019902,0.0,1.7312286583393441,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.594784646342183E9,0.0,-0.0,,0.008795999999996695,1.0,,0.0,6.518208166595439,,4.1732283464566935,,0.0,-0.4614703571259676,0.0,,3.75,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.539376,0.0,1.0,359.0898748308729,0.0,0.03125,,0.0,,0.0,359.66470286233226,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,,3.0,0.0625,0.005584887228906155,0.04525589942932129,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.015929999999997335,-0.88401482417634,0.0,,,0.0,4.153543307086615,,,,,0.0,0.0,0.0,-0.005706961266696453,0.0,0.005524271728019902,0.0,1.7330277776800038,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.613005682671074E9,0.0,-0.0,,0.01473800000000125,1.0,,0.0,6.518208166595439,,4.153543307086615,,0.0,-0.45371769504457915,0.0,,3.75,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.5612,0.0,1.0,359.7189412978084,0.0,0.03125,,0.0,,0.0,359.1567970028398,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.09375,0.005615405738353729,0.0781702995300293,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.021824000000002286,-0.8920947356925227,0.0,,,0.0,4.1732283464566935,,,,,0.0,0.0,0.0,-0.005737479776144028,0.0,0.005524271728019902,0.0,1.7314852827227385,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.628756070006218E9,0.0,-0.0,,0.011608000000002505,1.0,,0.0,4.190524147219208,,4.1732283464566935,,0.0,-0.44829301814228617,0.0,,3.75,,,0.0,0.0,0.0,0.03125,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.579033,0.0,1.0,357.33813825604824,0.0,0.03125,,0.0,,0.0,359.806479243057,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,,3.0,0.09375,0.005584887228906155,0.0781702995300293,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.017833000000003096,-0.9016528843376928,0.0,,,0.0,4.212598425196851,,,,,0.0,0.0,0.0,-0.005706961266696453,0.0,0.005524271728019902,0.0,1.72981762472518,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.645124119589797E9,0.0,-0.0,,0.012097999999994613,1.0,,0.0,4.190524147219208,,4.212598425196851,,0.0,-0.44996721963182756,0.0,,3.75,,,0.0,0.0,0.0,0.03125,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.597602,0.0,1.0,357.74959618515925,0.0,0.03125,,0.0,,0.0,0.28721292653331587,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.03125,0.0,,0.0,-1.0,,3.0,0.0625,0.005584887228906155,0.0781702995300293,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.01856899999999939,-0.9020724856261441,0.0,,,0.0,4.114173228346457,,,,,0.0,0.0,0.0,-0.005706961266696453,0.0,0.005524271728019902,0.0,1.7289587341024693,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.662418662546033E9,0.0,-0.0,,0.009501999999997679,1.0,,0.0,4.190524147219208,,4.114173228346457,,0.0,-0.45708822344242933,0.0,,3.625,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.614258,0.0,1.0,359.30191462131796,0.0,0.03125,,0.0,,0.0,0.09972405394404835,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.0625,0.0,,0.0,-1.0,,3.0,0.0625,0.005615405738353729,0.0781702995300293,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.01665599999999756,-0.9044022078069106,0.0,,,0.0,4.094488188976379,,,,,0.0,0.0,0.0,-0.005737479776144028,0.0,0.005524271728019902,0.0,1.7354448404394658,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.678169049881176E9,0.0,-0.0,,0.010517999999997585,1.0,,0.0,4.190524147219208,,4.094488188976379,,0.0,-0.4596664459526985,0.0,,3.625,,,0.0,0.0,0.0,0.0,,1.0,,0.03125,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.634044,0.0,1.0,0.050346197735626194,0.0,0.0625,,0.0,,0.0,359.54687947321753,0.0,0.0,,,0.0,0.0,0.0,,0.0,,,0.0,,0.09375,0.0,,0.0,-1.0,,3.0,0.0625,0.005584887228906155,0.0781702995300293,-0.5,0.0,0.0,,0.0,1.0,0.0,,0.0,0.019786000000003412,-0.8965709207799761,0.0,,,0.0,4.0748031496063,,,,,0.0,0.0,0.0,-0.005706961266696453,0.0,0.005524271728019902,0.0,1.7411831579730435,-0.0,,-0.0,,,0.0,,1.0,,0.0,0.0,,1.0,0.0,-5.694228268340537E9,0.0,-0.0,,0.007598999999999023,1.0,,0.0,4.190524147219208,,4.0748031496063,,0.0,-0.45791204640865046,0.0,,3.625,,,0.0,0.0,0.0,0.0,,1.0,,0.0625,0.0,,,,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,
53.66412,0.0,2.0,0.532674680382191,0.0,0.0625,,0.0,-1.0,0.0,359.07989917778775,0.0,0.0,1.2921668862499445,8.9375,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0625,0.0,70.5596832375,0.0,-1.0,0.0,3.0,0.09375,0.005615405738353729,0.05137324333190918,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.030075999999993996,-0.8684659636271304,0.0,0.0,,0.0,3.91732283464567,0.0,,,,0.0,0.0,0.0,-0.005737479776144028,0.0,0.005524271728019902,0.0,1.7468580331012487,-0.0,12.65,-0.0,91.29216688624994,3.625,0.0,,1.0,0.184814453125,0.0,0.0,0.0,2.0,0.0,-5.733758652240504E9,0.0,-0.0,12.385162109374999,0.028406000000003928,1.0,,0.0,9.003763102702866,,3.91732283464567,0.0,0.0,-0.4543279071822157,0.0,-1.0,3.625,0.361572265625,37.0,0.0,1.8521596520343566,0.0,0.0,0.453857421875,1.0,0.4909221827983856,0.03125,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,
